2026-04-10 23:56:41.627150 | 129689668 -537
2026-04-10 23:56:41.628110 | 129692388 -692
2026-04-10 23:56:41.629001 | 129695568 -673
2026-04-10 23:56:41.629895 | 129698760 -584
2026-04-10 23:56:41.630732 | 129701964 -545
2026-04-10 23:56:41.631603 | 129705140 -438
2026-04-10 23:56:41.632615 | 129708344 -459
2026-04-10 23:56:41.633679 | 129711528 -642
2026-04-10 23:56:41.634654 | 129714728 -679
2026-04-10 23:56:41.635653 | 129717448 -606
2026-04-10 23:56:41.636599 | 129720624 -567
2026-04-10 23:56:41.637452 | 129723816 -478
2026-04-10 23:56:41.638455 | 129727016 -411
2026-04-10 23:56:41.639344 | 129730220 -580
2026-04-10 23:56:41.640326 | 129733408 -693
2026-04-10 23:56:41.641390 | 129736600 -642
2026-04-10 23:56:41.642341 | 129739340 -561
2026-04-10 23:56:41.643293 | 129742536 -518
2026-04-10 23:56:41.644397 | 129745732 -407
2026-04-10 23:56:41.645381 | 129748916 -496
2026-04-10 23:56:41.646344 | 129752120 -673
2026-04-10 23:56:41.647271 | 129755304 -664
2026-04-10 23:56:41.648585 | 129758488 -595
2026-04-10 23:56:41.649874 | 129761684 -566
2026-04-10 23:56:41.651122 | 129764400 -459
2026-04-10 23:56:41.652552 | 129767588 -442
2026-04-10 23:56:41.653874 | 129770772 -635
2026-04-10 23:56:41.655236 | 129773948 -698
2026-04-10 23:56:41.719445 | 129777132 -619
2026-04-10 23:56:41.720635 | 129780328 -566
2026-04-10 23:56:41.721601 | 129783512 -491
2026-04-10 23:56:41.722546 | 129786716 -406
2026-04-10 23:56:41.723538 | 129789896 -553
2026-04-10 23:56:41.724637 | 129792632 -692
2026-04-10 23:56:41.725782 | 129795836 -665
2026-04-10 23:56:41.726672 | 129799016 -580
2026-04-10 23:56:41.727452 | 129802208 -531
2026-04-10 23:56:41.728349 | 129805416 -418
2026-04-10 23:56:41.729555 | 129808604 -487
2026-04-10 23:56:41.730569 | 129811784 -658
2026-04-10 23:56:41.731468 | 129814968 -685
2026-04-10 23:56:41.732275 | 129817696 -602
2026-04-10 23:56:41.733187 | 129820884 -561
2026-04-10 23:56:41.734302 | 129824060 -472
2026-04-10 23:56:41.735245 | 129827252 -421
2026-04-10 23:56:41.736212 | 129830444 -594
2026-04-10 23:56:41.737300 | 129833636 -683
2026-04-10 23:56:41.738278 | 129836828 -632
2026-04-10 23:56:41.739283 | 129840024 -573
2026-04-10 23:56:41.740249 | 129842752 -510
2026-04-10 23:56:41.741247 | 129845956 -401
2026-04-10 23:56:41.742285 | 129849144 -520
2026-04-10 23:56:41.743126 | 129852332 -667
2026-04-10 23:56:41.744016 | 129855536 -664
2026-04-10 23:56:41.745180 | 129858712 -597
2026-04-10 23:56:41.746281 | 129861900 -556
2026-04-10 23:56:41.747169 | 129865072 -443
2026-04-10 23:56:41.747974 | 129867788 -458
2026-04-10 23:56:41.748733 | 129870968 -645
2026-04-10 23:56:41.816559 | 129874144 -698
2026-04-10 23:56:41.818039 | 129877324 -611
2026-04-10 23:56:41.819301 | 129880508 -562
2026-04-10 23:56:41.820467 | 129883700 -483
2026-04-10 23:56:41.821489 | 129886900 -414
2026-04-10 23:56:41.822563 | 129890088 -589
2026-04-10 23:56:41.824094 | 129893276 -714
2026-04-10 23:56:41.825423 | 129896012 -665
2026-04-10 23:56:41.827014 | 129899220 -582
2026-04-10 23:56:41.828925 | 129902416 -539
2026-04-10 23:56:41.830762 | 129905600 -420
2026-04-10 23:56:41.832075 | 129908792 -499
2026-04-10 23:56:41.833415 | 129911992 -668
2026-04-10 23:56:41.834532 | 129915176 -683
2026-04-10 23:56:41.835491 | 129917892 -618
2026-04-10 23:56:41.836518 | 129921096 -563
2026-04-10 23:56:41.837763 | 129924272 -456
2026-04-10 23:56:41.839134 | 129927472 -437
2026-04-10 23:56:41.840568 | 129930652 -630
2026-04-10 23:56:41.842009 | 129933840 -705
2026-04-10 23:56:41.843224 | 129937024 -624
2026-04-10 23:56:41.844423 | 129940212 -571
2026-04-10 23:56:41.845667 | 129943408 -510
2026-04-10 23:56:41.846627 | 129946124 -403
2026-04-10 23:56:41.847714 | 129949308 -548
2026-04-10 23:56:41.848803 | 129952496 -691
2026-04-10 23:56:41.849833 | 129955688 -674
2026-04-10 23:56:41.851291 | 129958888 -589
2026-04-10 23:56:41.852492 | 129962072 -556
2026-04-10 23:56:41.854181 | 129965268 -443
2026-04-10 23:56:41.855754 | 129968440 -482
2026-04-10 23:56:41.913631 | 129971152 -649
2026-04-10 23:56:41.914641 | 129974344 -684
2026-04-10 23:56:41.915741 | 129977532 -627
2026-04-10 23:56:41.916807 | 129980716 -588
2026-04-10 23:56:41.917874 | 129983932 -499
2026-04-10 23:56:41.919167 | 129987136 -434
2026-04-10 23:56:41.920586 | 129990348 -591
2026-04-10 23:56:41.921813 | 129993072 -698
2026-04-10 23:56:41.923105 | 129996248 -647
2026-04-10 23:56:41.924460 | 129999460 -584
2026-04-10 23:56:41.925775 | 130002664 -525
2026-04-10 23:56:41.927107 | 130005860 -420
2026-04-10 23:56:41.930545 | 130009052 -525
2026-04-10 23:56:41.931962 | 130012248 -680
2026-04-10 23:56:41.932983 | 130015436 -683
2026-04-10 23:56:41.934034 | 130018144 -600
2026-04-10 23:56:41.935159 | 130021332 -565
2026-04-10 23:56:41.936310 | 130024524 -458
2026-04-10 23:56:41.937425 | 130027712 -465
2026-04-10 23:56:41.938397 | 130030888 -646
2026-04-10 23:56:41.939301 | 130034064 -705
2026-04-10 23:56:41.940251 | 130037260 -636
2026-04-10 23:56:41.941200 | 130040456 -575
2026-04-10 23:56:41.942281 | 130043184 -492
2026-04-10 23:56:41.943416 | 130046376 -415
2026-04-10 23:56:41.944591 | 130049576 -574
2026-04-10 23:56:41.945655 | 130052768 -693
2026-04-10 23:56:41.946900 | 130055964 -654
2026-04-10 23:56:41.948008 | 130059168 -587
2026-04-10 23:56:41.949085 | 130062376 -540
2026-04-10 23:56:41.950663 | 130065560 -425
2026-04-10 23:56:42.011072 | 130068276 -500
2026-04-10 23:56:42.012309 | 130071468 -669
2026-04-10 23:56:42.013891 | 130074672 -690
2026-04-10 23:56:42.015036 | 130077848 -607
2026-04-10 23:56:42.015880 | 130081044 -574
2026-04-10 23:56:42.016821 | 130084220 -469
2026-04-10 23:56:42.017651 | 130087404 -446
2026-04-10 23:56:42.018546 | 130090604 -627
2026-04-10 23:56:42.019730 | 130093328 -704
2026-04-10 23:56:42.020760 | 130096504 -645
2026-04-10 23:56:42.021894 | 130099716 -592
2026-04-10 23:56:42.022833 | 130102920 -523
2026-04-10 23:56:42.023651 | 130106112 -416
2026-04-10 23:56:42.024433 | 130109320 -535
2026-04-10 23:56:42.025194 | 130112516 -676
2026-04-10 23:56:42.025856 | 130115232 -657
2026-04-10 23:56:42.026613 | 130118412 -592
2026-04-10 23:56:42.027454 | 130121612 -559
2026-04-10 23:56:42.028706 | 130124792 -442
2026-04-10 23:56:42.029964 | 130127992 -479
2026-04-10 23:56:42.031355 | 130131180 -676
2026-04-10 23:56:42.032493 | 130134376 -709
2026-04-10 23:56:42.033749 | 130137552 -616
2026-04-10 23:56:42.034858 | 130140288 -569
2026-04-10 23:56:42.036049 | 130143464 -488
2026-04-10 23:56:42.037807 | 130146652 -441
2026-04-10 23:56:42.039582 | 130149836 -606
2026-04-10 23:56:42.040617 | 130153040 -699
2026-04-10 23:56:42.041390 | 130156236 -644
2026-04-10 23:56:42.042341 | 130159428 -581
2026-04-10 23:56:42.043394 | 130162620 -530
2026-04-10 23:56:42.107981 | 130165360 -411
2026-04-10 23:56:42.108978 | 130168548 -522
2026-04-10 23:56:42.109797 | 130171740 -687
2026-04-10 23:56:42.110565 | 130174932 -686
2026-04-10 23:56:42.111389 | 130178136 -605
2026-04-10 23:56:42.112318 | 130181312 -564
2026-04-10 23:56:42.113472 | 130184496 -465
2026-04-10 23:56:42.114766 | 130187668 -470
2026-04-10 23:56:42.116298 | 130190396 -653
2026-04-10 23:56:42.117664 | 130193592 -712
2026-04-10 23:56:42.118978 | 130196792 -623
2026-04-10 23:56:42.120305 | 130199976 -570
2026-04-10 23:56:42.121826 | 130203180 -505
2026-04-10 23:56:42.123361 | 130206384 -438
2026-04-10 23:56:42.124645 | 130209576 -593
2026-04-10 23:56:42.126220 | 130212768 -706
2026-04-10 23:56:42.127486 | 130215500 -663
2026-04-10 23:56:42.128751 | 130218704 -598
2026-04-10 23:56:42.130473 | 130221896 -551
2026-04-10 23:56:42.131409 | 130225092 -438
2026-04-10 23:56:42.132460 | 130228308 -501
2026-04-10 23:56:42.133531 | 130231484 -666
2026-04-10 23:56:42.134572 | 130234668 -687
2026-04-10 23:56:42.135798 | 130237388 -622
2026-04-10 23:56:42.136928 | 130240592 -579
2026-04-10 23:56:42.138184 | 130243768 -472
2026-04-10 23:56:42.139471 | 130246956 -445
2026-04-10 23:56:42.140685 | 130250140 -624
2026-04-10 23:56:42.141734 | 130253352 -703
2026-04-10 23:56:42.142789 | 130256560 -636
2026-04-10 23:56:42.143998 | 130259744 -583
2026-04-10 23:56:42.205553 | 130262472 -522
2026-04-10 23:56:42.206776 | 130265672 -425
2026-04-10 23:56:42.207813 | 130268860 -546
2026-04-10 23:56:42.208634 | 130272044 -689
2026-04-10 23:56:42.209442 | 130275224 -676
2026-04-10 23:56:42.210349 | 130278424 -597
2026-04-10 23:56:42.211316 | 130281604 -566
2026-04-10 23:56:42.212237 | 130284780 -437
2026-04-10 23:56:42.213098 | 130287504 -472
2026-04-10 23:56:42.213998 | 130290704 -651
2026-04-10 23:56:42.215045 | 130293892 -694
2026-04-10 23:56:42.215929 | 130297068 -627
2026-04-10 23:56:42.216701 | 130300260 -582
2026-04-10 23:56:42.217549 | 130303440 -491
2026-04-10 23:56:42.218676 | 130306644 -434
2026-04-10 23:56:42.219746 | 130309836 -589
2026-04-10 23:56:42.220665 | 130312556 -704
2026-04-10 23:56:42.221555 | 130315740 -661
2026-04-10 23:56:42.222600 | 130318940 -602
2026-04-10 23:56:42.223806 | 130322136 -535
2026-04-10 23:56:42.225184 | 130325328 -420
2026-04-10 23:56:42.226814 | 130328520 -517
2026-04-10 23:56:42.228246 | 130331720 -676
2026-04-10 23:56:42.229349 | 130334896 -693
2026-04-10 23:56:42.230309 | 130337616 -596
2026-04-10 23:56:42.231447 | 130340820 -551
2026-04-10 23:56:42.232428 | 130344004 -458
2026-04-10 23:56:42.233401 | 130347176 -467
2026-04-10 23:56:42.234302 | 130350364 -658
2026-04-10 23:56:42.235326 | 130353552 -707
2026-04-10 23:56:42.236302 | 130356756 -620
2026-04-10 23:56:42.302719 | 130359960 -571
2026-04-10 23:56:42.303699 | 130362688 -518
2026-04-10 23:56:42.304601 | 130365872 -425
2026-04-10 23:56:42.305368 | 130369084 -566
2026-04-10 23:56:42.306018 | 130372284 -693
2026-04-10 23:56:42.306658 | 130375480 -666
2026-04-10 23:56:42.307374 | 130378684 -609
2026-04-10 23:56:42.308277 | 130381888 -568
2026-04-10 23:56:42.309157 | 130384600 -441
2026-04-10 23:56:42.310142 | 130387792 -514
2026-04-10 23:56:42.311029 | 130390984 -683
2026-04-10 23:56:42.311854 | 130394188 -702
2026-04-10 23:56:42.312724 | 130397376 -623
2026-04-10 23:56:42.313449 | 130400564 -588
2026-04-10 23:56:42.314220 | 130403748 -493
2026-04-10 23:56:42.315083 | 130406948 -458
2026-04-10 23:56:42.315995 | 130409684 -619
2026-04-10 23:56:42.316769 | 130412876 -706
2026-04-10 23:56:42.317449 | 130416068 -637
2026-04-10 23:56:42.318234 | 130419284 -592
2026-04-10 23:56:42.319003 | 130422468 -543
2026-04-10 23:56:42.319925 | 130425664 -438
2026-04-10 23:56:42.320880 | 130428864 -553
2026-04-10 23:56:42.321798 | 130431592 -698
2026-04-10 23:56:42.322797 | 130434788 -681
2026-04-10 23:56:42.323800 | 130437984 -604
2026-04-10 23:56:42.324716 | 130441176 -565
2026-04-10 23:56:42.325838 | 130444364 -456
2026-04-10 23:56:42.326766 | 130447540 -485
2026-04-10 23:56:42.327471 | 130450728 -648
2026-04-10 23:56:42.328131 | 130453904 -693
2026-04-10 23:56:42.399531 | 130457100 -636
2026-04-10 23:56:42.400852 | 130459836 -583
2026-04-10 23:56:42.402069 | 130463036 -496
2026-04-10 23:56:42.403193 | 130466212 -425
2026-04-10 23:56:42.404226 | 130469412 -582
2026-04-10 23:56:42.405425 | 130472612 -693
2026-04-10 23:56:42.406610 | 130475804 -646
2026-04-10 23:56:42.407869 | 130479000 -591
2026-04-10 23:56:42.409090 | 130481736 -544
2026-04-10 23:56:42.410251 | 130484936 -433
2026-04-10 23:56:42.411356 | 130488132 -518
2026-04-10 23:56:42.412479 | 130491324 -689
2026-04-10 23:56:42.413465 | 130494516 -704
2026-04-10 23:56:42.414398 | 130497704 -617
2026-04-10 23:56:42.415492 | 130500900 -582
2026-04-10 23:56:42.416614 | 130504076 -467
2026-04-10 23:56:42.417848 | 130506812 -456
2026-04-10 23:56:42.418863 | 130509988 -637
2026-04-10 23:56:42.420235 | 130513196 -700
2026-04-10 23:56:42.421836 | 130516380 -637
2026-04-10 23:56:42.423228 | 130519584 -588
2026-04-10 23:56:42.424427 | 130522796 -519
2026-04-10 23:56:42.425545 | 130525992 -432
2026-04-10 23:56:42.426668 | 130528716 -563
2026-04-10 23:56:42.427815 | 130531924 -702
2026-04-10 23:56:42.428765 | 130535124 -665
2026-04-10 23:56:42.429621 | 130538316 -586
2026-04-10 23:56:42.430564 | 130541508 -555
2026-04-10 23:56:42.431536 | 130544724 -444
2026-04-10 23:56:42.432433 | 130547900 -487
2026-04-10 23:56:42.433321 | 130550616 -672
2026-04-10 23:56:42.496711 | 130553812 -699
2026-04-10 23:56:42.498073 | 130557004 -620
2026-04-10 23:56:42.500064 | 130560188 -581
2026-04-10 23:56:42.501317 | 130563372 -488
2026-04-10 23:56:42.502751 | 130566548 -439
2026-04-10 23:56:42.503718 | 130569744 -606
2026-04-10 23:56:42.504579 | 130572936 -709
2026-04-10 23:56:42.505599 | 130576124 -654
2026-04-10 23:56:42.506804 | 130578836 -581
2026-04-10 23:56:42.507913 | 130582036 -534
2026-04-10 23:56:42.509018 | 130585236 -441
2026-04-10 23:56:42.509999 | 130588440 -548
2026-04-10 23:56:42.511048 | 130591632 -685
2026-04-10 23:56:42.512119 | 130594840 -680
2026-04-10 23:56:42.513421 | 130598032 -601
2026-04-10 23:56:42.514344 | 130600748 -574
2026-04-10 23:56:42.515016 | 130603936 -463
2026-04-10 23:56:42.515631 | 130607148 -476
2026-04-10 23:56:42.516594 | 130610328 -657
2026-04-10 23:56:42.517543 | 130613512 -698
2026-04-10 23:56:42.518362 | 130616692 -605
2026-04-10 23:56:42.519329 | 130619868 -568
2026-04-10 23:56:42.520209 | 130623068 -499
2026-04-10 23:56:42.521020 | 130625808 -440
2026-04-10 23:56:42.521654 | 130628980 -589
2026-04-10 23:56:42.522354 | 130632156 -704
2026-04-10 23:56:42.523183 | 130635356 -649
2026-04-10 23:56:42.524009 | 130638560 -584
2026-04-10 23:56:42.524974 | 130641748 -547
2026-04-10 23:56:42.525803 | 130644944 -430
2026-04-10 23:56:42.526493 | 130648136 -507
2026-04-10 23:56:42.594482 | 130650840 -672
2026-04-10 23:56:42.596253 | 130654052 -697
2026-04-10 23:56:42.597641 | 130657244 -610
2026-04-10 23:56:42.598981 | 130660440 -571
2026-04-10 23:56:42.600484 | 130663624 -466
2026-04-10 23:56:42.601822 | 130666800 -449
2026-04-10 23:56:42.603239 | 130669976 -636
2026-04-10 23:56:42.604889 | 130673180 -719
2026-04-10 23:56:42.606721 | 130675908 -642
2026-04-10 23:56:42.608231 | 130679084 -587
2026-04-10 23:56:42.609698 | 130682268 -536
2026-04-10 23:56:42.611224 | 130685456 -441
2026-04-10 23:56:42.612839 | 130688664 -560
2026-04-10 23:56:42.614303 | 130691856 -693
2026-04-10 23:56:42.615286 | 130695064 -668
2026-04-10 23:56:42.616708 | 130698248 -591
2026-04-10 23:56:42.618427 | 130700964 -546
2026-04-10 23:56:42.619972 | 130704152 -433
2026-04-10 23:56:42.621460 | 130707348 -482
2026-04-10 23:56:42.623000 | 130710548 -665
2026-04-10 23:56:42.624414 | 130713740 -704
2026-04-10 23:56:42.625726 | 130716928 -631
2026-04-10 23:56:42.627168 | 130720116 -600
2026-04-10 23:56:42.628642 | 130723292 -509
2026-04-10 23:56:42.629906 | 130726028 -456
2026-04-10 23:56:42.631009 | 130729204 -623
2026-04-10 23:56:42.631982 | 130732400 -722
2026-04-10 23:56:42.632828 | 130735584 -653
2026-04-10 23:56:42.633590 | 130738800 -588
2026-04-10 23:56:42.634405 | 130741996 -541
2026-04-10 23:56:42.635548 | 130745188 -438
2026-04-10 23:56:42.691368 | 130748380 -533
2026-04-10 23:56:42.692424 | 130751104 -688
2026-04-10 23:56:42.693339 | 130754308 -683
2026-04-10 23:56:42.694322 | 130757512 -614
2026-04-10 23:56:42.695687 | 130760704 -575
2026-04-10 23:56:42.697266 | 130763900 -478
2026-04-10 23:56:42.698369 | 130767096 -493
2026-04-10 23:56:42.699477 | 130770280 -662
2026-04-10 23:56:42.700679 | 130773456 -705
2026-04-10 23:56:42.701702 | 130776204 -632
2026-04-10 23:56:42.702876 | 130779384 -585
2026-04-10 23:56:42.704103 | 130782568 -510
2026-04-10 23:56:42.705299 | 130785760 -441
2026-04-10 23:56:42.706704 | 130788960 -580
2026-04-10 23:56:42.707876 | 130792156 -687
2026-04-10 23:56:42.708884 | 130795348 -652
2026-04-10 23:56:42.710266 | 130798072 -589
2026-04-10 23:56:42.712020 | 130801272 -558
2026-04-10 23:56:42.713709 | 130804476 -445
2026-04-10 23:56:42.714576 | 130807672 -522
2026-04-10 23:56:42.715361 | 130810852 -679
2026-04-10 23:56:42.716128 | 130814040 -702
2026-04-10 23:56:42.716877 | 130817236 -619
2026-04-10 23:56:42.717588 | 130820412 -580
2026-04-10 23:56:42.718532 | 130823120 -475
2026-04-10 23:56:42.719597 | 130826312 -448
2026-04-10 23:56:42.720348 | 130829488 -629
2026-04-10 23:56:42.720984 | 130832684 -718
2026-04-10 23:56:42.721758 | 130835856 -651
2026-04-10 23:56:42.722565 | 130839068 -604
2026-04-10 23:56:42.723560 | 130842272 -537
2026-04-10 23:56:42.788600 | 130845476 -438
2026-04-10 23:56:42.789838 | 130848200 -565
2026-04-10 23:56:42.791081 | 130851400 -698
2026-04-10 23:56:42.792151 | 130854612 -677
2026-04-10 23:56:42.793323 | 130857820 -610
2026-04-10 23:56:42.794461 | 130861012 -579
2026-04-10 23:56:42.795560 | 130864204 -460
2026-04-10 23:56:42.796745 | 130867388 -493
2026-04-10 23:56:42.797834 | 130870116 -666
2026-04-10 23:56:42.798697 | 130873308 -697
2026-04-10 23:56:42.799589 | 130876512 -622
2026-04-10 23:56:42.800457 | 130879724 -579
2026-04-10 23:56:42.801553 | 130882920 -498
2026-04-10 23:56:42.802598 | 130886092 -447
2026-04-10 23:56:42.803442 | 130889296 -618
2026-04-10 23:56:42.804247 | 130892492 -723
2026-04-10 23:56:42.805027 | 130895224 -672
2026-04-10 23:56:42.805785 | 130898412 -605
2026-04-10 23:56:42.806663 | 130901608 -546
2026-04-10 23:56:42.807476 | 130904804 -435
2026-04-10 23:56:42.808344 | 130907996 -530
2026-04-10 23:56:42.809412 | 130911184 -701
2026-04-10 23:56:42.810648 | 130914376 -688
2026-04-10 23:56:42.812032 | 130917552 -595
2026-04-10 23:56:42.813261 | 130920288 -572
2026-04-10 23:56:42.814519 | 130923484 -483
2026-04-10 23:56:42.815630 | 130926680 -480
2026-04-10 23:56:42.816783 | 130929856 -641
2026-04-10 23:56:42.817816 | 130933032 -716
2026-04-10 23:56:42.818785 | 130936216 -649
2026-04-10 23:56:42.819748 | 130939412 -598
2026-04-10 23:56:42.885335 | 130942616 -513
2026-04-10 23:56:42.886594 | 130945352 -438
2026-04-10 23:56:42.887688 | 130948540 -587
2026-04-10 23:56:42.888890 | 130951744 -712
2026-04-10 23:56:42.890116 | 130954940 -667
2026-04-10 23:56:42.891387 | 130958132 -588
2026-04-10 23:56:42.892588 | 130961316 -541
2026-04-10 23:56:42.893646 | 130964532 -446
2026-04-10 23:56:42.894937 | 130967252 -505
2026-04-10 23:56:42.896201 | 130970444 -666
2026-04-10 23:56:42.897461 | 130973636 -691
2026-04-10 23:56:42.898970 | 130976840 -620
2026-04-10 23:56:42.900270 | 130980032 -579
2026-04-10 23:56:42.901670 | 130983208 -486
2026-04-10 23:56:42.903000 | 130986384 -451
2026-04-10 23:56:42.904154 | 130989580 -628
2026-04-10 23:56:42.905148 | 130992300 -709
2026-04-10 23:56:42.906079 | 130995504 -636
2026-04-10 23:56:42.906943 | 130998696 -587
2026-04-10 23:56:42.907903 | 131001900 -540
2026-04-10 23:56:42.908615 | 131005104 -431
2026-04-10 23:56:42.909227 | 131008308 -552
2026-04-10 23:56:42.909921 | 131011516 -697
2026-04-10 23:56:42.910591 | 131014244 -684
2026-04-10 23:56:42.911279 | 131017448 -623
2026-04-10 23:56:42.912109 | 131020640 -572
2026-04-10 23:56:42.912792 | 131023824 -465
2026-04-10 23:56:42.913600 | 131027032 -492
2026-04-10 23:56:42.914464 | 131030236 -659
2026-04-10 23:56:42.915319 | 131033432 -708
2026-04-10 23:56:42.916200 | 131036152 -639
2026-04-10 23:56:42.982463 | 131039356 -586
2026-04-10 23:56:42.983843 | 131042540 -497
2026-04-10 23:56:42.985317 | 131045748 -440
2026-04-10 23:56:42.986925 | 131048948 -599
2026-04-10 23:56:42.988696 | 131052152 -712
2026-04-10 23:56:42.990458 | 131055348 -653
2026-04-10 23:56:42.992113 | 131058064 -576
2026-04-10 23:56:42.993430 | 131061272 -541
2026-04-10 23:56:42.994896 | 131064476 -430
2026-04-10 23:56:42.996468 | 131067676 -537
2026-04-10 23:56:42.997877 | 131070880 -696
2026-04-10 23:56:42.999062 | 131074080 -687
2026-04-10 23:56:43.000350 | 131077260 -618
2026-04-10 23:56:43.001796 | 131080440 -585
2026-04-10 23:56:43.003021 | 131083160 -464
2026-04-10 23:56:43.004175 | 131086360 -453
2026-04-10 23:56:43.005429 | 131089536 -642
2026-04-10 23:56:43.006613 | 131092720 -715
2026-04-10 23:56:43.007708 | 131095908 -650
2026-04-10 23:56:43.008950 | 131099092 -595
2026-04-10 23:56:43.010083 | 131102284 -510
2026-04-10 23:56:43.011272 | 131105468 -425
2026-04-10 23:56:43.012568 | 131108188 -584
2026-04-10 23:56:43.014069 | 131111372 -713
2026-04-10 23:56:43.015532 | 131114584 -666
2026-04-10 23:56:43.016954 | 131117772 -595
2026-04-10 23:56:43.018219 | 131120976 -558
2026-04-10 23:56:43.019638 | 131124168 -441
2026-04-10 23:56:43.020874 | 131127372 -504
2026-04-10 23:56:43.022184 | 131130556 -675
2026-04-10 23:56:43.023591 | 131133276 -710
2026-04-10 23:56:43.079941 | 131136456 -631
2026-04-10 23:56:43.081263 | 131139648 -590
2026-04-10 23:56:43.082710 | 131142832 -481
2026-04-10 23:56:43.083905 | 131146016 -438
2026-04-10 23:56:43.085373 | 131149200 -617
2026-04-10 23:56:43.087141 | 131152384 -706
2026-04-10 23:56:43.088692 | 131155592 -649
2026-04-10 23:56:43.089799 | 131158308 -592
2026-04-10 23:56:43.090879 | 131161484 -545
2026-04-10 23:56:43.091949 | 131164684 -432
2026-04-10 23:56:43.093027 | 131167880 -543
2026-04-10 23:56:43.094082 | 131171080 -696
2026-04-10 23:56:43.095242 | 131174280 -697
2026-04-10 23:56:43.096354 | 131177464 -620
2026-04-10 23:56:43.098060 | 131180648 -557
2026-04-10 23:56:43.099363 | 131183360 -448
2026-04-10 23:56:43.100568 | 131186552 -465
2026-04-10 23:56:43.101764 | 131189732 -646
2026-04-10 23:56:43.102891 | 131192912 -709
2026-04-10 23:56:43.104157 | 131196088 -652
2026-04-10 23:56:43.105441 | 131199272 -601
2026-04-10 23:56:43.106905 | 131202448 -522
2026-04-10 23:56:43.108481 | 131205640 -459
2026-04-10 23:56:43.109630 | 131208840 -610
2026-04-10 23:56:43.110678 | 131211564 -705
2026-04-10 23:56:43.111854 | 131214744 -666
2026-04-10 23:56:43.113047 | 131217932 -605
2026-04-10 23:56:43.114183 | 131221128 -548
2026-04-10 23:56:43.115229 | 131224312 -425
2026-04-10 23:56:43.116220 | 131227492 -508
2026-04-10 23:56:43.117146 | 131230684 -677
2026-04-10 23:56:43.176985 | 131233880 -690
2026-04-10 23:56:43.178085 | 131236604 -607
2026-04-10 23:56:43.179332 | 131239804 -574
2026-04-10 23:56:43.180619 | 131242992 -469
2026-04-10 23:56:43.182471 | 131246188 -460
2026-04-10 23:56:43.183949 | 131249372 -637
2026-04-10 23:56:43.185116 | 131252564 -712
2026-04-10 23:56:43.186192 | 131255756 -643
2026-04-10 23:56:43.187376 | 131258948 -588
2026-04-10 23:56:43.188821 | 131261676 -525
2026-04-10 23:56:43.190450 | 131264868 -452
2026-04-10 23:56:43.192017 | 131268044 -579
2026-04-10 23:56:43.193354 | 131271248 -712
2026-04-10 23:56:43.194546 | 131274432 -687
2026-04-10 23:56:43.195781 | 131277624 -602
2026-04-10 23:56:43.197054 | 131280812 -563
2026-04-10 23:56:43.198334 | 131284012 -442
2026-04-10 23:56:43.199644 | 131286724 -505
2026-04-10 23:56:43.201271 | 131289912 -686
2026-04-10 23:56:43.202897 | 131293092 -705
2026-04-10 23:56:43.204524 | 131296288 -622
2026-04-10 23:56:43.205722 | 131299468 -591
2026-04-10 23:56:43.207020 | 131302648 -496
2026-04-10 23:56:43.208153 | 131305840 -441
2026-04-10 23:56:43.209246 | 131309020 -602
2026-04-10 23:56:43.210284 | 131312212 -717
2026-04-10 23:56:43.211361 | 131314936 -656
2026-04-10 23:56:43.212389 | 131318120 -595
2026-04-10 23:56:43.213610 | 131321304 -536
2026-04-10 23:56:43.215346 | 131324496 -437
2026-04-10 23:56:43.216610 | 131327692 -542
2026-04-10 23:56:43.274101 | 131330880 -689
2026-04-10 23:56:43.275173 | 131334068 -676
2026-04-10 23:56:43.276028 | 131337260 -597
2026-04-10 23:56:43.276623 | 131339964 -564
2026-04-10 23:56:43.277128 | 131343148 -453
2026-04-10 23:56:43.277690 | 131346328 -476
2026-04-10 23:56:43.278410 | 131349528 -657
2026-04-10 23:56:43.279483 | 131352704 -710
2026-04-10 23:56:43.280394 | 131355896 -623
2026-04-10 23:56:43.281300 | 131359096 -570
2026-04-10 23:56:43.282227 | 131362292 -495
2026-04-10 23:56:43.283080 | 131365488 -438
2026-04-10 23:56:43.283882 | 131368212 -589
2026-04-10 23:56:43.284790 | 131371404 -706
2026-04-10 23:56:43.285795 | 131374600 -665
2026-04-10 23:56:43.286587 | 131377792 -584
2026-04-10 23:56:43.287591 | 131381000 -539
2026-04-10 23:56:43.288442 | 131384200 -422
2026-04-10 23:56:43.289189 | 131387384 -503
2026-04-10 23:56:43.289898 | 131390100 -678
2026-04-10 23:56:43.290778 | 131393288 -689
2026-04-10 23:56:43.291692 | 131396476 -608
2026-04-10 23:56:43.292667 | 131399656 -569
2026-04-10 23:56:43.294302 | 131402848 -466
2026-04-10 23:56:43.295814 | 131406032 -447
2026-04-10 23:56:43.297013 | 131409212 -628
2026-04-10 23:56:43.298050 | 131412408 -691
2026-04-10 23:56:43.299144 | 131415148 -638
2026-04-10 23:56:43.300308 | 131418348 -591
2026-04-10 23:56:43.301351 | 131421532 -522
2026-04-10 23:56:43.302451 | 131424712 -433
2026-04-10 23:56:43.371193 | 131427908 -562
2026-04-10 23:56:43.372588 | 131431096 -687
2026-04-10 23:56:43.373909 | 131434284 -674
2026-04-10 23:56:43.374924 | 131437476 -595
2026-04-10 23:56:43.375852 | 131440196 -552
