2026-04-11 00:01:23.485603 | 411429740 -635
2026-04-11 00:01:23.486342 | 411432472 -724
2026-04-11 00:01:23.487093 | 411435684 -649
2026-04-11 00:01:23.487812 | 411438876 -592
2026-04-11 00:01:23.488552 | 411442072 -517
2026-04-11 00:01:23.489309 | 411445284 -422
2026-04-11 00:01:23.490081 | 411448464 -565
2026-04-11 00:01:23.490798 | 411451640 -710
2026-04-11 00:01:23.491470 | 411454840 -675
2026-04-11 00:01:23.492203 | 411457564 -590
2026-04-11 00:01:23.492964 | 411460752 -557
2026-04-11 00:01:23.493687 | 411463960 -428
2026-04-11 00:01:23.494372 | 411467152 -487
2026-04-11 00:01:23.569965 | 411470356 -686
2026-04-11 00:01:23.570889 | 411473556 -711
2026-04-11 00:01:23.571553 | 411476764 -620
2026-04-11 00:01:23.572218 | 411479496 -581
2026-04-11 00:01:23.572939 | 411482708 -492
2026-04-11 00:01:23.573637 | 411485904 -441
2026-04-11 00:01:23.574342 | 411489096 -628
2026-04-11 00:01:23.575083 | 411492288 -731
2026-04-11 00:01:23.575768 | 411495504 -684
2026-04-11 00:01:23.576446 | 411498696 -617
2026-04-11 00:01:23.577166 | 411501412 -538
2026-04-11 00:01:23.577895 | 411504604 -423
2026-04-11 00:01:23.578608 | 411507788 -544
2026-04-11 00:01:23.579298 | 411510976 -719
2026-04-11 00:01:23.579982 | 411514160 -706
2026-04-11 00:01:23.580706 | 411517352 -605
2026-04-11 00:01:23.581411 | 411520552 -562
2026-04-11 00:01:23.582141 | 411523748 -463
2026-04-11 00:01:23.582882 | 411526472 -488
2026-04-11 00:01:23.583641 | 411529664 -653
2026-04-11 00:01:23.584404 | 411532856 -706
2026-04-11 00:01:23.585110 | 411536056 -633
2026-04-11 00:01:23.585790 | 411539248 -592
2026-04-11 00:01:23.586519 | 411542444 -519
2026-04-11 00:01:23.587245 | 411545644 -430
2026-04-11 00:01:23.587962 | 411548352 -575
2026-04-11 00:01:23.588676 | 411551544 -716
2026-04-11 00:01:23.589377 | 411554736 -679
2026-04-11 00:01:23.590169 | 411557940 -600
2026-04-11 00:01:23.590931 | 411561124 -557
2026-04-11 00:01:23.591659 | 411564332 -434
2026-04-11 00:01:23.667567 | 411567508 -501
2026-04-11 00:01:23.668548 | 411570704 -694
2026-04-11 00:01:23.669254 | 411573432 -709
2026-04-11 00:01:23.669972 | 411576628 -628
2026-04-11 00:01:23.670788 | 411579808 -583
2026-04-11 00:01:23.671545 | 411583020 -488
2026-04-11 00:01:23.672325 | 411586236 -459
2026-04-11 00:01:23.673096 | 411589428 -636
2026-04-11 00:01:23.673834 | 411592620 -727
2026-04-11 00:01:23.674560 | 411595352 -662
2026-04-11 00:01:23.675336 | 411598564 -591
2026-04-11 00:01:23.676104 | 411601784 -536
2026-04-11 00:01:23.676835 | 411604972 -437
2026-04-11 00:01:23.677579 | 411608168 -552
2026-04-11 00:01:23.678305 | 411611368 -701
2026-04-11 00:01:23.679030 | 411614556 -688
2026-04-11 00:01:23.679736 | 411617272 -621
2026-04-11 00:01:23.680442 | 411620472 -562
2026-04-11 00:01:23.681230 | 411623672 -435
2026-04-11 00:01:23.682006 | 411626856 -476
2026-04-11 00:01:23.682724 | 411630044 -653
2026-04-11 00:01:23.683429 | 411633244 -696
2026-04-11 00:01:23.684192 | 411636440 -627
2026-04-11 00:01:23.684913 | 411639632 -588
2026-04-11 00:01:23.685669 | 411642360 -503
2026-04-11 00:01:23.686403 | 411645556 -426
2026-04-11 00:01:23.687198 | 411648752 -597
2026-04-11 00:01:23.687944 | 411651936 -710
2026-04-11 00:01:23.688681 | 411655116 -665
2026-04-11 00:01:23.689436 | 411658308 -610
2026-04-11 00:01:23.690212 | 411661484 -547
2026-04-11 00:01:23.764279 | 411664676 -424
2026-04-11 00:01:23.765214 | 411667380 -509
2026-04-11 00:01:23.765869 | 411670572 -690
2026-04-11 00:01:23.766553 | 411673760 -707
2026-04-11 00:01:23.767225 | 411676948 -628
2026-04-11 00:01:23.767904 | 411680120 -579
2026-04-11 00:01:23.768607 | 411683316 -474
2026-04-11 00:01:23.769292 | 411686520 -459
2026-04-11 00:01:23.769946 | 411689704 -630
2026-04-11 00:01:23.770641 | 411692424 -699
2026-04-11 00:01:23.771476 | 411695628 -628
2026-04-11 00:01:23.772478 | 411698840 -587
2026-04-11 00:01:23.773521 | 411702040 -538
2026-04-11 00:01:23.774534 | 411705236 -431
2026-04-11 00:01:23.775453 | 411708436 -558
2026-04-11 00:01:23.776361 | 411711628 -693
2026-04-11 00:01:23.777131 | 411714804 -672
2026-04-11 00:01:23.777922 | 411717524 -605
2026-04-11 00:01:23.778674 | 411720724 -570
2026-04-11 00:01:23.779377 | 411723932 -443
2026-04-11 00:01:23.780070 | 411727132 -492
2026-04-11 00:01:23.780813 | 411730324 -671
2026-04-11 00:01:23.781536 | 411733520 -694
2026-04-11 00:01:23.782230 | 411736720 -617
2026-04-11 00:01:23.782978 | 411739448 -576
2026-04-11 00:01:23.783706 | 411742628 -499
2026-04-11 00:01:23.784425 | 411745828 -440
2026-04-11 00:01:23.785138 | 411749028 -595
2026-04-11 00:01:23.785946 | 411752220 -710
2026-04-11 00:01:23.786663 | 411755416 -667
2026-04-11 00:01:23.787352 | 411758632 -592
2026-04-11 00:01:23.861083 | 411761348 -539
2026-04-11 00:01:23.861989 | 411764540 -420
2026-04-11 00:01:23.862628 | 411767740 -505
2026-04-11 00:01:23.863279 | 411770944 -684
2026-04-11 00:01:23.863927 | 411774120 -687
2026-04-11 00:01:23.864578 | 411777316 -602
2026-04-11 00:01:23.865284 | 411780492 -575
2026-04-11 00:01:23.866009 | 411783684 -464
2026-04-11 00:01:23.866703 | 411786412 -451
2026-04-11 00:01:23.867383 | 411789596 -650
2026-04-11 00:01:23.868125 | 411792780 -719
2026-04-11 00:01:23.868869 | 411795980 -648
2026-04-11 00:01:23.869582 | 411799176 -583
2026-04-11 00:01:23.870293 | 411802372 -522
2026-04-11 00:01:23.871070 | 411805572 -427
2026-04-11 00:01:23.871782 | 411808296 -574
2026-04-11 00:01:23.872482 | 411811488 -703
2026-04-11 00:01:23.873287 | 411814680 -674
2026-04-11 00:01:23.874066 | 411817880 -599
2026-04-11 00:01:23.874829 | 411821088 -564
2026-04-11 00:01:23.875536 | 411824272 -447
2026-04-11 00:01:23.876283 | 411827448 -504
2026-04-11 00:01:23.877001 | 411830636 -673
2026-04-11 00:01:23.877692 | 411833360 -692
2026-04-11 00:01:23.878341 | 411836556 -611
2026-04-11 00:01:23.879077 | 411839744 -576
2026-04-11 00:01:23.879776 | 411842932 -481
2026-04-11 00:01:23.880457 | 411846104 -430
2026-04-11 00:01:23.881134 | 411849308 -607
2026-04-11 00:01:23.881856 | 411852504 -700
2026-04-11 00:01:23.882549 | 411855700 -653
2026-04-11 00:01:23.958582 | 411858412 -602
2026-04-11 00:01:23.959493 | 411861608 -533
2026-04-11 00:01:23.960150 | 411864808 -412
2026-04-11 00:01:23.960797 | 411868004 -523
2026-04-11 00:01:23.961421 | 411871196 -692
2026-04-11 00:01:23.962063 | 411874400 -687
2026-04-11 00:01:23.962674 | 411877576 -610
2026-04-11 00:01:23.963343 | 411880764 -565
2026-04-11 00:01:23.964026 | 411883480 -460
2026-04-11 00:01:23.964679 | 411886680 -463
2026-04-11 00:01:23.965314 | 411889856 -646
2026-04-11 00:01:23.965974 | 411893040 -709
2026-04-11 00:01:23.966652 | 411896244 -624
2026-04-11 00:01:23.967315 | 411899448 -585
2026-04-11 00:01:23.967985 | 411902648 -508
2026-04-11 00:01:23.968621 | 411905856 -425
2026-04-11 00:01:23.969262 | 411908576 -592
2026-04-11 00:01:23.969956 | 411911784 -727
2026-04-11 00:01:23.970639 | 411914992 -680
2026-04-11 00:01:23.971310 | 411918184 -617
2026-04-11 00:01:23.971974 | 411921376 -574
2026-04-11 00:01:23.972649 | 411924568 -441
2026-04-11 00:01:23.973301 | 411927744 -496
2026-04-11 00:01:23.973956 | 411930460 -671
2026-04-11 00:01:23.974610 | 411933648 -698
2026-04-11 00:01:23.975248 | 411936852 -619
2026-04-11 00:01:23.975905 | 411940028 -580
2026-04-11 00:01:23.976543 | 411943220 -473
2026-04-11 00:01:23.977204 | 411946404 -432
2026-04-11 00:01:23.977934 | 411949600 -607
2026-04-11 00:01:23.978597 | 411952800 -710
2026-04-11 00:01:24.055964 | 411955524 -641
2026-04-11 00:01:24.056885 | 411958712 -580
2026-04-11 00:01:24.057527 | 411961924 -529
2026-04-11 00:01:24.058147 | 411965116 -434
2026-04-11 00:01:24.058729 | 411968308 -547
2026-04-11 00:01:24.059307 | 411971500 -700
2026-04-11 00:01:24.059925 | 411974704 -685
2026-04-11 00:01:24.060549 | 411977892 -614
2026-04-11 00:01:24.061218 | 411980620 -575
2026-04-11 00:01:24.061911 | 411983812 -456
2026-04-11 00:01:24.062647 | 411987016 -473
2026-04-11 00:01:24.063376 | 411990200 -654
2026-04-11 00:01:24.064086 | 411993400 -695
2026-04-11 00:01:24.064830 | 411996596 -620
2026-04-11 00:01:24.065561 | 411999804 -573
2026-04-11 00:01:24.066260 | 412002540 -508
2026-04-11 00:01:24.066971 | 412005728 -435
2026-04-11 00:01:24.067746 | 412008912 -584
2026-04-11 00:01:24.068484 | 412012120 -705
2026-04-11 00:01:24.069215 | 412015328 -666
2026-04-11 00:01:24.069991 | 412018520 -591
2026-04-11 00:01:24.070745 | 412021712 -540
2026-04-11 00:01:24.071447 | 412024436 -441
2026-04-11 00:01:24.072146 | 412027648 -530
2026-04-11 00:01:24.072857 | 412030848 -693
2026-04-11 00:01:24.073584 | 412034060 -702
2026-04-11 00:01:24.074295 | 412037252 -609
2026-04-11 00:01:24.074981 | 412040432 -580
2026-04-11 00:01:24.075722 | 412043624 -473
2026-04-11 00:01:24.076408 | 412046344 -442
2026-04-11 00:01:24.077082 | 412049532 -621
2026-04-11 00:01:24.152649 | 412052720 -686
2026-04-11 00:01:24.153672 | 412055916 -617
2026-04-11 00:01:24.154343 | 412059116 -586
2026-04-11 00:01:24.155055 | 412062312 -525
2026-04-11 00:01:24.155713 | 412065508 -420
2026-04-11 00:01:24.156414 | 412068704 -555
2026-04-11 00:01:24.157139 | 412071424 -690
2026-04-11 00:01:24.157835 | 412074620 -665
2026-04-11 00:01:24.158487 | 412077816 -588
2026-04-11 00:01:24.159243 | 412081000 -555
2026-04-11 00:01:24.159962 | 412084188 -448
2026-04-11 00:01:24.160655 | 412087372 -491
2026-04-11 00:01:24.161360 | 412090548 -656
2026-04-11 00:01:24.162127 | 412093732 -679
2026-04-11 00:01:24.162821 | 412096920 -618
2026-04-11 00:01:24.163484 | 412099656 -575
2026-04-11 00:01:24.164254 | 412102828 -492
2026-04-11 00:01:24.165008 | 412106040 -433
2026-04-11 00:01:24.165723 | 412109224 -598
2026-04-11 00:01:24.166469 | 412112412 -697
2026-04-11 00:01:24.167215 | 412115612 -652
2026-04-11 00:01:24.167900 | 412118808 -591
2026-04-11 00:01:24.168595 | 412121540 -542
2026-04-11 00:01:24.169304 | 412124744 -429
2026-04-11 00:01:24.170042 | 412127948 -528
2026-04-11 00:01:24.170719 | 412131156 -687
2026-04-11 00:01:24.171446 | 412134336 -694
2026-04-11 00:01:24.172159 | 412137548 -613
2026-04-11 00:01:24.172823 | 412140736 -586
2026-04-11 00:01:24.173494 | 412143452 -471
2026-04-11 00:01:24.174222 | 412146636 -452
2026-04-11 00:01:24.249891 | 412149828 -623
2026-04-11 00:01:24.250907 | 412153012 -708
2026-04-11 00:01:24.251522 | 412156212 -639
2026-04-11 00:01:24.252199 | 412159400 -572
2026-04-11 00:01:24.252907 | 412162608 -499
2026-04-11 00:01:24.253601 | 412165796 -424
2026-04-11 00:01:24.254349 | 412168520 -561
2026-04-11 00:01:24.255099 | 412171708 -696
2026-04-11 00:01:24.255770 | 412174904 -675
2026-04-11 00:01:24.256550 | 412178112 -578
2026-04-11 00:01:24.257292 | 412181320 -539
2026-04-11 00:01:24.258009 | 412184516 -440
2026-04-11 00:01:24.258716 | 412187724 -503
2026-04-11 00:01:24.259472 | 412190428 -672
2026-04-11 00:01:24.260174 | 412193620 -693
2026-04-11 00:01:24.260859 | 412196804 -616
2026-04-11 00:01:24.261584 | 412200020 -579
2026-04-11 00:01:24.262310 | 412203196 -492
2026-04-11 00:01:24.263051 | 412206392 -447
2026-04-11 00:01:24.263882 | 412209576 -598
2026-04-11 00:01:24.264672 | 412212796 -703
2026-04-11 00:01:24.265370 | 412215520 -660
2026-04-11 00:01:24.266134 | 412218700 -603
2026-04-11 00:01:24.266859 | 412221896 -544
2026-04-11 00:01:24.267571 | 412225096 -425
2026-04-11 00:01:24.268254 | 412228284 -536
2026-04-11 00:01:24.269041 | 412231468 -683
2026-04-11 00:01:24.269755 | 412234660 -684
2026-04-11 00:01:24.270563 | 412237868 -601
2026-04-11 00:01:24.271347 | 412240580 -568
2026-04-11 00:01:24.272173 | 412243784 -459
2026-04-11 00:01:24.347173 | 412246972 -480
2026-04-11 00:01:24.348105 | 412250180 -651
2026-04-11 00:01:24.348748 | 412253368 -706
2026-04-11 00:01:24.349405 | 412256556 -641
2026-04-11 00:01:24.350083 | 412259732 -588
2026-04-11 00:01:24.350731 | 412262468 -499
2026-04-11 00:01:24.351447 | 412265648 -426
2026-04-11 00:01:24.352181 | 412268836 -567
2026-04-11 00:01:24.352846 | 412272008 -698
2026-04-11 00:01:24.353567 | 412275204 -665
2026-04-11 00:01:24.354293 | 412278392 -592
2026-04-11 00:01:24.355002 | 412281588 -549
2026-04-11 00:01:24.355701 | 412284780 -430
2026-04-11 00:01:24.356435 | 412287988 -493
2026-04-11 00:01:24.357169 | 412290724 -680
2026-04-11 00:01:24.357849 | 412293912 -699
2026-04-11 00:01:24.358580 | 412297112 -606
2026-04-11 00:01:24.359317 | 412300320 -559
2026-04-11 00:01:24.360082 | 412303528 -466
2026-04-11 00:01:24.360806 | 412306716 -437
2026-04-11 00:01:24.361580 | 412309900 -618
2026-04-11 00:01:24.362314 | 412312628 -703
2026-04-11 00:01:24.363015 | 412315816 -654
2026-04-11 00:01:24.363752 | 412319024 -607
2026-04-11 00:01:24.364470 | 412322200 -540
2026-04-11 00:01:24.365180 | 412325396 -425
2026-04-11 00:01:24.365881 | 412328608 -540
2026-04-11 00:01:24.366612 | 412331808 -689
2026-04-11 00:01:24.367296 | 412334544 -670
2026-04-11 00:01:24.367981 | 412337748 -587
2026-04-11 00:01:24.368710 | 412340948 -566
2026-04-11 00:01:24.444242 | 412344156 -447
2026-04-11 00:01:24.445171 | 412347348 -474
2026-04-11 00:01:24.445857 | 412350540 -653
2026-04-11 00:01:24.446590 | 412353728 -712
2026-04-11 00:01:24.447262 | 412356444 -637
2026-04-11 00:01:24.448001 | 412359636 -586
2026-04-11 00:01:24.448727 | 412362828 -487
2026-04-11 00:01:24.449434 | 412366008 -408
2026-04-11 00:01:24.450118 | 412369200 -579
2026-04-11 00:01:24.450845 | 412372392 -690
2026-04-11 00:01:24.451543 | 412375596 -645
2026-04-11 00:01:24.452244 | 412378812 -588
2026-04-11 00:01:24.452997 | 412381540 -551
2026-04-11 00:01:24.453744 | 412384744 -434
2026-04-11 00:01:24.454456 | 412387940 -507
2026-04-11 00:01:24.455152 | 412391152 -676
2026-04-11 00:01:24.455864 | 412394344 -681
2026-04-11 00:01:24.456570 | 412397548 -596
2026-04-11 00:01:24.457262 | 412400748 -565
2026-04-11 00:01:24.458009 | 412403452 -462
2026-04-11 00:01:24.458730 | 412406652 -431
2026-04-11 00:01:24.459440 | 412409836 -626
2026-04-11 00:01:24.460124 | 412413032 -709
2026-04-11 00:01:24.460848 | 412416220 -642
2026-04-11 00:01:24.461531 | 412419412 -595
2026-04-11 00:01:24.462192 | 412422604 -520
2026-04-11 00:01:24.462895 | 412425804 -427
2026-04-11 00:01:24.463612 | 412428532 -552
2026-04-11 00:01:24.464286 | 412431728 -703
2026-04-11 00:01:24.464966 | 412434912 -668
2026-04-11 00:01:24.465674 | 412438116 -587
2026-04-11 00:01:24.541778 | 412441312 -536
2026-04-11 00:01:24.542702 | 412444504 -421
2026-04-11 00:01:24.543330 | 412447696 -464
2026-04-11 00:01:24.543999 | 412450420 -643
2026-04-11 00:01:24.544640 | 412453616 -702
2026-04-11 00:01:24.545260 | 412456808 -623
2026-04-11 00:01:24.545919 | 412460004 -576
2026-04-11 00:01:24.546588 | 412463200 -479
2026-04-11 00:01:24.547254 | 412466388 -432
2026-04-11 00:01:24.547896 | 412469580 -597
2026-04-11 00:01:24.548521 | 412472780 -700
2026-04-11 00:01:24.549177 | 412475512 -655
2026-04-11 00:01:24.549861 | 412478700 -602
2026-04-11 00:01:24.550521 | 412481896 -539
2026-04-11 00:01:24.551174 | 412485072 -416
2026-04-11 00:01:24.551801 | 412488276 -513
2026-04-11 00:01:24.552415 | 412491468 -690
2026-04-11 00:01:24.553080 | 412494664 -687
2026-04-11 00:01:24.553763 | 412497868 -606
2026-04-11 00:01:24.554430 | 412500592 -577
2026-04-11 00:01:24.555098 | 412503788 -466
2026-04-11 00:01:24.555752 | 412506972 -453
2026-04-11 00:01:24.556411 | 412510164 -634
2026-04-11 00:01:24.557095 | 412513368 -701
2026-04-11 00:01:24.557715 | 412516560 -632
2026-04-11 00:01:24.558338 | 412519752 -583
2026-04-11 00:01:24.559093 | 412522472 -512
2026-04-11 00:01:24.559788 | 412525668 -421
2026-04-11 00:01:24.560457 | 412528856 -558
2026-04-11 00:01:24.561134 | 412532040 -687
2026-04-11 00:01:24.561806 | 412535224 -654
2026-04-11 00:01:24.638594 | 412538436 -581
2026-04-11 00:01:24.639414 | 412541640 -544
2026-04-11 00:01:24.640089 | 412544844 -433
2026-04-11 00:01:24.640726 | 412547560 -480
2026-04-11 00:01:24.641336 | 412550760 -655
2026-04-11 00:01:24.641963 | 412553956 -694
2026-04-11 00:01:24.642625 | 412557144 -601
2026-04-11 00:01:24.643287 | 412560340 -570
2026-04-11 00:01:24.643960 | 412563528 -487
2026-04-11 00:01:24.644591 | 412566712 -436
2026-04-11 00:01:24.645218 | 412569440 -605
2026-04-11 00:01:24.645899 | 412572624 -710
2026-04-11 00:01:24.646577 | 412575812 -641
2026-04-11 00:01:24.647240 | 412579000 -588
2026-04-11 00:01:24.647879 | 412582188 -521
2026-04-11 00:01:24.648485 | 412585368 -420
2026-04-11 00:01:24.649169 | 412588576 -539
2026-04-11 00:01:24.649840 | 412591776 -688
2026-04-11 00:01:24.650524 | 412594504 -679
2026-04-11 00:01:24.651200 | 412597700 -594
2026-04-11 00:01:24.651865 | 412600904 -555
2026-04-11 00:01:24.652565 | 412604116 -442
2026-04-11 00:01:24.653240 | 412607320 -463
2026-04-11 00:01:24.653908 | 412610512 -646
2026-04-11 00:01:24.654548 | 412613720 -693
2026-04-11 00:01:24.655186 | 412616432 -626
2026-04-11 00:01:24.655858 | 412619624 -579
2026-04-11 00:01:24.656534 | 412622816 -496
2026-04-11 00:01:24.657178 | 412626008 -415
2026-04-11 00:01:24.657826 | 412629184 -572
2026-04-11 00:01:24.658431 | 412632372 -703
2026-04-11 00:01:24.736317 | 412635588 -658
2026-04-11 00:01:24.737249 | 412638788 -575
2026-04-11 00:01:24.737879 | 412641524 -536
2026-04-11 00:01:24.738526 | 412644720 -429
2026-04-11 00:01:24.739174 | 412647904 -504
2026-04-11 00:01:24.739847 | 412651108 -667
2026-04-11 00:01:24.740491 | 412654300 -678
2026-04-11 00:01:24.741179 | 412657504 -601
2026-04-11 00:01:24.741829 | 412660696 -566
2026-04-11 00:01:24.742425 | 412663412 -453
2026-04-11 00:01:24.743071 | 412666608 -420
2026-04-11 00:01:24.743726 | 412669804 -603
2026-04-11 00:01:24.744383 | 412672996 -692
2026-04-11 00:01:24.745060 | 412676184 -635
2026-04-11 00:01:24.745678 | 412679376 -572
2026-04-11 00:01:24.746308 | 412682560 -507
2026-04-11 00:01:24.746989 | 412685736 -420
2026-04-11 00:01:24.747667 | 412688936 -539
2026-04-11 00:01:24.748373 | 412691664 -686
2026-04-11 00:01:24.749074 | 412694848 -667
2026-04-11 00:01:24.749744 | 412698044 -592
2026-04-11 00:01:24.750443 | 412701248 -545
2026-04-11 00:01:24.751165 | 412704452 -432
2026-04-11 00:01:24.751830 | 412707644 -465
2026-04-11 00:01:24.752458 | 412710836 -642
2026-04-11 00:01:24.753112 | 412713564 -689
2026-04-11 00:01:24.753764 | 412716760 -610
2026-04-11 00:01:24.754430 | 412719972 -567
2026-04-11 00:01:24.755099 | 412723164 -488
2026-04-11 00:01:24.755717 | 412726348 -413
2026-04-11 00:01:24.756344 | 412729536 -576
2026-04-11 00:01:24.833340 | 412732720 -699
2026-04-11 00:01:24.834256 | 412735912 -654
2026-04-11 00:01:24.834890 | 412738640 -579
2026-04-11 00:01:24.835529 | 412741816 -520
2026-04-11 00:01:24.836154 | 412745004 -411
2026-04-11 00:01:24.836764 | 412748188 -488
2026-04-11 00:01:24.837391 | 412751384 -657
2026-04-11 00:01:24.838079 | 412754588 -680
2026-04-11 00:01:24.838715 | 412757796 -601
2026-04-11 00:01:24.839336 | 412760528 -556
2026-04-11 00:01:24.839972 | 412763728 -447
2026-04-11 00:01:24.840612 | 412766924 -432
2026-04-11 00:01:24.841286 | 412770120 -617
2026-04-11 00:01:24.841960 | 412773312 -690
2026-04-11 00:01:24.842608 | 412776504 -623
2026-04-11 00:01:24.843240 | 412779692 -564
2026-04-11 00:01:24.843881 | 412782888 -495
2026-04-11 00:01:24.844547 | 412785608 -398
2026-04-11 00:01:24.845247 | 412788824 -521
2026-04-11 00:01:24.845947 | 412792004 -676
2026-04-11 00:01:24.846599 | 412795188 -645
2026-04-11 00:01:24.847219 | 412798388 -576
2026-04-11 00:01:24.847920 | 412801580 -551
2026-04-11 00:01:24.848586 | 412804796 -452
2026-04-11 00:01:24.849235 | 412807528 -485
2026-04-11 00:01:24.849863 | 412810704 -662
2026-04-11 00:01:24.850477 | 412813916 -685
2026-04-11 00:01:24.851180 | 412817112 -610
2026-04-11 00:01:24.851880 | 412820304 -557
2026-04-11 00:01:24.852567 | 412823512 -472
2026-04-11 00:01:24.853243 | 412826704 -407
2026-04-11 00:01:24.929758 | 412829880 -580
2026-04-11 00:01:24.930667 | 412832608 -693
2026-04-11 00:01:24.931304 | 412835796 -640
2026-04-11 00:01:24.931946 | 412838988 -581
2026-04-11 00:01:24.932560 | 412842164 -536
2026-04-11 00:01:24.933174 | 412845376 -415
2026-04-11 00:01:24.933831 | 412848564 -504
2026-04-11 00:01:24.934523 | 412851768 -657
2026-04-11 00:01:24.935192 | 412854496 -666
2026-04-11 00:01:24.935831 | 412857684 -607
2026-04-11 00:01:24.936443 | 412860876 -578
2026-04-11 00:01:24.937157 | 412864076 -451
2026-04-11 00:01:24.937850 | 412867276 -448
2026-04-11 00:01:24.938485 | 412870484 -635
2026-04-11 00:01:24.939144 | 412873676 -682
2026-04-11 00:01:24.939775 | 412876408 -605
2026-04-11 00:01:24.940446 | 412879620 -552
2026-04-11 00:01:24.941148 | 412882808 -499
2026-04-11 00:01:24.941844 | 412885988 -430
2026-04-11 00:01:24.942482 | 412889168 -569
2026-04-11 00:01:24.943153 | 412892344 -664
2026-04-11 00:01:24.943847 | 412895552 -651
2026-04-11 00:01:24.944552 | 412898740 -576
2026-04-11 00:01:24.945201 | 412901456 -527
2026-04-11 00:01:24.945836 | 412904644 -430
2026-04-11 00:01:24.946440 | 412907828 -485
2026-04-11 00:01:24.947111 | 412911004 -654
2026-04-11 00:01:24.947784 | 412914208 -675
2026-04-11 00:01:24.948441 | 412917412 -602
2026-04-11 00:01:24.949128 | 412920620 -551
2026-04-11 00:01:24.949760 | 412923804 -466
2026-04-11 00:01:25.027641 | 412926536 -419
2026-04-11 00:01:25.028569 | 412929740 -588
2026-04-11 00:01:25.029213 | 412932928 -675
2026-04-11 00:01:25.029920 | 412936112 -630
2026-04-11 00:01:25.030760 | 412939308 -583
2026-04-11 00:01:25.032056 | 412942488 -510
2026-04-11 00:01:25.032895 | 412945672 -393
2026-04-11 00:01:25.033560 | 412948852 -518
2026-04-11 00:01:25.034211 | 412952032 -677
2026-04-11 00:01:25.034876 | 412954756 -666
2026-04-11 00:01:25.035551 | 412957944 -593
2026-04-11 00:01:25.036246 | 412961136 -564
2026-04-11 00:01:25.036982 | 412964312 -441
2026-04-11 00:01:25.037685 | 412967504 -450
2026-04-11 00:01:25.038365 | 412970700 -639
2026-04-11 00:01:25.039027 | 412973892 -690
2026-04-11 00:01:25.039707 | 412977084 -603
2026-04-11 00:01:25.040372 | 412979816 -550
2026-04-11 00:01:25.041080 | 412983004 -475
2026-04-11 00:01:25.041711 | 412986208 -406
2026-04-11 00:01:25.042366 | 412989392 -565
2026-04-11 00:01:25.043038 | 412992584 -696
2026-04-11 00:01:25.043701 | 412995756 -645
2026-04-11 00:01:25.044338 | 412998968 -564
2026-04-11 00:01:25.044986 | 413002144 -539
2026-04-11 00:01:25.045608 | 413004872 -420
2026-04-11 00:01:25.046253 | 413008044 -481
2026-04-11 00:01:25.046945 | 413011232 -658
2026-04-11 00:01:25.047607 | 413014404 -675
2026-04-11 00:01:25.048249 | 413017608 -584
2026-04-11 00:01:25.048909 | 413020808 -547
2026-04-11 00:01:25.124377 | 413024012 -456
2026-04-11 00:01:25.125304 | 413027200 -421
2026-04-11 00:01:25.125942 | 413029928 -608
2026-04-11 00:01:25.126545 | 413033132 -715
2026-04-11 00:01:25.127131 | 413036324 -642
2026-04-11 00:01:25.127712 | 413039520 -579
2026-04-11 00:01:25.128310 | 413042732 -514
2026-04-11 00:01:25.128952 | 413045940 -411
2026-04-11 00:01:25.129633 | 413048668 -532
2026-04-11 00:01:25.130308 | 413051856 -675
2026-04-11 00:01:25.131054 | 413055064 -658
2026-04-11 00:01:25.131791 | 413058248 -587
2026-04-11 00:01:25.132486 | 413061420 -548
2026-04-11 00:01:25.133228 | 413064596 -419
2026-04-11 00:01:25.133965 | 413067808 -444
2026-04-11 00:01:25.134695 | 413071008 -641
2026-04-11 00:01:25.135387 | 413073736 -680
2026-04-11 00:01:25.136200 | 413076924 -605
2026-04-11 00:01:25.136983 | 413080136 -560
2026-04-11 00:01:25.137678 | 413083344 -481
2026-04-11 00:01:25.138438 | 413086544 -422
2026-04-11 00:01:25.139197 | 413089736 -579
2026-04-11 00:01:25.139962 | 413092936 -686
2026-04-11 00:01:25.140662 | 413095644 -649
2026-04-11 00:01:25.141370 | 413098848 -576
2026-04-11 00:01:25.142133 | 413102040 -529
2026-04-11 00:01:25.142867 | 413105240 -412
2026-04-11 00:01:25.143552 | 413108432 -497
2026-04-11 00:01:25.144265 | 413111616 -680
2026-04-11 00:01:25.145025 | 413114812 -679
2026-04-11 00:01:25.145755 | 413118012 -588
2026-04-11 00:01:25.221222 | 413120748 -551
2026-04-11 00:01:25.222123 | 413123936 -466
2026-04-11 00:01:25.222786 | 413127116 -445
2026-04-11 00:01:25.223515 | 413130332 -628
2026-04-11 00:01:25.224228 | 413133544 -693
2026-04-11 00:01:25.224937 | 413136740 -632
2026-04-11 00:01:25.225663 | 413139948 -575
2026-04-11 00:01:25.226354 | 413142672 -504
2026-04-11 00:01:25.227035 | 413145868 -411
2026-04-11 00:01:25.227767 | 413149076 -546
2026-04-11 00:01:25.228493 | 413152276 -675
2026-04-11 00:01:25.229225 | 413155468 -644
2026-04-11 00:01:25.229940 | 413158644 -589
2026-04-11 00:01:25.230676 | 413161836 -554
2026-04-11 00:01:25.231379 | 413164564 -433
2026-04-11 00:01:25.232071 | 413167756 -468
2026-04-11 00:01:25.232798 | 413170944 -645
2026-04-11 00:01:25.233572 | 413174132 -680
2026-04-11 00:01:25.234315 | 413177316 -587
2026-04-11 00:01:25.235079 | 413180512 -562
