TIMESTAMP;TEMP1;TEMP2;TEMP3;BOARD_TEMP1;BOARD_TEMP2;BOARD_TEMP3;OXIDIZER_PRESS;PRESSURE_FEED_PRESS;CHAMBER_PRESS1;CPU_USAGE;MEM_USAGE;DISK_UTILIZATION;PRIMER_STATUS;OXIDIZER_MAIN_VALVE;OXIDIZER_VENT_VALVE;OXIDIZER_DUMP_VALVE;PRESSURE_FEED_MAIN_VALVE;PRESSURE_FEED_VENT_VALVE;ENGINE_MODE;ETHANOL_PRESS;CHAMBER_PRESS2;CHAMBER_PRESS3;SEC_BOARD_TEMP1;SEC_BOARD_TEMP2;SEC_BOARD_TEMP3;ETHANOL_MAIN_VALVE;ETHANOL_VENT_VALVE;GPIO_STATE
4858;0;0;0;0;0;0;129.0000;117.0000;119.0000;100.0000;8.0000;69.0000;1;0;0;0;0;0;0;68.0000;-2391.0000;125.0000;312;315;370;1;0;28
4869;0;0;0;0;0;0;129.0000;117.0000;119.0000;100.0000;8.0000;69.0000;1;0;0;0;0;0;0;68.0000;-2391.0000;125.0000;312;315;370;1;0;28
4879;0;0;0;0;0;0;129.0000;117.0000;119.0000;100.0000;8.0000;69.0000;1;0;0;0;0;0;0;68.0000;-2391.0000;125.0000;312;315;370;1;0;28
4891;0;0;0;0;0;0;129.0000;117.0000;119.0000;100.0000;8.0000;69.0000;1;0;0;0;0;0;0;68.0000;-2391.0000;125.0000;312;315;370;1;0;28
4906;0;0;0;0;0;0;129.0000;117.0000;119.0000;100.0000;8.0000;69.0000;1;0;0;0;0;0;0;68.0000;-2391.0000;125.0000;312;315;370;1;0;28
4916;0;0;0;0;0;0;129.0000;103.0000;119.0000;100.0000;8.0000;69.0000;1;0;0;0;0;0;0;68.0000;-2391.0000;125.0000;312;315;370;1;0;28
4927;0;0;0;0;0;0;129.0000;103.0000;119.0000;100.0000;8.0000;69.0000;1;0;0;0;0;0;0;68.0000;-2391.0000;125.0000;312;315;370;1;0;28
4939;0;0;0;0;0;0;129.0000;103.0000;119.0000;100.0000;8.0000;69.0000;1;0;0;0;0;0;0;68.0000;-2391.0000;125.0000;312;315;370;1;0;28
4954;0;0;0;0;0;0;129.0000;103.0000;112.0000;100.0000;8.0000;69.0000;1;0;0;0;0;0;0;88.0000;-2391.0000;135.0000;312;315;370;1;0;28
4975;0;0;0;0;0;0;129.0000;103.0000;112.0000;100.0000;8.0000;69.0000;1;0;0;0;0;0;0;88.0000;-2391.0000;135.0000;312;315;370;1;0;28
4986;0;0;0;0;0;0;129.0000;103.0000;112.0000;100.0000;8.0000;69.0000;1;0;0;0;0;0;0;88.0000;-2391.0000;135.0000;312;315;370;1;0;28
4997;0;0;0;0;0;0;129.0000;103.0000;112.0000;100.0000;8.0000;69.0000;1;0;0;0;0;0;0;88.0000;-2391.0000;135.0000;312;315;370;1;0;28
5008;0;0;0;0;0;0;129.0000;103.0000;112.0000;100.0000;8.0000;69.0000;1;0;0;0;0;0;0;88.0000;-2391.0000;135.0000;312;315;370;1;0;28
5019;0;0;0;0;0;0;119.0000;103.0000;112.0000;100.0000;8.0000;69.0000;1;0;0;0;0;0;0;88.0000;-2391.0000;135.0000;312;315;370;1;0;28
5035;0;0;0;0;0;0;119.0000;170.0000;112.0000;100.0000;8.0000;69.0000;1;0;0;0;0;0;0;88.0000;-2391.0000;65.0000;312;315;370;1;0;28
5048;0;0;0;0;0;0;119.0000;170.0000;88.0000;100.0000;8.0000;69.0000;1;0;0;0;0;0;0;108.0000;-2391.0000;65.0000;312;315;370;1;0;28
5059;0;0;0;0;0;0;119.0000;170.0000;88.0000;100.0000;8.0000;69.0000;1;0;0;0;0;0;0;108.0000;-2391.0000;65.0000;312;315;370;1;0;28
5070;0;0;0;0;0;0;119.0000;170.0000;88.0000;100.0000;8.0000;69.0000;1;0;0;0;0;0;0;108.0000;-2391.0000;65.0000;312;315;370;1;0;28
5081;0;0;0;0;0;0;119.0000;170.0000;88.0000;100.0000;8.0000;69.0000;1;0;0;0;0;0;0;108.0000;-2391.0000;65.0000;312;315;370;1;0;0
5092;0;0;0;0;0;0;119.0000;170.0000;88.0000;100.0000;8.0000;69.0000;1;0;0;0;0;0;0;108.0000;-2391.0000;65.0000;312;315;370;1;0;0
5108;0;0;0;0;0;0;119.0000;170.0000;88.0000;100.0000;8.0000;69.0000;1;0;0;0;0;0;0;108.0000;-2391.0000;65.0000;312;315;370;1;0;0
5118;0;0;0;0;0;0;119.0000;170.0000;88.0000;100.0000;8.0000;69.0000;1;0;0;0;0;0;0;108.0000;-2391.0000;65.0000;312;315;370;1;0;0
5129;0;0;0;0;0;0;152.0000;63.0000;88.0000;100.0000;8.0000;69.0000;1;0;0;0;0;0;0;108.0000;-2391.0000;65.0000;312;315;370;1;0;0
5140;0;0;0;0;0;0;152.0000;63.0000;125.0000;100.0000;8.0000;69.0000;1;0;0;0;0;0;0;92.0000;-2391.0000;125.0000;312;315;370;1;0;0
5150;0;0;0;0;0;0;152.0000;63.0000;125.0000;100.0000;8.0000;69.0000;1;0;0;0;0;0;0;92.0000;-2391.0000;125.0000;312;315;370;1;0;0
5163;0;0;0;0;0;0;152.0000;63.0000;125.0000;100.0000;8.0000;69.0000;1;0;0;0;0;0;0;92.0000;-2391.0000;125.0000;312;315;370;1;0;0
5174;0;0;0;0;0;0;152.0000;63.0000;125.0000;100.0000;8.0000;69.0000;1;0;0;0;0;0;0;92.0000;-2391.0000;125.0000;312;315;370;1;0;0
5185;0;0;0;0;0;0;152.0000;63.0000;125.0000;100.0000;8.0000;69.0000;1;0;0;0;0;0;0;92.0000;-2391.0000;125.0000;312;315;370;1;0;0
5196;0;0;0;0;0;0;152.0000;63.0000;125.0000;100.0000;8.0000;69.0000;1;0;0;0;0;0;0;92.0000;-2391.0000;125.0000;312;315;367;1;0;0
5206;0;0;0;0;0;0;152.0000;63.0000;125.0000;100.0000;8.0000;69.0000;1;0;0;0;0;0;0;92.0000;-2391.0000;125.0000;312;315;367;1;0;0
5217;0;0;0;0;0;0;139.0000;63.0000;125.0000;100.0000;8.0000;69.0000;1;0;0;0;0;0;0;92.0000;-2391.0000;125.0000;312;315;367;1;0;0
5228;0;0;0;0;0;0;139.0000;184.0000;125.0000;100.0000;8.0000;69.0000;1;0;0;0;0;0;0;92.0000;-2391.0000;125.0000;312;315;367;1;0;0
5238;0;0;0;0;0;0;139.0000;184.0000;92.0000;100.0000;8.0000;69.0000;1;0;0;0;0;0;0;92.0000;-2391.0000;82.0000;312;315;367;1;0;0
5251;0;0;0;0;0;0;139.0000;184.0000;92.0000;100.0000;8.0000;69.0000;1;0;0;0;0;0;0;98.0000;-2391.0000;82.0000;312;315;367;1;0;0
5262;0;0;0;0;0;0;139.0000;184.0000;92.0000;100.0000;9.0000;69.0000;1;0;0;0;0;0;0;98.0000;-2391.0000;82.0000;312;315;367;1;0;0
5272;0;0;0;0;0;0;139.0000;184.0000;92.0000;100.0000;9.0000;69.0000;1;0;0;0;0;0;0;98.0000;-2391.0000;82.0000;312;315;367;1;0;0
5283;0;0;0;0;0;0;139.0000;184.0000;92.0000;100.0000;9.0000;69.0000;1;0;0;0;0;0;0;98.0000;-2391.0000;82.0000;312;315;367;1;0;0
5294;0;0;0;0;0;0;139.0000;184.0000;92.0000;100.0000;9.0000;69.0000;1;0;0;0;0;0;0;98.0000;-2391.0000;82.0000;312;315;367;1;0;4
5306;0;0;0;0;0;0;139.0000;184.0000;92.0000;100.0000;9.0000;69.0000;1;0;0;0;0;0;0;98.0000;-2391.0000;82.0000;312;315;367;1;0;4
5318;0;0;0;0;0;0;166.0000;184.0000;92.0000;100.0000;9.0000;69.0000;1;0;0;0;0;0;0;98.0000;-2391.0000;82.0000;312;315;367;1;0;4
5330;0;0;0;0;0;0;166.0000;197.0000;92.0000;100.0000;9.0000;69.0000;1;0;0;0;0;0;0;98.0000;-2391.0000;82.0000;312;315;367;1;0;4
5341;0;0;0;0;0;0;166.0000;197.0000;92.0000;100.0000;9.0000;69.0000;1;0;0;0;0;0;0;51.0000;-2391.0000;122.0000;312;315;367;1;0;4
5352;0;0;0;0;0;0;166.0000;197.0000;88.0000;100.0000;9.0000;69.0000;1;0;0;0;0;0;0;51.0000;-2391.0000;122.0000;312;315;367;1;0;4
5362;0;0;0;0;0;0;166.0000;197.0000;88.0000;100.0000;9.0000;69.0000;1;0;0;0;0;0;0;51.0000;-2391.0000;122.0000;312;315;367;1;0;4
5378;0;0;0;0;0;0;166.0000;197.0000;88.0000;100.0000;9.0000;69.0000;1;0;0;0;0;0;0;51.0000;-2391.0000;122.0000;312;315;367;1;0;4
5388;0;0;0;0;0;0;166.0000;197.0000;88.0000;100.0000;9.0000;69.0000;1;0;0;0;0;0;0;51.0000;-2391.0000;122.0000;312;315;367;1;0;4
5399;0;0;0;0;0;0;166.0000;197.0000;88.0000;100.0000;9.0000;69.0000;1;0;0;0;0;0;0;51.0000;-2391.0000;122.0000;312;315;367;1;0;4
5409;0;0;0;0;0;0;166.0000;197.0000;88.0000;100.0000;9.0000;69.0000;1;0;0;0;0;0;0;51.0000;-2391.0000;122.0000;312;315;367;1;0;14
5420;0;0;0;0;0;0;166.0000;197.0000;88.0000;100.0000;9.0000;69.0000;1;0;0;0;0;0;0;51.0000;-2391.0000;122.0000;312;315;367;1;0;14
5438;0;0;0;0;0;0;112.0000;197.0000;88.0000;100.0000;9.0000;69.0000;1;0;0;0;0;0;0;51.0000;-2391.0000;122.0000;312;315;367;1;0;14
5455;0;0;0;0;0;0;112.0000;211.0000;95.0000;100.0000;9.0000;69.0000;1;0;0;0;0;0;0;105.0000;-2391.0000;75.0000;312;315;367;1;0;14
5466;0;0;0;0;0;0;112.0000;211.0000;95.0000;100.0000;9.0000;69.0000;1;0;0;0;0;0;0;105.0000;-2391.0000;75.0000;312;315;367;1;0;14
5476;0;0;0;0;0;0;112.0000;211.0000;95.0000;100.0000;9.0000;69.0000;1;0;0;0;0;0;0;105.0000;-2391.0000;75.0000;312;315;367;1;0;14
5487;0;0;0;0;0;0;112.0000;211.0000;95.0000;100.0000;9.0000;69.0000;1;0;0;0;0;0;0;105.0000;-2391.0000;75.0000;312;315;367;1;0;14
5498;0;0;0;0;0;0;112.0000;211.0000;95.0000;100.0000;9.0000;69.0000;1;0;0;0;0;0;0;105.0000;-2391.0000;75.0000;312;315;367;1;0;14
5514;0;0;0;0;0;0;112.0000;211.0000;95.0000;100.0000;9.0000;69.0000;1;0;0;0;0;0;0;105.0000;-2391.0000;75.0000;312;315;367;1;0;30
5528;0;0;0;0;0;0;155.0000;211.0000;95.0000;100.0000;9.0000;69.0000;1;0;0;0;0;0;0;105.0000;-2391.0000;75.0000;312;315;367;1;0;30
5538;0;0;0;0;0;0;155.0000;-3.0000;95.0000;100.0000;9.0000;69.0000;1;0;0;0;0;0;0;105.0000;-2391.0000;139.0000;312;315;367;1;0;30
5549;0;0;0;0;0;0;155.0000;-3.0000;92.0000;100.0000;9.0000;69.0000;1;0;0;0;0;0;0;51.0000;-2391.0000;139.0000;312;315;367;1;0;30
5560;0;0;0;0;0;0;155.0000;-3.0000;92.0000;100.0000;9.0000;69.0000;1;0;0;0;0;0;0;51.0000;-2391.0000;139.0000;312;315;367;1;0;30
5577;0;0;0;0;0;0;155.0000;-3.0000;92.0000;100.0000;9.0000;69.0000;1;0;0;0;0;0;0;51.0000;-2391.0000;139.0000;312;315;367;1;0;30
5588;0;0;0;0;0;0;155.0000;-3.0000;92.0000;100.0000;9.0000;69.0000;1;0;0;0;0;0;0;51.0000;-2391.0000;139.0000;312;315;367;1;0;30
5599;0;0;0;0;0;0;155.0000;-3.0000;92.0000;100.0000;9.0000;69.0000;1;0;0;0;0;0;0;51.0000;-2391.0000;139.0000;312;315;367;1;0;30
5610;0;0;0;0;0;0;155.0000;-3.0000;92.0000;100.0000;9.0000;69.0000;1;0;0;0;0;0;0;51.0000;-2391.0000;139.0000;312;315;367;1;0;30
5621;0;0;0;0;0;0;155.0000;-3.0000;92.0000;100.0000;9.0000;69.0000;1;0;0;0;0;0;0;51.0000;-2391.0000;139.0000;312;315;367;1;0;30
5633;0;0;0;0;0;0;166.0000;-3.0000;92.0000;100.0000;9.0000;69.0000;1;0;0;0;0;0;0;51.0000;-2391.0000;139.0000;312;315;367;1;0;30
5645;0;0;0;0;0;0;166.0000;76.0000;92.0000;100.0000;9.0000;69.0000;1;0;0;0;0;0;0;61.0000;-2391.0000;68.0000;312;315;367;1;0;30
5656;0;0;0;0;0;0;166.0000;76.0000;135.0000;100.0000;9.0000;69.0000;1;0;0;0;0;0;0;61.0000;-2391.0000;68.0000;312;315;367;1;0;30
5667;0;0;0;0;0;0;166.0000;76.0000;135.0000;100.0000;9.0000;69.0000;1;0;0;0;0;0;0;61.0000;-2391.0000;68.0000;312;315;367;1;0;30
5677;0;0;0;0;0;0;166.0000;76.0000;135.0000;100.0000;9.0000;69.0000;1;0;0;0;0;0;0;61.0000;-2391.0000;68.0000;312;315;367;1;0;30
5688;0;0;0;0;0;0;166.0000;76.0000;135.0000;100.0000;9.0000;69.0000;1;0;0;0;0;0;0;61.0000;-2391.0000;68.0000;312;315;367;1;0;30
5699;0;0;0;0;0;0;166.0000;76.0000;135.0000;100.0000;9.0000;69.0000;1;0;0;0;0;0;0;61.0000;-2391.0000;68.0000;312;315;367;1;0;30
5709;0;0;0;0;0;0;166.0000;76.0000;135.0000;100.0000;9.0000;69.0000;1;0;0;0;0;0;0;61.0000;-2391.0000;68.0000;312;315;367;1;0;30
5720;0;0;0;0;0;0;166.0000;76.0000;135.0000;100.0000;9.0000;69.0000;1;0;0;0;0;0;0;61.0000;-2391.0000;68.0000;312;315;367;1;0;30
5732;0;0;0;0;0;0;135.0000;76.0000;135.0000;100.0000;9.0000;69.0000;1;0;0;0;0;0;0;61.0000;-2391.0000;68.0000;312;315;367;1;0;30
5744;0;0;0;0;0;0;135.0000;76.0000;135.0000;100.0000;9.0000;69.0000;1;0;0;0;0;0;0;68.0000;-2391.0000;78.0000;312;315;367;1;0;30
5758;0;0;0;0;0;0;135.0000;143.0000;92.0000;100.0000;9.0000;69.0000;1;0;0;0;0;0;0;68.0000;-2391.0000;78.0000;312;315;367;1;0;30
5769;0;0;0;0;0;0;135.0000;143.0000;92.0000;100.0000;9.0000;69.0000;1;0;0;0;0;0;0;68.0000;-2391.0000;78.0000;312;315;367;1;0;30
5779;0;0;0;0;0;0;135.0000;143.0000;92.0000;100.0000;9.0000;69.0000;1;0;0;0;0;0;0;68.0000;-2391.0000;78.0000;312;315;367;1;0;30
5793;0;0;0;0;0;0;135.0000;143.0000;92.0000;100.0000;9.0000;69.0000;1;0;0;0;0;0;0;68.0000;-2391.0000;78.0000;312;315;367;1;0;30
5803;0;0;0;0;0;0;135.0000;143.0000;92.0000;100.0000;9.0000;69.0000;1;0;0;0;0;0;0;68.0000;-2391.0000;78.0000;312;315;367;1;0;30
5814;0;0;0;0;0;0;135.0000;143.0000;92.0000;100.0000;9.0000;69.0000;1;0;0;0;0;0;0;68.0000;-2391.0000;78.0000;312;315;367;1;0;30
5828;0;0;0;0;0;0;135.0000;143.0000;92.0000;100.0000;9.0000;69.0000;1;0;0;0;0;0;0;68.0000;-2391.0000;78.0000;312;315;367;1;0;30
5839;0;0;0;0;0;0;112.0000;143.0000;92.0000;100.0000;9.0000;69.0000;1;0;0;0;0;0;0;68.0000;-2391.0000;78.0000;312;315;367;1;0;30
5850;0;0;0;0;0;0;112.0000;197.0000;92.0000;100.0000;9.0000;69.0000;1;0;0;0;0;0;0;115.0000;-2391.0000;78.0000;312;315;367;1;0;30
5861;0;0;0;0;0;0;112.0000;197.0000;92.0000;100.0000;9.0000;69.0000;1;0;0;0;0;0;0;115.0000;-2391.0000;78.0000;312;315;367;1;0;30
5872;0;0;0;0;0;0;112.0000;197.0000;129.0000;100.0000;9.0000;69.0000;1;0;0;0;0;0;0;115.0000;-2391.0000;78.0000;312;315;367;1;0;30
5882;0;0;0;0;0;0;112.0000;197.0000;129.0000;100.0000;9.0000;69.0000;1;0;0;0;0;0;0;115.0000;-2391.0000;78.0000;312;315;367;1;0;30
5893;0;0;0;0;0;0;112.0000;197.0000;129.0000;100.0000;9.0000;69.0000;1;0;0;0;0;0;0;115.0000;-2391.0000;78.0000;312;315;367;1;0;30
5904;0;0;0;0;0;0;112.0000;197.0000;129.0000;100.0000;9.0000;69.0000;1;0;0;0;0;0;0;115.0000;-2391.0000;78.0000;312;315;367;1;0;30
5915;0;0;0;0;0;0;112.0000;197.0000;129.0000;100.0000;9.0000;69.0000;1;0;0;0;0;0;0;115.0000;-2391.0000;78.0000;312;315;367;1;0;30
5926;0;0;0;0;0;0;172.0000;197.0000;129.0000;100.0000;9.0000;69.0000;1;0;0;0;0;0;0;115.0000;-2391.0000;78.0000;312;315;367;1;0;30
5937;0;0;0;0;0;0;172.0000;197.0000;129.0000;100.0000;9.0000;69.0000;1;0;0;0;0;0;0;65.0000;-2391.0000;125.0000;312;315;367;1;0;30
5947;0;0;0;0;0;0;172.0000;197.0000;129.0000;100.0000;9.0000;69.0000;1;0;0;0;0;0;0;65.0000;-2391.0000;125.0000;312;315;367;1;0;30
5959;0;0;0;0;0;0;172.0000;197.0000;129.0000;100.0000;9.0000;69.0000;1;0;0;0;0;0;0;65.0000;-2391.0000;125.0000;312;315;367;1;0;30
5969;0;0;0;0;0;0;172.0000;197.0000;92.0000;100.0000;9.0000;69.0000;1;0;0;0;0;0;0;65.0000;-2391.0000;125.0000;312;315;367;1;0;30
5988;0;0;0;0;0;0;172.0000;197.0000;92.0000;100.0000;9.0000;69.0000;1;0;0;0;0;0;0;65.0000;-2391.0000;125.0000;312;315;367;1;0;30
5998;0;0;0;0;0;0;172.0000;197.0000;92.0000;100.0000;9.0000;69.0000;1;0;0;0;0;0;0;65.0000;-2391.0000;125.0000;312;315;367;1;0;30
6009;0;0;0;0;0;0;172.0000;197.0000;92.0000;100.0000;9.0000;69.0000;1;0;0;0;0;0;0;65.0000;-2391.0000;125.0000;312;315;367;1;0;30
6019;0;0;0;0;0;0;172.0000;197.0000;92.0000;100.0000;9.0000;69.0000;1;0;0;0;0;0;0;65.0000;-2391.0000;125.0000;312;315;367;1;0;30
6032;0;0;0;0;0;0;152.0000;197.0000;92.0000;100.0000;9.0000;69.0000;1;0;0;0;0;0;0;65.0000;-2391.0000;125.0000;312;315;367;1;0;30
6043;0;0;0;0;0;0;152.0000;197.0000;92.0000;100.0000;9.0000;69.0000;1;0;0;0;0;0;0;112.0000;-2391.0000;88.0000;312;315;367;1;0;30
6053;0;0;0;0;0;0;152.0000;184.0000;92.0000;100.0000;9.0000;69.0000;1;0;0;0;0;0;0;112.0000;-2391.0000;88.0000;312;315;367;1;0;30
6064;0;0;0;0;0;0;152.0000;184.0000;95.0000;100.0000;9.0000;69.0000;1;0;0;0;0;0;0;112.0000;-2391.0000;88.0000;312;315;367;1;0;30
6076;0;0;0;0;0;0;152.0000;184.0000;95.0000;100.0000;9.0000;69.0000;1;0;0;0;0;0;0;112.0000;-2391.0000;88.0000;312;315;367;1;0;24
6087;0;0;0;0;0;0;152.0000;184.0000;95.0000;100.0000;9.0000;69.0000;1;0;0;0;0;0;0;112.0000;-2391.0000;88.0000;312;315;367;1;0;0
6098;0;0;0;0;0;0;152.0000;184.0000;95.0000;100.0000;9.0000;69.0000;1;0;0;0;0;0;0;112.0000;-2391.0000;88.0000;312;315;367;1;0;0
6109;0;0;0;0;0;0;152.0000;184.0000;95.0000;100.0000;9.0000;69.0000;1;0;0;0;0;0;0;112.0000;-2391.0000;88.0000;312;315;367;1;0;0
6119;0;0;0;0;0;0;152.0000;184.0000;95.0000;100.0000;9.0000;69.0000;1;0;0;0;0;0;0;112.0000;-2391.0000;88.0000;312;315;367;1;0;0
6134;0;0;0;0;0;0;115.0000;184.0000;95.0000;100.0000;9.0000;69.0000;1;0;0;0;0;0;0;112.0000;-2391.0000;88.0000;312;315;367;1;0;0
6145;0;0;0;0;0;0;115.0000;184.0000;95.0000;100.0000;9.0000;69.0000;1;0;0;0;0;0;0;55.0000;-2391.0000;125.0000;312;315;367;1;0;0
6156;0;0;0;0;0;0;115.0000;130.0000;95.0000;100.0000;9.0000;69.0000;1;0;0;0;0;0;0;55.0000;-2391.0000;125.0000;312;315;367;1;0;0
6166;0;0;0;0;0;0;115.0000;130.0000;95.0000;100.0000;9.0000;69.0000;1;0;0;0;0;0;0;55.0000;-2391.0000;125.0000;312;315;367;1;0;0
6177;0;0;0;0;0;0;115.0000;130.0000;98.0000;100.0000;9.0000;69.0000;1;0;0;0;0;0;0;55.0000;-2391.0000;125.0000;312;315;367;1;0;0
6190;0;0;0;0;0;0;115.0000;130.0000;98.0000;100.0000;9.0000;69.0000;1;0;0;0;0;0;0;55.0000;-2391.0000;125.0000;312;315;367;1;0;0
6200;0;0;0;0;0;0;115.0000;130.0000;98.0000;100.0000;9.0000;69.0000;1;0;0;0;0;0;0;55.0000;-2391.0000;125.0000;312;315;367;1;0;0
6210;0;0;0;0;0;0;115.0000;130.0000;98.0000;100.0000;9.0000;69.0000;1;0;0;0;0;0;0;55.0000;-2391.0000;125.0000;312;315;367;1;0;0
6221;0;0;0;0;0;0;115.0000;130.0000;98.0000;100.0000;9.0000;69.0000;1;0;0;0;0;0;0;55.0000;-2391.0000;125.0000;312;315;367;1;0;0
6232;0;0;0;0;0;0;155.0000;130.0000;98.0000;100.0000;9.0000;69.0000;1;0;0;0;0;0;0;55.0000;-2391.0000;125.0000;312;315;370;1;0;0
6243;0;0;0;0;0;0;155.0000;130.0000;98.0000;100.0000;9.0000;69.0000;1;0;0;0;0;0;0;55.0000;-2391.0000;98.0000;312;315;370;1;0;0
6253;0;0;0;0;0;0;155.0000;130.0000;98.0000;72.0000;7.0000;70.0000;1;0;0;0;0;0;0;55.0000;-2391.0000;98.0000;312;315;370;1;0;0
6264;0;0;0;0;0;0;155.0000;-3.0000;98.0000;72.0000;7.0000;70.0000;1;0;0;0;0;0;0;55.0000;-2391.0000;98.0000;312;315;370;1;0;0
6275;0;0;0;0;0;0;155.0000;-3.0000;129.0000;72.0000;7.0000;70.0000;1;0;0;0;0;0;0;55.0000;-2391.0000;98.0000;312;315;370;1;0;0
6286;0;0;0;0;0;0;155.0000;-3.0000;129.0000;72.0000;7.0000;70.0000;1;0;0;0;0;0;0;55.0000;-2391.0000;98.0000;312;315;370;1;0;0
6297;0;0;0;0;0;0;155.0000;-3.0000;129.0000;72.0000;7.0000;70.0000;1;0;0;0;0;0;0;55.0000;-2391.0000;98.0000;312;315;370;1;0;0
6307;0;0;0;0;0;0;155.0000;-3.0000;129.0000;72.0000;7.0000;70.0000;1;0;0;0;0;0;0;55.0000;-2391.0000;98.0000;312;315;370;1;0;4
6318;0;0;0;0;0;0;155.0000;-3.0000;129.0000;72.0000;7.0000;70.0000;1;0;0;0;0;0;0;55.0000;-2391.0000;98.0000;312;315;370;1;0;4
6329;0;0;0;0;0;0;155.0000;-3.0000;129.0000;72.0000;7.0000;70.0000;1;0;0;0;0;0;0;55.0000;-2391.0000;98.0000;312;315;370;1;0;4
6339;0;0;0;0;0;0;155.0000;-3.0000;129.0000;72.0000;7.0000;70.0000;1;0;0;0;0;0;0;55.0000;-2391.0000;102.0000;312;315;370;1;0;4
6350;0;0;0;0;0;0;155.0000;-3.0000;129.0000;72.0000;7.0000;70.0000;1;0;0;0;0;0;0;55.0000;-2391.0000;102.0000;312;315;370;1;0;4
6360;0;0;0;0;0;0;155.0000;117.0000;129.0000;72.0000;7.0000;70.0000;1;0;0;0;0;0;0;55.0000;-2391.0000;102.0000;312;315;370;1;0;4
6371;0;0;0;0;0;0;155.0000;117.0000;129.0000;72.0000;7.0000;70.0000;1;0;0;0;0;0;0;55.0000;-2391.0000;102.0000;312;315;370;1;0;4
6383;0;0;0;0;0;0;155.0000;117.0000;135.0000;72.0000;7.0000;70.0000;1;0;0;0;0;0;0;55.0000;-2391.0000;102.0000;312;315;370;1;0;4
6394;0;0;0;0;0;0;155.0000;117.0000;135.0000;72.0000;7.0000;70.0000;1;0;0;0;0;0;0;55.0000;-2391.0000;102.0000;312;315;370;1;0;4
6408;0;0;0;0;0;0;155.0000;117.0000;135.0000;72.0000;7.0000;70.0000;1;0;0;0;0;0;0;55.0000;-2391.0000;102.0000;312;315;370;1;0;12
6418;0;0;0;0;0;0;155.0000;117.0000;135.0000;72.0000;7.0000;70.0000;1;0;0;0;0;0;0;55.0000;-2391.0000;102.0000;312;315;370;1;0;12
6429;0;0;0;0;0;0;155.0000;117.0000;135.0000;72.0000;7.0000;70.0000;1;0;0;0;0;0;0;55.0000;-2391.0000;102.0000;312;315;370;1;0;12
6440;0;0;0;0;0;0;112.0000;117.0000;135.0000;72.0000;7.0000;70.0000;1;0;0;0;0;0;0;55.0000;-2391.0000;139.0000;312;315;370;1;0;12
6458;0;0;0;0;0;0;112.0000;117.0000;135.0000;72.0000;7.0000;70.0000;1;0;0;0;0;0;0;92.0000;-2391.0000;139.0000;312;315;370;1;0;12
6469;0;0;0;0;0;0;112.0000;130.0000;135.0000;72.0000;7.0000;70.0000;1;0;0;0;0;0;0;92.0000;-2391.0000;139.0000;312;315;370;1;0;12
6480;0;0;0;0;0;0;112.0000;130.0000;95.0000;72.0000;7.0000;70.0000;1;0;0;0;0;0;0;92.0000;-2391.0000;139.0000;312;315;370;1;0;12
6490;0;0;0;0;0;0;112.0000;130.0000;95.0000;72.0000;7.0000;70.0000;1;0;0;0;0;0;0;92.0000;-2391.0000;139.0000;312;315;370;1;0;12
6501;0;0;0;0;0;0;112.0000;130.0000;95.0000;72.0000;7.0000;70.0000;1;0;0;0;0;0;0;92.0000;-2391.0000;139.0000;312;315;370;1;0;12
6511;0;0;0;0;0;0;112.0000;130.0000;95.0000;72.0000;7.0000;70.0000;1;0;0;0;0;0;0;92.0000;-2391.0000;139.0000;312;315;370;1;0;12
6522;0;0;0;0;0;0;112.0000;130.0000;95.0000;72.0000;7.0000;70.0000;1;0;0;0;0;0;0;92.0000;-2391.0000;139.0000;312;315;370;1;0;28
6532;0;0;0;0;0;0;112.0000;130.0000;95.0000;72.0000;7.0000;70.0000;1;0;0;0;0;0;0;92.0000;-2391.0000;139.0000;312;315;370;1;0;28
6543;0;0;0;0;0;0;166.0000;130.0000;95.0000;72.0000;7.0000;70.0000;1;0;0;0;0;0;0;45.0000;-2391.0000;95.0000;312;315;370;1;0;28
6554;0;0;0;0;0;0;166.0000;49.0000;95.0000;72.0000;7.0000;70.0000;1;0;0;0;0;0;0;45.0000;-2391.0000;95.0000;312;315;370;1;0;28
6565;0;0;0;0;0;0;166.0000;49.0000;95.0000;72.0000;7.0000;70.0000;1;0;0;0;0;0;0;45.0000;-2391.0000;95.0000;312;315;370;1;0;28
6577;0;0;0;0;0;0;166.0000;49.0000;112.0000;72.0000;7.0000;70.0000;1;0;0;0;0;0;0;45.0000;-2391.0000;95.0000;312;315;370;1;0;28
6588;0;0;0;0;0;0;166.0000;49.0000;112.0000;72.0000;7.0000;70.0000;1;0;0;0;0;0;0;45.0000;-2391.0000;95.0000;312;315;370;1;0;28
6607;0;0;0;0;0;0;166.0000;49.0000;112.0000;72.0000;7.0000;70.0000;1;0;0;0;0;0;0;45.0000;-2391.0000;95.0000;312;315;370;1;0;28
6618;0;0;0;0;0;0;166.0000;49.0000;112.0000;72.0000;7.0000;70.0000;1;0;0;0;0;0;0;45.0000;-2391.0000;95.0000;312;315;370;1;0;28
6628;0;0;0;0;0;0;166.0000;49.0000;112.0000;72.0000;7.0000;70.0000;1;0;0;0;0;0;0;45.0000;-2391.0000;95.0000;312;315;370;1;0;28
