TIMESTAMP;TEMP1;TEMP2;TEMP3;BOARD_TEMP1;BOARD_TEMP2;BOARD_TEMP3;OXIDIZER_PRESS;PRESSURE_FEED_PRESS;CHAMBER_PRESS1;CPU_USAGE;MEM_USAGE;DISK_UTILIZATION;PRIMER_STATUS;OXIDIZER_MAIN_VALVE;OXIDIZER_VENT_VALVE;OXIDIZER_DUMP_VALVE;PRESSURE_FEED_MAIN_VALVE;PRESSURE_FEED_VENT_VALVE;ENGINE_MODE;ETHANOL_PRESS;CHAMBER_PRESS2;CHAMBER_PRESS3;SEC_BOARD_TEMP1;SEC_BOARD_TEMP2;SEC_BOARD_TEMP3;ETHANOL_MAIN_VALVE;ETHANOL_VENT_VALVE;GPIO_STATE
127775;262;0;0;207;212;205;152.0000;143.0000;129.0000;11.0000;7.0000;69.0000;1;0;0;0;0;0;1;0.0000;0.0000;0.0000;0;0;0;0;0;6
127786;262;0;0;207;212;205;152.0000;143.0000;129.0000;11.0000;7.0000;69.0000;1;0;0;0;0;0;1;0.0000;0.0000;0.0000;0;0;0;0;0;22
127796;262;0;0;207;212;205;152.0000;143.0000;129.0000;11.0000;7.0000;69.0000;1;0;0;0;0;0;1;0.0000;0.0000;0.0000;0;0;0;0;0;22
127807;262;0;0;207;212;205;152.0000;143.0000;129.0000;11.0000;7.0000;69.0000;1;0;0;0;0;0;1;0.0000;0.0000;0.0000;0;0;0;0;0;22
127817;262;0;0;207;212;205;152.0000;170.0000;119.0000;11.0000;7.0000;69.0000;1;0;0;0;0;0;1;0.0000;0.0000;0.0000;0;0;0;0;0;22
127828;262;0;0;207;212;205;152.0000;170.0000;119.0000;11.0000;7.0000;69.0000;1;0;0;0;0;0;1;0.0000;0.0000;0.0000;0;0;0;0;0;22
127838;262;0;0;207;212;205;152.0000;170.0000;119.0000;11.0000;7.0000;69.0000;1;0;0;0;0;0;1;0.0000;0.0000;0.0000;0;0;0;0;0;22
127849;262;0;0;207;212;205;152.0000;170.0000;119.0000;11.0000;7.0000;69.0000;1;0;0;0;0;0;1;0.0000;0.0000;0.0000;0;0;0;0;0;22
127859;262;0;0;207;212;205;152.0000;170.0000;119.0000;11.0000;7.0000;69.0000;1;0;0;0;0;0;1;0.0000;0.0000;0.0000;0;0;0;0;0;22
127870;262;0;0;207;212;205;152.0000;170.0000;119.0000;11.0000;7.0000;69.0000;1;0;0;0;0;0;1;0.0000;0.0000;0.0000;0;0;0;0;0;22
127880;262;0;0;207;212;205;149.0000;170.0000;119.0000;11.0000;7.0000;69.0000;1;0;0;0;0;0;1;0.0000;0.0000;0.0000;0;0;0;0;0;22
127890;262;0;0;207;212;205;149.0000;170.0000;119.0000;11.0000;7.0000;69.0000;1;0;0;0;0;0;1;0.0000;0.0000;0.0000;0;0;0;0;0;30
127901;262;0;0;207;212;205;149.0000;170.0000;119.0000;11.0000;7.0000;69.0000;1;0;0;0;0;0;1;0.0000;0.0000;0.0000;0;0;0;0;0;30
127911;262;0;0;207;212;205;149.0000;197.0000;119.0000;11.0000;7.0000;69.0000;1;0;0;0;0;0;1;0.0000;0.0000;0.0000;0;0;0;0;0;30
127922;262;0;0;207;212;205;149.0000;197.0000;129.0000;11.0000;7.0000;69.0000;1;0;0;0;0;0;1;0.0000;0.0000;0.0000;0;0;0;0;0;30
127932;262;0;0;207;212;205;149.0000;197.0000;129.0000;11.0000;7.0000;69.0000;1;0;0;0;0;0;1;0.0000;0.0000;0.0000;0;0;0;0;0;30
127943;262;0;0;207;212;205;149.0000;197.0000;129.0000;11.0000;7.0000;69.0000;1;0;0;0;0;0;1;0.0000;0.0000;0.0000;0;0;0;0;0;30
127953;262;0;0;207;212;205;149.0000;197.0000;129.0000;11.0000;7.0000;69.0000;1;0;0;0;0;0;1;0.0000;0.0000;0.0000;0;0;0;0;0;30
127963;262;0;0;207;212;205;149.0000;197.0000;129.0000;11.0000;7.0000;69.0000;1;0;0;0;0;0;1;0.0000;0.0000;0.0000;0;0;0;0;0;30
127973;262;0;0;207;212;205;149.0000;197.0000;129.0000;11.0000;7.0000;69.0000;1;0;0;0;0;0;1;0.0000;0.0000;0.0000;0;0;0;0;0;30
127984;262;0;0;207;212;205;132.0000;197.0000;129.0000;11.0000;7.0000;69.0000;1;0;0;0;0;0;1;0.0000;0.0000;0.0000;0;0;0;0;0;30
127994;262;0;0;207;212;205;132.0000;197.0000;129.0000;11.0000;7.0000;69.0000;1;0;0;0;0;0;1;0.0000;0.0000;0.0000;0;0;0;0;0;30
128005;262;0;0;207;212;205;132.0000;197.0000;129.0000;11.0000;7.0000;69.0000;1;0;0;0;0;0;1;0.0000;0.0000;0.0000;0;0;0;0;0;30
128015;262;0;0;207;212;205;132.0000;49.0000;129.0000;11.0000;7.0000;69.0000;1;0;0;0;0;0;1;0.0000;0.0000;0.0000;0;0;0;0;0;30
128026;262;0;0;207;212;205;132.0000;49.0000;105.0000;11.0000;7.0000;69.0000;1;0;0;0;0;0;1;0.0000;0.0000;0.0000;0;0;0;0;0;30
128036;262;0;0;207;212;205;132.0000;49.0000;105.0000;11.0000;7.0000;69.0000;1;0;0;0;0;0;1;0.0000;0.0000;0.0000;0;0;0;0;0;30
128047;262;0;0;207;212;205;132.0000;49.0000;105.0000;11.0000;7.0000;69.0000;1;0;0;0;0;0;1;0.0000;0.0000;0.0000;0;0;0;0;0;30
128057;262;0;0;207;212;205;132.0000;49.0000;105.0000;11.0000;7.0000;69.0000;1;0;0;0;0;0;1;0.0000;0.0000;0.0000;0;0;0;0;0;30
128067;262;0;0;207;212;205;132.0000;49.0000;105.0000;11.0000;7.0000;69.0000;1;0;0;0;0;0;1;0.0000;0.0000;0.0000;0;0;0;0;0;30
128078;262;0;0;207;212;205;152.0000;49.0000;105.0000;11.0000;7.0000;69.0000;1;0;0;0;0;0;1;0.0000;0.0000;0.0000;0;0;0;0;0;30
128090;262;0;0;207;212;205;152.0000;49.0000;105.0000;11.0000;7.0000;69.0000;1;0;0;0;0;0;1;0.0000;0.0000;0.0000;0;0;0;0;0;30
128109;262;0;0;207;212;205;152.0000;49.0000;105.0000;11.0000;7.0000;69.0000;1;0;0;0;0;0;1;0.0000;0.0000;0.0000;0;0;0;0;0;30
128119;262;0;0;207;212;205;152.0000;170.0000;105.0000;11.0000;7.0000;69.0000;1;0;0;0;0;0;1;0.0000;0.0000;0.0000;0;0;0;0;0;30
128130;262;0;0;207;212;205;152.0000;170.0000;115.0000;11.0000;7.0000;69.0000;1;0;0;0;0;0;1;0.0000;0.0000;0.0000;0;0;0;0;0;30
128140;262;0;0;207;212;205;152.0000;170.0000;115.0000;11.0000;7.0000;69.0000;1;0;0;0;0;0;1;0.0000;0.0000;0.0000;0;0;0;0;0;30
128151;262;0;0;207;212;205;152.0000;170.0000;115.0000;11.0000;7.0000;69.0000;1;0;0;0;0;0;1;0.0000;0.0000;0.0000;0;0;0;0;0;30
128161;262;0;0;207;212;205;152.0000;170.0000;115.0000;11.0000;7.0000;69.0000;1;0;0;0;0;0;1;0.0000;0.0000;0.0000;0;0;0;0;0;30
128171;262;0;0;207;212;205;152.0000;170.0000;115.0000;11.0000;7.0000;69.0000;1;0;0;0;0;0;1;0.0000;0.0000;0.0000;0;0;0;0;0;30
128182;262;0;0;207;212;205;155.0000;170.0000;115.0000;11.0000;7.0000;69.0000;1;0;0;0;0;0;1;0.0000;0.0000;0.0000;0;0;0;0;0;30
128192;262;0;0;207;212;205;155.0000;170.0000;115.0000;11.0000;7.0000;69.0000;1;0;0;0;0;0;1;0.0000;0.0000;0.0000;0;0;0;0;0;30
128203;262;0;0;207;212;205;155.0000;170.0000;115.0000;11.0000;7.0000;69.0000;1;0;0;0;0;0;1;0.0000;0.0000;0.0000;0;0;0;0;0;30
128213;262;0;0;207;212;205;155.0000;170.0000;115.0000;11.0000;7.0000;69.0000;1;0;0;0;0;0;1;0.0000;0.0000;0.0000;0;0;0;0;0;30
128223;262;0;0;207;212;205;155.0000;76.0000;119.0000;11.0000;7.0000;69.0000;1;0;0;0;0;0;1;0.0000;0.0000;0.0000;0;0;0;0;0;30
128234;262;0;0;207;212;205;155.0000;76.0000;119.0000;11.0000;7.0000;69.0000;1;0;0;0;0;0;1;0.0000;0.0000;0.0000;0;0;0;0;0;30
128245;262;0;0;207;212;205;155.0000;76.0000;119.0000;11.0000;7.0000;69.0000;1;0;0;0;0;0;1;0.0000;0.0000;0.0000;0;0;0;0;0;30
128255;262;0;0;207;212;205;155.0000;76.0000;119.0000;11.0000;7.0000;69.0000;1;0;0;0;0;0;1;0.0000;0.0000;0.0000;0;0;0;0;0;30
128265;262;0;0;207;212;205;155.0000;76.0000;119.0000;11.0000;7.0000;69.0000;1;0;0;0;0;0;1;0.0000;0.0000;0.0000;0;0;0;0;0;30
128275;262;0;0;207;212;205;155.0000;76.0000;119.0000;11.0000;7.0000;69.0000;1;0;0;0;0;0;1;0.0000;0.0000;0.0000;0;0;0;0;0;30
128289;262;0;0;207;212;205;152.0000;76.0000;119.0000;11.0000;7.0000;69.0000;1;0;0;0;0;0;1;0.0000;0.0000;0.0000;0;0;0;0;0;30
128299;262;0;0;207;212;205;152.0000;76.0000;119.0000;11.0000;7.0000;69.0000;1;0;0;0;0;0;1;0.0000;0.0000;0.0000;0;0;0;0;0;30
128310;262;0;0;207;212;205;152.0000;76.0000;119.0000;11.0000;7.0000;69.0000;1;0;0;0;0;0;1;0.0000;0.0000;0.0000;0;0;0;0;0;30
128321;262;0;0;207;212;205;152.0000;197.0000;119.0000;11.0000;7.0000;69.0000;1;0;0;0;0;0;1;0.0000;0.0000;0.0000;0;0;0;0;0;30
128334;262;0;0;207;212;205;152.0000;197.0000;122.0000;11.0000;7.0000;69.0000;1;0;0;0;0;0;1;0.0000;0.0000;0.0000;0;0;0;0;0;30
128345;262;0;0;207;212;205;152.0000;197.0000;122.0000;11.0000;7.0000;69.0000;1;0;0;0;0;0;1;0.0000;0.0000;0.0000;0;0;0;0;0;30
128355;262;0;0;207;212;205;152.0000;197.0000;122.0000;11.0000;7.0000;69.0000;1;0;0;0;0;0;1;0.0000;0.0000;0.0000;0;0;0;0;0;30
128365;262;0;0;207;212;205;152.0000;197.0000;122.0000;11.0000;7.0000;69.0000;1;0;0;0;0;0;1;0.0000;0.0000;0.0000;0;0;0;0;0;30
128376;262;0;0;207;212;205;152.0000;197.0000;122.0000;11.0000;7.0000;69.0000;1;0;0;0;0;0;1;0.0000;0.0000;0.0000;0;0;0;0;0;30
128386;262;0;0;207;212;205;129.0000;197.0000;122.0000;11.0000;7.0000;69.0000;1;0;0;0;0;0;1;0.0000;0.0000;0.0000;0;0;0;0;0;30
128397;262;0;0;207;212;205;129.0000;197.0000;122.0000;11.0000;7.0000;69.0000;1;0;0;0;0;0;1;0.0000;0.0000;0.0000;0;0;0;0;0;28
128408;262;0;0;207;212;205;129.0000;197.0000;122.0000;11.0000;7.0000;69.0000;1;0;0;0;0;0;1;0.0000;0.0000;0.0000;0;0;0;0;0;0
128419;262;0;0;207;212;205;129.0000;197.0000;122.0000;11.0000;7.0000;69.0000;1;0;0;0;0;0;1;0.0000;0.0000;0.0000;0;0;0;0;0;0
128429;262;0;0;207;212;205;129.0000;76.0000;129.0000;11.0000;7.0000;69.0000;1;0;0;0;0;0;1;0.0000;0.0000;0.0000;0;0;0;0;0;0
128440;262;0;0;207;212;205;129.0000;76.0000;129.0000;11.0000;7.0000;69.0000;1;0;0;0;0;0;1;0.0000;0.0000;0.0000;0;0;0;0;0;0
128450;262;0;0;207;212;205;129.0000;76.0000;129.0000;11.0000;7.0000;69.0000;1;0;0;0;0;0;1;0.0000;0.0000;0.0000;0;0;0;0;0;0
128461;262;0;0;207;212;205;129.0000;76.0000;129.0000;11.0000;7.0000;69.0000;1;0;0;0;0;0;1;0.0000;0.0000;0.0000;0;0;0;0;0;0
128471;262;0;0;207;212;205;129.0000;76.0000;129.0000;11.0000;7.0000;69.0000;1;0;0;0;0;0;1;0.0000;0.0000;0.0000;0;0;0;0;0;0
128482;262;0;0;207;212;205;135.0000;76.0000;129.0000;11.0000;7.0000;69.0000;1;0;0;0;0;0;1;0.0000;0.0000;0.0000;0;0;0;0;0;0
128492;262;0;0;207;212;205;135.0000;76.0000;129.0000;11.0000;7.0000;69.0000;1;0;0;0;0;0;1;0.0000;0.0000;0.0000;0;0;0;0;0;0
128503;262;0;0;207;212;205;135.0000;76.0000;129.0000;11.0000;7.0000;69.0000;1;0;0;0;0;0;1;0.0000;0.0000;0.0000;0;0;0;0;0;0
128513;262;0;0;207;212;205;135.0000;76.0000;129.0000;11.0000;7.0000;69.0000;1;0;0;0;0;0;1;0.0000;0.0000;0.0000;0;0;0;0;0;4
128524;262;0;0;207;212;205;135.0000;63.0000;129.0000;45.0000;7.0000;69.0000;1;0;0;0;0;0;1;0.0000;0.0000;0.0000;0;0;0;0;0;4
128534;262;0;0;207;212;205;135.0000;63.0000;135.0000;45.0000;7.0000;69.0000;1;0;0;0;0;0;1;0.0000;0.0000;0.0000;0;0;0;0;0;4
128545;262;0;0;207;212;205;135.0000;63.0000;135.0000;45.0000;7.0000;69.0000;1;0;0;0;0;0;1;0.0000;0.0000;0.0000;0;0;0;0;0;4
128555;262;0;0;207;212;205;135.0000;63.0000;135.0000;45.0000;7.0000;69.0000;1;0;0;0;0;0;1;0.0000;0.0000;0.0000;0;0;0;0;0;4
128566;262;0;0;207;212;205;135.0000;63.0000;135.0000;45.0000;7.0000;69.0000;1;0;0;0;0;0;1;0.0000;0.0000;0.0000;0;0;0;0;0;4
128576;262;0;0;207;212;205;135.0000;63.0000;135.0000;45.0000;7.0000;69.0000;1;0;0;0;0;0;1;0.0000;0.0000;0.0000;0;0;0;0;0;4
128586;262;0;0;207;212;205;145.0000;63.0000;135.0000;45.0000;7.0000;69.0000;1;0;0;0;0;0;1;0.0000;0.0000;0.0000;0;0;0;0;0;4
128597;262;0;0;207;212;205;145.0000;63.0000;135.0000;45.0000;7.0000;69.0000;1;0;0;0;0;0;1;0.0000;0.0000;0.0000;0;0;0;0;0;4
128609;262;0;0;207;212;205;145.0000;63.0000;135.0000;45.0000;7.0000;69.0000;1;0;0;0;0;0;1;0.0000;0.0000;0.0000;0;0;0;0;0;6
128619;262;0;0;207;212;205;145.0000;63.0000;135.0000;45.0000;7.0000;69.0000;1;0;0;0;0;0;1;0.0000;0.0000;0.0000;0;0;0;0;0;6
128630;262;0;0;207;212;205;145.0000;130.0000;129.0000;45.0000;7.0000;69.0000;1;0;0;0;0;0;1;0.0000;0.0000;0.0000;0;0;0;0;0;6
128641;262;0;0;207;212;205;145.0000;130.0000;129.0000;45.0000;7.0000;69.0000;1;0;0;0;0;0;1;0.0000;0.0000;0.0000;0;0;0;0;0;6
128651;262;0;0;207;212;205;145.0000;130.0000;129.0000;45.0000;7.0000;69.0000;1;0;0;0;0;0;1;0.0000;0.0000;0.0000;0;0;0;0;0;6
128661;262;0;0;207;212;205;145.0000;130.0000;129.0000;45.0000;7.0000;69.0000;1;0;0;0;0;0;1;0.0000;0.0000;0.0000;0;0;0;0;0;6
128672;262;0;0;207;212;205;145.0000;130.0000;129.0000;45.0000;7.0000;69.0000;1;0;0;0;0;0;1;0.0000;0.0000;0.0000;0;0;0;0;0;6
128683;262;0;0;207;212;205;125.0000;130.0000;129.0000;45.0000;7.0000;69.0000;1;0;0;0;0;0;1;0.0000;0.0000;0.0000;0;0;0;0;0;6
128693;262;0;0;207;212;205;125.0000;130.0000;129.0000;45.0000;7.0000;69.0000;1;0;0;0;0;0;1;0.0000;0.0000;0.0000;0;0;0;0;0;6
128704;262;0;0;207;212;205;125.0000;130.0000;129.0000;45.0000;7.0000;69.0000;1;0;0;0;0;0;1;0.0000;0.0000;0.0000;0;0;0;0;0;6
128714;262;0;0;207;212;205;125.0000;130.0000;129.0000;45.0000;7.0000;69.0000;1;0;0;0;0;0;1;0.0000;0.0000;0.0000;0;0;0;0;0;6
128725;262;0;0;207;212;205;125.0000;117.0000;129.0000;45.0000;7.0000;69.0000;1;0;0;0;0;0;1;0.0000;0.0000;0.0000;0;0;0;0;0;6
128736;262;0;0;207;212;205;125.0000;117.0000;135.0000;45.0000;7.0000;69.0000;1;0;0;0;0;0;1;0.0000;0.0000;0.0000;0;0;0;0;0;6
128747;262;0;0;207;212;205;125.0000;117.0000;135.0000;45.0000;7.0000;69.0000;1;0;0;0;0;0;1;0.0000;0.0000;0.0000;0;0;0;0;0;6
128758;262;0;0;207;212;205;125.0000;117.0000;135.0000;45.0000;7.0000;69.0000;1;0;0;0;0;0;1;0.0000;0.0000;0.0000;0;0;0;0;0;6
128768;262;0;0;207;212;205;125.0000;117.0000;135.0000;45.0000;7.0000;69.0000;1;0;0;0;0;0;1;0.0000;0.0000;0.0000;0;0;0;0;0;6
128779;262;0;0;207;212;205;125.0000;117.0000;135.0000;45.0000;7.0000;69.0000;1;0;0;0;0;0;1;0.0000;0.0000;0.0000;0;0;0;0;0;6
128789;262;0;0;207;212;205;142.0000;117.0000;135.0000;45.0000;7.0000;69.0000;1;0;0;0;0;0;1;0.0000;0.0000;0.0000;0;0;0;0;0;6
128799;262;0;0;207;212;205;142.0000;117.0000;135.0000;45.0000;7.0000;69.0000;1;0;0;0;0;0;1;0.0000;0.0000;0.0000;0;0;0;0;0;6
128810;262;0;0;207;212;205;142.0000;117.0000;135.0000;45.0000;7.0000;69.0000;1;0;0;0;0;0;1;0.0000;0.0000;0.0000;0;0;0;0;0;6
128820;262;0;0;207;212;205;142.0000;117.0000;135.0000;45.0000;7.0000;69.0000;1;0;0;0;0;0;1;0.0000;0.0000;0.0000;0;0;0;0;0;22
128835;262;0;0;207;212;205;142.0000;197.0000;115.0000;45.0000;7.0000;69.0000;1;0;0;0;0;0;1;0.0000;0.0000;0.0000;0;0;0;0;0;22
128846;262;0;0;207;212;205;142.0000;197.0000;115.0000;45.0000;7.0000;69.0000;1;0;0;0;0;0;1;0.0000;0.0000;0.0000;0;0;0;0;0;22
128856;262;0;0;207;212;205;142.0000;197.0000;115.0000;45.0000;7.0000;69.0000;1;0;0;0;0;0;1;0.0000;0.0000;0.0000;0;0;0;0;0;22
128867;262;0;0;207;212;205;142.0000;197.0000;115.0000;45.0000;7.0000;69.0000;1;0;0;0;0;0;1;0.0000;0.0000;0.0000;0;0;0;0;0;22
128877;262;0;0;207;212;205;142.0000;197.0000;115.0000;45.0000;7.0000;69.0000;1;0;0;0;0;0;1;0.0000;0.0000;0.0000;0;0;0;0;0;22
128887;262;0;0;207;212;205;122.0000;197.0000;115.0000;45.0000;7.0000;69.0000;1;0;0;0;0;0;1;0.0000;0.0000;0.0000;0;0;0;0;0;22
128898;262;0;0;207;212;205;122.0000;197.0000;115.0000;45.0000;7.0000;69.0000;1;0;0;0;0;0;1;0.0000;0.0000;0.0000;0;0;0;0;0;22
128908;262;0;0;207;212;205;122.0000;197.0000;115.0000;45.0000;7.0000;69.0000;1;0;0;0;0;0;1;0.0000;0.0000;0.0000;0;0;0;0;0;22
128918;262;0;0;207;212;205;122.0000;197.0000;115.0000;45.0000;7.0000;69.0000;1;0;0;0;0;0;1;0.0000;0.0000;0.0000;0;0;0;0;0;30
128929;262;0;0;207;212;205;122.0000;76.0000;105.0000;45.0000;7.0000;69.0000;1;0;0;0;0;0;1;0.0000;0.0000;0.0000;0;0;0;0;0;30
128939;262;0;0;207;212;205;122.0000;76.0000;105.0000;45.0000;7.0000;69.0000;1;0;0;0;0;0;1;0.0000;0.0000;0.0000;0;0;0;0;0;30
128950;262;0;0;207;212;205;122.0000;76.0000;105.0000;45.0000;7.0000;69.0000;1;0;0;0;0;0;1;0.0000;0.0000;0.0000;0;0;0;0;0;30
128960;262;0;0;207;212;205;122.0000;76.0000;105.0000;45.0000;7.0000;69.0000;1;0;0;0;0;0;1;0.0000;0.0000;0.0000;0;0;0;0;0;30
128970;262;0;0;207;212;205;122.0000;76.0000;105.0000;45.0000;7.0000;69.0000;1;0;0;0;0;0;1;0.0000;0.0000;0.0000;0;0;0;0;0;30
128981;262;0;0;207;212;205;122.0000;76.0000;105.0000;45.0000;7.0000;69.0000;1;0;0;0;0;0;1;0.0000;0.0000;0.0000;0;0;0;0;0;30
128991;262;0;0;207;212;205;135.0000;76.0000;105.0000;45.0000;7.0000;69.0000;1;0;0;0;0;0;1;0.0000;0.0000;0.0000;0;0;0;0;0;30
129002;262;0;0;207;212;205;135.0000;76.0000;105.0000;45.0000;7.0000;69.0000;1;0;0;0;0;0;1;0.0000;0.0000;0.0000;0;0;0;0;0;30
129012;262;0;0;207;212;205;135.0000;76.0000;105.0000;45.0000;7.0000;69.0000;1;0;0;0;0;0;1;0.0000;0.0000;0.0000;0;0;0;0;0;30
129023;262;0;0;207;212;205;135.0000;76.0000;105.0000;45.0000;7.0000;69.0000;1;0;0;0;0;0;1;0.0000;0.0000;0.0000;0;0;0;0;0;30
129034;262;0;0;207;212;205;135.0000;143.0000;105.0000;45.0000;7.0000;69.0000;1;0;0;0;0;0;1;0.0000;0.0000;0.0000;0;0;0;0;0;30
129044;262;0;0;207;212;205;135.0000;143.0000;105.0000;45.0000;7.0000;69.0000;1;0;0;0;0;0;1;0.0000;0.0000;0.0000;0;0;0;0;0;30
129055;262;0;0;207;212;205;135.0000;143.0000;105.0000;45.0000;7.0000;69.0000;1;0;0;0;0;0;1;0.0000;0.0000;0.0000;0;0;0;0;0;30
129065;262;0;0;207;212;205;135.0000;143.0000;105.0000;45.0000;7.0000;69.0000;1;0;0;0;0;0;1;0.0000;0.0000;0.0000;0;0;0;0;0;30
129075;262;0;0;207;212;205;135.0000;143.0000;105.0000;45.0000;7.0000;69.0000;1;0;0;0;0;0;1;0.0000;0.0000;0.0000;0;0;0;0;0;30
129086;262;0;0;207;212;205;142.0000;143.0000;105.0000;45.0000;7.0000;69.0000;1;0;0;0;0;0;1;0.0000;0.0000;0.0000;0;0;0;0;0;30
129096;262;0;0;207;212;205;142.0000;143.0000;105.0000;45.0000;7.0000;69.0000;1;0;0;0;0;0;1;0.0000;0.0000;0.0000;0;0;0;0;0;30
129106;262;0;0;207;212;205;142.0000;143.0000;105.0000;45.0000;7.0000;69.0000;1;0;0;0;0;0;1;0.0000;0.0000;0.0000;0;0;0;0;0;30
129117;262;0;0;207;212;205;142.0000;143.0000;105.0000;45.0000;7.0000;69.0000;1;0;0;0;0;0;1;0.0000;0.0000;0.0000;0;0;0;0;0;30
129127;262;0;0;207;212;205;142.0000;130.0000;105.0000;45.0000;7.0000;69.0000;1;0;0;0;0;0;1;0.0000;0.0000;0.0000;0;0;0;0;0;30
129138;262;0;0;207;212;205;142.0000;130.0000;122.0000;45.0000;7.0000;69.0000;1;0;0;0;0;0;1;0.0000;0.0000;0.0000;0;0;0;0;0;30
129148;262;0;0;207;212;205;142.0000;130.0000;122.0000;45.0000;7.0000;69.0000;1;0;0;0;0;0;1;0.0000;0.0000;0.0000;0;0;0;0;0;30
129158;262;0;0;207;212;205;142.0000;130.0000;122.0000;45.0000;7.0000;69.0000;1;0;0;0;0;0;1;0.0000;0.0000;0.0000;0;0;0;0;0;30
129169;262;0;0;207;212;205;142.0000;130.0000;122.0000;45.0000;7.0000;69.0000;1;0;0;0;0;0;1;0.0000;0.0000;0.0000;0;0;0;0;0;30
129179;262;0;0;207;212;205;142.0000;130.0000;122.0000;45.0000;7.0000;69.0000;1;0;0;0;0;0;1;0.0000;0.0000;0.0000;0;0;0;0;0;30
129189;262;0;0;207;212;205;129.0000;130.0000;122.0000;45.0000;7.0000;69.0000;1;0;0;0;0;0;1;0.0000;0.0000;0.0000;0;0;0;0;0;30
129200;262;0;0;207;212;205;129.0000;130.0000;122.0000;45.0000;7.0000;69.0000;1;0;0;0;0;0;1;0.0000;0.0000;0.0000;0;0;0;0;0;30
129210;262;0;0;207;212;205;129.0000;130.0000;122.0000;45.0000;7.0000;69.0000;1;0;0;0;0;0;1;0.0000;0.0000;0.0000;0;0;0;0;0;30
129220;262;0;0;207;212;205;129.0000;130.0000;122.0000;45.0000;7.0000;69.0000;1;0;0;0;0;0;1;0.0000;0.0000;0.0000;0;0;0;0;0;30
129231;262;0;0;207;212;205;129.0000;63.0000;102.0000;45.0000;7.0000;69.0000;1;0;0;0;0;0;1;0.0000;0.0000;0.0000;0;0;0;0;0;30
129241;262;0;0;207;212;205;129.0000;63.0000;102.0000;45.0000;7.0000;69.0000;1;0;0;0;0;0;1;0.0000;0.0000;0.0000;0;0;0;0;0;30
129252;262;0;0;207;212;205;129.0000;63.0000;102.0000;45.0000;7.0000;69.0000;1;0;0;0;0;0;1;0.0000;0.0000;0.0000;0;0;0;0;0;30
129262;262;0;0;207;212;205;129.0000;63.0000;102.0000;45.0000;7.0000;69.0000;1;0;0;0;0;0;1;0.0000;0.0000;0.0000;0;0;0;0;0;30
129272;262;0;0;207;212;205;129.0000;63.0000;102.0000;45.0000;7.0000;69.0000;1;0;0;0;0;0;1;0.0000;0.0000;0.0000;0;0;0;0;0;30
129283;262;0;0;207;212;205;129.0000;63.0000;102.0000;45.0000;7.0000;69.0000;1;0;0;0;0;0;1;0.0000;0.0000;0.0000;0;0;0;0;0;30
129293;262;0;0;207;212;205;132.0000;63.0000;102.0000;45.0000;7.0000;69.0000;1;0;0;0;0;0;1;0.0000;0.0000;0.0000;0;0;0;0;0;30
129304;262;0;0;207;212;205;132.0000;63.0000;102.0000;45.0000;7.0000;69.0000;1;0;0;0;0;0;1;0.0000;0.0000;0.0000;0;0;0;0;0;30
129314;262;0;0;207;212;205;132.0000;63.0000;102.0000;45.0000;7.0000;69.0000;1;0;0;0;0;0;1;0.0000;0.0000;0.0000;0;0;0;0;0;30
129325;262;0;0;207;212;205;132.0000;63.0000;102.0000;45.0000;7.0000;69.0000;1;0;0;0;0;0;1;0.0000;0.0000;0.0000;0;0;0;0;0;30
129336;262;0;0;207;212;205;132.0000;184.0000;135.0000;45.0000;7.0000;69.0000;1;0;0;0;0;0;1;0.0000;0.0000;0.0000;0;0;0;0;0;0
129346;262;0;0;207;212;205;132.0000;184.0000;135.0000;45.0000;7.0000;69.0000;1;0;0;0;0;0;1;0.0000;0.0000;0.0000;0;0;0;0;0;0
129359;262;0;0;207;212;205;132.0000;184.0000;135.0000;45.0000;7.0000;69.0000;1;0;0;0;0;0;1;0.0000;0.0000;0.0000;0;0;0;0;0;0
129369;262;0;0;207;212;205;132.0000;184.0000;135.0000;45.0000;7.0000;69.0000;1;0;0;0;0;0;1;0.0000;0.0000;0.0000;0;0;0;0;0;0
129379;262;0;0;207;212;205;132.0000;184.0000;135.0000;45.0000;7.0000;69.0000;1;0;0;0;0;0;1;0.0000;0.0000;0.0000;0;0;0;0;0;0
129390;262;0;0;207;212;205;155.0000;184.0000;135.0000;45.0000;7.0000;69.0000;1;0;0;0;0;0;1;0.0000;0.0000;0.0000;0;0;0;0;0;0
129400;262;0;0;207;212;205;155.0000;184.0000;135.0000;45.0000;7.0000;69.0000;1;0;0;0;0;0;1;0.0000;0.0000;0.0000;0;0;0;0;0;0
129411;262;0;0;207;212;205;155.0000;184.0000;135.0000;45.0000;7.0000;69.0000;1;0;0;0;0;0;1;0.0000;0.0000;0.0000;0;0;0;0;0;0
129421;262;0;0;207;212;205;155.0000;184.0000;135.0000;45.0000;7.0000;69.0000;1;0;0;0;0;0;1;0.0000;0.0000;0.0000;0;0;0;0;0;0
129431;262;0;0;207;212;205;155.0000;184.0000;135.0000;45.0000;7.0000;69.0000;1;0;0;0;0;0;1;0.0000;0.0000;0.0000;0;0;0;0;0;0
129442;262;0;0;207;212;205;155.0000;184.0000;112.0000;45.0000;7.0000;69.0000;1;0;0;0;0;0;1;0.0000;0.0000;0.0000;0;0;0;0;0;0
