TIMESTAMP;TEMP1;TEMP2;TEMP3;BOARD_TEMP1;BOARD_TEMP2;BOARD_TEMP3;OXIDIZER_PRESS;PRESSURE_FEED_PRESS;CHAMBER_PRESS1;CPU_USAGE;MEM_USAGE;DISK_UTILIZATION;PRIMER_STATUS;OXIDIZER_MAIN_VALVE;OXIDIZER_VENT_VALVE;OXIDIZER_DUMP_VALVE;PRESSURE_FEED_MAIN_VALVE;PRESSURE_FEED_VENT_VALVE;ENGINE_MODE;ETHANOL_PRESS;CHAMBER_PRESS2;CHAMBER_PRESS3;SEC_BOARD_TEMP1;SEC_BOARD_TEMP2;SEC_BOARD_TEMP3;ETHANOL_MAIN_VALVE;ETHANOL_VENT_VALVE;GPIO_STATE
37250;272;0;0;237;247;232;122.0000;147.0000;125.0000;100.0000;9.0000;70.0000;1;0;0;0;0;0;2;81.0000;-2391.0000;129.0000;267;265;305;0;0;17406
37262;272;0;0;237;247;232;122.0000;147.0000;125.0000;100.0000;9.0000;70.0000;1;0;0;0;0;0;2;81.0000;-2391.0000;129.0000;267;265;305;0;0;17406
37275;272;0;0;237;247;232;122.0000;147.0000;125.0000;100.0000;9.0000;70.0000;1;0;0;0;0;0;2;81.0000;-2391.0000;129.0000;267;265;305;0;0;17406
37295;272;0;0;237;247;232;122.0000;147.0000;125.0000;100.0000;9.0000;70.0000;1;0;0;0;0;0;2;81.0000;-2391.0000;129.0000;267;265;305;0;0;17406
37305;272;0;0;237;247;232;82.0000;147.0000;125.0000;100.0000;9.0000;70.0000;1;0;0;0;0;0;2;78.0000;-2391.0000;68.0000;267;265;305;0;0;17406
37316;272;0;0;237;247;232;82.0000;147.0000;135.0000;100.0000;9.0000;70.0000;1;0;0;0;0;0;2;78.0000;-2391.0000;68.0000;267;265;305;0;0;17406
37330;272;0;0;237;247;232;82.0000;147.0000;135.0000;100.0000;9.0000;70.0000;1;0;0;0;0;0;2;78.0000;-2391.0000;68.0000;267;265;305;0;0;17406
37341;272;0;0;237;247;232;82.0000;53.0000;135.0000;100.0000;9.0000;70.0000;1;0;0;0;0;0;2;78.0000;-2391.0000;68.0000;267;265;305;0;0;17392
37353;272;0;0;237;247;232;82.0000;53.0000;135.0000;100.0000;9.0000;70.0000;1;0;0;0;0;0;2;78.0000;-2391.0000;68.0000;267;265;305;0;0;17376
37364;272;0;0;237;247;232;82.0000;53.0000;135.0000;100.0000;9.0000;70.0000;1;0;0;0;0;0;2;78.0000;-2391.0000;68.0000;267;265;305;0;0;17376
37376;272;0;0;237;247;232;82.0000;53.0000;135.0000;100.0000;9.0000;70.0000;1;0;0;0;0;0;2;78.0000;-2391.0000;68.0000;267;265;305;0;0;17376
37389;272;0;0;237;247;232;82.0000;53.0000;135.0000;100.0000;9.0000;70.0000;1;0;0;0;0;0;2;122.0000;-2391.0000;68.0000;267;265;305;0;0;17376
37401;272;0;0;237;247;232;119.0000;53.0000;135.0000;100.0000;9.0000;70.0000;1;0;0;0;0;0;2;122.0000;-2391.0000;112.0000;267;265;305;0;0;17376
37412;272;0;0;237;247;232;119.0000;53.0000;135.0000;100.0000;8.0000;71.0000;1;0;0;0;0;0;2;122.0000;-2391.0000;112.0000;267;265;305;0;0;17376
37422;272;0;0;237;247;232;119.0000;53.0000;119.0000;100.0000;8.0000;71.0000;1;0;0;0;0;0;2;122.0000;-2391.0000;112.0000;267;265;305;0;0;17376
37435;272;0;0;237;247;232;119.0000;53.0000;119.0000;100.0000;8.0000;71.0000;1;0;0;0;0;0;2;122.0000;-2391.0000;112.0000;267;265;305;0;0;17376
37447;272;0;0;237;247;232;119.0000;53.0000;119.0000;100.0000;8.0000;71.0000;1;0;0;0;0;0;2;122.0000;-2391.0000;112.0000;267;265;305;0;0;17376
37458;272;0;0;237;247;232;119.0000;120.0000;119.0000;100.0000;8.0000;71.0000;1;0;0;0;0;0;2;122.0000;-2391.0000;112.0000;267;265;305;0;0;17380
37470;272;0;0;237;247;232;119.0000;120.0000;119.0000;100.0000;8.0000;71.0000;1;0;0;0;0;0;2;122.0000;-2391.0000;112.0000;267;265;305;0;0;17380
37566;272;0;0;237;247;232;72.0000;147.0000;125.0000;100.0000;8.0000;71.0000;1;0;0;0;0;0;2;132.0000;-2391.0000;132.0000;267;265;305;0;0;17380
37577;272;0;0;237;247;232;72.0000;147.0000;125.0000;100.0000;8.0000;71.0000;1;0;0;0;0;0;2;132.0000;-2391.0000;132.0000;267;265;305;0;0;17398
37588;272;0;0;237;247;232;72.0000;147.0000;125.0000;100.0000;8.0000;71.0000;1;0;0;0;0;0;2;98.0000;-2391.0000;132.0000;267;265;305;0;0;17398
37599;272;0;0;237;247;232;85.0000;147.0000;125.0000;100.0000;8.0000;71.0000;1;0;0;0;0;0;2;98.0000;-2391.0000;108.0000;267;265;305;0;0;17398
37610;272;0;0;237;247;232;85.0000;147.0000;125.0000;100.0000;8.0000;71.0000;1;0;0;0;0;0;2;98.0000;-2391.0000;108.0000;267;265;305;0;0;17398
37626;272;0;0;237;247;232;85.0000;147.0000;125.0000;100.0000;8.0000;71.0000;1;0;0;0;0;0;2;98.0000;-2391.0000;108.0000;267;265;305;0;0;17398
37637;272;0;0;237;247;232;85.0000;147.0000;88.0000;100.0000;8.0000;71.0000;1;0;0;0;0;0;2;98.0000;-2391.0000;108.0000;267;265;305;0;0;17398
37650;272;0;0;237;247;232;85.0000;161.0000;88.0000;100.0000;8.0000;71.0000;1;0;0;0;0;0;2;98.0000;-2391.0000;108.0000;267;265;305;0;0;17398
37664;272;0;0;237;247;232;85.0000;161.0000;88.0000;100.0000;8.0000;71.0000;1;0;0;0;0;0;2;98.0000;-2391.0000;108.0000;267;265;305;0;0;17398
37678;272;0;0;237;247;232;85.0000;161.0000;88.0000;100.0000;8.0000;71.0000;1;0;0;0;0;0;2;98.0000;-2391.0000;108.0000;267;265;305;0;0;17398
37691;272;0;0;237;247;232;85.0000;161.0000;88.0000;100.0000;8.0000;71.0000;1;0;0;0;0;0;2;108.0000;-2391.0000;108.0000;267;265;305;0;0;17406
37702;272;0;0;237;247;232;68.0000;161.0000;88.0000;100.0000;8.0000;71.0000;1;0;0;0;0;0;2;108.0000;-2391.0000;85.0000;267;265;305;0;0;17406
37720;272;0;0;237;247;232;68.0000;161.0000;88.0000;100.0000;8.0000;71.0000;1;0;0;0;0;0;2;108.0000;-2391.0000;85.0000;267;265;305;0;0;17406
37731;272;0;0;237;247;232;68.0000;161.0000;125.0000;100.0000;8.0000;71.0000;1;0;0;0;0;0;2;108.0000;-2391.0000;85.0000;267;265;305;0;0;17406
37741;272;0;0;237;247;232;68.0000;161.0000;125.0000;100.0000;8.0000;71.0000;1;0;0;0;0;0;2;108.0000;-2391.0000;85.0000;267;265;305;0;0;17406
37752;272;0;0;237;247;232;68.0000;-26.0000;125.0000;100.0000;8.0000;71.0000;1;0;0;0;0;0;2;108.0000;-2391.0000;85.0000;267;265;305;0;0;17406
37762;272;0;0;237;247;232;68.0000;-26.0000;125.0000;100.0000;8.0000;71.0000;1;0;0;0;0;0;2;108.0000;-2391.0000;85.0000;267;265;305;0;0;17406
37773;272;0;0;237;247;232;68.0000;-26.0000;125.0000;100.0000;8.0000;71.0000;1;0;0;0;0;0;2;108.0000;-2391.0000;85.0000;267;265;305;0;0;17406
37783;272;0;0;237;247;232;68.0000;-26.0000;125.0000;100.0000;8.0000;71.0000;1;0;0;0;0;0;2;102.0000;-2391.0000;85.0000;267;265;305;0;0;17406
37794;272;0;0;237;247;232;68.0000;-26.0000;125.0000;100.0000;8.0000;71.0000;1;0;0;0;0;0;2;102.0000;-2391.0000;122.0000;267;265;305;0;0;17406
37804;272;0;0;237;247;232;119.0000;-26.0000;125.0000;100.0000;8.0000;71.0000;1;0;0;0;0;0;2;102.0000;-2391.0000;122.0000;267;265;305;0;0;17406
37815;272;0;0;237;247;232;119.0000;-26.0000;125.0000;100.0000;8.0000;71.0000;1;0;0;0;0;0;2;102.0000;-2391.0000;122.0000;267;265;305;0;0;17406
37826;272;0;0;237;247;232;119.0000;-26.0000;129.0000;100.0000;8.0000;71.0000;1;0;0;0;0;0;2;102.0000;-2391.0000;122.0000;267;265;305;0;0;17406
37838;272;0;0;237;247;232;119.0000;-26.0000;129.0000;100.0000;8.0000;71.0000;1;0;0;0;0;0;2;102.0000;-2391.0000;122.0000;267;265;305;0;0;17406
37849;272;0;0;237;247;232;119.0000;-26.0000;129.0000;100.0000;8.0000;71.0000;1;0;0;0;0;0;2;102.0000;-2391.0000;122.0000;267;265;305;0;0;17406
37860;272;0;0;237;247;232;119.0000;-26.0000;129.0000;100.0000;8.0000;71.0000;1;0;0;0;0;0;2;102.0000;-2391.0000;122.0000;267;265;305;0;0;17406
37871;272;0;0;237;247;232;119.0000;26.0000;129.0000;100.0000;8.0000;71.0000;1;0;0;0;0;0;2;102.0000;-2391.0000;122.0000;267;265;305;0;0;17406
37881;272;0;0;237;247;232;119.0000;26.0000;129.0000;100.0000;8.0000;71.0000;1;0;0;0;0;0;2;102.0000;-2391.0000;122.0000;267;265;305;0;0;17406
37908;272;0;0;237;247;232;119.0000;26.0000;129.0000;100.0000;8.0000;71.0000;1;0;0;0;0;0;2;95.0000;-2391.0000;122.0000;267;265;305;0;0;17406
37919;272;0;0;237;247;232;115.0000;26.0000;129.0000;100.0000;8.0000;71.0000;1;0;0;0;0;0;2;95.0000;-2391.0000;122.0000;267;265;305;0;0;17406
37930;272;0;0;237;247;232;115.0000;26.0000;129.0000;100.0000;8.0000;71.0000;1;0;0;0;0;0;2;95.0000;-2391.0000;122.0000;267;265;305;0;0;17406
37947;272;0;0;237;247;232;115.0000;26.0000;132.0000;100.0000;8.0000;71.0000;1;0;0;0;0;0;2;95.0000;-2391.0000;122.0000;267;265;305;0;0;17406
37959;272;0;0;237;247;232;115.0000;26.0000;132.0000;100.0000;8.0000;71.0000;1;0;0;0;0;0;2;95.0000;-2391.0000;122.0000;267;265;305;0;0;17406
37969;272;0;0;237;247;232;115.0000;147.0000;132.0000;100.0000;8.0000;71.0000;1;0;0;0;0;0;2;95.0000;-2391.0000;122.0000;267;265;305;0;0;17406
37981;272;0;0;237;247;232;115.0000;147.0000;132.0000;100.0000;8.0000;71.0000;1;0;0;0;0;0;2;95.0000;-2391.0000;122.0000;267;265;305;0;0;17406
37992;272;0;0;237;247;232;115.0000;147.0000;132.0000;100.0000;8.0000;71.0000;1;0;0;0;0;0;2;85.0000;-2391.0000;122.0000;267;265;305;0;0;17406
38002;272;0;0;237;247;232;115.0000;147.0000;132.0000;100.0000;8.0000;71.0000;1;0;0;0;0;0;2;85.0000;-2391.0000;68.0000;267;265;305;0;0;17406
38013;272;0;0;237;247;232;95.0000;147.0000;132.0000;100.0000;8.0000;71.0000;1;0;0;0;0;0;2;85.0000;-2391.0000;68.0000;267;265;305;0;0;17406
38024;272;0;0;237;247;232;95.0000;147.0000;132.0000;100.0000;8.0000;71.0000;1;0;0;0;0;0;2;85.0000;-2391.0000;68.0000;267;265;305;0;0;17406
38034;272;0;0;237;247;232;95.0000;147.0000;119.0000;100.0000;8.0000;71.0000;1;0;0;0;0;0;2;85.0000;-2391.0000;68.0000;267;265;305;0;0;17406
38050;272;0;0;237;247;232;95.0000;147.0000;119.0000;100.0000;8.0000;71.0000;1;0;0;0;0;0;2;85.0000;-2391.0000;68.0000;267;265;305;0;0;17406
38061;272;0;0;237;247;232;95.0000;93.0000;119.0000;100.0000;8.0000;71.0000;1;0;0;0;0;0;2;85.0000;-2391.0000;68.0000;267;265;305;0;0;17406
38071;272;0;0;237;247;232;95.0000;93.0000;119.0000;100.0000;8.0000;71.0000;1;0;0;0;0;0;2;85.0000;-2391.0000;68.0000;267;265;305;0;0;17406
38082;272;0;0;237;247;232;95.0000;93.0000;119.0000;100.0000;8.0000;71.0000;1;0;0;0;0;0;2;85.0000;-2391.0000;68.0000;267;265;305;0;0;17406
38092;272;0;0;237;247;232;95.0000;93.0000;119.0000;100.0000;8.0000;71.0000;1;0;0;0;0;0;2;112.0000;-2391.0000;68.0000;267;265;305;0;0;17406
38103;272;0;0;237;247;232;95.0000;93.0000;119.0000;100.0000;8.0000;71.0000;1;0;0;0;0;0;2;112.0000;-2391.0000;129.0000;267;265;305;0;0;17406
38115;272;0;0;237;247;232;109.0000;93.0000;119.0000;100.0000;8.0000;71.0000;1;0;0;0;0;0;2;112.0000;-2391.0000;129.0000;267;265;305;0;0;17406
38125;272;0;0;237;247;232;109.0000;93.0000;119.0000;100.0000;8.0000;71.0000;1;0;0;0;0;0;2;112.0000;-2391.0000;129.0000;267;265;305;0;0;17406
38140;272;0;0;237;247;232;109.0000;93.0000;102.0000;100.0000;8.0000;71.0000;1;0;0;0;0;0;2;112.0000;-2391.0000;129.0000;267;265;305;0;0;17406
38151;272;0;0;237;247;232;109.0000;93.0000;102.0000;100.0000;8.0000;71.0000;1;0;0;0;0;0;2;112.0000;-2391.0000;129.0000;267;265;305;0;0;17406
38162;272;0;0;237;247;232;109.0000;93.0000;102.0000;100.0000;8.0000;71.0000;1;0;0;0;0;0;2;112.0000;-2391.0000;129.0000;267;265;305;0;0;17406
38172;272;0;0;237;247;232;109.0000;-26.0000;102.0000;100.0000;8.0000;71.0000;1;0;0;0;0;0;2;112.0000;-2391.0000;129.0000;267;265;305;0;0;17406
38183;272;0;0;237;247;232;109.0000;-26.0000;102.0000;100.0000;8.0000;71.0000;1;0;0;0;0;0;2;105.0000;-2391.0000;129.0000;267;265;305;0;0;17406
38193;272;0;0;237;247;232;109.0000;-26.0000;102.0000;100.0000;8.0000;71.0000;1;0;0;0;0;0;2;105.0000;-2391.0000;129.0000;267;265;305;0;0;17406
38204;272;0;0;237;247;232;109.0000;-26.0000;102.0000;100.0000;8.0000;71.0000;1;0;0;0;0;0;2;105.0000;-2391.0000;129.0000;267;265;305;0;0;17406
38218;272;0;0;237;247;232;92.0000;-26.0000;102.0000;100.0000;8.0000;71.0000;1;0;0;0;0;0;2;105.0000;-2391.0000;92.0000;267;265;305;0;0;17406
38231;272;0;0;237;247;232;92.0000;-26.0000;102.0000;100.0000;8.0000;71.0000;1;0;0;0;0;0;2;105.0000;-2391.0000;92.0000;267;265;305;0;0;17406
38242;272;0;0;237;247;232;92.0000;-26.0000;102.0000;100.0000;8.0000;71.0000;1;0;0;0;0;0;2;105.0000;-2391.0000;92.0000;267;265;305;0;0;17406
38253;272;0;0;237;247;232;92.0000;-26.0000;95.0000;100.0000;8.0000;71.0000;1;0;0;0;0;0;2;105.0000;-2391.0000;92.0000;267;265;305;0;0;17406
38264;272;0;0;237;247;232;92.0000;174.0000;95.0000;100.0000;8.0000;71.0000;1;0;0;0;0;0;2;105.0000;-2391.0000;92.0000;267;265;305;0;0;17406
38275;272;0;0;237;247;232;92.0000;174.0000;95.0000;100.0000;8.0000;71.0000;1;0;0;0;0;0;2;105.0000;-2391.0000;92.0000;267;265;305;0;0;17406
38291;272;0;0;237;247;232;92.0000;174.0000;95.0000;100.0000;8.0000;71.0000;1;0;0;0;0;0;2;139.0000;-2391.0000;92.0000;267;265;305;0;0;17406
38304;272;0;0;237;247;232;92.0000;174.0000;95.0000;100.0000;8.0000;71.0000;1;0;0;0;0;0;2;139.0000;-2391.0000;92.0000;267;265;305;0;0;17406
38314;272;0;0;237;247;232;92.0000;174.0000;95.0000;100.0000;8.0000;71.0000;1;0;0;0;0;0;2;139.0000;-2391.0000;135.0000;267;265;305;0;0;17404
38326;272;0;0;237;247;232;92.0000;174.0000;95.0000;100.0000;8.0000;71.0000;1;0;0;0;0;0;2;139.0000;-2391.0000;135.0000;267;265;305;0;0;17400
38337;272;0;0;237;247;232;126.0000;174.0000;95.0000;100.0000;8.0000;71.0000;1;0;0;0;0;0;2;139.0000;-2391.0000;135.0000;267;265;305;0;0;17376
38347;272;0;0;237;247;232;126.0000;174.0000;85.0000;100.0000;8.0000;71.0000;1;0;0;0;0;0;2;139.0000;-2391.0000;135.0000;267;265;305;0;0;17376
38360;272;0;0;237;247;232;126.0000;174.0000;85.0000;100.0000;8.0000;71.0000;1;0;0;0;0;0;2;139.0000;-2391.0000;135.0000;267;265;305;0;0;17376
38380;272;0;0;237;247;232;126.0000;134.0000;85.0000;100.0000;8.0000;71.0000;1;0;0;0;0;0;2;139.0000;-2391.0000;135.0000;267;265;305;0;0;17376
38391;272;0;0;237;247;232;126.0000;134.0000;85.0000;100.0000;8.0000;71.0000;1;0;0;0;0;0;2;132.0000;-2391.0000;135.0000;267;265;305;0;0;17376
38401;272;0;0;237;247;232;126.0000;134.0000;85.0000;100.0000;8.0000;71.0000;1;0;0;0;0;0;2;132.0000;-2391.0000;135.0000;267;265;305;0;0;17376
38412;272;0;0;237;247;232;126.0000;134.0000;85.0000;100.0000;7.0000;72.0000;1;0;0;0;0;0;2;132.0000;-2391.0000;78.0000;267;265;305;0;0;17376
38426;272;0;0;237;247;232;112.0000;134.0000;85.0000;100.0000;7.0000;72.0000;1;0;0;0;0;0;2;132.0000;-2391.0000;78.0000;267;265;305;0;0;17376
38438;272;0;0;237;247;232;112.0000;134.0000;85.0000;100.0000;7.0000;72.0000;1;0;0;0;0;0;2;132.0000;-2391.0000;78.0000;267;265;305;0;0;17380
38449;272;0;0;237;247;232;112.0000;134.0000;92.0000;100.0000;7.0000;72.0000;1;0;0;0;0;0;2;132.0000;-2391.0000;78.0000;267;265;305;0;0;17380
38460;272;0;0;237;247;232;112.0000;134.0000;92.0000;100.0000;7.0000;72.0000;1;0;0;0;0;0;2;132.0000;-2391.0000;78.0000;267;265;305;0;0;17380
38471;272;0;0;237;247;232;112.0000;161.0000;92.0000;100.0000;7.0000;72.0000;1;0;0;0;0;0;2;132.0000;-2391.0000;78.0000;267;265;305;0;0;17380
38481;272;0;0;237;247;232;112.0000;161.0000;92.0000;100.0000;7.0000;72.0000;1;0;0;0;0;0;2;132.0000;-2391.0000;78.0000;267;265;305;0;0;17380
38492;272;0;0;237;247;232;112.0000;161.0000;92.0000;100.0000;7.0000;72.0000;1;0;0;0;0;0;2;92.0000;-2391.0000;78.0000;267;265;305;0;0;17380
38511;272;0;0;237;247;232;112.0000;161.0000;92.0000;100.0000;7.0000;72.0000;1;0;0;0;0;0;2;92.0000;-2391.0000;129.0000;267;265;305;0;0;17380
38523;272;0;0;237;247;232;112.0000;161.0000;92.0000;100.0000;7.0000;72.0000;1;0;0;0;0;0;2;92.0000;-2391.0000;129.0000;267;265;305;0;0;17380
38536;272;0;0;237;247;232;99.0000;161.0000;92.0000;100.0000;7.0000;72.0000;1;0;0;0;0;0;2;92.0000;-2391.0000;129.0000;267;265;305;0;0;17380
38550;272;0;0;237;247;232;99.0000;161.0000;105.0000;100.0000;7.0000;72.0000;1;0;0;0;0;0;2;92.0000;-2391.0000;129.0000;267;265;305;0;0;17396
38564;272;0;0;237;247;232;99.0000;161.0000;105.0000;100.0000;7.0000;72.0000;1;0;0;0;0;0;2;92.0000;-2391.0000;129.0000;267;265;305;0;0;17396
38574;272;0;0;237;247;232;99.0000;40.0000;105.0000;100.0000;7.0000;72.0000;1;0;0;0;0;0;2;92.0000;-2391.0000;129.0000;267;265;305;0;0;17396
38585;272;0;0;237;247;232;99.0000;40.0000;105.0000;100.0000;7.0000;72.0000;1;0;0;0;0;0;2;128.0000;-2391.0000;129.0000;267;265;305;0;0;17396
38595;272;0;0;237;247;232;99.0000;40.0000;105.0000;100.0000;7.0000;72.0000;1;0;0;0;0;0;2;128.0000;-2391.0000;129.0000;267;265;305;0;0;17396
38606;272;0;0;237;247;232;99.0000;40.0000;105.0000;100.0000;7.0000;72.0000;1;0;0;0;0;0;2;128.0000;-2391.0000;119.0000;267;265;305;0;0;17396
38618;272;0;0;237;247;232;99.0000;40.0000;105.0000;100.0000;7.0000;72.0000;1;0;0;0;0;0;2;128.0000;-2391.0000;119.0000;267;265;305;0;0;17396
38629;272;0;0;237;247;232;109.0000;40.0000;105.0000;100.0000;7.0000;72.0000;1;0;0;0;0;0;2;128.0000;-2391.0000;119.0000;267;265;305;0;0;17396
38641;272;0;0;237;247;232;109.0000;40.0000;105.0000;100.0000;7.0000;72.0000;1;0;0;0;0;0;2;128.0000;-2391.0000;119.0000;267;265;305;0;0;17396
38651;272;0;0;237;247;232;109.0000;40.0000;105.0000;100.0000;7.0000;72.0000;1;0;0;0;0;0;2;128.0000;-2391.0000;119.0000;267;265;305;0;0;17396
38662;272;0;0;237;247;232;109.0000;40.0000;105.0000;100.0000;7.0000;72.0000;1;0;0;0;0;0;2;128.0000;-2391.0000;119.0000;267;265;305;0;0;17396
38672;272;0;0;237;247;232;109.0000;174.0000;129.0000;100.0000;7.0000;72.0000;1;0;0;0;0;0;2;128.0000;-2391.0000;119.0000;267;265;305;0;0;17406
38683;272;0;0;237;247;232;109.0000;174.0000;129.0000;100.0000;7.0000;72.0000;1;0;0;0;0;0;2;128.0000;-2391.0000;119.0000;267;265;305;0;0;17406
38694;272;0;0;237;247;232;109.0000;174.0000;129.0000;100.0000;7.0000;72.0000;1;0;0;0;0;0;2;142.0000;-2391.0000;119.0000;267;265;305;0;0;17406
38704;272;0;0;237;247;232;109.0000;174.0000;129.0000;100.0000;7.0000;72.0000;1;0;0;0;0;0;2;142.0000;-2391.0000;105.0000;267;265;305;0;0;17406
38715;272;0;0;237;247;232;109.0000;174.0000;129.0000;100.0000;7.0000;72.0000;1;0;0;0;0;0;2;142.0000;-2391.0000;105.0000;267;265;305;0;0;17406
38725;272;0;0;237;247;232;109.0000;174.0000;129.0000;100.0000;7.0000;72.0000;1;0;0;0;0;0;2;142.0000;-2391.0000;105.0000;267;265;305;0;0;17406
38736;272;0;0;237;247;232;119.0000;174.0000;129.0000;100.0000;7.0000;72.0000;1;0;0;0;0;0;2;142.0000;-2391.0000;105.0000;267;265;305;0;0;17406
38746;272;0;0;237;247;232;119.0000;174.0000;129.0000;100.0000;7.0000;72.0000;1;0;0;0;0;0;2;142.0000;-2391.0000;105.0000;267;265;305;0;0;17406
38757;272;0;0;237;247;232;119.0000;174.0000;119.0000;100.0000;7.0000;72.0000;1;0;0;0;0;0;2;142.0000;-2391.0000;105.0000;267;265;305;0;0;17406
38768;272;0;0;237;247;232;119.0000;-26.0000;119.0000;100.0000;7.0000;72.0000;1;0;0;0;0;0;2;142.0000;-2391.0000;105.0000;267;265;305;0;0;17406
38778;272;0;0;237;247;232;119.0000;-26.0000;119.0000;100.0000;7.0000;72.0000;1;0;0;0;0;0;2;142.0000;-2391.0000;105.0000;267;265;305;0;0;17406
38789;272;0;0;237;247;232;119.0000;-26.0000;119.0000;100.0000;7.0000;72.0000;1;0;0;0;0;0;2;85.0000;-2391.0000;105.0000;267;265;305;0;0;17406
38800;272;0;0;237;247;232;119.0000;-26.0000;119.0000;100.0000;7.0000;72.0000;1;0;0;0;0;0;2;85.0000;-2391.0000;105.0000;267;265;305;0;0;17406
38810;272;0;0;237;247;232;119.0000;-26.0000;119.0000;100.0000;7.0000;72.0000;1;0;0;0;0;0;2;85.0000;-2391.0000;82.0000;267;265;305;0;0;17406
38821;272;0;0;237;247;232;119.0000;-26.0000;119.0000;100.0000;7.0000;72.0000;1;0;0;0;0;0;2;85.0000;-2391.0000;82.0000;267;265;305;0;0;17406
38831;272;0;0;237;247;232;112.0000;-26.0000;119.0000;100.0000;7.0000;72.0000;1;0;0;0;0;0;2;85.0000;-2391.0000;82.0000;267;265;305;0;0;17406
38841;272;0;0;237;247;232;112.0000;-26.0000;119.0000;100.0000;7.0000;72.0000;1;0;0;0;0;0;2;85.0000;-2391.0000;82.0000;267;265;305;0;0;17406
38852;272;0;0;237;247;232;112.0000;-26.0000;108.0000;100.0000;7.0000;72.0000;1;0;0;0;0;0;2;85.0000;-2391.0000;82.0000;267;265;305;0;0;17406
38862;272;0;0;237;247;232;112.0000;-26.0000;108.0000;100.0000;7.0000;72.0000;1;0;0;0;0;0;2;85.0000;-2391.0000;82.0000;267;265;305;0;0;17406
38873;272;0;0;237;247;232;112.0000;-13.0000;108.0000;100.0000;7.0000;72.0000;1;0;0;0;0;0;2;85.0000;-2391.0000;82.0000;267;265;305;0;0;17406
38883;272;0;0;237;247;232;112.0000;-13.0000;108.0000;100.0000;7.0000;72.0000;1;0;0;0;0;0;2;85.0000;-2391.0000;82.0000;267;265;305;0;0;17406
38893;272;0;0;237;247;232;112.0000;-13.0000;108.0000;100.0000;7.0000;72.0000;1;0;0;0;0;0;2;139.0000;-2391.0000;82.0000;267;265;305;0;0;17406
38904;272;0;0;237;247;232;112.0000;-13.0000;108.0000;100.0000;7.0000;72.0000;1;0;0;0;0;0;2;139.0000;-2391.0000;82.0000;267;265;305;0;0;17406
38915;272;0;0;237;247;232;112.0000;-13.0000;108.0000;100.0000;7.0000;72.0000;1;0;0;0;0;0;2;139.0000;-2391.0000;72.0000;267;265;305;0;0;17406
38925;272;0;0;237;247;232;112.0000;-13.0000;108.0000;100.0000;7.0000;72.0000;1;0;0;0;0;0;2;139.0000;-2391.0000;72.0000;267;265;305;0;0;17406
38936;272;0;0;237;247;232;119.0000;-13.0000;108.0000;100.0000;7.0000;72.0000;1;0;0;0;0;0;2;139.0000;-2391.0000;72.0000;267;265;305;0;0;17406
38946;272;0;0;237;247;232;119.0000;-13.0000;108.0000;100.0000;7.0000;72.0000;1;0;0;0;0;0;2;139.0000;-2391.0000;72.0000;267;265;305;0;0;17406
38957;272;0;0;237;247;232;119.0000;-13.0000;122.0000;100.0000;7.0000;72.0000;1;0;0;0;0;0;2;139.0000;-2391.0000;72.0000;267;265;305;0;0;17406
38967;272;0;0;237;247;232;119.0000;-13.0000;122.0000;100.0000;7.0000;72.0000;1;0;0;0;0;0;2;139.0000;-2391.0000;72.0000;267;265;305;0;0;17406
38978;272;0;0;237;247;232;119.0000;80.0000;122.0000;100.0000;7.0000;72.0000;1;0;0;0;0;0;2;139.0000;-2391.0000;72.0000;267;265;305;0;0;17406
38989;272;0;0;237;247;232;119.0000;80.0000;122.0000;100.0000;7.0000;72.0000;1;0;0;0;0;0;2;132.0000;-2391.0000;72.0000;267;265;305;0;0;17406
38999;272;0;0;237;247;232;119.0000;80.0000;122.0000;100.0000;7.0000;72.0000;1;0;0;0;0;0;2;132.0000;-2391.0000;72.0000;267;265;305;0;0;17406
39010;272;0;0;237;247;232;119.0000;80.0000;122.0000;100.0000;7.0000;72.0000;1;0;0;0;0;0;2;132.0000;-2391.0000;88.0000;267;265;305;0;0;17406
39020;272;0;0;237;247;232;119.0000;80.0000;122.0000;100.0000;7.0000;72.0000;1;0;0;0;0;0;2;132.0000;-2391.0000;88.0000;267;265;305;0;0;17406
39031;272;0;0;237;247;232;105.0000;80.0000;122.0000;100.0000;7.0000;72.0000;1;0;0;0;0;0;2;132.0000;-2391.0000;88.0000;267;265;305;0;0;17406
39042;272;0;0;237;247;232;105.0000;80.0000;122.0000;100.0000;7.0000;72.0000;1;0;0;0;0;0;2;132.0000;-2391.0000;88.0000;267;265;305;0;0;17406
39052;272;0;0;237;247;232;105.0000;80.0000;122.0000;100.0000;7.0000;72.0000;1;0;0;0;0;0;2;132.0000;-2391.0000;88.0000;267;265;305;0;0;17406
39063;272;0;0;237;247;232;105.0000;80.0000;122.0000;100.0000;7.0000;72.0000;1;0;0;0;0;0;2;132.0000;-2391.0000;88.0000;267;265;305;0;0;17406
39073;272;0;0;237;247;232;105.0000;93.0000;122.0000;100.0000;7.0000;72.0000;1;0;0;0;0;0;2;132.0000;-2391.0000;88.0000;267;265;305;0;0;17406
39085;272;0;0;237;247;232;105.0000;93.0000;122.0000;100.0000;7.0000;72.0000;1;0;0;0;0;0;2;132.0000;-2391.0000;88.0000;267;265;305;0;0;17406
