TIMESTAMP;TEMP1;TEMP2;TEMP3;BOARD_TEMP1;BOARD_TEMP2;BOARD_TEMP3;OXIDIZER_PRESS;PRESSURE_FEED_PRESS;CHAMBER_PRESS1;CPU_USAGE;MEM_USAGE;DISK_UTILIZATION;PRIMER_STATUS;OXIDIZER_MAIN_VALVE;OXIDIZER_VENT_VALVE;OXIDIZER_DUMP_VALVE;PRESSURE_FEED_MAIN_VALVE;PRESSURE_FEED_VENT_VALVE;ENGINE_MODE;ETHANOL_PRESS;CHAMBER_PRESS2;CHAMBER_PRESS3;SEC_BOARD_TEMP1;SEC_BOARD_TEMP2;SEC_BOARD_TEMP3;ETHANOL_MAIN_VALVE;ETHANOL_VENT_VALVE;GPIO_STATE
71675;195;0;0;261;270;252;149.0000;184.0000;105.0000;41.0000;7.0000;69.0000;1;1;0;0;1;0;3;55.0000;-2391.0000;119.0000;312;315;370;1;0;17382
71686;195;0;0;261;270;252;149.0000;184.0000;105.0000;41.0000;7.0000;69.0000;1;1;0;0;1;0;3;55.0000;-2391.0000;119.0000;312;315;370;1;0;17382
71697;195;0;0;261;270;252;142.0000;184.0000;105.0000;41.0000;7.0000;69.0000;1;1;0;0;1;0;3;55.0000;-2391.0000;119.0000;312;315;370;1;0;17382
71708;195;0;0;261;270;252;142.0000;184.0000;105.0000;41.0000;7.0000;69.0000;1;1;0;0;1;0;3;55.0000;-2391.0000;119.0000;312;315;370;1;0;17382
71719;195;0;0;261;270;252;142.0000;184.0000;105.0000;41.0000;7.0000;69.0000;1;1;0;0;1;0;3;55.0000;-2391.0000;119.0000;312;315;370;1;0;17406
71729;195;0;0;261;270;252;142.0000;170.0000;105.0000;41.0000;7.0000;69.0000;1;1;0;0;1;0;3;55.0000;-2391.0000;119.0000;312;315;370;1;0;17406
71740;195;0;0;261;270;252;142.0000;170.0000;108.0000;41.0000;7.0000;69.0000;1;1;0;0;1;0;3;55.0000;-2391.0000;119.0000;312;315;370;1;0;17406
71750;195;0;0;261;270;252;142.0000;170.0000;108.0000;41.0000;7.0000;69.0000;1;1;0;0;1;0;3;55.0000;-2391.0000;119.0000;312;315;370;1;0;17406
71761;195;0;0;261;270;252;142.0000;170.0000;108.0000;41.0000;7.0000;69.0000;1;1;0;0;1;0;3;55.0000;-2391.0000;75.0000;312;315;370;1;0;17406
71771;195;0;0;261;270;252;142.0000;170.0000;108.0000;41.0000;7.0000;69.0000;1;1;0;0;1;0;3;82.0000;-2391.0000;75.0000;312;315;370;1;0;17406
71781;195;0;0;261;270;252;142.0000;170.0000;108.0000;41.0000;7.0000;69.0000;1;1;0;0;1;0;3;82.0000;-2391.0000;75.0000;312;315;370;1;0;17406
71795;195;0;0;261;270;252;142.0000;170.0000;108.0000;41.0000;7.0000;69.0000;1;1;0;0;1;0;3;82.0000;-2391.0000;75.0000;312;315;370;1;0;17406
71806;195;0;0;261;270;252;108.0000;170.0000;108.0000;41.0000;7.0000;69.0000;1;1;0;0;1;0;3;82.0000;-2391.0000;75.0000;312;315;370;1;0;17406
71817;195;0;0;261;270;252;108.0000;170.0000;108.0000;41.0000;7.0000;69.0000;1;1;0;0;1;0;3;82.0000;-2391.0000;75.0000;312;315;370;1;0;17406
71827;195;0;0;261;270;252;108.0000;197.0000;108.0000;41.0000;7.0000;69.0000;1;1;0;0;1;0;3;82.0000;-2391.0000;75.0000;312;315;370;1;0;17406
71838;195;0;0;261;270;252;108.0000;197.0000;129.0000;41.0000;7.0000;69.0000;1;1;0;0;1;0;3;82.0000;-2391.0000;75.0000;312;315;370;1;0;17406
71848;195;0;0;261;270;252;108.0000;197.0000;129.0000;41.0000;7.0000;69.0000;1;1;0;0;1;0;3;82.0000;-2391.0000;75.0000;312;315;370;1;0;17406
71860;195;0;0;261;270;252;108.0000;197.0000;129.0000;41.0000;7.0000;69.0000;1;1;0;0;1;0;3;112.0000;-2391.0000;82.0000;312;315;370;1;0;17406
71871;195;0;0;261;270;252;108.0000;197.0000;129.0000;41.0000;7.0000;69.0000;1;1;0;0;1;0;3;112.0000;-2391.0000;82.0000;312;315;370;1;0;17406
71881;195;0;0;261;270;252;108.0000;197.0000;129.0000;41.0000;7.0000;69.0000;1;1;0;0;1;0;3;112.0000;-2391.0000;82.0000;312;315;370;1;0;17406
71891;195;0;0;261;270;252;108.0000;197.0000;129.0000;41.0000;7.0000;69.0000;1;1;0;0;1;0;3;112.0000;-2391.0000;82.0000;312;315;370;1;0;17406
71902;195;0;0;261;270;252;119.0000;197.0000;129.0000;41.0000;7.0000;69.0000;1;1;0;0;1;0;3;112.0000;-2391.0000;82.0000;312;315;370;1;0;17406
71912;195;0;0;261;270;252;119.0000;197.0000;129.0000;41.0000;7.0000;69.0000;1;1;0;0;1;0;3;112.0000;-2391.0000;82.0000;312;315;370;1;0;17406
71924;195;0;0;261;270;252;119.0000;76.0000;129.0000;41.0000;7.0000;69.0000;1;1;0;0;1;0;3;112.0000;-2391.0000;82.0000;312;315;370;1;0;17406
71935;195;0;0;261;270;252;119.0000;76.0000;125.0000;41.0000;7.0000;69.0000;1;1;0;0;1;0;3;112.0000;-2391.0000;82.0000;312;315;370;1;0;17406
71946;195;0;0;261;270;252;119.0000;76.0000;125.0000;41.0000;7.0000;69.0000;1;1;0;0;1;0;3;112.0000;-2391.0000;82.0000;312;315;370;1;0;17406
71959;195;0;0;261;270;252;119.0000;76.0000;125.0000;41.0000;7.0000;69.0000;1;1;0;0;1;0;3;112.0000;-2391.0000;95.0000;312;315;370;1;0;17406
71969;195;0;0;261;270;252;119.0000;76.0000;125.0000;41.0000;7.0000;69.0000;1;1;0;0;1;0;3;85.0000;-2391.0000;95.0000;312;315;370;1;0;17406
71980;195;0;0;261;270;252;119.0000;76.0000;125.0000;41.0000;7.0000;69.0000;1;1;0;0;1;0;3;85.0000;-2391.0000;95.0000;312;315;370;1;0;17406
71990;195;0;0;261;270;252;119.0000;76.0000;125.0000;41.0000;7.0000;69.0000;1;1;0;0;1;0;3;85.0000;-2391.0000;95.0000;312;315;370;1;0;17406
72001;195;0;0;261;270;252;119.0000;76.0000;125.0000;41.0000;7.0000;69.0000;1;1;0;0;1;0;3;85.0000;-2391.0000;95.0000;312;315;370;1;0;17406
72011;195;0;0;261;270;252;119.0000;76.0000;125.0000;41.0000;7.0000;69.0000;1;1;0;0;1;0;3;85.0000;-2391.0000;95.0000;312;315;370;1;0;17406
72022;195;0;0;261;270;252;119.0000;76.0000;125.0000;41.0000;7.0000;69.0000;1;1;0;0;1;0;3;85.0000;-2391.0000;95.0000;312;315;370;1;0;17406
72034;195;0;0;261;270;252;119.0000;23.0000;125.0000;41.0000;7.0000;69.0000;1;1;0;0;1;0;3;85.0000;-2391.0000;95.0000;312;315;370;1;0;17406
72044;195;0;0;261;270;252;119.0000;23.0000;132.0000;41.0000;7.0000;69.0000;1;1;0;0;1;0;3;85.0000;-2391.0000;95.0000;312;315;370;1;0;17406
72055;195;0;0;261;270;252;119.0000;23.0000;132.0000;41.0000;7.0000;69.0000;1;1;0;0;1;0;3;85.0000;-2391.0000;95.0000;312;315;370;1;0;17406
72066;195;0;0;261;270;252;119.0000;23.0000;132.0000;41.0000;7.0000;69.0000;1;1;0;0;1;0;3;105.0000;-2391.0000;82.0000;312;315;370;1;0;17406
72076;195;0;0;261;270;252;119.0000;23.0000;132.0000;41.0000;7.0000;69.0000;1;1;0;0;1;0;3;105.0000;-2391.0000;82.0000;312;315;370;1;0;17406
72088;195;0;0;261;270;252;119.0000;23.0000;132.0000;41.0000;7.0000;69.0000;1;1;0;0;1;0;3;105.0000;-2391.0000;82.0000;312;315;370;1;0;17406
72098;195;0;0;261;270;252;119.0000;23.0000;132.0000;41.0000;7.0000;69.0000;1;1;0;0;1;0;3;105.0000;-2391.0000;82.0000;312;315;370;1;0;17406
72109;195;0;0;261;270;252;129.0000;23.0000;132.0000;41.0000;7.0000;69.0000;1;1;0;0;1;0;3;105.0000;-2391.0000;82.0000;312;315;370;1;0;17406
72120;195;0;0;261;270;252;129.0000;23.0000;132.0000;41.0000;7.0000;69.0000;1;1;0;0;1;0;3;105.0000;-2391.0000;82.0000;312;315;370;1;0;17406
72131;195;0;0;261;270;252;129.0000;23.0000;132.0000;41.0000;7.0000;69.0000;1;1;0;0;1;0;3;105.0000;-2391.0000;82.0000;312;315;370;1;0;17406
72141;195;0;0;261;270;252;129.0000;184.0000;129.0000;41.0000;7.0000;69.0000;1;1;0;0;1;0;3;105.0000;-2391.0000;82.0000;312;315;370;1;0;17406
72152;195;0;0;261;270;252;129.0000;184.0000;129.0000;41.0000;7.0000;69.0000;1;1;0;0;1;0;3;105.0000;-2391.0000;82.0000;312;315;370;1;0;17406
72168;195;0;0;261;270;252;129.0000;184.0000;129.0000;41.0000;7.0000;69.0000;1;1;0;0;1;0;3;85.0000;-2391.0000;78.0000;312;315;370;1;0;17406
72179;195;0;0;261;270;252;129.0000;184.0000;129.0000;41.0000;7.0000;69.0000;1;1;0;0;1;0;3;85.0000;-2391.0000;78.0000;312;315;370;1;0;17406
72189;195;0;0;261;270;252;129.0000;184.0000;129.0000;41.0000;7.0000;69.0000;1;1;0;0;1;0;3;85.0000;-2391.0000;78.0000;312;315;370;1;0;17406
72200;195;0;0;261;270;252;129.0000;184.0000;129.0000;41.0000;7.0000;69.0000;1;1;0;0;1;0;3;85.0000;-2391.0000;78.0000;312;315;370;1;0;17406
72210;195;0;0;261;270;252;129.0000;184.0000;129.0000;41.0000;7.0000;69.0000;1;1;0;0;1;0;3;85.0000;-2391.0000;78.0000;312;315;370;1;0;17406
72220;195;0;0;261;270;252;129.0000;184.0000;129.0000;41.0000;7.0000;69.0000;1;1;0;0;1;0;3;85.0000;-2391.0000;78.0000;312;315;370;1;0;17406
72232;195;0;0;261;270;252;129.0000;184.0000;129.0000;41.0000;7.0000;69.0000;1;1;0;0;1;0;3;85.0000;-2391.0000;78.0000;312;315;370;1;0;17376
72242;195;0;0;261;270;252;129.0000;197.0000;108.0000;41.0000;7.0000;69.0000;1;1;0;0;1;0;3;85.0000;-2391.0000;78.0000;312;315;370;1;0;17376
72253;195;0;0;261;270;252;129.0000;197.0000;108.0000;41.0000;7.0000;69.0000;1;1;0;0;1;0;3;85.0000;-2391.0000;78.0000;312;315;370;1;0;17376
72263;195;0;0;261;270;252;129.0000;197.0000;108.0000;41.0000;7.0000;69.0000;1;1;0;0;1;0;3;95.0000;-2391.0000;98.0000;312;315;370;1;0;17376
72274;195;0;0;261;270;252;129.0000;197.0000;108.0000;41.0000;7.0000;69.0000;1;1;0;0;1;0;3;95.0000;-2391.0000;98.0000;312;315;370;1;0;17376
72284;195;0;0;261;270;252;129.0000;197.0000;108.0000;41.0000;7.0000;69.0000;1;1;0;0;1;0;3;95.0000;-2391.0000;98.0000;312;315;370;1;0;17376
72295;195;0;0;261;270;252;129.0000;197.0000;108.0000;41.0000;7.0000;69.0000;1;1;0;0;1;0;3;95.0000;-2391.0000;98.0000;312;315;370;1;0;17376
72305;195;0;0;261;270;252;166.0000;197.0000;108.0000;41.0000;7.0000;69.0000;1;1;0;0;1;0;3;95.0000;-2391.0000;98.0000;312;315;370;1;0;17376
72315;195;0;0;261;270;252;166.0000;197.0000;108.0000;41.0000;7.0000;69.0000;1;1;0;0;1;0;3;95.0000;-2391.0000;98.0000;312;315;370;1;0;17376
72326;195;0;0;261;270;252;166.0000;197.0000;108.0000;41.0000;7.0000;69.0000;1;1;0;0;1;0;3;95.0000;-2391.0000;98.0000;312;315;370;1;0;17376
72337;195;0;0;261;270;252;166.0000;170.0000;108.0000;41.0000;7.0000;69.0000;1;1;0;0;1;0;3;95.0000;-2391.0000;98.0000;312;315;370;1;0;17376
72348;195;0;0;261;270;252;166.0000;170.0000;92.0000;41.0000;7.0000;69.0000;1;1;0;0;1;0;3;95.0000;-2391.0000;98.0000;312;315;370;1;0;17376
72359;195;0;0;261;270;252;166.0000;170.0000;92.0000;41.0000;7.0000;69.0000;1;1;0;0;1;0;3;95.0000;-2391.0000;98.0000;312;315;370;1;0;17376
72369;195;0;0;261;270;252;166.0000;170.0000;92.0000;41.0000;7.0000;69.0000;1;1;0;0;1;0;3;112.0000;-2391.0000;142.0000;312;315;370;1;0;17376
72380;195;0;0;261;270;252;166.0000;170.0000;92.0000;41.0000;7.0000;69.0000;1;1;0;0;1;0;3;112.0000;-2391.0000;142.0000;312;315;370;1;0;17376
72396;195;0;0;261;270;252;166.0000;170.0000;92.0000;27.0000;7.0000;69.0000;1;1;0;0;1;0;3;112.0000;-2391.0000;142.0000;312;315;370;1;0;17376
72407;195;0;0;261;270;252;166.0000;170.0000;92.0000;27.0000;7.0000;69.0000;1;1;0;0;1;0;3;112.0000;-2391.0000;142.0000;312;315;370;1;0;17376
72417;195;0;0;261;270;252;166.0000;170.0000;92.0000;27.0000;7.0000;69.0000;1;1;0;0;1;0;3;112.0000;-2391.0000;142.0000;312;315;370;1;0;17376
72428;195;0;0;261;270;252;166.0000;170.0000;92.0000;27.0000;7.0000;69.0000;1;1;0;0;1;0;3;112.0000;-2391.0000;142.0000;312;315;370;1;0;17376
72439;195;0;0;261;270;252;166.0000;211.0000;92.0000;27.0000;7.0000;69.0000;1;1;0;0;1;0;3;112.0000;-2391.0000;142.0000;312;315;370;1;0;17376
72452;195;0;0;261;270;252;166.0000;211.0000;135.0000;27.0000;7.0000;69.0000;1;1;0;0;1;0;3;112.0000;-2391.0000;142.0000;312;315;370;1;0;17376
72463;195;0;0;261;270;252;166.0000;211.0000;135.0000;27.0000;7.0000;69.0000;1;1;0;0;1;0;3;72.0000;-2391.0000;98.0000;312;315;370;1;0;17376
72474;195;0;0;261;270;252;166.0000;211.0000;135.0000;27.0000;7.0000;69.0000;1;1;0;0;1;0;3;72.0000;-2391.0000;98.0000;312;315;370;1;0;17376
72484;195;0;0;261;270;252;166.0000;211.0000;135.0000;27.0000;7.0000;69.0000;1;1;0;0;1;0;3;72.0000;-2391.0000;98.0000;312;315;370;1;0;17376
72495;195;0;0;261;270;252;166.0000;211.0000;135.0000;27.0000;7.0000;69.0000;1;1;0;0;1;0;3;72.0000;-2391.0000;98.0000;312;315;370;1;0;17376
72506;195;0;0;261;270;252;169.0000;211.0000;135.0000;27.0000;7.0000;69.0000;1;1;0;0;1;0;3;72.0000;-2391.0000;98.0000;312;315;370;1;0;17376
72516;195;0;0;261;270;252;169.0000;211.0000;135.0000;27.0000;7.0000;69.0000;1;1;0;0;1;0;3;72.0000;-2391.0000;98.0000;312;315;370;1;0;17376
72527;195;0;0;261;270;252;169.0000;211.0000;135.0000;27.0000;7.0000;69.0000;1;1;0;0;1;0;3;72.0000;-2391.0000;98.0000;312;315;370;1;0;17376
72537;195;0;0;261;270;252;169.0000;184.0000;135.0000;27.0000;7.0000;69.0000;1;1;0;0;1;0;3;72.0000;-2391.0000;98.0000;312;315;370;1;0;17376
72548;195;0;0;261;270;252;169.0000;184.0000;119.0000;27.0000;7.0000;69.0000;1;1;0;0;1;0;3;72.0000;-2391.0000;98.0000;312;315;370;1;0;17376
72559;195;0;0;261;270;252;169.0000;184.0000;119.0000;27.0000;7.0000;69.0000;1;1;0;0;1;0;3;72.0000;-2391.0000;98.0000;312;315;370;1;0;17380
72570;195;0;0;261;270;252;169.0000;184.0000;119.0000;27.0000;7.0000;69.0000;1;1;0;0;1;0;3;58.0000;-2391.0000;129.0000;312;315;370;1;0;17380
72581;195;0;0;261;270;252;169.0000;184.0000;119.0000;27.0000;7.0000;69.0000;1;1;0;0;1;0;3;58.0000;-2391.0000;129.0000;312;315;370;1;0;17380
72591;195;0;0;261;270;252;169.0000;184.0000;119.0000;27.0000;7.0000;69.0000;1;1;0;0;1;0;3;58.0000;-2391.0000;129.0000;312;315;370;1;0;17380
72601;195;0;0;261;270;252;169.0000;184.0000;119.0000;27.0000;7.0000;69.0000;1;1;0;0;1;0;3;58.0000;-2391.0000;129.0000;312;315;370;1;0;17380
72611;195;0;0;261;270;252;139.0000;184.0000;119.0000;27.0000;7.0000;69.0000;1;1;0;0;1;0;3;58.0000;-2391.0000;129.0000;312;315;370;1;0;17380
72622;195;0;0;261;270;252;139.0000;184.0000;119.0000;27.0000;7.0000;69.0000;1;1;0;0;1;0;3;58.0000;-2391.0000;129.0000;312;315;370;1;0;17380
72632;195;0;0;261;270;252;139.0000;184.0000;119.0000;27.0000;7.0000;69.0000;1;1;0;0;1;0;3;58.0000;-2391.0000;129.0000;312;315;370;1;0;17380
72643;195;0;0;261;270;252;139.0000;36.0000;119.0000;27.0000;7.0000;69.0000;1;1;0;0;1;0;3;58.0000;-2391.0000;129.0000;312;315;370;1;0;17380
72654;195;0;0;261;270;252;139.0000;36.0000;132.0000;27.0000;7.0000;69.0000;1;1;0;0;1;0;3;58.0000;-2391.0000;129.0000;312;315;370;1;0;17380
72665;195;0;0;261;270;252;139.0000;36.0000;132.0000;27.0000;7.0000;69.0000;1;1;0;0;1;0;3;98.0000;-2391.0000;88.0000;312;315;370;1;0;17380
72675;195;0;0;261;270;252;139.0000;36.0000;132.0000;27.0000;7.0000;69.0000;1;1;0;0;1;0;3;98.0000;-2391.0000;88.0000;312;315;370;1;0;17380
72687;195;0;0;261;270;252;139.0000;36.0000;132.0000;27.0000;7.0000;69.0000;1;1;0;0;1;0;3;98.0000;-2391.0000;88.0000;312;315;370;1;0;17380
72697;195;0;0;261;270;252;139.0000;36.0000;132.0000;27.0000;7.0000;69.0000;1;1;0;0;1;0;3;98.0000;-2391.0000;88.0000;312;315;370;1;0;17380
72708;195;0;0;261;270;252;166.0000;36.0000;132.0000;27.0000;7.0000;69.0000;1;1;0;0;1;0;3;98.0000;-2391.0000;88.0000;312;315;370;1;0;17380
72784;195;0;0;261;270;252;166.0000;197.0000;88.0000;27.0000;7.0000;69.0000;1;1;0;0;1;0;3;102.0000;-2391.0000;68.0000;312;315;370;1;0;17404
72794;195;0;0;261;270;252;166.0000;197.0000;88.0000;27.0000;7.0000;69.0000;1;1;0;0;1;0;3;102.0000;-2391.0000;68.0000;312;315;370;1;0;17404
72805;195;0;0;261;270;252;166.0000;197.0000;88.0000;27.0000;7.0000;69.0000;1;1;0;0;1;0;3;102.0000;-2391.0000;68.0000;312;315;370;1;0;17404
72816;195;0;0;261;270;252;135.0000;197.0000;88.0000;27.0000;7.0000;69.0000;1;1;0;0;1;0;3;102.0000;-2391.0000;68.0000;312;315;370;1;0;17404
72826;195;0;0;261;270;252;135.0000;197.0000;88.0000;27.0000;7.0000;69.0000;1;1;0;0;1;0;3;102.0000;-2391.0000;68.0000;312;315;370;1;0;17404
72837;195;0;0;261;270;252;135.0000;224.0000;88.0000;27.0000;7.0000;69.0000;1;1;0;0;1;0;3;102.0000;-2391.0000;68.0000;312;315;370;1;0;17404
72848;195;0;0;261;270;252;135.0000;224.0000;92.0000;27.0000;7.0000;69.0000;1;1;0;0;1;0;3;102.0000;-2391.0000;68.0000;312;315;370;1;0;17404
72861;195;0;0;261;270;252;135.0000;224.0000;92.0000;27.0000;7.0000;69.0000;1;1;0;0;1;0;3;102.0000;-2391.0000;68.0000;312;315;370;1;0;17404
72872;195;0;0;261;270;252;135.0000;224.0000;92.0000;27.0000;7.0000;69.0000;1;1;0;0;1;0;3;92.0000;-2391.0000;115.0000;312;315;370;1;0;17404
72882;195;0;0;261;270;252;135.0000;224.0000;92.0000;27.0000;7.0000;69.0000;1;1;0;0;1;0;3;92.0000;-2391.0000;115.0000;312;315;370;1;0;17404
72893;195;0;0;261;270;252;135.0000;224.0000;92.0000;27.0000;7.0000;69.0000;1;1;0;0;1;0;3;92.0000;-2391.0000;115.0000;312;315;370;1;0;17404
72903;195;0;0;261;270;252;135.0000;224.0000;92.0000;27.0000;7.0000;69.0000;1;1;0;0;1;0;3;92.0000;-2391.0000;115.0000;312;315;370;1;0;17404
72913;195;0;0;261;270;252;162.0000;224.0000;92.0000;27.0000;7.0000;69.0000;1;1;0;0;1;0;3;92.0000;-2391.0000;115.0000;312;315;370;1;0;17404
72924;195;0;0;261;270;252;162.0000;224.0000;92.0000;27.0000;7.0000;69.0000;1;1;0;0;1;0;3;92.0000;-2391.0000;115.0000;312;315;370;1;0;17404
72934;195;0;0;261;270;252;162.0000;224.0000;92.0000;27.0000;7.0000;69.0000;1;1;0;0;1;0;3;92.0000;-2391.0000;115.0000;312;315;370;1;0;17404
72945;195;0;0;261;270;252;162.0000;-17.0000;92.0000;27.0000;7.0000;69.0000;1;1;0;0;1;0;3;92.0000;-2391.0000;115.0000;312;315;370;1;0;17404
72955;195;0;0;261;270;252;162.0000;-17.0000;88.0000;27.0000;7.0000;69.0000;1;1;0;0;1;0;3;92.0000;-2391.0000;115.0000;312;315;370;1;0;17404
72966;195;0;0;261;270;252;162.0000;-17.0000;88.0000;27.0000;7.0000;69.0000;1;1;0;0;1;0;3;92.0000;-2391.0000;142.0000;312;315;370;1;0;17404
72977;195;0;0;261;270;252;162.0000;-17.0000;88.0000;27.0000;7.0000;69.0000;1;1;0;0;1;0;3;78.0000;-2391.0000;142.0000;312;315;370;1;0;17404
72987;195;0;0;261;270;252;162.0000;-17.0000;88.0000;27.0000;7.0000;69.0000;1;1;0;0;1;0;3;78.0000;-2391.0000;142.0000;312;315;370;1;0;17404
72997;195;0;0;261;270;252;162.0000;-17.0000;88.0000;27.0000;7.0000;69.0000;1;1;0;0;1;0;3;78.0000;-2391.0000;142.0000;312;315;370;1;0;17404
73009;195;0;0;261;270;252;152.0000;-17.0000;88.0000;27.0000;7.0000;69.0000;1;1;0;0;1;0;3;78.0000;-2391.0000;142.0000;312;315;370;1;0;17404
73019;195;0;0;261;270;252;152.0000;-17.0000;88.0000;27.0000;7.0000;69.0000;1;1;0;0;1;0;3;78.0000;-2391.0000;142.0000;312;315;370;1;0;17404
73030;195;0;0;261;270;252;152.0000;-17.0000;88.0000;27.0000;7.0000;69.0000;1;1;0;0;1;0;3;78.0000;-2391.0000;142.0000;312;315;370;1;0;17404
73040;195;0;0;261;270;252;152.0000;197.0000;88.0000;27.0000;7.0000;69.0000;1;1;0;0;1;0;3;78.0000;-2391.0000;142.0000;312;315;370;1;0;17404
73051;195;0;0;261;270;252;152.0000;197.0000;108.0000;27.0000;7.0000;69.0000;1;1;0;0;1;0;3;78.0000;-2391.0000;142.0000;312;315;370;1;0;17404
73063;195;0;0;261;270;252;152.0000;197.0000;108.0000;27.0000;7.0000;69.0000;1;1;0;0;1;0;3;78.0000;-2391.0000;142.0000;312;315;370;1;0;17404
73074;195;0;0;261;270;252;152.0000;197.0000;108.0000;27.0000;7.0000;69.0000;1;1;0;0;1;0;3;68.0000;-2391.0000;98.0000;312;315;370;1;0;17404
73085;195;0;0;261;270;252;152.0000;197.0000;108.0000;27.0000;7.0000;69.0000;1;1;0;0;1;0;3;68.0000;-2391.0000;98.0000;312;315;370;1;0;17404
73095;195;0;0;261;270;252;152.0000;197.0000;108.0000;27.0000;7.0000;69.0000;1;1;0;0;1;0;3;68.0000;-2391.0000;98.0000;312;315;370;1;0;17404
73106;195;0;0;261;270;252;152.0000;197.0000;108.0000;27.0000;7.0000;69.0000;1;1;0;0;1;0;3;68.0000;-2391.0000;98.0000;312;315;370;1;0;17404
73116;195;0;0;261;270;252;129.0000;197.0000;108.0000;27.0000;7.0000;69.0000;1;1;0;0;1;0;3;68.0000;-2391.0000;98.0000;312;315;370;1;0;17404
73127;195;0;0;261;270;252;129.0000;197.0000;108.0000;27.0000;7.0000;69.0000;1;1;0;0;1;0;3;68.0000;-2391.0000;98.0000;312;315;370;1;0;17404
73138;195;0;0;261;270;252;129.0000;197.0000;108.0000;27.0000;7.0000;69.0000;1;1;0;0;1;0;3;68.0000;-2391.0000;98.0000;312;315;370;1;0;17404
73151;195;0;0;261;270;252;129.0000;197.0000;125.0000;27.0000;7.0000;69.0000;1;1;0;0;1;0;3;68.0000;-2391.0000;98.0000;312;315;370;1;0;17404
73161;195;0;0;261;270;252;129.0000;197.0000;125.0000;27.0000;7.0000;69.0000;1;1;0;0;1;0;3;68.0000;-2391.0000;98.0000;312;315;370;1;0;17404
73172;195;0;0;261;270;252;129.0000;197.0000;125.0000;27.0000;7.0000;69.0000;1;1;0;0;1;0;3;105.0000;-2391.0000;132.0000;312;315;370;1;0;17404
73182;195;0;0;261;270;252;129.0000;197.0000;125.0000;27.0000;7.0000;69.0000;1;1;0;0;1;0;3;105.0000;-2391.0000;132.0000;312;315;370;1;0;17404
73192;195;0;0;261;270;252;129.0000;197.0000;125.0000;27.0000;7.0000;69.0000;1;1;0;0;1;0;3;105.0000;-2391.0000;132.0000;312;315;370;1;0;17404
73203;195;0;0;261;270;252;129.0000;197.0000;125.0000;27.0000;7.0000;69.0000;1;1;0;0;1;0;3;105.0000;-2391.0000;132.0000;312;315;370;1;0;17404
73213;195;0;0;261;270;252;122.0000;197.0000;125.0000;27.0000;7.0000;69.0000;1;1;0;0;1;0;3;105.0000;-2391.0000;132.0000;312;315;370;1;0;17404
73224;195;0;0;261;270;252;122.0000;197.0000;125.0000;27.0000;7.0000;69.0000;1;1;0;0;1;0;3;105.0000;-2391.0000;132.0000;312;315;370;1;0;17404
73234;195;0;0;261;270;252;122.0000;197.0000;125.0000;27.0000;7.0000;69.0000;1;1;0;0;1;0;3;105.0000;-2391.0000;132.0000;312;315;370;1;0;17404
73245;195;0;0;261;270;252;122.0000;36.0000;125.0000;27.0000;7.0000;69.0000;1;1;0;0;1;0;3;105.0000;-2391.0000;132.0000;312;315;370;1;0;17404
73255;195;0;0;261;270;252;122.0000;36.0000;108.0000;27.0000;7.0000;69.0000;1;1;0;0;1;0;3;105.0000;-2391.0000;132.0000;312;315;370;1;0;17404
73266;195;0;0;261;270;252;122.0000;36.0000;108.0000;27.0000;7.0000;69.0000;1;1;0;0;1;0;3;105.0000;-2391.0000;85.0000;312;315;370;1;0;17404
73277;195;0;0;261;270;252;122.0000;36.0000;108.0000;27.0000;7.0000;69.0000;1;1;0;0;1;0;3;72.0000;-2391.0000;85.0000;312;315;370;1;0;17376
73287;195;0;0;261;270;252;122.0000;36.0000;108.0000;27.0000;7.0000;69.0000;1;1;0;0;1;0;3;72.0000;-2391.0000;85.0000;312;315;370;1;0;17376
73298;195;0;0;261;270;252;122.0000;36.0000;108.0000;27.0000;7.0000;69.0000;1;1;0;0;1;0;3;72.0000;-2391.0000;85.0000;312;315;370;1;0;17376
73309;195;0;0;261;270;252;122.0000;36.0000;108.0000;27.0000;7.0000;69.0000;1;1;0;0;1;0;3;72.0000;-2391.0000;85.0000;312;315;370;1;0;17376
73320;195;0;0;261;270;252;149.0000;36.0000;108.0000;27.0000;7.0000;69.0000;1;1;0;0;1;0;3;72.0000;-2391.0000;85.0000;312;315;370;1;0;17376
73330;195;0;0;261;270;252;149.0000;36.0000;108.0000;27.0000;7.0000;69.0000;1;1;0;0;1;0;3;72.0000;-2391.0000;85.0000;312;315;370;1;0;17376
73341;195;0;0;261;270;252;149.0000;197.0000;108.0000;27.0000;7.0000;69.0000;1;1;0;0;1;0;3;72.0000;-2391.0000;85.0000;312;315;370;1;0;17376
73352;195;0;0;261;270;252;149.0000;197.0000;129.0000;27.0000;7.0000;69.0000;1;1;0;0;1;0;3;72.0000;-2391.0000;85.0000;312;315;370;1;0;17376
73362;195;0;0;261;270;252;149.0000;197.0000;129.0000;27.0000;7.0000;69.0000;1;1;0;0;1;0;3;72.0000;-2391.0000;85.0000;312;315;370;1;0;17376
73373;195;0;0;261;270;252;149.0000;197.0000;129.0000;27.0000;7.0000;69.0000;1;1;0;0;1;0;3;78.0000;-2391.0000;72.0000;312;315;370;1;0;17376
73383;195;0;0;261;270;252;149.0000;197.0000;129.0000;27.0000;7.0000;69.0000;1;1;0;0;1;0;3;78.0000;-2391.0000;72.0000;312;315;370;1;0;17376
