TIMESTAMP;TEMP1;TEMP2;TEMP3;BOARD_TEMP1;BOARD_TEMP2;BOARD_TEMP3;OXIDIZER_PRESS;PRESSURE_FEED_PRESS;CHAMBER_PRESS1;CPU_USAGE;MEM_USAGE;DISK_UTILIZATION;PRIMER_STATUS;OXIDIZER_MAIN_VALVE;OXIDIZER_VENT_VALVE;OXIDIZER_DUMP_VALVE;PRESSURE_FEED_MAIN_VALVE;PRESSURE_FEED_VENT_VALVE;ENGINE_MODE;ETHANOL_PRESS;CHAMBER_PRESS2;CHAMBER_PRESS3;SEC_BOARD_TEMP1;SEC_BOARD_TEMP2;SEC_BOARD_TEMP3;ETHANOL_MAIN_VALVE;ETHANOL_VENT_VALVE;GPIO_STATE
518290;197;0;0;260;257;247;162.0000;130.0000;108.0000;60.0000;7.0000;67.0000;1;0;0;0;0;0;1;92.0000;-2391.0000;68.0000;310;315;360;0;0;0
518301;197;0;0;260;257;247;162.0000;130.0000;108.0000;60.0000;7.0000;67.0000;1;0;0;0;0;0;1;92.0000;-2391.0000;68.0000;310;315;360;0;0;0
518311;197;0;0;260;257;247;162.0000;130.0000;108.0000;60.0000;7.0000;67.0000;1;0;0;0;0;0;1;92.0000;-2391.0000;68.0000;310;315;360;0;0;0
518321;197;0;0;260;257;247;152.0000;130.0000;108.0000;60.0000;7.0000;67.0000;1;0;0;0;0;0;1;92.0000;-2391.0000;68.0000;310;315;360;0;0;0
518333;197;0;0;260;257;247;152.0000;130.0000;108.0000;60.0000;7.0000;67.0000;1;0;0;0;0;0;1;92.0000;-2391.0000;68.0000;310;315;360;0;0;0
518343;197;0;0;260;257;247;152.0000;130.0000;108.0000;60.0000;7.0000;67.0000;1;0;0;0;0;0;1;68.0000;-2391.0000;108.0000;310;315;360;0;0;0
518354;197;0;0;260;257;247;152.0000;130.0000;108.0000;60.0000;7.0000;67.0000;1;0;0;0;0;0;1;68.0000;-2391.0000;108.0000;310;315;360;0;0;0
518365;197;0;0;260;257;247;152.0000;130.0000;108.0000;60.0000;7.0000;67.0000;1;0;0;0;0;0;1;68.0000;-2391.0000;108.0000;310;315;360;0;0;16
518376;197;0;0;260;257;247;152.0000;130.0000;125.0000;60.0000;7.0000;67.0000;1;0;0;0;0;0;1;68.0000;-2391.0000;108.0000;310;315;360;0;0;16
518386;197;0;0;260;257;247;152.0000;130.0000;125.0000;60.0000;7.0000;67.0000;1;0;0;0;0;0;1;68.0000;-2391.0000;108.0000;310;315;360;0;0;16
518397;197;0;0;260;257;247;152.0000;197.0000;125.0000;60.0000;7.0000;67.0000;1;0;0;0;0;0;1;68.0000;-2391.0000;108.0000;310;315;360;0;0;16
518407;197;0;0;260;257;247;152.0000;197.0000;125.0000;60.0000;7.0000;67.0000;1;0;0;0;0;0;1;68.0000;-2391.0000;108.0000;310;315;360;0;0;16
518418;197;0;0;260;257;247;152.0000;197.0000;125.0000;60.0000;7.0000;67.0000;1;0;0;0;0;0;1;68.0000;-2391.0000;108.0000;310;315;360;0;0;16
518428;197;0;0;260;257;247;119.0000;197.0000;125.0000;60.0000;7.0000;67.0000;1;0;0;0;0;0;1;68.0000;-2391.0000;108.0000;310;315;360;0;0;16
518439;197;0;0;260;257;247;119.0000;197.0000;125.0000;60.0000;7.0000;67.0000;1;0;0;0;0;0;1;108.0000;-2391.0000;82.0000;310;315;360;0;0;16
518449;197;0;0;260;257;247;119.0000;197.0000;125.0000;60.0000;7.0000;67.0000;1;0;0;0;0;0;1;108.0000;-2391.0000;82.0000;310;315;360;0;0;16
518460;197;0;0;260;257;247;119.0000;197.0000;125.0000;60.0000;7.0000;67.0000;1;0;0;0;0;0;1;108.0000;-2391.0000;82.0000;310;315;360;0;0;16
518470;197;0;0;260;257;247;119.0000;197.0000;92.0000;60.0000;7.0000;67.0000;1;0;0;0;0;0;1;108.0000;-2391.0000;82.0000;310;315;360;0;0;16
518481;197;0;0;260;257;247;119.0000;197.0000;92.0000;60.0000;7.0000;67.0000;1;0;0;0;0;0;1;108.0000;-2391.0000;82.0000;310;315;360;0;0;16
518491;197;0;0;260;257;247;119.0000;36.0000;92.0000;60.0000;7.0000;67.0000;1;0;0;0;0;0;1;108.0000;-2391.0000;82.0000;310;315;360;0;0;16
518505;197;0;0;260;257;247;119.0000;36.0000;92.0000;60.0000;7.0000;67.0000;1;0;0;0;0;0;1;108.0000;-2391.0000;82.0000;310;315;360;0;0;16
518516;197;0;0;260;257;247;119.0000;36.0000;92.0000;44.0000;7.0000;67.0000;1;0;0;0;0;0;1;108.0000;-2391.0000;82.0000;310;315;360;0;0;16
518526;197;0;0;260;257;247;125.0000;36.0000;92.0000;44.0000;7.0000;67.0000;1;0;0;0;0;0;1;108.0000;-2391.0000;82.0000;310;315;360;0;0;16
518537;197;0;0;260;257;247;125.0000;36.0000;92.0000;44.0000;7.0000;67.0000;1;0;0;0;0;0;1;112.0000;-2391.0000;82.0000;310;315;360;0;0;16
518548;197;0;0;260;257;247;125.0000;36.0000;92.0000;44.0000;7.0000;67.0000;1;0;0;0;0;0;1;112.0000;-2391.0000;95.0000;310;315;360;0;0;16
518559;197;0;0;260;257;247;125.0000;36.0000;92.0000;44.0000;7.0000;67.0000;1;0;0;0;0;0;1;112.0000;-2391.0000;95.0000;310;315;360;0;0;16
518570;197;0;0;260;257;247;125.0000;36.0000;92.0000;44.0000;7.0000;67.0000;1;0;0;0;0;0;1;112.0000;-2391.0000;95.0000;310;315;360;0;0;16
518581;197;0;0;260;257;247;125.0000;36.0000;135.0000;44.0000;7.0000;67.0000;1;0;0;0;0;0;1;112.0000;-2391.0000;95.0000;310;315;360;0;0;20
518591;197;0;0;260;257;247;125.0000;197.0000;135.0000;44.0000;7.0000;67.0000;1;0;0;0;0;0;1;112.0000;-2391.0000;95.0000;310;315;360;0;0;20
518602;197;0;0;260;257;247;125.0000;197.0000;135.0000;44.0000;7.0000;67.0000;1;0;0;0;0;0;1;112.0000;-2391.0000;95.0000;310;315;360;0;0;20
518612;197;0;0;260;257;247;125.0000;197.0000;135.0000;44.0000;7.0000;67.0000;1;0;0;0;0;0;1;112.0000;-2391.0000;95.0000;310;315;360;0;0;20
518623;197;0;0;260;257;247;159.0000;197.0000;135.0000;44.0000;7.0000;67.0000;1;0;0;0;0;0;1;112.0000;-2391.0000;95.0000;310;315;360;0;0;20
518633;197;0;0;260;257;247;159.0000;197.0000;135.0000;44.0000;7.0000;67.0000;1;0;0;0;0;0;1;112.0000;-2391.0000;95.0000;310;315;360;0;0;20
518644;197;0;0;260;257;247;159.0000;197.0000;135.0000;44.0000;7.0000;67.0000;1;0;0;0;0;0;1;92.0000;-2391.0000;61.0000;310;315;360;0;0;20
518654;197;0;0;260;257;247;159.0000;197.0000;135.0000;44.0000;7.0000;67.0000;1;0;0;0;0;0;1;92.0000;-2391.0000;61.0000;310;315;360;0;0;20
518664;197;0;0;260;257;247;159.0000;197.0000;135.0000;44.0000;7.0000;67.0000;1;0;0;0;0;0;1;92.0000;-2391.0000;61.0000;310;315;360;0;0;20
518675;197;0;0;260;257;247;159.0000;197.0000;125.0000;44.0000;7.0000;67.0000;1;0;0;0;0;0;1;92.0000;-2391.0000;61.0000;310;315;360;0;0;20
518686;197;0;0;260;257;247;159.0000;197.0000;125.0000;44.0000;7.0000;67.0000;1;0;0;0;0;0;1;92.0000;-2391.0000;61.0000;310;315;360;0;0;20
518696;197;0;0;260;257;247;159.0000;36.0000;125.0000;44.0000;7.0000;67.0000;1;0;0;0;0;0;1;92.0000;-2391.0000;61.0000;310;315;360;0;0;20
518708;197;0;0;260;257;247;159.0000;36.0000;125.0000;44.0000;7.0000;67.0000;1;0;0;0;0;0;1;92.0000;-2391.0000;61.0000;310;315;360;0;0;20
518721;197;0;0;260;257;247;159.0000;36.0000;125.0000;44.0000;7.0000;67.0000;1;0;0;0;0;0;1;92.0000;-2391.0000;61.0000;310;315;360;0;0;20
518732;197;0;0;260;257;247;162.0000;36.0000;125.0000;44.0000;7.0000;67.0000;1;0;0;0;0;0;1;92.0000;-2391.0000;61.0000;310;315;360;0;0;20
518743;197;0;0;260;257;247;162.0000;36.0000;125.0000;44.0000;7.0000;67.0000;1;0;0;0;0;0;1;75.0000;-2391.0000;115.0000;310;315;360;0;0;20
518754;197;0;0;260;257;247;162.0000;36.0000;125.0000;44.0000;7.0000;67.0000;1;0;0;0;0;0;1;75.0000;-2391.0000;115.0000;310;315;360;0;0;20
518764;197;0;0;260;257;247;162.0000;36.0000;125.0000;44.0000;7.0000;67.0000;1;0;0;0;0;0;1;75.0000;-2391.0000;115.0000;310;315;360;0;0;20
518775;197;0;0;260;257;247;162.0000;36.0000;108.0000;44.0000;7.0000;67.0000;1;0;0;0;0;0;1;75.0000;-2391.0000;115.0000;310;315;360;0;0;20
518785;197;0;0;260;257;247;162.0000;36.0000;108.0000;44.0000;7.0000;67.0000;1;0;0;0;0;0;1;75.0000;-2391.0000;115.0000;310;315;360;0;0;28
518796;197;0;0;260;257;247;162.0000;197.0000;108.0000;44.0000;7.0000;67.0000;1;0;0;0;0;0;1;75.0000;-2391.0000;115.0000;310;315;360;0;0;28
518806;197;0;0;260;257;247;162.0000;197.0000;108.0000;44.0000;7.0000;67.0000;1;0;0;0;0;0;1;75.0000;-2391.0000;115.0000;310;315;360;0;0;28
518816;197;0;0;260;257;247;162.0000;197.0000;108.0000;44.0000;7.0000;67.0000;1;0;0;0;0;0;1;75.0000;-2391.0000;115.0000;310;315;360;0;0;28
518827;197;0;0;260;257;247;159.0000;197.0000;108.0000;44.0000;7.0000;67.0000;1;0;0;0;0;0;1;75.0000;-2391.0000;115.0000;310;315;360;0;0;28
518838;197;0;0;260;257;247;159.0000;197.0000;108.0000;44.0000;7.0000;67.0000;1;0;0;0;0;0;1;75.0000;-2391.0000;115.0000;310;315;360;0;0;28
518848;197;0;0;260;257;247;159.0000;197.0000;108.0000;44.0000;7.0000;67.0000;1;0;0;0;0;0;1;58.0000;-2391.0000;139.0000;310;315;360;0;0;28
518859;197;0;0;260;257;247;159.0000;197.0000;108.0000;44.0000;7.0000;67.0000;1;0;0;0;0;0;1;58.0000;-2391.0000;139.0000;310;315;360;0;0;28
518869;197;0;0;260;257;247;159.0000;197.0000;108.0000;44.0000;7.0000;67.0000;1;0;0;0;0;0;1;58.0000;-2391.0000;139.0000;310;315;360;0;0;28
518880;197;0;0;260;257;247;159.0000;197.0000;88.0000;44.0000;7.0000;67.0000;1;0;0;0;0;0;1;58.0000;-2391.0000;139.0000;310;315;360;0;0;28
518891;197;0;0;260;257;247;159.0000;130.0000;88.0000;44.0000;7.0000;67.0000;1;0;0;0;0;0;1;58.0000;-2391.0000;139.0000;310;315;360;0;0;28
518901;197;0;0;260;257;247;159.0000;130.0000;88.0000;44.0000;7.0000;67.0000;1;0;0;0;0;0;1;58.0000;-2391.0000;139.0000;310;315;360;0;0;28
518912;197;0;0;260;257;247;159.0000;130.0000;88.0000;44.0000;7.0000;67.0000;1;0;0;0;0;0;1;58.0000;-2391.0000;139.0000;310;315;360;0;0;28
518923;197;0;0;260;257;247;152.0000;130.0000;88.0000;44.0000;7.0000;67.0000;1;0;0;0;0;0;1;58.0000;-2391.0000;139.0000;310;315;360;0;0;28
518934;197;0;0;260;257;247;152.0000;130.0000;88.0000;44.0000;7.0000;67.0000;1;0;0;0;0;0;1;58.0000;-2391.0000;139.0000;310;315;360;0;0;28
518944;197;0;0;260;257;247;152.0000;130.0000;88.0000;44.0000;7.0000;67.0000;1;0;0;0;0;0;1;58.0000;-2391.0000;139.0000;310;315;360;0;0;28
518955;197;0;0;260;257;247;152.0000;130.0000;88.0000;44.0000;7.0000;67.0000;1;0;0;0;0;0;1;82.0000;-2391.0000;68.0000;310;315;360;0;0;28
518966;197;0;0;260;257;247;152.0000;130.0000;88.0000;44.0000;7.0000;67.0000;1;0;0;0;0;0;1;82.0000;-2391.0000;68.0000;307;315;360;0;0;28
518976;197;0;0;260;257;247;152.0000;130.0000;92.0000;44.0000;7.0000;67.0000;1;0;0;0;0;0;1;82.0000;-2391.0000;68.0000;307;315;360;0;0;28
518988;197;0;0;260;257;247;152.0000;130.0000;92.0000;44.0000;7.0000;67.0000;1;0;0;0;0;0;1;82.0000;-2391.0000;68.0000;307;315;360;0;0;28
518999;197;0;0;260;257;247;152.0000;197.0000;92.0000;44.0000;7.0000;67.0000;1;0;0;0;0;0;1;82.0000;-2391.0000;68.0000;307;315;360;0;0;28
519015;197;0;0;260;257;247;152.0000;197.0000;92.0000;44.0000;7.0000;67.0000;1;0;0;0;0;0;1;82.0000;-2391.0000;68.0000;307;315;360;0;0;28
519029;197;0;0;260;257;247;166.0000;197.0000;92.0000;44.0000;7.0000;67.0000;1;0;0;0;0;0;1;82.0000;-2391.0000;68.0000;307;315;360;0;0;28
519040;197;0;0;260;257;247;166.0000;197.0000;92.0000;44.0000;7.0000;67.0000;1;0;0;0;0;0;1;108.0000;-2391.0000;68.0000;307;315;360;0;0;28
519050;197;0;0;260;257;247;166.0000;197.0000;92.0000;44.0000;7.0000;67.0000;1;0;0;0;0;0;1;108.0000;-2391.0000;129.0000;307;315;360;0;0;28
519060;197;0;0;260;257;247;166.0000;197.0000;92.0000;44.0000;7.0000;67.0000;1;0;0;0;0;0;1;108.0000;-2391.0000;129.0000;307;315;360;0;0;28
519071;197;0;0;260;257;247;166.0000;197.0000;92.0000;44.0000;7.0000;67.0000;1;0;0;0;0;0;1;108.0000;-2391.0000;129.0000;307;315;360;0;0;28
519081;197;0;0;260;257;247;166.0000;197.0000;132.0000;44.0000;7.0000;67.0000;1;0;0;0;0;0;1;108.0000;-2391.0000;129.0000;307;315;360;0;0;28
519092;197;0;0;260;257;247;166.0000;197.0000;132.0000;44.0000;7.0000;67.0000;1;0;0;0;0;0;1;108.0000;-2391.0000;129.0000;307;315;360;0;0;28
519103;197;0;0;260;257;247;166.0000;23.0000;132.0000;44.0000;7.0000;67.0000;1;0;0;0;0;0;1;108.0000;-2391.0000;129.0000;307;315;360;0;0;28
519113;197;0;0;260;257;247;166.0000;23.0000;132.0000;44.0000;7.0000;67.0000;1;0;0;0;0;0;1;108.0000;-2391.0000;129.0000;307;315;360;0;0;28
519123;197;0;0;260;257;247;166.0000;23.0000;132.0000;44.0000;7.0000;67.0000;1;0;0;0;0;0;1;108.0000;-2391.0000;129.0000;307;315;360;0;0;28
519134;197;0;0;260;257;247;166.0000;23.0000;132.0000;44.0000;7.0000;67.0000;1;0;0;0;0;0;1;108.0000;-2391.0000;129.0000;307;315;360;0;0;28
519145;197;0;0;260;257;247;166.0000;23.0000;132.0000;44.0000;7.0000;67.0000;1;0;0;0;0;0;1;112.0000;-2391.0000;129.0000;307;315;360;0;0;28
519156;197;0;0;260;257;247;166.0000;23.0000;132.0000;44.0000;7.0000;67.0000;1;0;0;0;0;0;1;112.0000;-2391.0000;82.0000;307;315;360;0;0;28
519167;197;0;0;260;257;247;166.0000;23.0000;132.0000;44.0000;7.0000;67.0000;1;0;0;0;0;0;1;112.0000;-2391.0000;82.0000;307;315;360;0;0;28
519177;197;0;0;260;257;247;166.0000;23.0000;115.0000;44.0000;7.0000;67.0000;1;0;0;0;0;0;1;112.0000;-2391.0000;82.0000;307;315;360;0;0;28
519187;197;0;0;260;257;247;166.0000;23.0000;115.0000;44.0000;7.0000;67.0000;1;0;0;0;0;0;1;112.0000;-2391.0000;82.0000;307;315;360;0;0;28
519198;197;0;0;260;257;247;166.0000;211.0000;115.0000;44.0000;7.0000;67.0000;1;0;0;0;0;0;1;112.0000;-2391.0000;82.0000;307;315;360;0;0;28
519209;197;0;0;260;257;247;166.0000;211.0000;115.0000;44.0000;7.0000;67.0000;1;0;0;0;0;0;1;112.0000;-2391.0000;82.0000;307;315;360;0;0;28
519219;197;0;0;260;257;247;166.0000;211.0000;115.0000;44.0000;7.0000;67.0000;1;0;0;0;0;0;1;112.0000;-2391.0000;82.0000;307;315;360;0;0;28
519230;197;0;0;260;257;247;135.0000;211.0000;115.0000;44.0000;7.0000;67.0000;1;0;0;0;0;0;1;112.0000;-2391.0000;82.0000;307;315;360;0;0;28
519241;197;0;0;260;257;247;135.0000;211.0000;115.0000;44.0000;7.0000;67.0000;1;0;0;0;0;0;1;112.0000;-2391.0000;82.0000;307;315;360;0;0;28
519252;197;0;0;260;257;247;135.0000;211.0000;115.0000;44.0000;7.0000;67.0000;1;0;0;0;0;0;1;112.0000;-2391.0000;78.0000;307;315;360;0;0;28
519262;197;0;0;260;257;247;135.0000;211.0000;115.0000;44.0000;7.0000;67.0000;1;0;0;0;0;0;1;112.0000;-2391.0000;78.0000;307;315;360;0;0;28
519273;197;0;0;260;257;247;135.0000;211.0000;115.0000;44.0000;7.0000;67.0000;1;0;0;0;0;0;1;112.0000;-2391.0000;78.0000;307;315;360;0;0;28
519283;197;0;0;260;257;247;135.0000;211.0000;132.0000;44.0000;7.0000;67.0000;1;0;0;0;0;0;1;112.0000;-2391.0000;78.0000;307;315;360;0;0;28
519294;197;0;0;260;257;247;135.0000;211.0000;132.0000;44.0000;7.0000;67.0000;1;0;0;0;0;0;1;112.0000;-2391.0000;78.0000;307;315;360;0;0;28
519307;197;0;0;260;257;247;135.0000;-3.0000;132.0000;44.0000;7.0000;67.0000;1;0;0;0;0;0;1;112.0000;-2391.0000;78.0000;307;315;360;0;0;0
519317;197;0;0;260;257;247;135.0000;-3.0000;132.0000;44.0000;7.0000;67.0000;1;0;0;0;0;0;1;112.0000;-2391.0000;78.0000;307;315;360;0;0;0
519328;197;0;0;260;257;247;135.0000;-3.0000;132.0000;44.0000;7.0000;67.0000;1;0;0;0;0;0;1;112.0000;-2391.0000;78.0000;307;315;360;0;0;0
519338;197;0;0;260;257;247;135.0000;-3.0000;132.0000;44.0000;7.0000;67.0000;1;0;0;0;0;0;1;112.0000;-2391.0000;78.0000;307;315;360;0;0;0
519349;197;0;0;260;257;247;135.0000;-3.0000;132.0000;44.0000;7.0000;67.0000;1;0;0;0;0;0;1;95.0000;-2391.0000;108.0000;307;315;360;0;0;0
519359;197;0;0;260;257;247;135.0000;-3.0000;132.0000;44.0000;7.0000;67.0000;1;0;0;0;0;0;1;95.0000;-2391.0000;108.0000;307;315;360;0;0;0
519370;197;0;0;260;257;247;135.0000;-3.0000;132.0000;44.0000;7.0000;67.0000;1;0;0;0;0;0;1;95.0000;-2391.0000;108.0000;307;315;360;0;0;0
519380;197;0;0;260;257;247;135.0000;-3.0000;108.0000;44.0000;7.0000;67.0000;1;0;0;0;0;0;1;95.0000;-2391.0000;108.0000;307;315;360;0;0;0
519391;197;0;0;260;257;247;135.0000;-3.0000;108.0000;44.0000;7.0000;67.0000;1;0;0;0;0;0;1;95.0000;-2391.0000;108.0000;307;315;360;0;0;0
519403;197;0;0;260;257;247;135.0000;117.0000;108.0000;44.0000;7.0000;67.0000;1;0;0;0;0;0;1;95.0000;-2391.0000;108.0000;307;315;360;0;0;0
519413;197;0;0;260;257;247;135.0000;117.0000;108.0000;44.0000;7.0000;67.0000;1;0;0;0;0;0;1;95.0000;-2391.0000;108.0000;307;315;360;0;0;16
519424;197;0;0;260;257;247;135.0000;117.0000;108.0000;44.0000;7.0000;67.0000;1;0;0;0;0;0;1;95.0000;-2391.0000;108.0000;307;315;360;0;0;16
519434;197;0;0;260;257;247;166.0000;117.0000;108.0000;44.0000;7.0000;67.0000;1;0;0;0;0;0;1;95.0000;-2391.0000;108.0000;307;315;360;0;0;16
519446;197;0;0;260;257;247;166.0000;117.0000;108.0000;44.0000;7.0000;67.0000;1;0;0;0;0;0;1;78.0000;-2391.0000;108.0000;307;315;360;0;0;16
519458;197;0;0;260;257;247;166.0000;117.0000;108.0000;44.0000;7.0000;67.0000;1;0;0;0;0;0;1;78.0000;-2391.0000;108.0000;307;315;360;0;0;16
519468;197;0;0;260;257;247;166.0000;117.0000;108.0000;44.0000;7.0000;67.0000;1;0;0;0;0;0;1;78.0000;-2391.0000;108.0000;307;315;360;0;0;16
519479;197;0;0;260;257;247;166.0000;117.0000;108.0000;44.0000;7.0000;67.0000;1;0;0;0;0;0;1;78.0000;-2391.0000;108.0000;307;315;360;0;0;16
519490;197;0;0;260;257;247;166.0000;117.0000;132.0000;44.0000;7.0000;67.0000;1;0;0;0;0;0;1;78.0000;-2391.0000;108.0000;307;315;360;0;0;16
519500;197;0;0;260;257;247;166.0000;23.0000;132.0000;44.0000;7.0000;67.0000;1;0;0;0;0;0;1;78.0000;-2391.0000;108.0000;307;315;360;0;0;16
519511;197;0;0;260;257;247;166.0000;23.0000;132.0000;62.0000;7.0000;67.0000;1;0;0;0;0;0;1;78.0000;-2391.0000;108.0000;307;315;360;0;0;16
519525;197;0;0;260;257;247;166.0000;23.0000;132.0000;62.0000;7.0000;67.0000;1;0;0;0;0;0;1;78.0000;-2391.0000;108.0000;307;315;360;0;0;16
519536;197;0;0;260;256;247;166.0000;23.0000;132.0000;62.0000;7.0000;67.0000;1;0;0;0;0;0;1;78.0000;-2391.0000;108.0000;307;315;360;0;0;16
519547;197;0;0;260;256;247;166.0000;23.0000;132.0000;62.0000;7.0000;67.0000;1;0;0;0;0;0;1;95.0000;-2391.0000;108.0000;307;315;360;0;0;16
519558;197;0;0;260;256;247;166.0000;23.0000;132.0000;62.0000;7.0000;67.0000;1;0;0;0;0;0;1;95.0000;-2391.0000;142.0000;307;315;360;0;0;16
519569;197;0;0;260;256;247;166.0000;23.0000;132.0000;62.0000;7.0000;67.0000;1;0;0;0;0;0;1;95.0000;-2391.0000;142.0000;307;315;360;0;0;16
519579;197;0;0;260;256;247;166.0000;23.0000;85.0000;62.0000;7.0000;67.0000;1;0;0;0;0;0;1;95.0000;-2391.0000;142.0000;307;315;360;0;0;16
519590;197;0;0;260;256;247;166.0000;23.0000;85.0000;62.0000;7.0000;67.0000;1;0;0;0;0;0;1;95.0000;-2391.0000;142.0000;307;315;360;0;0;16
519601;197;0;0;260;256;247;166.0000;90.0000;85.0000;62.0000;7.0000;67.0000;1;0;0;0;0;0;1;95.0000;-2391.0000;142.0000;307;315;360;0;0;16
519611;197;0;0;260;256;247;166.0000;90.0000;85.0000;62.0000;7.0000;67.0000;1;0;0;0;0;0;1;95.0000;-2391.0000;142.0000;307;315;360;0;0;16
519621;197;0;0;260;256;247;166.0000;90.0000;85.0000;62.0000;7.0000;67.0000;1;0;0;0;0;0;1;95.0000;-2391.0000;142.0000;307;315;360;0;0;22
519632;197;0;0;260;256;247;166.0000;90.0000;85.0000;62.0000;7.0000;67.0000;1;0;0;0;0;0;1;95.0000;-2391.0000;142.0000;307;315;360;0;0;22
519644;197;0;0;260;256;247;159.0000;90.0000;85.0000;62.0000;7.0000;67.0000;1;0;0;0;0;0;1;58.0000;-2391.0000;142.0000;307;315;360;0;0;22
519655;197;0;0;260;256;247;159.0000;90.0000;85.0000;62.0000;7.0000;67.0000;1;0;0;0;0;0;1;58.0000;-2391.0000;72.0000;307;315;360;0;0;22
519665;197;0;0;260;256;247;159.0000;90.0000;85.0000;62.0000;7.0000;67.0000;1;0;0;0;0;0;1;58.0000;-2391.0000;72.0000;307;315;360;0;0;22
519676;197;0;0;260;256;247;159.0000;90.0000;85.0000;62.0000;7.0000;67.0000;1;0;0;0;0;0;1;58.0000;-2391.0000;72.0000;307;315;360;0;0;22
519686;197;0;0;260;256;247;159.0000;90.0000;129.0000;62.0000;7.0000;67.0000;1;0;0;0;0;0;1;58.0000;-2391.0000;72.0000;307;315;360;0;0;22
519697;197;0;0;260;256;247;159.0000;90.0000;129.0000;62.0000;7.0000;67.0000;1;0;0;0;0;0;1;58.0000;-2391.0000;72.0000;307;315;360;0;0;22
519709;197;0;0;260;256;247;159.0000;143.0000;129.0000;62.0000;7.0000;67.0000;1;0;0;0;0;0;1;58.0000;-2391.0000;72.0000;307;315;360;0;0;22
519719;197;0;0;260;256;247;159.0000;143.0000;129.0000;62.0000;7.0000;67.0000;1;0;0;0;0;0;1;58.0000;-2391.0000;72.0000;307;315;360;0;0;22
519730;197;0;0;260;256;247;159.0000;143.0000;129.0000;62.0000;7.0000;67.0000;1;0;0;0;0;0;1;58.0000;-2391.0000;72.0000;307;315;360;0;0;22
519741;197;0;0;260;256;247;108.0000;143.0000;129.0000;62.0000;7.0000;67.0000;1;0;0;0;0;0;1;58.0000;-2391.0000;72.0000;307;315;360;0;0;22
519752;197;0;0;260;256;247;108.0000;143.0000;129.0000;62.0000;7.0000;67.0000;1;0;0;0;0;0;1;58.0000;-2391.0000;95.0000;307;315;360;0;0;22
519763;197;0;0;260;256;247;108.0000;143.0000;129.0000;62.0000;7.0000;67.0000;1;0;0;0;0;0;1;58.0000;-2391.0000;95.0000;307;315;360;0;0;22
519773;197;0;0;260;256;247;108.0000;143.0000;129.0000;62.0000;7.0000;67.0000;1;0;0;0;0;0;1;58.0000;-2391.0000;95.0000;307;315;360;0;0;22
519784;197;0;0;260;256;247;108.0000;143.0000;125.0000;62.0000;7.0000;67.0000;1;0;0;0;0;0;1;58.0000;-2391.0000;95.0000;307;315;360;0;0;22
519794;197;0;0;260;256;247;108.0000;143.0000;125.0000;62.0000;7.0000;67.0000;1;0;0;0;0;0;1;58.0000;-2391.0000;95.0000;307;315;360;0;0;22
519806;197;0;0;260;256;247;108.0000;23.0000;125.0000;62.0000;7.0000;67.0000;1;0;0;0;0;0;1;58.0000;-2391.0000;95.0000;307;315;360;0;0;22
519816;197;0;0;260;256;247;108.0000;23.0000;125.0000;62.0000;7.0000;67.0000;1;0;0;0;0;0;1;58.0000;-2391.0000;95.0000;307;315;360;0;0;22
519827;197;0;0;260;256;247;108.0000;23.0000;125.0000;62.0000;7.0000;67.0000;1;0;0;0;0;0;1;58.0000;-2391.0000;95.0000;307;315;360;0;0;30
519838;197;0;0;260;256;247;132.0000;23.0000;125.0000;62.0000;7.0000;67.0000;1;0;0;0;0;0;1;58.0000;-2391.0000;95.0000;307;315;360;0;0;30
519850;197;0;0;260;256;247;132.0000;23.0000;125.0000;62.0000;7.0000;67.0000;1;0;0;0;0;0;1;58.0000;-2391.0000;132.0000;307;315;360;0;0;30
519861;197;0;0;260;256;247;132.0000;23.0000;125.0000;62.0000;7.0000;67.0000;1;0;0;0;0;0;1;58.0000;-2391.0000;132.0000;307;315;360;0;0;30
519872;197;0;0;260;256;247;132.0000;23.0000;125.0000;62.0000;7.0000;67.0000;1;0;0;0;0;0;1;58.0000;-2391.0000;132.0000;307;315;360;0;0;30
519882;197;0;0;260;256;247;132.0000;23.0000;102.0000;62.0000;7.0000;67.0000;1;0;0;0;0;0;1;58.0000;-2391.0000;132.0000;307;315;360;0;0;30
519893;197;0;0;260;256;247;132.0000;23.0000;102.0000;62.0000;7.0000;67.0000;1;0;0;0;0;0;1;58.0000;-2391.0000;132.0000;307;315;360;0;0;30
519903;197;0;0;260;256;247;132.0000;63.0000;102.0000;62.0000;7.0000;67.0000;1;0;0;0;0;0;1;58.0000;-2391.0000;132.0000;307;315;360;0;0;30
519914;197;0;0;260;256;247;132.0000;63.0000;102.0000;62.0000;7.0000;67.0000;1;0;0;0;0;0;1;58.0000;-2391.0000;132.0000;307;315;360;0;0;30
519924;197;0;0;260;256;247;132.0000;63.0000;102.0000;62.0000;7.0000;67.0000;1;0;0;0;0;0;1;58.0000;-2391.0000;132.0000;307;315;360;0;0;30
519934;197;0;0;260;256;247;132.0000;63.0000;102.0000;62.0000;7.0000;67.0000;1;0;0;0;0;0;1;58.0000;-2391.0000;132.0000;307;315;360;0;0;30
519946;197;0;0;260;256;247;119.0000;63.0000;102.0000;62.0000;7.0000;67.0000;1;0;0;0;0;0;1;75.0000;-2391.0000;132.0000;307;315;360;0;0;30
