TIMESTAMP;TEMP1;TEMP2;TEMP3;BOARD_TEMP1;BOARD_TEMP2;BOARD_TEMP3;OXIDIZER_PRESS;PRESSURE_FEED_PRESS;CHAMBER_PRESS1;CPU_USAGE;MEM_USAGE;DISK_UTILIZATION;PRIMER_STATUS;OXIDIZER_MAIN_VALVE;OXIDIZER_VENT_VALVE;OXIDIZER_DUMP_VALVE;PRESSURE_FEED_MAIN_VALVE;PRESSURE_FEED_VENT_VALVE;ENGINE_MODE;ETHANOL_PRESS;CHAMBER_PRESS2;CHAMBER_PRESS3;SEC_BOARD_TEMP1;SEC_BOARD_TEMP2;SEC_BOARD_TEMP3;ETHANOL_MAIN_VALVE;ETHANOL_VENT_VALVE;GPIO_STATE
114292;290;0;0;255;270;255;119.0000;0.0000;95.0000;33.0000;7.0000;70.0000;1;0;0;0;0;0;2;92.0000;-2391.0000;65.0000;287;290;335;0;0;17406
114303;290;0;0;255;270;255;119.0000;0.0000;95.0000;33.0000;7.0000;70.0000;1;0;0;0;0;0;2;92.0000;-2391.0000;65.0000;287;290;335;0;0;17406
114313;290;0;0;255;270;255;119.0000;0.0000;95.0000;33.0000;7.0000;70.0000;1;0;0;0;0;0;2;92.0000;-2391.0000;65.0000;287;290;335;0;0;17406
114324;290;0;0;255;270;255;119.0000;0.0000;95.0000;33.0000;7.0000;70.0000;1;0;0;0;0;0;2;92.0000;-2391.0000;65.0000;287;290;335;0;0;17406
114335;290;0;0;255;270;255;115.0000;0.0000;95.0000;33.0000;7.0000;70.0000;1;0;0;0;0;0;2;92.0000;-2391.0000;65.0000;287;290;335;0;0;17406
114346;290;0;0;255;270;255;115.0000;107.0000;95.0000;33.0000;7.0000;70.0000;1;0;0;0;0;0;2;92.0000;-2391.0000;65.0000;287;290;335;0;0;17406
114356;290;0;0;255;270;255;115.0000;107.0000;95.0000;33.0000;7.0000;70.0000;1;0;0;0;0;0;2;92.0000;-2391.0000;65.0000;287;290;335;0;0;17406
114368;290;0;0;255;270;255;115.0000;107.0000;75.0000;33.0000;7.0000;70.0000;1;0;0;0;0;0;2;92.0000;-2391.0000;65.0000;287;290;335;0;0;17406
114378;290;0;0;255;270;255;115.0000;107.0000;75.0000;33.0000;7.0000;70.0000;1;0;0;0;0;0;2;112.0000;-2391.0000;129.0000;287;290;335;0;0;17406
114389;290;0;0;255;270;255;115.0000;107.0000;75.0000;33.0000;7.0000;70.0000;1;0;0;0;0;0;2;112.0000;-2391.0000;129.0000;287;290;335;0;0;17406
114399;290;0;0;255;270;255;115.0000;107.0000;75.0000;33.0000;7.0000;70.0000;1;0;0;0;0;0;2;112.0000;-2391.0000;129.0000;287;290;335;0;0;17406
114416;290;0;0;255;270;255;115.0000;107.0000;75.0000;33.0000;7.0000;70.0000;1;0;0;0;0;0;2;112.0000;-2391.0000;129.0000;287;290;335;0;0;17406
114427;290;0;0;255;270;255;95.0000;107.0000;75.0000;33.0000;7.0000;70.0000;1;0;0;0;0;0;2;112.0000;-2391.0000;129.0000;287;290;335;0;0;17406
114437;290;0;0;255;270;255;95.0000;107.0000;75.0000;33.0000;7.0000;70.0000;1;0;0;0;0;0;2;112.0000;-2391.0000;129.0000;287;290;335;0;0;17406
114448;290;0;0;255;270;255;95.0000;-26.0000;75.0000;33.0000;7.0000;70.0000;1;0;0;0;0;0;2;112.0000;-2391.0000;129.0000;287;290;335;0;0;17406
114458;290;0;0;255;270;255;95.0000;-26.0000;75.0000;33.0000;7.0000;70.0000;1;0;0;0;0;0;2;112.0000;-2391.0000;129.0000;287;290;335;0;0;17406
114470;290;0;0;255;270;255;95.0000;-26.0000;125.0000;33.0000;7.0000;70.0000;1;0;0;0;0;0;2;112.0000;-2391.0000;129.0000;287;290;335;0;0;17406
114480;290;0;0;255;270;255;95.0000;-26.0000;125.0000;33.0000;7.0000;70.0000;1;0;0;0;0;0;2;95.0000;-2391.0000;95.0000;287;290;335;0;0;17406
114491;290;0;0;255;270;255;95.0000;-26.0000;125.0000;33.0000;7.0000;70.0000;1;0;0;0;0;0;2;95.0000;-2391.0000;95.0000;287;290;335;0;0;17406
114501;290;0;0;255;270;255;95.0000;-26.0000;125.0000;33.0000;7.0000;70.0000;1;0;0;0;0;0;2;95.0000;-2391.0000;95.0000;287;290;335;0;0;17406
114511;290;0;0;255;270;255;95.0000;-26.0000;125.0000;33.0000;7.0000;70.0000;1;0;0;0;0;0;2;95.0000;-2391.0000;95.0000;287;290;335;0;0;17406
114524;290;0;0;255;270;255;95.0000;-26.0000;125.0000;37.0000;7.0000;70.0000;1;0;0;0;0;0;2;95.0000;-2391.0000;95.0000;287;290;335;0;0;17392
114534;290;0;0;255;270;255;115.0000;-26.0000;125.0000;37.0000;7.0000;70.0000;1;0;0;0;0;0;2;95.0000;-2391.0000;95.0000;287;290;335;0;0;17376
114545;290;0;0;255;270;255;115.0000;-26.0000;125.0000;37.0000;7.0000;70.0000;1;0;0;0;0;0;2;95.0000;-2391.0000;95.0000;287;290;335;0;0;17376
114556;290;0;0;255;270;255;115.0000;40.0000;125.0000;37.0000;7.0000;70.0000;1;0;0;0;0;0;2;95.0000;-2391.0000;95.0000;287;290;335;0;0;17376
114566;290;0;0;255;270;255;115.0000;40.0000;115.0000;37.0000;7.0000;70.0000;1;0;0;0;0;0;2;95.0000;-2391.0000;95.0000;287;290;335;0;0;17376
114578;290;0;0;255;270;255;115.0000;40.0000;115.0000;37.0000;7.0000;70.0000;1;0;0;0;0;0;2;81.0000;-2391.0000;102.0000;287;290;335;0;0;17376
114588;290;0;0;255;270;255;115.0000;40.0000;115.0000;37.0000;7.0000;70.0000;1;0;0;0;0;0;2;81.0000;-2391.0000;102.0000;287;290;335;0;0;17376
114599;290;0;0;255;270;255;115.0000;40.0000;115.0000;37.0000;7.0000;70.0000;1;0;0;0;0;0;2;81.0000;-2391.0000;102.0000;287;290;335;0;0;17376
114609;290;0;0;255;270;255;115.0000;40.0000;115.0000;37.0000;7.0000;70.0000;1;0;0;0;0;0;2;81.0000;-2391.0000;102.0000;287;290;335;0;0;17376
114619;290;0;0;255;270;255;115.0000;40.0000;115.0000;37.0000;7.0000;70.0000;1;0;0;0;0;0;2;81.0000;-2391.0000;102.0000;287;290;335;0;0;17376
114630;290;0;0;255;270;255;119.0000;40.0000;115.0000;37.0000;7.0000;70.0000;1;0;0;0;0;0;2;81.0000;-2391.0000;102.0000;287;290;335;0;0;17376
114640;290;0;0;255;270;255;119.0000;40.0000;115.0000;37.0000;7.0000;70.0000;1;0;0;0;0;0;2;81.0000;-2391.0000;102.0000;287;290;335;0;0;17380
114651;290;0;0;255;270;255;119.0000;40.0000;115.0000;37.0000;7.0000;70.0000;1;0;0;0;0;0;2;81.0000;-2391.0000;102.0000;287;290;335;0;0;17380
114662;290;0;0;255;270;255;119.0000;40.0000;115.0000;37.0000;7.0000;70.0000;1;0;0;0;0;0;2;81.0000;-2391.0000;102.0000;287;290;335;0;0;17380
114672;290;0;0;255;270;255;119.0000;40.0000;129.0000;37.0000;7.0000;70.0000;1;0;0;0;0;0;2;81.0000;-2391.0000;102.0000;287;290;335;0;0;17380
114683;290;0;0;255;270;255;119.0000;40.0000;129.0000;37.0000;7.0000;70.0000;1;0;0;0;0;0;2;108.0000;-2391.0000;88.0000;287;290;335;0;0;17380
114693;290;0;0;255;270;255;119.0000;40.0000;129.0000;37.0000;7.0000;70.0000;1;0;0;0;0;0;2;108.0000;-2391.0000;88.0000;287;290;335;0;0;17380
114704;290;0;0;255;270;255;119.0000;40.0000;129.0000;37.0000;7.0000;70.0000;1;0;0;0;0;0;2;108.0000;-2391.0000;88.0000;287;290;335;0;0;17380
114714;290;0;0;255;270;255;119.0000;40.0000;129.0000;37.0000;7.0000;70.0000;1;0;0;0;0;0;2;108.0000;-2391.0000;88.0000;287;290;335;0;0;17380
114724;290;0;0;255;270;255;119.0000;40.0000;129.0000;37.0000;7.0000;70.0000;1;0;0;0;0;0;2;108.0000;-2391.0000;88.0000;287;290;335;0;0;17380
114736;290;0;0;255;270;255;102.0000;40.0000;129.0000;37.0000;7.0000;70.0000;1;0;0;0;0;0;2;108.0000;-2391.0000;88.0000;287;290;335;0;0;17380
114747;290;0;0;255;270;255;102.0000;40.0000;129.0000;37.0000;7.0000;70.0000;1;0;0;0;0;0;2;108.0000;-2391.0000;88.0000;287;290;335;0;0;17380
114757;290;0;0;255;270;255;102.0000;0.0000;129.0000;37.0000;7.0000;70.0000;1;0;0;0;0;0;2;108.0000;-2391.0000;88.0000;287;290;335;0;0;17380
114768;290;0;0;255;270;255;102.0000;0.0000;105.0000;37.0000;7.0000;70.0000;1;0;0;0;0;0;2;108.0000;-2391.0000;88.0000;287;290;335;0;0;17380
114779;290;0;0;255;270;255;102.0000;0.0000;105.0000;37.0000;7.0000;70.0000;1;0;0;0;0;0;2;92.0000;-2391.0000;108.0000;287;290;335;0;0;17380
114789;290;0;0;255;270;255;102.0000;0.0000;105.0000;37.0000;7.0000;70.0000;1;0;0;0;0;0;2;92.0000;-2391.0000;108.0000;287;290;335;0;0;17380
114799;290;0;0;255;270;255;102.0000;0.0000;105.0000;37.0000;7.0000;70.0000;1;0;0;0;0;0;2;92.0000;-2391.0000;108.0000;287;290;335;0;0;17380
114810;290;0;0;255;270;255;102.0000;0.0000;105.0000;37.0000;7.0000;70.0000;1;0;0;0;0;0;2;92.0000;-2391.0000;108.0000;287;290;335;0;0;17380
114820;290;0;0;255;270;255;102.0000;0.0000;105.0000;37.0000;7.0000;70.0000;1;0;0;0;0;0;2;92.0000;-2391.0000;108.0000;287;290;335;0;0;17380
114831;290;0;0;255;270;255;122.0000;0.0000;105.0000;37.0000;7.0000;70.0000;1;0;0;0;0;0;2;92.0000;-2391.0000;108.0000;287;290;335;0;0;17380
114841;290;0;0;255;270;255;122.0000;0.0000;105.0000;37.0000;7.0000;70.0000;1;0;0;0;0;0;2;92.0000;-2391.0000;108.0000;287;290;335;0;0;17380
114852;290;0;0;255;270;255;122.0000;-26.0000;105.0000;37.0000;7.0000;70.0000;1;0;0;0;0;0;2;92.0000;-2391.0000;108.0000;287;290;335;0;0;17380
114862;290;0;0;255;270;255;122.0000;-26.0000;105.0000;37.0000;7.0000;70.0000;1;0;0;0;0;0;2;92.0000;-2391.0000;108.0000;287;290;335;0;0;17380
114873;290;0;0;255;270;255;122.0000;-26.0000;125.0000;37.0000;7.0000;70.0000;1;0;0;0;0;0;2;92.0000;-2391.0000;108.0000;287;290;335;0;0;17380
114885;290;0;0;255;270;255;122.0000;-26.0000;125.0000;37.0000;7.0000;70.0000;1;0;0;0;0;0;2;132.0000;-2391.0000;105.0000;287;290;335;0;0;17380
114896;290;0;0;255;270;255;122.0000;-26.0000;125.0000;37.0000;7.0000;70.0000;1;0;0;0;0;0;2;132.0000;-2391.0000;105.0000;287;290;335;0;0;17380
114906;290;0;0;255;270;255;122.0000;-26.0000;125.0000;37.0000;7.0000;70.0000;1;0;0;0;0;0;2;132.0000;-2391.0000;105.0000;287;290;335;0;0;17380
114917;290;0;0;255;270;255;122.0000;-26.0000;125.0000;37.0000;7.0000;70.0000;1;0;0;0;0;0;2;132.0000;-2391.0000;105.0000;287;290;335;0;0;17380
114927;290;0;0;255;270;255;122.0000;-26.0000;125.0000;37.0000;7.0000;70.0000;1;0;0;0;0;0;2;132.0000;-2391.0000;105.0000;287;290;335;0;0;17380
114938;290;0;0;255;270;255;105.0000;-26.0000;125.0000;37.0000;7.0000;70.0000;1;0;0;0;0;0;2;132.0000;-2391.0000;105.0000;287;290;335;0;0;17380
114948;290;0;0;255;270;255;105.0000;-26.0000;125.0000;37.0000;7.0000;70.0000;1;0;0;0;0;0;2;132.0000;-2391.0000;105.0000;287;290;335;0;0;17382
114959;290;0;0;255;270;255;105.0000;161.0000;125.0000;37.0000;7.0000;70.0000;1;0;0;0;0;0;2;132.0000;-2391.0000;105.0000;287;290;335;0;0;17382
114969;290;0;0;255;270;255;105.0000;161.0000;122.0000;37.0000;7.0000;70.0000;1;0;0;0;0;0;2;132.0000;-2391.0000;105.0000;287;290;335;0;0;17382
114980;290;0;0;255;270;255;105.0000;161.0000;122.0000;37.0000;7.0000;70.0000;1;0;0;0;0;0;2;122.0000;-2391.0000;122.0000;287;290;335;0;0;17382
114991;290;0;0;255;270;255;105.0000;161.0000;122.0000;37.0000;7.0000;70.0000;1;0;0;0;0;0;2;122.0000;-2391.0000;122.0000;287;290;335;0;0;17382
115001;290;0;0;255;270;255;105.0000;161.0000;122.0000;37.0000;7.0000;70.0000;1;0;0;0;0;0;2;122.0000;-2391.0000;122.0000;287;290;335;0;0;17382
115012;290;0;0;255;270;255;105.0000;161.0000;122.0000;37.0000;7.0000;70.0000;1;0;0;0;0;0;2;122.0000;-2391.0000;122.0000;287;290;335;0;0;17382
115022;290;0;0;255;270;255;105.0000;161.0000;122.0000;37.0000;7.0000;70.0000;1;0;0;0;0;0;2;122.0000;-2391.0000;122.0000;287;290;335;0;0;17382
115033;290;0;0;255;270;255;109.0000;161.0000;122.0000;37.0000;7.0000;70.0000;1;0;0;0;0;0;2;122.0000;-2391.0000;122.0000;287;290;335;0;0;17382
115043;290;0;0;255;270;255;109.0000;161.0000;122.0000;37.0000;7.0000;70.0000;1;0;0;0;0;0;2;122.0000;-2391.0000;122.0000;287;290;335;0;0;17406
115054;290;0;0;255;270;255;109.0000;-26.0000;122.0000;37.0000;7.0000;70.0000;1;0;0;0;0;0;2;122.0000;-2391.0000;122.0000;287;290;335;0;0;17406
115065;290;0;0;255;270;255;109.0000;-26.0000;122.0000;37.0000;7.0000;70.0000;1;0;0;0;0;0;2;122.0000;-2391.0000;122.0000;287;290;335;0;0;17406
115075;290;0;0;255;270;255;109.0000;-26.0000;105.0000;37.0000;7.0000;70.0000;1;0;0;0;0;0;2;122.0000;-2391.0000;122.0000;287;290;335;0;0;17406
115086;290;0;0;255;270;255;109.0000;-26.0000;105.0000;37.0000;7.0000;70.0000;1;0;0;0;0;0;2;118.0000;-2391.0000;122.0000;287;290;335;0;0;17406
115096;290;0;0;255;270;255;109.0000;-26.0000;105.0000;37.0000;7.0000;70.0000;1;0;0;0;0;0;2;118.0000;-2391.0000;68.0000;287;290;335;0;0;17406
115107;290;0;0;255;270;255;109.0000;-26.0000;105.0000;37.0000;7.0000;70.0000;1;0;0;0;0;0;2;118.0000;-2391.0000;68.0000;287;290;335;0;0;17406
115119;290;0;0;255;270;255;109.0000;-26.0000;105.0000;37.0000;7.0000;70.0000;1;0;0;0;0;0;2;118.0000;-2391.0000;68.0000;287;290;335;0;0;17406
115130;290;0;0;255;270;255;109.0000;-26.0000;105.0000;37.0000;7.0000;70.0000;1;0;0;0;0;0;2;118.0000;-2391.0000;68.0000;287;290;335;0;0;17406
115140;290;0;0;255;270;255;75.0000;-26.0000;105.0000;37.0000;7.0000;70.0000;1;0;0;0;0;0;2;118.0000;-2391.0000;68.0000;287;290;335;0;0;17406
115151;290;0;0;255;270;255;75.0000;40.0000;105.0000;37.0000;7.0000;70.0000;1;0;0;0;0;0;2;118.0000;-2391.0000;68.0000;287;290;335;0;0;17406
115162;290;0;0;255;270;255;75.0000;40.0000;105.0000;37.0000;7.0000;70.0000;1;0;0;0;0;0;2;118.0000;-2391.0000;68.0000;287;290;335;0;0;17406
115173;290;0;0;255;270;255;75.0000;40.0000;125.0000;37.0000;7.0000;70.0000;1;0;0;0;0;0;2;118.0000;-2391.0000;68.0000;287;290;335;0;0;17406
115183;290;0;0;255;270;255;75.0000;40.0000;125.0000;37.0000;7.0000;70.0000;1;0;0;0;0;0;2;108.0000;-2391.0000;68.0000;287;290;335;0;0;17406
115194;290;0;0;255;270;255;75.0000;40.0000;125.0000;37.0000;7.0000;70.0000;1;0;0;0;0;0;2;108.0000;-2391.0000;135.0000;287;290;335;0;0;17406
115205;290;0;0;255;270;255;75.0000;40.0000;125.0000;37.0000;7.0000;70.0000;1;0;0;0;0;0;2;108.0000;-2391.0000;135.0000;287;290;335;0;0;17406
115215;290;0;0;255;270;255;75.0000;40.0000;125.0000;37.0000;7.0000;70.0000;1;0;0;0;0;0;2;108.0000;-2391.0000;135.0000;287;290;335;0;0;17406
115226;290;0;0;255;270;255;75.0000;40.0000;125.0000;37.0000;7.0000;70.0000;1;0;0;0;0;0;2;108.0000;-2391.0000;135.0000;287;290;335;0;0;17406
115236;290;0;0;255;270;255;95.0000;40.0000;125.0000;37.0000;7.0000;70.0000;1;0;0;0;0;0;2;108.0000;-2391.0000;135.0000;287;290;335;0;0;17406
115246;290;0;0;255;270;255;95.0000;40.0000;125.0000;37.0000;7.0000;70.0000;1;0;0;0;0;0;2;108.0000;-2391.0000;135.0000;287;290;335;0;0;17406
115257;290;0;0;255;270;255;95.0000;53.0000;125.0000;37.0000;7.0000;70.0000;1;0;0;0;0;0;2;108.0000;-2391.0000;135.0000;287;290;335;0;0;17406
115267;290;0;0;255;270;255;95.0000;53.0000;125.0000;37.0000;7.0000;70.0000;1;0;0;0;0;0;2;108.0000;-2391.0000;135.0000;287;290;335;0;0;17406
115278;290;0;0;255;270;255;95.0000;53.0000;125.0000;37.0000;7.0000;70.0000;1;0;0;0;0;0;2;135.0000;-2391.0000;135.0000;287;290;335;0;0;17406
115289;290;0;0;255;270;255;95.0000;53.0000;125.0000;37.0000;7.0000;70.0000;1;0;0;0;0;0;2;135.0000;-2391.0000;135.0000;287;290;335;0;0;17406
115301;290;0;0;255;270;255;95.0000;53.0000;125.0000;37.0000;7.0000;70.0000;1;0;0;0;0;0;2;135.0000;-2391.0000;102.0000;287;290;335;0;0;17406
115311;290;0;0;255;270;255;95.0000;53.0000;125.0000;37.0000;7.0000;70.0000;1;0;0;0;0;0;2;135.0000;-2391.0000;102.0000;287;290;335;0;0;17406
115322;290;0;0;255;270;255;95.0000;53.0000;125.0000;37.0000;7.0000;70.0000;1;0;0;0;0;0;2;135.0000;-2391.0000;102.0000;287;290;335;0;0;17406
115332;290;0;0;255;270;255;95.0000;53.0000;125.0000;37.0000;7.0000;70.0000;1;0;0;0;0;0;2;135.0000;-2391.0000;102.0000;287;290;335;0;0;17406
115342;290;0;0;255;270;255;126.0000;53.0000;125.0000;37.0000;7.0000;70.0000;1;0;0;0;0;0;2;135.0000;-2391.0000;102.0000;287;290;335;0;0;17406
115353;290;0;0;255;270;255;126.0000;53.0000;125.0000;37.0000;7.0000;70.0000;1;0;0;0;0;0;2;135.0000;-2391.0000;102.0000;287;290;335;0;0;17406
115364;290;0;0;255;270;255;126.0000;0.0000;125.0000;37.0000;7.0000;70.0000;1;0;0;0;0;0;2;135.0000;-2391.0000;102.0000;287;290;335;0;0;17406
115375;290;0;0;255;270;255;126.0000;0.0000;129.0000;37.0000;7.0000;70.0000;1;0;0;0;0;0;2;135.0000;-2391.0000;102.0000;287;290;335;0;0;17406
115385;290;0;0;255;270;255;126.0000;0.0000;129.0000;37.0000;7.0000;70.0000;1;0;0;0;0;0;2;132.0000;-2391.0000;102.0000;287;290;335;0;0;17406
115396;290;0;0;255;270;255;126.0000;0.0000;129.0000;37.0000;7.0000;70.0000;1;0;0;0;0;0;2;132.0000;-2391.0000;78.0000;287;290;335;0;0;17406
115406;290;0;0;255;270;255;126.0000;0.0000;129.0000;37.0000;7.0000;70.0000;1;0;0;0;0;0;2;132.0000;-2391.0000;78.0000;287;290;335;0;0;17406
115417;290;0;0;255;270;255;126.0000;0.0000;129.0000;37.0000;7.0000;70.0000;1;0;0;0;0;0;2;132.0000;-2391.0000;78.0000;287;290;335;0;0;17406
115427;290;0;0;255;270;255;126.0000;0.0000;129.0000;37.0000;7.0000;70.0000;1;0;0;0;0;0;2;132.0000;-2391.0000;78.0000;287;290;335;0;0;17406
115444;290;0;0;255;270;255;122.0000;0.0000;129.0000;37.0000;7.0000;70.0000;1;0;0;0;0;0;2;132.0000;-2391.0000;78.0000;287;290;335;0;0;17406
115455;290;0;0;255;270;255;122.0000;0.0000;129.0000;37.0000;7.0000;70.0000;1;0;0;0;0;0;2;132.0000;-2391.0000;78.0000;287;290;335;0;0;17406
115465;290;0;0;255;270;255;122.0000;80.0000;129.0000;37.0000;7.0000;70.0000;1;0;0;0;0;0;2;132.0000;-2391.0000;78.0000;287;290;335;0;0;17406
115476;290;0;0;255;270;255;122.0000;80.0000;88.0000;37.0000;7.0000;70.0000;1;0;0;0;0;0;2;132.0000;-2391.0000;78.0000;287;290;335;0;0;17406
115487;290;0;0;255;270;255;122.0000;80.0000;88.0000;37.0000;7.0000;70.0000;1;0;0;0;0;0;2;105.0000;-2391.0000;78.0000;287;290;335;0;0;17406
115498;290;0;0;255;270;255;122.0000;80.0000;88.0000;37.0000;7.0000;70.0000;1;0;0;0;0;0;2;105.0000;-2391.0000;132.0000;287;290;335;0;0;17406
115508;290;0;0;255;270;255;122.0000;80.0000;88.0000;37.0000;7.0000;70.0000;1;0;0;0;0;0;2;105.0000;-2391.0000;132.0000;287;290;335;0;0;17406
115518;290;0;0;255;270;255;122.0000;80.0000;88.0000;37.0000;7.0000;70.0000;1;0;0;0;0;0;2;105.0000;-2391.0000;132.0000;287;290;335;0;0;17406
115529;290;0;0;255;270;255;122.0000;80.0000;88.0000;40.0000;7.0000;70.0000;1;0;0;0;0;0;2;105.0000;-2391.0000;132.0000;287;290;335;0;0;17406
115539;290;0;0;255;270;255;122.0000;80.0000;88.0000;40.0000;7.0000;70.0000;1;0;0;0;0;0;2;105.0000;-2391.0000;132.0000;287;290;335;0;0;17406
115550;290;0;0;255;270;255;122.0000;80.0000;88.0000;40.0000;7.0000;70.0000;1;0;0;0;0;0;2;105.0000;-2391.0000;132.0000;287;290;335;0;0;17406
115561;290;0;0;255;270;255;122.0000;-26.0000;88.0000;40.0000;7.0000;70.0000;1;0;0;0;0;0;2;105.0000;-2391.0000;132.0000;287;290;335;0;0;17396
115573;290;0;0;255;270;255;122.0000;-26.0000;125.0000;40.0000;7.0000;70.0000;1;0;0;0;0;0;2;105.0000;-2391.0000;132.0000;287;290;335;0;0;17380
115584;290;0;0;255;270;255;122.0000;-26.0000;125.0000;40.0000;7.0000;70.0000;1;0;0;0;0;0;2;75.0000;-2391.0000;132.0000;287;290;335;0;0;17380
115594;290;0;0;255;270;255;122.0000;-26.0000;125.0000;40.0000;7.0000;70.0000;1;0;0;0;0;0;2;75.0000;-2391.0000;132.0000;287;290;335;0;0;17380
115604;290;0;0;255;270;255;122.0000;-26.0000;125.0000;40.0000;7.0000;70.0000;1;0;0;0;0;0;2;75.0000;-2391.0000;65.0000;287;290;335;0;0;17380
115615;290;0;0;255;270;255;122.0000;-26.0000;125.0000;40.0000;7.0000;70.0000;1;0;0;0;0;0;2;75.0000;-2391.0000;65.0000;287;290;335;0;0;17380
115625;290;0;0;255;270;255;122.0000;-26.0000;125.0000;40.0000;7.0000;70.0000;1;0;0;0;0;0;2;75.0000;-2391.0000;65.0000;287;290;335;0;0;17380
115636;290;0;0;255;270;255;122.0000;-26.0000;125.0000;40.0000;7.0000;70.0000;1;0;0;0;0;0;2;75.0000;-2391.0000;65.0000;287;290;335;0;0;17380
115646;290;0;0;255;270;255;115.0000;-26.0000;125.0000;40.0000;7.0000;70.0000;1;0;0;0;0;0;2;75.0000;-2391.0000;65.0000;287;290;335;0;0;17380
115656;290;0;0;255;270;255;115.0000;-26.0000;125.0000;40.0000;7.0000;70.0000;1;0;0;0;0;0;2;75.0000;-2391.0000;65.0000;287;290;335;0;0;17380
115667;290;0;0;255;270;255;115.0000;40.0000;125.0000;40.0000;7.0000;70.0000;1;0;0;0;0;0;2;75.0000;-2391.0000;65.0000;287;290;335;0;0;17380
115679;290;0;0;255;270;255;115.0000;40.0000;105.0000;40.0000;7.0000;70.0000;1;0;0;0;0;0;2;75.0000;-2391.0000;65.0000;287;290;335;0;0;17380
115693;290;0;0;255;270;255;115.0000;40.0000;105.0000;40.0000;7.0000;70.0000;1;0;0;0;0;0;2;128.0000;-2391.0000;65.0000;287;290;335;0;0;17380
115703;290;0;0;255;270;255;115.0000;40.0000;105.0000;40.0000;7.0000;70.0000;1;0;0;0;0;0;2;128.0000;-2391.0000;72.0000;287;290;335;0;0;17380
115714;290;0;0;255;270;255;115.0000;40.0000;105.0000;40.0000;7.0000;70.0000;1;0;0;0;0;0;2;128.0000;-2391.0000;72.0000;287;290;335;0;0;17380
115724;290;0;0;255;270;255;115.0000;40.0000;105.0000;40.0000;7.0000;70.0000;1;0;0;0;0;0;2;128.0000;-2391.0000;72.0000;287;290;335;0;0;17380
115734;287;0;0;255;270;255;115.0000;40.0000;105.0000;40.0000;7.0000;70.0000;1;0;0;0;0;0;2;128.0000;-2391.0000;72.0000;287;290;335;0;0;17380
115745;287;0;0;255;270;255;122.0000;40.0000;105.0000;40.0000;7.0000;70.0000;1;0;0;0;0;0;2;128.0000;-2391.0000;72.0000;287;290;335;0;0;17380
115755;287;0;0;255;270;255;122.0000;40.0000;105.0000;40.0000;7.0000;70.0000;1;0;0;0;0;0;2;128.0000;-2391.0000;72.0000;287;290;335;0;0;17380
115766;287;0;0;255;270;255;122.0000;-26.0000;105.0000;40.0000;7.0000;70.0000;1;0;0;0;0;0;2;128.0000;-2391.0000;72.0000;287;290;335;0;0;17380
115777;287;0;0;255;270;255;122.0000;-26.0000;92.0000;40.0000;7.0000;70.0000;1;0;0;0;0;0;2;128.0000;-2391.0000;72.0000;287;290;335;0;0;17380
115788;287;0;0;255;270;255;122.0000;-26.0000;92.0000;40.0000;7.0000;70.0000;1;0;0;0;0;0;2;122.0000;-2391.0000;72.0000;287;290;335;0;0;17380
115798;287;0;0;255;270;255;122.0000;-26.0000;92.0000;40.0000;7.0000;70.0000;1;0;0;0;0;0;2;122.0000;-2391.0000;72.0000;287;290;335;0;0;17380
115809;287;0;0;255;270;255;122.0000;-26.0000;92.0000;40.0000;7.0000;70.0000;1;0;0;0;0;0;2;122.0000;-2391.0000;135.0000;287;290;335;0;0;17380
115819;287;0;0;255;270;255;122.0000;-26.0000;92.0000;40.0000;7.0000;70.0000;1;0;0;0;0;0;2;122.0000;-2391.0000;135.0000;287;290;335;0;0;17380
115829;287;0;0;255;270;255;122.0000;-26.0000;92.0000;40.0000;7.0000;70.0000;1;0;0;0;0;0;2;122.0000;-2391.0000;135.0000;287;290;335;0;0;17380
115841;287;0;0;255;270;255;122.0000;-26.0000;92.0000;40.0000;7.0000;70.0000;1;0;0;0;0;0;2;122.0000;-2391.0000;135.0000;287;290;335;0;0;17380
115851;287;0;0;255;270;255;109.0000;-26.0000;92.0000;40.0000;7.0000;70.0000;1;0;0;0;0;0;2;122.0000;-2391.0000;135.0000;287;290;335;0;0;17380
115862;287;0;0;255;270;255;109.0000;147.0000;92.0000;40.0000;7.0000;70.0000;1;0;0;0;0;0;2;122.0000;-2391.0000;135.0000;287;290;335;0;0;17380
115872;287;0;0;255;270;255;109.0000;147.0000;92.0000;40.0000;7.0000;70.0000;1;0;0;0;0;0;2;122.0000;-2391.0000;135.0000;287;290;335;0;0;17380
115884;287;0;0;255;270;255;109.0000;147.0000;85.0000;40.0000;7.0000;70.0000;1;0;0;0;0;0;2;139.0000;-2391.0000;135.0000;287;287;335;0;0;17380
115894;287;0;0;255;270;255;109.0000;147.0000;85.0000;40.0000;7.0000;70.0000;1;0;0;0;0;0;2;139.0000;-2391.0000;135.0000;287;287;335;0;0;17380
115905;287;0;0;255;270;255;109.0000;147.0000;85.0000;40.0000;7.0000;70.0000;1;0;0;0;0;0;2;139.0000;-2391.0000;85.0000;287;287;335;0;0;17380
115915;287;0;0;255;270;255;109.0000;147.0000;85.0000;40.0000;7.0000;70.0000;1;0;0;0;0;0;2;139.0000;-2391.0000;85.0000;287;287;335;0;0;17380
