TIMESTAMP;TEMP1;TEMP2;TEMP3;BOARD_TEMP1;BOARD_TEMP2;BOARD_TEMP3;OXIDIZER_PRESS;PRESSURE_FEED_PRESS;CHAMBER_PRESS1;CPU_USAGE;MEM_USAGE;DISK_UTILIZATION;PRIMER_STATUS;OXIDIZER_MAIN_VALVE;OXIDIZER_VENT_VALVE;OXIDIZER_DUMP_VALVE;PRESSURE_FEED_MAIN_VALVE;PRESSURE_FEED_VENT_VALVE;ENGINE_MODE;ETHANOL_PRESS;CHAMBER_PRESS2;CHAMBER_PRESS3;SEC_BOARD_TEMP1;SEC_BOARD_TEMP2;SEC_BOARD_TEMP3;ETHANOL_MAIN_VALVE;ETHANOL_VENT_VALVE;GPIO_STATE
30833;277;0;0;240;250;235;75.0000;147.0000;119.0000;12.0000;7.0000;70.0000;1;0;0;0;0;1;2;75.0000;-2391.0000;115.0000;272;267;312;0;0;17406
30844;277;0;0;240;250;235;75.0000;147.0000;119.0000;12.0000;7.0000;70.0000;1;0;0;0;0;1;2;75.0000;-2391.0000;115.0000;272;267;312;0;0;17406
30856;277;0;0;240;250;235;75.0000;147.0000;119.0000;12.0000;7.0000;70.0000;1;0;0;0;0;1;2;75.0000;-2391.0000;115.0000;272;267;312;0;0;17406
30866;277;0;0;240;250;235;75.0000;147.0000;119.0000;12.0000;7.0000;70.0000;1;0;0;0;0;1;2;75.0000;-2391.0000;115.0000;272;267;312;0;0;17406
30877;277;0;0;240;250;235;75.0000;147.0000;119.0000;12.0000;7.0000;70.0000;1;0;0;0;0;1;2;75.0000;-2391.0000;135.0000;272;267;312;0;0;17406
30887;277;0;0;240;250;235;92.0000;147.0000;119.0000;12.0000;7.0000;70.0000;1;0;0;0;0;1;2;75.0000;-2391.0000;135.0000;272;267;312;0;0;17406
30898;277;0;0;240;250;235;92.0000;147.0000;119.0000;12.0000;7.0000;70.0000;1;0;0;0;0;1;2;81.0000;-2391.0000;135.0000;272;267;312;0;0;17406
30908;277;0;0;240;250;235;92.0000;-26.0000;119.0000;12.0000;7.0000;70.0000;1;0;0;0;0;1;2;81.0000;-2391.0000;135.0000;272;267;312;0;0;17406
30919;277;0;0;240;250;235;92.0000;-26.0000;132.0000;12.0000;7.0000;70.0000;1;0;0;0;0;1;2;81.0000;-2391.0000;135.0000;272;267;312;0;0;17406
30929;277;0;0;240;250;235;92.0000;-26.0000;132.0000;12.0000;7.0000;70.0000;1;0;0;0;0;1;2;81.0000;-2391.0000;135.0000;272;267;312;0;0;17406
30940;277;0;0;240;250;235;92.0000;-26.0000;132.0000;12.0000;7.0000;70.0000;1;0;0;0;0;1;2;81.0000;-2391.0000;135.0000;272;267;312;0;0;17406
30950;277;0;0;240;250;235;92.0000;-26.0000;132.0000;12.0000;7.0000;70.0000;1;0;0;0;0;1;2;81.0000;-2391.0000;135.0000;272;267;312;0;0;17406
30960;277;0;0;240;250;235;92.0000;-26.0000;132.0000;12.0000;7.0000;70.0000;1;0;0;0;0;1;2;81.0000;-2391.0000;135.0000;272;267;312;0;0;17406
30971;277;0;0;240;250;235;92.0000;-26.0000;132.0000;12.0000;7.0000;70.0000;1;0;0;0;0;1;2;81.0000;-2391.0000;135.0000;272;267;312;0;0;17406
30982;277;0;0;240;250;235;82.0000;-26.0000;132.0000;12.0000;7.0000;70.0000;1;0;0;0;0;1;2;81.0000;-2391.0000;88.0000;272;267;312;0;0;17406
30992;277;0;0;240;250;235;82.0000;-26.0000;132.0000;12.0000;7.0000;70.0000;1;0;0;0;0;1;2;78.0000;-2391.0000;88.0000;272;267;312;0;0;17406
31003;277;0;0;240;250;235;82.0000;-26.0000;132.0000;12.0000;7.0000;70.0000;1;0;0;0;0;1;2;78.0000;-2391.0000;88.0000;272;267;312;0;0;17406
31013;277;0;0;240;250;235;82.0000;40.0000;132.0000;12.0000;7.0000;70.0000;1;0;0;0;0;1;2;78.0000;-2391.0000;88.0000;272;267;312;0;0;17406
31025;277;0;0;240;250;235;82.0000;40.0000;122.0000;12.0000;7.0000;70.0000;1;0;0;0;0;1;2;78.0000;-2391.0000;88.0000;272;267;312;0;0;17406
31036;277;0;0;240;250;235;82.0000;40.0000;122.0000;12.0000;7.0000;70.0000;1;0;0;0;0;1;2;78.0000;-2391.0000;88.0000;272;267;312;0;0;17406
31048;277;0;0;240;250;235;82.0000;40.0000;122.0000;12.0000;7.0000;70.0000;1;0;0;0;0;1;2;78.0000;-2391.0000;88.0000;272;267;312;0;0;17406
31058;277;0;0;240;250;235;82.0000;40.0000;122.0000;12.0000;7.0000;70.0000;1;0;0;0;0;1;2;78.0000;-2391.0000;88.0000;272;267;312;0;0;17406
31069;277;0;0;240;250;235;82.0000;40.0000;122.0000;12.0000;7.0000;70.0000;1;0;0;0;0;1;2;78.0000;-2391.0000;88.0000;272;267;312;0;0;17406
31080;277;0;0;240;250;235;82.0000;40.0000;122.0000;12.0000;7.0000;70.0000;1;0;0;0;0;1;2;78.0000;-2391.0000;122.0000;272;267;312;0;0;17392
31095;277;0;0;240;250;235;129.0000;40.0000;122.0000;12.0000;7.0000;70.0000;1;0;0;0;0;1;2;78.0000;-2391.0000;122.0000;272;267;312;0;0;17376
31105;277;0;0;240;250;235;129.0000;40.0000;122.0000;12.0000;7.0000;70.0000;1;0;0;0;0;1;2;118.0000;-2391.0000;122.0000;272;267;312;0;0;17376
31116;277;0;0;240;250;235;129.0000;147.0000;122.0000;12.0000;7.0000;70.0000;1;0;0;0;0;1;2;118.0000;-2391.0000;122.0000;272;267;312;0;0;17376
31126;277;0;0;240;250;235;129.0000;147.0000;98.0000;12.0000;7.0000;70.0000;1;0;0;0;0;1;2;118.0000;-2391.0000;122.0000;272;267;312;0;0;17376
31137;277;0;0;240;250;235;129.0000;147.0000;98.0000;12.0000;7.0000;70.0000;1;0;0;0;0;1;2;118.0000;-2391.0000;122.0000;272;267;312;0;0;17376
31147;277;0;0;240;250;235;129.0000;147.0000;98.0000;12.0000;7.0000;70.0000;1;0;0;0;0;1;2;118.0000;-2391.0000;122.0000;272;267;312;0;0;17376
31157;277;0;0;240;250;235;129.0000;147.0000;98.0000;12.0000;7.0000;70.0000;1;0;0;0;0;1;2;118.0000;-2391.0000;122.0000;272;267;312;0;0;17376
31174;277;0;0;240;250;235;129.0000;147.0000;98.0000;12.0000;7.0000;70.0000;1;0;0;0;0;1;2;118.0000;-2391.0000;122.0000;272;267;312;0;0;17376
31184;277;0;0;240;250;235;129.0000;147.0000;98.0000;12.0000;7.0000;70.0000;1;0;0;0;0;1;2;118.0000;-2391.0000;108.0000;272;267;312;0;0;17376
31195;277;0;0;240;250;235;129.0000;147.0000;98.0000;12.0000;7.0000;70.0000;1;0;0;0;0;1;2;68.0000;-2391.0000;108.0000;272;267;312;0;0;17376
31205;277;0;0;240;250;235;129.0000;147.0000;98.0000;12.0000;7.0000;70.0000;1;0;0;0;0;1;2;68.0000;-2391.0000;108.0000;272;267;312;0;0;17376
31216;277;0;0;240;250;235;129.0000;80.0000;98.0000;12.0000;7.0000;70.0000;1;0;0;0;0;1;2;68.0000;-2391.0000;108.0000;272;267;312;0;0;17376
31226;277;0;0;240;250;235;129.0000;80.0000;132.0000;12.0000;7.0000;70.0000;1;0;0;0;0;1;2;68.0000;-2391.0000;108.0000;272;267;312;0;0;17376
31238;277;0;0;240;250;235;129.0000;80.0000;132.0000;44.0000;7.0000;70.0000;1;0;0;0;0;1;2;68.0000;-2391.0000;108.0000;272;267;312;0;0;17376
31248;277;0;0;240;250;235;129.0000;80.0000;132.0000;44.0000;7.0000;70.0000;1;0;0;0;0;1;2;68.0000;-2391.0000;108.0000;272;267;312;0;0;17376
31259;277;0;0;240;250;235;129.0000;80.0000;132.0000;44.0000;7.0000;70.0000;1;0;0;0;0;1;2;68.0000;-2391.0000;108.0000;272;267;312;0;0;17376
31269;277;0;0;240;250;235;129.0000;80.0000;132.0000;44.0000;7.0000;70.0000;1;0;0;0;0;1;2;68.0000;-2391.0000;108.0000;272;267;312;0;0;17376
31280;277;0;0;240;250;235;129.0000;80.0000;132.0000;44.0000;7.0000;70.0000;1;0;0;0;0;1;2;68.0000;-2391.0000;105.0000;272;267;312;0;0;17376
31290;277;0;0;240;250;235;115.0000;80.0000;132.0000;44.0000;7.0000;70.0000;1;0;0;0;0;1;2;68.0000;-2391.0000;105.0000;272;267;312;0;0;17376
31301;277;0;0;240;250;235;115.0000;80.0000;132.0000;44.0000;7.0000;70.0000;1;0;0;0;0;1;2;122.0000;-2391.0000;105.0000;272;267;312;0;0;17380
31312;277;0;0;240;250;235;115.0000;80.0000;132.0000;44.0000;7.0000;70.0000;1;0;0;0;0;1;2;122.0000;-2391.0000;105.0000;272;267;312;0;0;17380
31323;277;0;0;240;250;235;115.0000;80.0000;105.0000;44.0000;7.0000;70.0000;1;0;0;0;0;1;2;122.0000;-2391.0000;105.0000;272;267;312;0;0;17380
31334;277;0;0;240;250;235;115.0000;80.0000;105.0000;44.0000;7.0000;70.0000;1;0;0;0;0;1;2;122.0000;-2391.0000;105.0000;272;267;312;0;0;17380
31344;277;0;0;240;250;235;115.0000;80.0000;105.0000;44.0000;7.0000;70.0000;1;0;0;0;0;1;2;122.0000;-2391.0000;105.0000;272;267;312;0;0;17380
31355;277;0;0;240;250;235;115.0000;80.0000;105.0000;44.0000;7.0000;70.0000;1;0;0;0;0;1;2;122.0000;-2391.0000;105.0000;272;267;312;0;0;17380
31365;277;0;0;240;250;235;115.0000;80.0000;105.0000;44.0000;7.0000;70.0000;1;0;0;0;0;1;2;122.0000;-2391.0000;105.0000;272;267;312;0;0;17380
31375;277;0;0;240;250;235;115.0000;80.0000;105.0000;44.0000;7.0000;70.0000;1;0;0;0;0;1;2;122.0000;-2391.0000;105.0000;272;267;312;0;0;17380
31386;277;0;0;240;250;235;126.0000;80.0000;105.0000;44.0000;7.0000;70.0000;1;0;0;0;0;1;2;122.0000;-2391.0000;129.0000;272;267;312;0;0;17380
31396;277;0;0;240;250;235;126.0000;80.0000;105.0000;44.0000;7.0000;70.0000;1;0;0;0;0;1;2;105.0000;-2391.0000;129.0000;272;267;312;0;0;17380
31407;277;0;0;240;250;235;126.0000;80.0000;105.0000;44.0000;7.0000;70.0000;1;0;0;0;0;1;2;105.0000;-2391.0000;129.0000;272;267;312;0;0;17380
31417;277;0;0;240;250;235;126.0000;134.0000;105.0000;44.0000;7.0000;70.0000;1;0;0;0;0;1;2;105.0000;-2391.0000;129.0000;272;267;312;0;0;17380
31428;277;0;0;240;250;235;126.0000;134.0000;115.0000;44.0000;7.0000;70.0000;1;0;0;0;0;1;2;105.0000;-2391.0000;129.0000;272;267;312;0;0;17380
31438;277;0;0;240;250;235;126.0000;134.0000;115.0000;44.0000;7.0000;70.0000;1;0;0;0;0;1;2;105.0000;-2391.0000;129.0000;272;267;312;0;0;17380
31449;277;0;0;240;250;235;126.0000;134.0000;115.0000;44.0000;7.0000;70.0000;1;0;0;0;0;1;2;105.0000;-2391.0000;129.0000;272;267;312;0;0;17380
31459;277;0;0;240;250;235;126.0000;134.0000;115.0000;44.0000;7.0000;70.0000;1;0;0;0;0;1;2;105.0000;-2391.0000;129.0000;272;267;312;0;0;17380
31469;277;0;0;240;250;235;126.0000;134.0000;115.0000;44.0000;7.0000;70.0000;1;0;0;0;0;1;2;105.0000;-2391.0000;129.0000;272;267;312;0;0;17380
31480;277;0;0;240;250;235;126.0000;134.0000;115.0000;44.0000;7.0000;70.0000;1;0;0;0;0;1;2;105.0000;-2391.0000;108.0000;272;267;312;0;0;17380
31491;277;0;0;240;250;235;126.0000;134.0000;115.0000;44.0000;7.0000;70.0000;1;0;0;0;0;1;2;105.0000;-2391.0000;108.0000;272;267;312;0;0;17380
31502;277;0;0;240;250;235;126.0000;134.0000;115.0000;44.0000;7.0000;70.0000;1;0;0;0;0;1;2;122.0000;-2391.0000;108.0000;272;267;312;0;0;17380
31513;277;0;0;240;250;235;126.0000;134.0000;115.0000;44.0000;7.0000;70.0000;1;0;0;0;0;1;2;122.0000;-2391.0000;108.0000;272;267;312;0;0;17404
31524;277;0;0;240;250;235;126.0000;53.0000;82.0000;44.0000;7.0000;70.0000;1;0;0;0;0;1;2;122.0000;-2391.0000;108.0000;272;267;312;0;0;17404
31534;277;0;0;240;250;235;126.0000;53.0000;82.0000;44.0000;7.0000;70.0000;1;0;0;0;0;1;2;122.0000;-2391.0000;108.0000;272;267;312;0;0;17404
31545;277;0;0;240;250;235;126.0000;53.0000;82.0000;44.0000;7.0000;70.0000;1;0;0;0;0;1;2;122.0000;-2391.0000;108.0000;272;267;312;0;0;17404
31555;277;0;0;240;250;235;126.0000;53.0000;82.0000;44.0000;7.0000;70.0000;1;0;0;0;0;1;2;122.0000;-2391.0000;108.0000;272;267;312;0;0;17404
31566;277;0;0;240;250;235;126.0000;53.0000;82.0000;44.0000;7.0000;70.0000;1;0;0;0;0;1;2;122.0000;-2391.0000;108.0000;272;267;312;0;0;17404
31578;277;0;0;240;250;235;126.0000;53.0000;82.0000;44.0000;7.0000;70.0000;1;0;0;0;0;1;2;122.0000;-2391.0000;108.0000;272;267;312;0;0;17404
31589;277;0;0;240;250;235;126.0000;53.0000;82.0000;44.0000;7.0000;70.0000;1;0;0;0;0;1;2;122.0000;-2391.0000;95.0000;272;267;312;0;0;17404
31599;277;0;0;240;250;235;115.0000;53.0000;82.0000;44.0000;7.0000;70.0000;1;0;0;0;0;1;2;118.0000;-2391.0000;95.0000;272;267;312;0;0;17404
31609;277;0;0;240;250;235;115.0000;53.0000;82.0000;44.0000;7.0000;70.0000;1;0;0;0;0;1;2;118.0000;-2391.0000;95.0000;272;267;312;0;0;17404
31621;277;0;0;240;250;235;115.0000;53.0000;82.0000;44.0000;7.0000;70.0000;1;0;0;0;0;1;2;118.0000;-2391.0000;95.0000;272;267;312;0;0;17406
31632;277;0;0;240;250;235;115.0000;107.0000;95.0000;44.0000;7.0000;70.0000;1;0;0;0;0;1;2;118.0000;-2391.0000;95.0000;272;267;312;0;0;17406
31642;277;0;0;240;250;235;115.0000;107.0000;95.0000;44.0000;7.0000;70.0000;1;0;0;0;0;1;2;118.0000;-2391.0000;95.0000;272;267;312;0;0;17406
31652;277;0;0;240;250;235;115.0000;107.0000;95.0000;44.0000;7.0000;70.0000;1;0;0;0;0;1;2;118.0000;-2391.0000;95.0000;272;267;312;0;0;17406
31663;277;0;0;240;250;235;115.0000;107.0000;95.0000;44.0000;7.0000;70.0000;1;0;0;0;0;1;2;118.0000;-2391.0000;95.0000;272;267;312;0;0;17406
31673;277;0;0;240;250;235;115.0000;107.0000;95.0000;44.0000;7.0000;70.0000;1;0;0;0;0;1;2;118.0000;-2391.0000;95.0000;272;267;312;0;0;17406
31684;277;0;0;240;250;235;115.0000;107.0000;95.0000;44.0000;7.0000;70.0000;1;0;0;0;0;1;2;118.0000;-2391.0000;98.0000;272;267;312;0;0;17406
31696;277;0;0;240;250;235;95.0000;107.0000;95.0000;44.0000;7.0000;70.0000;1;0;0;0;0;1;2;118.0000;-2391.0000;98.0000;272;267;312;0;0;17406
31707;277;0;0;240;250;235;95.0000;107.0000;95.0000;44.0000;7.0000;70.0000;1;0;0;0;0;1;2;135.0000;-2391.0000;98.0000;272;267;312;0;0;17406
31717;277;0;0;240;250;235;95.0000;107.0000;95.0000;44.0000;7.0000;70.0000;1;0;0;0;0;1;2;135.0000;-2391.0000;98.0000;272;267;312;0;0;17406
31728;277;0;0;240;250;235;95.0000;-13.0000;95.0000;44.0000;7.0000;70.0000;1;0;0;0;0;1;2;135.0000;-2391.0000;98.0000;272;267;312;0;0;17406
31739;277;0;0;240;250;235;95.0000;-13.0000;125.0000;44.0000;7.0000;70.0000;1;0;0;0;0;1;2;135.0000;-2391.0000;98.0000;272;267;312;0;0;17406
31749;277;0;0;240;250;235;95.0000;-13.0000;125.0000;44.0000;7.0000;70.0000;1;0;0;0;0;1;2;135.0000;-2391.0000;98.0000;272;267;312;0;0;17406
31759;277;0;0;240;250;235;95.0000;-13.0000;125.0000;44.0000;7.0000;70.0000;1;0;0;0;0;1;2;135.0000;-2391.0000;98.0000;272;267;312;0;0;17406
31770;277;0;0;240;250;235;95.0000;-13.0000;125.0000;44.0000;7.0000;70.0000;1;0;0;0;0;1;2;135.0000;-2391.0000;98.0000;272;267;312;0;0;17406
31781;277;0;0;240;250;235;95.0000;-13.0000;125.0000;44.0000;7.0000;70.0000;1;0;0;0;0;1;2;135.0000;-2391.0000;98.0000;272;267;312;0;0;17406
31791;277;0;0;240;250;235;75.0000;-13.0000;125.0000;44.0000;7.0000;70.0000;1;0;0;0;0;1;2;135.0000;-2391.0000;98.0000;272;267;312;0;0;17406
31802;277;0;0;240;250;235;75.0000;-13.0000;125.0000;44.0000;7.0000;70.0000;1;0;0;0;0;1;2;115.0000;-2391.0000;98.0000;272;267;312;0;0;17406
31812;277;0;0;240;250;235;75.0000;-13.0000;125.0000;44.0000;7.0000;70.0000;1;0;0;0;0;1;2;115.0000;-2391.0000;98.0000;272;267;312;0;0;17406
31823;277;0;0;240;250;235;75.0000;-13.0000;125.0000;44.0000;7.0000;70.0000;1;0;0;0;0;1;2;115.0000;-2391.0000;98.0000;272;267;312;0;0;17406
31835;277;0;0;240;250;235;75.0000;53.0000;129.0000;44.0000;7.0000;70.0000;1;0;0;0;0;1;2;115.0000;-2391.0000;98.0000;272;267;312;0;0;17406
31845;277;0;0;240;250;235;75.0000;53.0000;129.0000;44.0000;7.0000;70.0000;1;0;0;0;0;1;2;115.0000;-2391.0000;98.0000;272;267;312;0;0;17406
31856;277;0;0;240;250;235;75.0000;53.0000;129.0000;44.0000;7.0000;70.0000;1;0;0;0;0;1;2;115.0000;-2391.0000;98.0000;272;267;312;0;0;17406
31866;277;0;0;240;250;235;75.0000;53.0000;129.0000;44.0000;7.0000;70.0000;1;0;0;0;0;1;2;115.0000;-2391.0000;98.0000;272;267;312;0;0;17406
31877;277;0;0;240;250;235;75.0000;53.0000;129.0000;44.0000;7.0000;70.0000;1;0;0;0;0;1;2;115.0000;-2391.0000;98.0000;272;267;312;0;0;17406
31888;277;0;0;240;250;235;122.0000;53.0000;129.0000;44.0000;7.0000;70.0000;1;0;0;0;0;1;2;115.0000;-2391.0000;65.0000;272;267;312;0;0;17406
31899;277;0;0;240;250;235;122.0000;53.0000;129.0000;44.0000;7.0000;70.0000;1;0;0;0;0;1;2;81.0000;-2391.0000;65.0000;272;267;312;0;0;17406
31910;277;0;0;240;250;235;122.0000;53.0000;129.0000;44.0000;7.0000;70.0000;1;0;0;0;0;1;2;81.0000;-2391.0000;65.0000;272;267;312;0;0;17406
31920;277;0;0;240;250;235;122.0000;53.0000;129.0000;44.0000;7.0000;70.0000;1;0;0;0;0;1;2;81.0000;-2391.0000;65.0000;272;267;312;0;0;17406
31930;277;0;0;240;250;235;122.0000;134.0000;108.0000;44.0000;7.0000;70.0000;1;0;0;0;0;1;2;81.0000;-2391.0000;65.0000;272;267;312;0;0;17406
31941;277;0;0;240;250;235;122.0000;134.0000;108.0000;44.0000;7.0000;70.0000;1;0;0;0;0;1;2;81.0000;-2391.0000;65.0000;272;267;312;0;0;17406
31951;277;0;0;240;250;235;122.0000;134.0000;108.0000;44.0000;7.0000;70.0000;1;0;0;0;0;1;2;81.0000;-2391.0000;65.0000;272;267;312;0;0;17406
31962;277;0;0;240;250;235;122.0000;134.0000;108.0000;44.0000;7.0000;70.0000;1;0;0;0;0;1;2;81.0000;-2391.0000;65.0000;272;267;312;0;0;17406
31972;277;0;0;240;250;235;122.0000;134.0000;108.0000;44.0000;7.0000;70.0000;1;0;0;0;0;1;2;81.0000;-2391.0000;65.0000;272;267;312;0;0;17406
31983;277;0;0;240;250;235;122.0000;134.0000;108.0000;44.0000;7.0000;70.0000;1;0;0;0;0;1;2;81.0000;-2391.0000;125.0000;272;267;312;0;0;17406
31993;277;0;0;240;250;235;79.0000;134.0000;108.0000;44.0000;7.0000;70.0000;1;0;0;0;0;1;2;81.0000;-2391.0000;125.0000;272;267;312;0;0;17406
32004;277;0;0;240;250;235;79.0000;134.0000;108.0000;44.0000;7.0000;70.0000;1;0;0;0;0;1;2;118.0000;-2391.0000;125.0000;272;267;312;0;0;17406
32014;277;0;0;240;250;235;79.0000;134.0000;108.0000;44.0000;7.0000;70.0000;1;0;0;0;0;1;2;118.0000;-2391.0000;125.0000;272;267;312;0;0;17406
32026;277;0;0;240;250;235;79.0000;161.0000;108.0000;44.0000;7.0000;70.0000;1;0;0;0;0;1;2;118.0000;-2391.0000;125.0000;272;267;312;0;0;17406
32037;277;0;0;240;250;235;79.0000;161.0000;98.0000;44.0000;7.0000;70.0000;1;0;0;0;0;1;2;118.0000;-2391.0000;125.0000;272;267;312;0;0;17406
32048;277;0;0;240;250;235;79.0000;161.0000;98.0000;44.0000;7.0000;70.0000;1;0;0;0;0;1;2;118.0000;-2391.0000;125.0000;272;267;312;0;0;17376
32059;277;0;0;240;250;235;79.0000;161.0000;98.0000;44.0000;7.0000;70.0000;1;0;0;0;0;1;2;118.0000;-2391.0000;125.0000;272;267;312;0;0;17376
32070;277;0;0;240;250;235;79.0000;161.0000;98.0000;44.0000;7.0000;70.0000;1;0;0;0;0;1;2;118.0000;-2391.0000;125.0000;272;267;312;0;0;17376
32080;277;0;0;240;250;235;79.0000;161.0000;98.0000;44.0000;7.0000;70.0000;1;0;0;0;0;1;2;118.0000;-2391.0000;125.0000;272;267;312;0;0;17376
32091;277;0;0;240;250;235;79.0000;161.0000;98.0000;44.0000;7.0000;70.0000;1;0;0;0;0;1;2;118.0000;-2391.0000;92.0000;272;267;312;0;0;17376
32101;277;0;0;240;250;235;79.0000;161.0000;98.0000;44.0000;7.0000;70.0000;1;0;0;0;0;1;2;88.0000;-2391.0000;92.0000;272;267;312;0;0;17376
32112;277;0;0;240;250;235;79.0000;161.0000;98.0000;44.0000;7.0000;70.0000;1;0;0;0;0;1;2;88.0000;-2391.0000;92.0000;272;267;312;0;0;17376
32122;277;0;0;240;250;235;79.0000;161.0000;98.0000;44.0000;7.0000;70.0000;1;0;0;0;0;1;2;88.0000;-2391.0000;92.0000;272;267;312;0;0;17376
32132;277;0;0;240;250;235;79.0000;161.0000;122.0000;44.0000;7.0000;70.0000;1;0;0;0;0;1;2;88.0000;-2391.0000;92.0000;272;267;312;0;0;17376
32143;277;0;0;240;250;235;79.0000;161.0000;122.0000;44.0000;7.0000;70.0000;1;0;0;0;0;1;2;88.0000;-2391.0000;92.0000;272;267;312;0;0;17376
32153;277;0;0;240;250;235;79.0000;161.0000;122.0000;44.0000;7.0000;70.0000;1;0;0;0;0;1;2;88.0000;-2391.0000;92.0000;272;267;312;0;0;17376
32164;277;0;0;240;250;235;79.0000;161.0000;122.0000;44.0000;7.0000;70.0000;1;0;0;0;0;1;2;88.0000;-2391.0000;92.0000;272;267;312;0;0;17376
32174;277;0;0;240;250;235;79.0000;161.0000;122.0000;44.0000;7.0000;70.0000;1;0;0;0;0;1;2;88.0000;-2391.0000;92.0000;272;267;312;0;0;17376
32187;277;0;0;240;250;235;79.0000;161.0000;122.0000;44.0000;7.0000;70.0000;1;0;0;0;0;1;2;88.0000;-2391.0000;75.0000;272;267;312;0;0;17376
32197;277;0;0;240;250;235;122.0000;161.0000;122.0000;44.0000;7.0000;70.0000;1;0;0;0;0;1;2;88.0000;-2391.0000;75.0000;272;267;312;0;0;17376
32208;277;0;0;240;250;235;122.0000;161.0000;122.0000;44.0000;7.0000;70.0000;1;0;0;0;0;1;2;132.0000;-2391.0000;75.0000;272;267;312;0;0;17376
32218;277;0;0;240;250;235;122.0000;161.0000;122.0000;44.0000;7.0000;70.0000;1;0;0;0;0;1;2;132.0000;-2391.0000;75.0000;272;267;312;0;0;17376
32229;277;0;0;240;250;235;122.0000;161.0000;122.0000;44.0000;7.0000;70.0000;1;0;0;0;0;1;2;132.0000;-2391.0000;75.0000;272;267;312;0;0;17376
32240;277;0;0;240;250;235;122.0000;53.0000;92.0000;44.0000;7.0000;70.0000;1;0;0;0;0;1;2;132.0000;-2391.0000;75.0000;272;267;312;0;0;17376
32250;277;0;0;240;250;235;122.0000;53.0000;92.0000;33.0000;7.0000;70.0000;1;0;0;0;0;1;2;132.0000;-2391.0000;75.0000;272;267;312;0;0;17376
32261;277;0;0;240;250;235;122.0000;53.0000;92.0000;33.0000;7.0000;70.0000;1;0;0;0;0;1;2;132.0000;-2391.0000;75.0000;272;267;312;0;0;17376
32271;277;0;0;240;250;235;122.0000;53.0000;92.0000;33.0000;7.0000;70.0000;1;0;0;0;0;1;2;132.0000;-2391.0000;75.0000;272;267;312;0;0;17376
32284;277;0;0;240;250;235;122.0000;53.0000;92.0000;33.0000;7.0000;70.0000;1;0;0;0;0;1;2;132.0000;-2391.0000;75.0000;272;267;312;0;0;17376
32295;277;0;0;240;250;235;129.0000;53.0000;92.0000;33.0000;7.0000;70.0000;1;0;0;0;0;1;2;132.0000;-2391.0000;115.0000;272;267;312;0;0;17376
32305;277;0;0;240;250;235;129.0000;53.0000;92.0000;33.0000;7.0000;70.0000;1;0;0;0;0;1;2;88.0000;-2391.0000;115.0000;272;267;312;0;0;17376
32322;277;0;0;240;250;235;129.0000;53.0000;92.0000;33.0000;7.0000;70.0000;1;0;0;0;0;1;2;88.0000;-2391.0000;115.0000;272;267;312;0;0;17376
32332;277;0;0;240;250;235;129.0000;-40.0000;92.0000;33.0000;7.0000;70.0000;1;0;0;0;0;1;2;88.0000;-2391.0000;115.0000;272;267;312;0;0;17376
32343;277;0;0;240;250;235;129.0000;-40.0000;132.0000;33.0000;7.0000;70.0000;1;0;0;0;0;1;2;88.0000;-2391.0000;115.0000;272;267;312;0;0;17376
32353;277;0;0;240;250;235;129.0000;-40.0000;132.0000;33.0000;7.0000;70.0000;1;0;0;0;0;1;2;88.0000;-2391.0000;115.0000;272;267;312;0;0;17376
32442;277;0;0;240;250;235;119.0000;-13.0000;95.0000;33.0000;7.0000;70.0000;1;0;0;0;0;1;2;71.0000;-2391.0000;82.0000;272;267;312;0;0;17380
32453;277;0;0;240;250;235;119.0000;-13.0000;95.0000;33.0000;7.0000;70.0000;1;0;0;0;0;1;2;71.0000;-2391.0000;82.0000;272;267;312;0;0;17380
32463;277;0;0;240;250;235;119.0000;-13.0000;95.0000;33.0000;7.0000;70.0000;1;0;0;0;0;1;2;71.0000;-2391.0000;82.0000;272;267;312;0;0;17380
32474;277;0;0;240;250;235;119.0000;-13.0000;95.0000;33.0000;7.0000;70.0000;1;0;0;0;0;1;2;71.0000;-2391.0000;82.0000;272;267;312;0;0;17380
32485;277;0;0;240;250;235;119.0000;-13.0000;95.0000;33.0000;7.0000;70.0000;1;0;0;0;0;1;2;71.0000;-2391.0000;82.0000;272;267;312;0;0;17380
32499;277;0;0;240;250;235;119.0000;-13.0000;95.0000;33.0000;7.0000;70.0000;1;0;0;0;0;1;2;71.0000;-2391.0000;75.0000;272;267;312;0;0;17380
32510;277;0;0;240;250;235;99.0000;-13.0000;95.0000;33.0000;7.0000;70.0000;1;0;0;0;0;1;2;115.0000;-2391.0000;75.0000;272;267;312;0;0;17380
32522;277;0;0;240;250;235;99.0000;-13.0000;95.0000;33.0000;7.0000;70.0000;1;0;0;0;0;1;2;115.0000;-2391.0000;75.0000;272;267;312;0;0;17380
32532;277;0;0;240;250;235;99.0000;-13.0000;95.0000;33.0000;7.0000;70.0000;1;0;0;0;0;1;2;115.0000;-2391.0000;75.0000;272;267;312;0;0;17380
32542;277;0;0;240;250;235;99.0000;-26.0000;112.0000;33.0000;7.0000;70.0000;1;0;0;0;0;1;2;115.0000;-2391.0000;75.0000;272;267;312;0;0;17380
