TIMESTAMP;TEMP1;TEMP2;TEMP3;BOARD_TEMP1;BOARD_TEMP2;BOARD_TEMP3;OXIDIZER_PRESS;PRESSURE_FEED_PRESS;CHAMBER_PRESS1;CPU_USAGE;MEM_USAGE;DISK_UTILIZATION;PRIMER_STATUS;OXIDIZER_MAIN_VALVE;OXIDIZER_VENT_VALVE;OXIDIZER_DUMP_VALVE;PRESSURE_FEED_MAIN_VALVE;PRESSURE_FEED_VENT_VALVE;ENGINE_MODE;ETHANOL_PRESS;CHAMBER_PRESS2;CHAMBER_PRESS3;SEC_BOARD_TEMP1;SEC_BOARD_TEMP2;SEC_BOARD_TEMP3;ETHANOL_MAIN_VALVE;ETHANOL_VENT_VALVE;GPIO_STATE
80753;282;0;0;245;257;240;122.0000;147.0000;132.0000;33.0000;7.0000;70.0000;1;0;0;0;0;1;2;68.0000;-2391.0000;132.0000;277;277;322;0;0;17398
80765;282;0;0;245;257;240;122.0000;147.0000;132.0000;33.0000;7.0000;70.0000;1;0;0;0;0;1;2;68.0000;-2391.0000;132.0000;277;277;322;0;0;17398
80776;282;0;0;245;257;240;122.0000;147.0000;132.0000;33.0000;7.0000;70.0000;1;0;0;0;0;1;2;68.0000;-2391.0000;132.0000;277;277;322;0;0;17398
80787;282;0;0;245;257;240;122.0000;147.0000;108.0000;33.0000;7.0000;70.0000;1;0;0;0;0;1;2;68.0000;-2391.0000;132.0000;277;277;322;0;0;17398
80797;282;0;0;245;257;240;122.0000;147.0000;108.0000;33.0000;7.0000;70.0000;1;0;0;0;0;1;2;68.0000;-2391.0000;132.0000;277;277;322;0;0;17398
80807;282;0;0;245;257;240;122.0000;147.0000;108.0000;33.0000;7.0000;70.0000;1;0;0;0;0;1;2;68.0000;-2391.0000;132.0000;277;277;322;0;0;17398
80818;282;0;0;245;257;240;122.0000;147.0000;108.0000;33.0000;7.0000;70.0000;1;0;0;0;0;1;2;68.0000;-2391.0000;132.0000;277;277;322;0;0;17406
80828;282;0;0;245;257;240;105.0000;147.0000;108.0000;33.0000;7.0000;70.0000;1;0;0;0;0;1;2;112.0000;-2391.0000;132.0000;277;277;322;0;0;17406
80839;282;0;0;245;257;240;105.0000;147.0000;108.0000;33.0000;7.0000;70.0000;1;0;0;0;0;1;2;112.0000;-2391.0000;85.0000;277;277;322;0;0;17406
80849;282;0;0;245;257;240;105.0000;147.0000;108.0000;33.0000;7.0000;70.0000;1;0;0;0;0;1;2;112.0000;-2391.0000;85.0000;277;277;322;0;0;17406
80860;282;0;0;245;257;240;105.0000;107.0000;108.0000;33.0000;7.0000;70.0000;1;0;0;0;0;1;2;112.0000;-2391.0000;85.0000;277;277;322;0;0;17406
80870;282;0;0;245;257;240;105.0000;107.0000;108.0000;33.0000;7.0000;70.0000;1;0;0;0;0;1;2;112.0000;-2391.0000;85.0000;277;277;322;0;0;17406
80881;282;0;0;245;257;240;105.0000;107.0000;92.0000;33.0000;7.0000;70.0000;1;0;0;0;0;1;2;112.0000;-2391.0000;85.0000;277;277;322;0;0;17406
80892;282;0;0;245;257;240;105.0000;107.0000;92.0000;33.0000;7.0000;70.0000;1;0;0;0;0;1;2;112.0000;-2391.0000;85.0000;277;277;322;0;0;17406
80902;282;0;0;245;257;240;105.0000;107.0000;92.0000;33.0000;7.0000;70.0000;1;0;0;0;0;1;2;112.0000;-2391.0000;85.0000;277;277;322;0;0;17406
80913;282;0;0;245;257;240;105.0000;107.0000;92.0000;33.0000;7.0000;70.0000;1;0;0;0;0;1;2;112.0000;-2391.0000;85.0000;277;277;322;0;0;17406
80925;282;0;0;245;257;240;105.0000;107.0000;92.0000;33.0000;7.0000;70.0000;1;0;0;0;0;1;2;112.0000;-2391.0000;85.0000;277;277;322;0;0;17406
80935;282;0;0;245;257;240;112.0000;107.0000;92.0000;33.0000;7.0000;70.0000;1;0;0;0;0;1;2;95.0000;-2391.0000;85.0000;277;277;322;0;0;17406
80946;282;0;0;245;257;240;112.0000;107.0000;92.0000;33.0000;7.0000;70.0000;1;0;0;0;0;1;2;95.0000;-2391.0000;72.0000;277;277;322;0;0;17406
80956;282;0;0;245;257;240;112.0000;80.0000;92.0000;33.0000;7.0000;70.0000;1;0;0;0;0;1;2;95.0000;-2391.0000;72.0000;277;277;322;0;0;17406
80967;282;0;0;245;257;240;112.0000;80.0000;92.0000;33.0000;7.0000;70.0000;1;0;0;0;0;1;2;95.0000;-2391.0000;72.0000;277;277;322;0;0;17406
80978;282;0;0;245;257;240;112.0000;80.0000;92.0000;33.0000;7.0000;70.0000;1;0;0;0;0;1;2;95.0000;-2391.0000;72.0000;277;277;322;0;0;17406
80988;282;0;0;245;257;240;112.0000;80.0000;85.0000;33.0000;7.0000;70.0000;1;0;0;0;0;1;2;95.0000;-2391.0000;72.0000;277;277;322;0;0;17406
80999;282;0;0;245;257;240;112.0000;80.0000;85.0000;33.0000;7.0000;70.0000;1;0;0;0;0;1;2;95.0000;-2391.0000;72.0000;277;277;322;0;0;17406
81009;282;0;0;245;257;240;112.0000;80.0000;85.0000;33.0000;7.0000;70.0000;1;0;0;0;0;1;2;95.0000;-2391.0000;72.0000;277;277;322;0;0;17406
81020;282;0;0;245;257;240;112.0000;80.0000;85.0000;33.0000;7.0000;70.0000;1;0;0;0;0;1;2;95.0000;-2391.0000;72.0000;277;277;322;0;0;17406
81031;282;0;0;245;257;240;79.0000;80.0000;85.0000;33.0000;7.0000;70.0000;1;0;0;0;0;1;2;71.0000;-2391.0000;72.0000;277;277;322;0;0;17406
81042;282;0;0;245;257;240;79.0000;80.0000;85.0000;33.0000;7.0000;70.0000;1;0;0;0;0;1;2;71.0000;-2391.0000;72.0000;277;277;322;0;0;17406
81054;282;0;0;245;257;240;79.0000;80.0000;85.0000;33.0000;7.0000;70.0000;1;0;0;0;0;1;2;71.0000;-2391.0000;139.0000;277;277;322;0;0;17406
81065;282;0;0;245;257;240;79.0000;-40.0000;85.0000;33.0000;7.0000;70.0000;1;0;0;0;0;1;2;71.0000;-2391.0000;139.0000;277;277;322;0;0;17406
81075;282;0;0;245;257;240;79.0000;-40.0000;85.0000;33.0000;7.0000;70.0000;1;0;0;0;0;1;2;71.0000;-2391.0000;139.0000;277;277;322;0;0;17406
81085;282;0;0;245;257;240;79.0000;-40.0000;125.0000;33.0000;7.0000;70.0000;1;0;0;0;0;1;2;71.0000;-2391.0000;139.0000;277;277;322;0;0;17406
81096;282;0;0;245;257;240;79.0000;-40.0000;125.0000;33.0000;7.0000;70.0000;1;0;0;0;0;1;2;71.0000;-2391.0000;139.0000;277;277;322;0;0;17406
81106;282;0;0;245;257;240;79.0000;-40.0000;125.0000;33.0000;7.0000;70.0000;1;0;0;0;0;1;2;71.0000;-2391.0000;139.0000;277;277;322;0;0;17406
81117;282;0;0;245;257;240;79.0000;-40.0000;125.0000;33.0000;7.0000;70.0000;1;0;0;0;0;1;2;71.0000;-2391.0000;139.0000;277;277;322;0;0;17406
81128;282;0;0;245;257;240;99.0000;-40.0000;125.0000;33.0000;7.0000;70.0000;1;0;0;0;0;1;2;71.0000;-2391.0000;139.0000;277;277;322;0;0;17406
81141;282;0;0;245;257;240;99.0000;-40.0000;125.0000;33.0000;7.0000;70.0000;1;0;0;0;0;1;2;88.0000;-2391.0000;139.0000;277;277;322;0;0;17406
81151;282;0;0;245;257;240;99.0000;-40.0000;125.0000;33.0000;7.0000;70.0000;1;0;0;0;0;1;2;88.0000;-2391.0000;125.0000;277;277;322;0;0;17406
81162;282;0;0;245;257;240;99.0000;93.0000;125.0000;33.0000;7.0000;70.0000;1;0;0;0;0;1;2;88.0000;-2391.0000;125.0000;277;277;322;0;0;17406
81172;282;0;0;245;257;240;99.0000;93.0000;125.0000;33.0000;7.0000;70.0000;1;0;0;0;0;1;2;88.0000;-2391.0000;125.0000;277;277;322;0;0;17406
81182;282;0;0;245;257;240;99.0000;93.0000;92.0000;33.0000;7.0000;70.0000;1;0;0;0;0;1;2;88.0000;-2391.0000;125.0000;277;277;322;0;0;17406
81193;282;0;0;245;257;240;99.0000;93.0000;92.0000;33.0000;7.0000;70.0000;1;0;0;0;0;1;2;88.0000;-2391.0000;125.0000;277;277;322;0;0;17406
81204;282;0;0;245;257;240;99.0000;93.0000;92.0000;33.0000;7.0000;70.0000;1;0;0;0;0;1;2;88.0000;-2391.0000;125.0000;277;277;322;0;0;17406
81214;282;0;0;245;257;240;99.0000;93.0000;92.0000;33.0000;7.0000;70.0000;1;0;0;0;0;1;2;88.0000;-2391.0000;125.0000;277;277;322;0;0;17406
81225;282;0;0;245;257;240;99.0000;93.0000;92.0000;33.0000;7.0000;70.0000;1;0;0;0;0;1;2;88.0000;-2391.0000;125.0000;277;277;322;0;0;17400
81235;282;0;0;245;257;240;95.0000;93.0000;92.0000;33.0000;7.0000;70.0000;1;0;0;0;0;1;2;65.0000;-2391.0000;125.0000;277;277;322;0;0;17376
81246;282;0;0;245;257;240;95.0000;93.0000;92.0000;33.0000;7.0000;70.0000;1;0;0;0;0;1;2;65.0000;-2391.0000;142.0000;277;277;322;0;0;17376
81257;282;0;0;245;257;240;95.0000;93.0000;92.0000;33.0000;7.0000;70.0000;1;0;0;0;0;1;2;65.0000;-2391.0000;142.0000;277;277;322;0;0;17376
81267;282;0;0;245;257;240;95.0000;0.0000;92.0000;33.0000;7.0000;70.0000;1;0;0;0;0;1;2;65.0000;-2391.0000;142.0000;277;277;322;0;0;17376
81278;282;0;0;245;257;240;95.0000;0.0000;92.0000;33.0000;7.0000;70.0000;1;0;0;0;0;1;2;65.0000;-2391.0000;142.0000;277;277;322;0;0;17376
81288;282;0;0;245;257;240;95.0000;0.0000;125.0000;33.0000;7.0000;70.0000;1;0;0;0;0;1;2;65.0000;-2391.0000;142.0000;277;277;322;0;0;17376
81300;282;0;0;245;257;240;95.0000;0.0000;125.0000;33.0000;7.0000;70.0000;1;0;0;0;0;1;2;65.0000;-2391.0000;142.0000;277;277;322;0;0;17376
81312;282;0;0;245;257;240;95.0000;0.0000;125.0000;33.0000;7.0000;70.0000;1;0;0;0;0;1;2;65.0000;-2391.0000;142.0000;277;277;322;0;0;17376
81323;282;0;0;245;257;240;95.0000;0.0000;125.0000;33.0000;7.0000;70.0000;1;0;0;0;0;1;2;65.0000;-2391.0000;142.0000;277;277;322;0;0;17376
81333;282;0;0;245;257;240;126.0000;0.0000;125.0000;33.0000;7.0000;70.0000;1;0;0;0;0;1;2;92.0000;-2391.0000;142.0000;277;277;322;0;0;17376
81344;282;0;0;245;257;240;126.0000;0.0000;125.0000;33.0000;7.0000;70.0000;1;0;0;0;0;1;2;92.0000;-2391.0000;129.0000;277;277;322;0;0;17376
81354;282;0;0;245;257;240;126.0000;0.0000;125.0000;33.0000;7.0000;70.0000;1;0;0;0;0;1;2;92.0000;-2391.0000;129.0000;277;277;322;0;0;17376
81365;282;0;0;245;257;240;126.0000;0.0000;125.0000;33.0000;7.0000;70.0000;1;0;0;0;0;1;2;92.0000;-2391.0000;129.0000;277;277;322;0;0;17376
81375;282;0;0;245;257;240;126.0000;-40.0000;125.0000;33.0000;7.0000;70.0000;1;0;0;0;0;1;2;92.0000;-2391.0000;129.0000;277;277;322;0;0;17376
81386;282;0;0;245;257;240;126.0000;-40.0000;95.0000;33.0000;7.0000;70.0000;1;0;0;0;0;1;2;92.0000;-2391.0000;129.0000;277;277;322;0;0;17376
81402;282;0;0;245;257;240;126.0000;-40.0000;95.0000;33.0000;7.0000;70.0000;1;0;0;0;0;1;2;92.0000;-2391.0000;129.0000;277;277;322;0;0;17376
81413;282;0;0;245;257;240;126.0000;-40.0000;95.0000;33.0000;7.0000;70.0000;1;0;0;0;0;1;2;92.0000;-2391.0000;129.0000;277;277;322;0;0;17376
81424;282;0;0;245;257;240;126.0000;-40.0000;95.0000;33.0000;7.0000;70.0000;1;0;0;0;0;1;2;92.0000;-2391.0000;129.0000;277;277;322;0;0;17376
81435;282;0;0;245;257;240;79.0000;-40.0000;95.0000;80.0000;7.0000;70.0000;1;0;0;0;0;1;2;95.0000;-2391.0000;129.0000;277;277;322;0;0;17376
81447;282;0;0;245;257;240;79.0000;-40.0000;95.0000;80.0000;7.0000;70.0000;1;0;0;0;0;1;2;95.0000;-2391.0000;129.0000;277;277;322;0;0;17380
81458;282;0;0;245;257;240;79.0000;107.0000;95.0000;80.0000;7.0000;70.0000;1;0;0;0;0;1;2;95.0000;-2391.0000;129.0000;277;277;322;0;0;17380
81469;282;0;0;245;257;240;79.0000;107.0000;95.0000;80.0000;7.0000;70.0000;1;0;0;0;0;1;2;95.0000;-2391.0000;129.0000;277;277;322;0;0;17380
81479;282;0;0;245;257;240;79.0000;107.0000;95.0000;80.0000;7.0000;70.0000;1;0;0;0;0;1;2;95.0000;-2391.0000;129.0000;277;277;322;0;0;17380
81489;282;0;0;245;257;240;79.0000;107.0000;112.0000;80.0000;7.0000;70.0000;1;0;0;0;0;1;2;95.0000;-2391.0000;129.0000;277;277;322;0;0;17380
81500;282;0;0;245;257;240;79.0000;107.0000;112.0000;80.0000;7.0000;70.0000;1;0;0;0;0;1;2;95.0000;-2391.0000;129.0000;277;277;322;0;0;17380
81510;282;0;0;245;257;240;79.0000;107.0000;112.0000;80.0000;7.0000;70.0000;1;0;0;0;0;1;2;95.0000;-2391.0000;129.0000;277;277;322;0;0;17380
81520;282;0;0;245;257;240;79.0000;107.0000;112.0000;80.0000;7.0000;70.0000;1;0;0;0;0;1;2;95.0000;-2391.0000;129.0000;277;277;322;0;0;17380
81531;282;0;0;245;257;240;119.0000;107.0000;112.0000;80.0000;7.0000;70.0000;1;0;0;0;0;1;2;95.0000;-2391.0000;129.0000;277;277;322;0;0;17380
81543;282;0;0;245;257;240;119.0000;107.0000;112.0000;80.0000;7.0000;70.0000;1;0;0;0;0;1;2;135.0000;-2391.0000;125.0000;277;277;322;0;0;17380
81553;282;0;0;245;257;240;119.0000;107.0000;112.0000;80.0000;7.0000;70.0000;1;0;0;0;0;1;2;135.0000;-2391.0000;125.0000;277;277;322;0;0;17382
81564;282;0;0;245;257;240;119.0000;-13.0000;112.0000;80.0000;7.0000;70.0000;1;0;0;0;0;1;2;135.0000;-2391.0000;125.0000;277;277;322;0;0;17382
81574;282;0;0;245;257;240;119.0000;-13.0000;112.0000;80.0000;7.0000;70.0000;1;0;0;0;0;1;2;135.0000;-2391.0000;125.0000;277;277;322;0;0;17382
81585;282;0;0;245;257;240;119.0000;-13.0000;132.0000;80.0000;7.0000;70.0000;1;0;0;0;0;1;2;135.0000;-2391.0000;125.0000;277;277;322;0;0;17382
81596;282;0;0;245;257;240;119.0000;-13.0000;132.0000;80.0000;7.0000;70.0000;1;0;0;0;0;1;2;135.0000;-2391.0000;125.0000;277;277;322;0;0;17382
81606;282;0;0;245;257;240;119.0000;-13.0000;132.0000;80.0000;7.0000;70.0000;1;0;0;0;0;1;2;135.0000;-2391.0000;125.0000;277;277;322;0;0;17382
81617;282;0;0;245;257;240;119.0000;-13.0000;132.0000;80.0000;7.0000;70.0000;1;0;0;0;0;1;2;135.0000;-2391.0000;125.0000;277;277;322;0;0;17382
81627;282;0;0;245;257;240;119.0000;-13.0000;132.0000;80.0000;7.0000;70.0000;1;0;0;0;0;1;2;135.0000;-2391.0000;125.0000;277;277;322;0;0;17382
81637;282;0;0;245;257;240;75.0000;-13.0000;132.0000;80.0000;7.0000;70.0000;1;0;0;0;0;1;2;139.0000;-2391.0000;125.0000;277;277;322;0;0;17382
81648;282;0;0;245;257;240;75.0000;-13.0000;132.0000;80.0000;7.0000;70.0000;1;0;0;0;0;1;2;139.0000;-2391.0000;82.0000;277;277;322;0;0;17382
81659;282;0;0;245;257;240;75.0000;120.0000;132.0000;80.0000;7.0000;70.0000;1;0;0;0;0;1;2;139.0000;-2391.0000;82.0000;277;277;322;0;0;17382
81671;282;0;0;245;257;240;75.0000;120.0000;132.0000;80.0000;7.0000;70.0000;1;0;0;0;0;1;2;139.0000;-2391.0000;82.0000;277;277;322;0;0;17382
81682;282;0;0;245;257;240;75.0000;120.0000;132.0000;80.0000;7.0000;70.0000;1;0;0;0;0;1;2;139.0000;-2391.0000;82.0000;277;277;322;0;0;17382
81693;282;0;0;245;257;240;75.0000;120.0000;115.0000;80.0000;7.0000;70.0000;1;0;0;0;0;1;2;139.0000;-2391.0000;82.0000;277;277;322;0;0;17382
81703;282;0;0;245;257;240;75.0000;120.0000;115.0000;80.0000;7.0000;70.0000;1;0;0;0;0;1;2;139.0000;-2391.0000;82.0000;277;277;322;0;0;17382
81714;282;0;0;245;257;240;75.0000;120.0000;115.0000;80.0000;7.0000;70.0000;1;0;0;0;0;1;2;139.0000;-2391.0000;82.0000;277;277;322;0;0;17382
81725;282;0;0;245;257;240;75.0000;120.0000;115.0000;80.0000;7.0000;70.0000;1;0;0;0;0;1;2;139.0000;-2391.0000;82.0000;277;277;322;0;0;17382
81735;282;0;0;245;257;240;109.0000;120.0000;115.0000;80.0000;7.0000;70.0000;1;0;0;0;0;1;2;68.0000;-2391.0000;82.0000;277;277;322;0;0;17382
81746;282;0;0;245;257;240;109.0000;120.0000;115.0000;80.0000;7.0000;70.0000;1;0;0;0;0;1;2;68.0000;-2391.0000;135.0000;277;277;322;0;0;17382
81756;282;0;0;245;257;240;109.0000;120.0000;115.0000;80.0000;7.0000;70.0000;1;0;0;0;0;1;2;68.0000;-2391.0000;135.0000;277;277;322;0;0;17406
81767;282;0;0;245;257;240;109.0000;120.0000;115.0000;80.0000;7.0000;70.0000;1;0;0;0;0;1;2;68.0000;-2391.0000;135.0000;277;277;322;0;0;17406
81777;282;0;0;245;257;240;109.0000;120.0000;115.0000;80.0000;7.0000;70.0000;1;0;0;0;0;1;2;68.0000;-2391.0000;135.0000;277;277;322;0;0;17406
81788;282;0;0;245;257;240;109.0000;120.0000;112.0000;80.0000;7.0000;70.0000;1;0;0;0;0;1;2;68.0000;-2391.0000;135.0000;277;277;322;0;0;17406
81799;282;0;0;245;257;240;109.0000;120.0000;112.0000;80.0000;7.0000;70.0000;1;0;0;0;0;1;2;68.0000;-2391.0000;135.0000;277;277;322;0;0;17406
81809;282;0;0;245;257;240;109.0000;120.0000;112.0000;80.0000;7.0000;70.0000;1;0;0;0;0;1;2;68.0000;-2391.0000;135.0000;277;277;322;0;0;17406
81819;282;0;0;245;257;240;109.0000;120.0000;112.0000;80.0000;7.0000;70.0000;1;0;0;0;0;1;2;68.0000;-2391.0000;135.0000;277;277;322;0;0;17406
81830;282;0;0;245;257;240;109.0000;120.0000;112.0000;80.0000;7.0000;70.0000;1;0;0;0;0;1;2;68.0000;-2391.0000;135.0000;277;277;322;0;0;17406
81840;282;0;0;245;257;240;85.0000;120.0000;112.0000;80.0000;7.0000;70.0000;1;0;0;0;0;1;2;102.0000;-2391.0000;135.0000;277;277;322;0;0;17406
81851;282;0;0;245;257;240;85.0000;120.0000;112.0000;80.0000;7.0000;70.0000;1;0;0;0;0;1;2;102.0000;-2391.0000;102.0000;277;277;322;0;0;17406
81862;282;0;0;245;257;240;85.0000;26.0000;112.0000;80.0000;7.0000;70.0000;1;0;0;0;0;1;2;102.0000;-2391.0000;102.0000;277;277;322;0;0;17406
81872;282;0;0;245;257;240;85.0000;26.0000;112.0000;80.0000;7.0000;70.0000;1;0;0;0;0;1;2;102.0000;-2391.0000;102.0000;277;277;322;0;0;17406
81883;282;0;0;245;257;240;85.0000;26.0000;112.0000;80.0000;7.0000;70.0000;1;0;0;0;0;1;2;102.0000;-2391.0000;102.0000;277;277;322;0;0;17406
81893;282;0;0;245;257;240;85.0000;26.0000;129.0000;80.0000;7.0000;70.0000;1;0;0;0;0;1;2;102.0000;-2391.0000;102.0000;277;277;322;0;0;17406
81904;282;0;0;245;257;240;85.0000;26.0000;129.0000;80.0000;7.0000;70.0000;1;0;0;0;0;1;2;102.0000;-2391.0000;102.0000;277;277;322;0;0;17406
81914;282;0;0;245;257;240;85.0000;26.0000;129.0000;80.0000;7.0000;70.0000;1;0;0;0;0;1;2;102.0000;-2391.0000;102.0000;277;277;322;0;0;17406
81924;282;0;0;245;257;240;85.0000;26.0000;129.0000;80.0000;7.0000;70.0000;1;0;0;0;0;1;2;102.0000;-2391.0000;102.0000;277;277;322;0;0;17406
81935;282;0;0;245;257;240;85.0000;26.0000;129.0000;80.0000;7.0000;70.0000;1;0;0;0;0;1;2;102.0000;-2391.0000;102.0000;277;277;322;0;0;17406
81947;282;0;0;245;257;240;85.0000;26.0000;129.0000;80.0000;7.0000;70.0000;1;0;0;0;0;1;2;88.0000;-2391.0000;95.0000;277;277;322;0;0;17406
81957;282;0;0;245;257;240;85.0000;26.0000;129.0000;80.0000;7.0000;70.0000;1;0;0;0;0;1;2;88.0000;-2391.0000;95.0000;277;277;322;0;0;17406
81968;282;0;0;245;257;240;85.0000;161.0000;129.0000;80.0000;7.0000;70.0000;1;0;0;0;0;1;2;88.0000;-2391.0000;95.0000;277;277;322;0;0;17406
81979;282;0;0;245;257;240;85.0000;161.0000;129.0000;80.0000;7.0000;70.0000;1;0;0;0;0;1;2;88.0000;-2391.0000;95.0000;277;277;322;0;0;17406
81989;282;0;0;245;257;240;85.0000;161.0000;122.0000;80.0000;7.0000;70.0000;1;0;0;0;0;1;2;88.0000;-2391.0000;95.0000;277;277;322;0;0;17406
82000;282;0;0;245;257;240;85.0000;161.0000;122.0000;80.0000;7.0000;70.0000;1;0;0;0;0;1;2;88.0000;-2391.0000;95.0000;277;277;322;0;0;17406
82010;282;0;0;245;257;240;85.0000;161.0000;122.0000;80.0000;7.0000;70.0000;1;0;0;0;0;1;2;88.0000;-2391.0000;95.0000;277;277;322;0;0;17406
82020;282;0;0;245;257;240;85.0000;161.0000;122.0000;80.0000;7.0000;70.0000;1;0;0;0;0;1;2;88.0000;-2391.0000;95.0000;277;277;322;0;0;17406
82031;282;0;0;245;257;240;85.0000;161.0000;122.0000;80.0000;7.0000;70.0000;1;0;0;0;0;1;2;88.0000;-2391.0000;95.0000;277;277;322;0;0;17406
82041;282;0;0;245;257;240;119.0000;161.0000;122.0000;80.0000;7.0000;70.0000;1;0;0;0;0;1;2;75.0000;-2391.0000;95.0000;277;277;322;0;0;17406
82052;282;0;0;245;257;240;119.0000;161.0000;122.0000;80.0000;7.0000;70.0000;1;0;0;0;0;1;2;75.0000;-2391.0000;85.0000;277;277;322;0;0;17406
82063;282;0;0;245;257;240;119.0000;161.0000;122.0000;80.0000;7.0000;70.0000;1;0;0;0;0;1;2;75.0000;-2391.0000;85.0000;277;277;322;0;0;17406
82073;282;0;0;245;257;240;119.0000;-13.0000;122.0000;80.0000;7.0000;70.0000;1;0;0;0;0;1;2;75.0000;-2391.0000;85.0000;277;277;322;0;0;17406
82084;282;0;0;245;257;240;119.0000;-13.0000;122.0000;80.0000;7.0000;70.0000;1;0;0;0;0;1;2;75.0000;-2391.0000;85.0000;277;277;322;0;0;17406
82094;282;0;0;245;257;240;119.0000;-13.0000;85.0000;80.0000;7.0000;70.0000;1;0;0;0;0;1;2;75.0000;-2391.0000;85.0000;277;277;322;0;0;17406
82105;282;0;0;245;257;240;119.0000;-13.0000;85.0000;80.0000;7.0000;70.0000;1;0;0;0;0;1;2;75.0000;-2391.0000;85.0000;277;277;322;0;0;17406
82115;282;0;0;245;257;240;119.0000;-13.0000;85.0000;80.0000;7.0000;70.0000;1;0;0;0;0;1;2;75.0000;-2391.0000;85.0000;277;277;322;0;0;17406
82126;282;0;0;245;257;240;119.0000;-13.0000;85.0000;80.0000;7.0000;70.0000;1;0;0;0;0;1;2;75.0000;-2391.0000;85.0000;277;277;322;0;0;17406
82136;282;0;0;245;257;240;126.0000;-13.0000;85.0000;80.0000;7.0000;70.0000;1;0;0;0;0;1;2;139.0000;-2391.0000;85.0000;277;277;322;0;0;17406
82147;282;0;0;245;257;240;126.0000;-13.0000;85.0000;80.0000;7.0000;70.0000;1;0;0;0;0;1;2;139.0000;-2391.0000;85.0000;277;277;322;0;0;17406
82158;282;0;0;245;257;240;126.0000;-13.0000;85.0000;80.0000;7.0000;70.0000;1;0;0;0;0;1;2;139.0000;-2391.0000;119.0000;277;277;322;0;0;17406
82169;282;0;0;245;257;240;126.0000;174.0000;85.0000;80.0000;7.0000;70.0000;1;0;0;0;0;1;2;139.0000;-2391.0000;119.0000;277;277;322;0;0;17406
82179;282;0;0;245;257;240;126.0000;174.0000;85.0000;80.0000;7.0000;70.0000;1;0;0;0;0;1;2;139.0000;-2391.0000;119.0000;277;277;322;0;0;17406
82190;282;0;0;245;257;240;126.0000;174.0000;85.0000;80.0000;7.0000;70.0000;1;0;0;0;0;1;2;139.0000;-2391.0000;119.0000;277;277;322;0;0;17406
82201;282;0;0;245;257;240;126.0000;174.0000;122.0000;80.0000;7.0000;70.0000;1;0;0;0;0;1;2;139.0000;-2391.0000;119.0000;277;277;322;0;0;17406
82211;282;0;0;245;257;240;126.0000;174.0000;122.0000;80.0000;7.0000;70.0000;1;0;0;0;0;1;2;139.0000;-2391.0000;119.0000;277;277;322;0;0;17406
82222;282;0;0;245;257;240;126.0000;174.0000;122.0000;80.0000;7.0000;70.0000;1;0;0;0;0;1;2;139.0000;-2391.0000;119.0000;277;277;322;0;0;17406
82232;282;0;0;245;257;240;126.0000;174.0000;122.0000;80.0000;7.0000;70.0000;1;0;0;0;0;1;2;139.0000;-2391.0000;119.0000;277;277;322;0;0;17406
82243;282;0;0;245;257;240;85.0000;174.0000;122.0000;80.0000;7.0000;70.0000;1;0;0;0;0;1;2;92.0000;-2391.0000;119.0000;277;277;322;0;0;17406
82253;282;0;0;245;257;240;85.0000;174.0000;122.0000;80.0000;7.0000;70.0000;1;0;0;0;0;1;2;92.0000;-2391.0000;68.0000;277;277;322;0;0;17406
82264;282;0;0;245;257;240;85.0000;174.0000;122.0000;80.0000;7.0000;70.0000;1;0;0;0;0;1;2;92.0000;-2391.0000;68.0000;277;277;322;0;0;17406
82275;282;0;0;245;257;240;85.0000;161.0000;122.0000;80.0000;7.0000;70.0000;1;0;0;0;0;1;2;92.0000;-2391.0000;68.0000;277;277;322;0;0;17376
82285;282;0;0;245;257;240;85.0000;161.0000;122.0000;80.0000;7.0000;70.0000;1;0;0;0;0;1;2;92.0000;-2391.0000;68.0000;277;277;322;0;0;17376
82296;282;0;0;245;257;240;85.0000;161.0000;115.0000;80.0000;7.0000;70.0000;1;0;0;0;0;1;2;92.0000;-2391.0000;68.0000;277;277;322;0;0;17376
82306;282;0;0;245;257;240;85.0000;161.0000;115.0000;80.0000;7.0000;70.0000;1;0;0;0;0;1;2;92.0000;-2391.0000;68.0000;277;277;322;0;0;17376
82317;282;0;0;245;257;240;85.0000;161.0000;115.0000;80.0000;7.0000;70.0000;1;0;0;0;0;1;2;92.0000;-2391.0000;68.0000;277;277;322;0;0;17376
82327;282;0;0;245;257;240;85.0000;161.0000;115.0000;80.0000;7.0000;70.0000;1;0;0;0;0;1;2;92.0000;-2391.0000;68.0000;277;277;322;0;0;17376
82338;282;0;0;245;257;240;119.0000;161.0000;115.0000;80.0000;7.0000;70.0000;1;0;0;0;0;1;2;65.0000;-2391.0000;68.0000;277;277;322;0;0;17376
82350;282;0;0;245;257;240;119.0000;161.0000;115.0000;80.0000;7.0000;70.0000;1;0;0;0;0;1;2;65.0000;-2391.0000;129.0000;277;277;322;0;0;17376
82360;282;0;0;245;257;240;119.0000;161.0000;115.0000;80.0000;7.0000;70.0000;1;0;0;0;0;1;2;65.0000;-2391.0000;129.0000;277;277;322;0;0;17376
82371;282;0;0;245;257;240;119.0000;0.0000;115.0000;80.0000;7.0000;70.0000;1;0;0;0;0;1;2;65.0000;-2391.0000;129.0000;277;277;322;0;0;17376
