2026-04-11 00:31:56.834528 | 150788544 21
2026-04-11 00:31:56.834816 | 150791680 -164
2026-04-11 00:31:56.835107 | 150794876 -103
2026-04-11 00:31:56.835374 | 150798072 -14
2026-04-11 00:31:56.835651 | 150801224 -209
2026-04-11 00:31:56.835947 | 150804404 -108
2026-04-11 00:31:56.836218 | 150807604 -13
2026-04-11 00:31:56.836501 | 150810764 -186
2026-04-11 00:31:56.836793 | 150813940 -115
2026-04-11 00:31:56.837104 | 150816660 -76
2026-04-11 00:31:56.837382 | 150819804 -203
2026-04-11 00:31:56.837644 | 150822996 -64
2026-04-11 00:31:56.837920 | 150826136 -31
2026-04-11 00:31:56.838209 | 150829276 -178
2026-04-11 00:31:56.838584 | 150832460 -79
2026-04-11 00:31:56.839020 | 150835596 -86
2026-04-11 00:31:56.839473 | 150838740 -127
2026-04-11 00:31:56.839887 | 150841928 -76
2026-04-11 00:31:56.840297 | 150845064 -131
2026-04-11 00:31:56.840775 | 150848272 -132
2026-04-11 00:31:56.841176 | 150851460 -75
2026-04-11 00:31:56.841531 | 150854604 -112
2026-04-11 00:31:56.841946 | 150857796 -131
2026-04-11 00:31:56.842325 | 150860988 -84
2026-04-11 00:31:56.842660 | 150863652 -135
2026-04-11 00:31:56.933172 | 150866840 -112
2026-04-11 00:31:56.933545 | 150870048 -83
2026-04-11 00:31:56.933859 | 150873204 -164
2026-04-11 00:31:56.934153 | 150876384 -113
2026-04-11 00:31:56.934422 | 150879576 -94
2026-04-11 00:31:56.934700 | 150882716 -145
2026-04-11 00:31:56.935004 | 150885916 -100
2026-04-11 00:31:56.935284 | 150889120 -127
2026-04-11 00:31:56.935566 | 150892316 -172
2026-04-11 00:31:56.935838 | 150895052 -89
2026-04-11 00:31:56.936108 | 150898196 -94
2026-04-11 00:31:56.936387 | 150901336 -133
2026-04-11 00:31:56.936648 | 150904532 -28
2026-04-11 00:31:56.936920 | 150907672 -83
2026-04-11 00:31:56.937205 | 150910816 -172
2026-04-11 00:31:56.937467 | 150914028 -39
2026-04-11 00:31:56.937740 | 150917176 -84
2026-04-11 00:31:56.938026 | 150920332 -177
2026-04-11 00:31:56.938340 | 150923512 -20
2026-04-11 00:31:56.938676 | 150926644 -105
2026-04-11 00:31:56.939027 | 150929820 -172
2026-04-11 00:31:56.939345 | 150933024 -17
2026-04-11 00:31:56.939661 | 150936164 -106
2026-04-11 00:31:56.939991 | 150938900 -137
2026-04-11 00:31:56.940310 | 150942076 -76
2026-04-11 00:31:56.940635 | 150945220 -127
2026-04-11 00:31:56.940982 | 150948432 -124
2026-04-11 00:31:56.941321 | 150951624 -133
2026-04-11 00:31:56.941685 | 150954816 -132
2026-04-11 00:31:56.942018 | 150958004 -89
2026-04-11 00:31:56.942299 | 150961144 -114
2026-04-11 00:31:56.942616 | 150964344 -109
2026-04-11 00:31:57.033448 | 150967520 -86
2026-04-11 00:31:57.033875 | 150970664 -141
2026-04-11 00:31:57.034177 | 150973380 -108
2026-04-11 00:31:57.034466 | 150976584 -63
2026-04-11 00:31:57.034770 | 150979728 -146
2026-04-11 00:31:57.035064 | 150982904 -97
2026-04-11 00:31:57.035343 | 150986036 -82
2026-04-11 00:31:57.035647 | 150989172 -163
2026-04-11 00:31:57.035937 | 150992356 -96
2026-04-11 00:31:57.036244 | 150995496 -113
2026-04-11 00:31:57.036537 | 150998700 -164
2026-04-11 00:31:57.036824 | 151001880 -67
2026-04-11 00:31:57.037109 | 151005028 -68
2026-04-11 00:31:57.037402 | 151008188 -103
2026-04-11 00:31:57.037681 | 151011392 -94
2026-04-11 00:31:57.037984 | 151014540 -71
2026-04-11 00:31:57.038262 | 151017672 -94
2026-04-11 00:31:57.038536 | 151020820 -85
2026-04-11 00:31:57.038822 | 151023500 -96
2026-04-11 00:31:57.039121 | 151026644 -103
2026-04-11 00:31:57.039398 | 151029848 -84
2026-04-11 00:31:57.039688 | 151032988 -137
2026-04-11 00:31:57.039989 | 151036200 -98
2026-04-11 00:31:57.040271 | 151039344 -49
2026-04-11 00:31:57.040569 | 151042492 -168
2026-04-11 00:31:57.040880 | 151045696 -113
2026-04-11 00:31:57.041171 | 151048888 -68
2026-04-11 00:31:57.041466 | 151052032 -159
2026-04-11 00:31:57.041779 | 151055232 -112
2026-04-11 00:31:57.042154 | 151058424 -67
2026-04-11 00:31:57.042624 | 151061104 -144
2026-04-11 00:31:57.043121 | 151064292 -83
2026-04-11 00:31:57.134166 | 151067444 -74
2026-04-11 00:31:57.134573 | 151070592 -167
2026-04-11 00:31:57.134889 | 151073784 -86
2026-04-11 00:31:57.135191 | 151076936 -39
2026-04-11 00:31:57.135491 | 151080080 -138
2026-04-11 00:31:57.135808 | 151083260 -109
2026-04-11 00:31:57.136100 | 151086444 -66
2026-04-11 00:31:57.136400 | 151089588 -149
2026-04-11 00:31:57.136692 | 151092800 -120
2026-04-11 00:31:57.136993 | 151095992 -41
2026-04-11 00:31:57.137289 | 151099144 -100
2026-04-11 00:31:57.137587 | 151101876 -131
2026-04-11 00:31:57.137882 | 151105092 -80
2026-04-11 00:31:57.138172 | 151108244 -81
2026-04-11 00:31:57.138466 | 151111376 -134
2026-04-11 00:31:57.138791 | 151114588 -75
2026-04-11 00:31:57.139079 | 151117732 -28
2026-04-11 00:31:57.139373 | 151120888 -141
2026-04-11 00:31:57.139668 | 151124076 -168
2026-04-11 00:31:57.139973 | 151127256 -17
2026-04-11 00:31:57.140289 | 151130408 -102
2026-04-11 00:31:57.140583 | 151133588 -205
2026-04-11 00:31:57.140885 | 151136324 -28
2026-04-11 00:31:57.141175 | 151139480 -61
2026-04-11 00:31:57.141471 | 151142620 -172
2026-04-11 00:31:57.141769 | 151145792 -73
2026-04-11 00:31:57.142127 | 151148944 -80
2026-04-11 00:31:57.142450 | 151152080 -117
2026-04-11 00:31:57.142754 | 151155288 -34
2026-04-11 00:31:57.143049 | 151158436 -93
2026-04-11 00:31:57.143343 | 151161580 -162
2026-04-11 00:31:57.143624 | 151164780 -81
2026-04-11 00:31:57.233633 | 151167920 -100
2026-04-11 00:31:57.234059 | 151171124 -101
2026-04-11 00:31:57.234342 | 151174316 -68
2026-04-11 00:31:57.234650 | 151177456 -131
2026-04-11 00:31:57.234964 | 151180640 -102
2026-04-11 00:31:57.235265 | 151183360 -75
2026-04-11 00:31:57.235559 | 151186508 -158
2026-04-11 00:31:57.235866 | 151189684 -113
2026-04-11 00:31:57.236150 | 151192880 -68
2026-04-11 00:31:57.236446 | 151196032 -159
2026-04-11 00:31:57.236744 | 151199228 -90
2026-04-11 00:31:57.237037 | 151202368 -71
2026-04-11 00:31:57.237333 | 151205504 -162
2026-04-11 00:31:57.237625 | 151208704 -119
2026-04-11 00:31:57.237929 | 151211904 -116
2026-04-11 00:31:57.238230 | 151215112 -155
2026-04-11 00:31:57.238512 | 151217836 -84
2026-04-11 00:31:57.238822 | 151220984 -117
2026-04-11 00:31:57.239122 | 151224168 -156
2026-04-11 00:31:57.239413 | 151227360 -105
2026-04-11 00:31:57.239764 | 151230560 -156
2026-04-11 00:31:57.240117 | 151233736 -119
2026-04-11 00:31:57.240450 | 151236928 -134
2026-04-11 00:31:57.240796 | 151240104 -197
2026-04-11 00:31:57.241135 | 151243304 -162
2026-04-11 00:31:57.241467 | 151246032 -155
2026-04-11 00:31:57.241819 | 151249212 -152
2026-04-11 00:31:57.242206 | 151252400 -137
2026-04-11 00:31:57.242572 | 151255592 -124
2026-04-11 00:31:57.242943 | 151258800 -203
2026-04-11 00:31:57.243285 | 151261980 -178
2026-04-11 00:31:57.243657 | 151265188 -115
2026-04-11 00:31:57.330520 | 151268396 -200
2026-04-11 00:31:57.330979 | 151271108 -187
2026-04-11 00:31:57.331315 | 151274316 -156
2026-04-11 00:31:57.331644 | 151277508 -189
2026-04-11 00:31:57.331978 | 151280700 -168
2026-04-11 00:31:57.332304 | 151283884 -189
2026-04-11 00:31:57.332624 | 151287068 -238
2026-04-11 00:31:57.332957 | 151290256 -187
2026-04-11 00:31:57.333283 | 151293456 -202
2026-04-11 00:31:57.333606 | 151296184 -203
2026-04-11 00:31:57.333937 | 151299384 -188
2026-04-11 00:31:57.334263 | 151302560 -249
2026-04-11 00:31:57.334582 | 151305760 -230
2026-04-11 00:31:57.334921 | 151308964 -189
2026-04-11 00:31:57.335247 | 151312144 -230
2026-04-11 00:31:57.335564 | 151315348 -221
2026-04-11 00:31:57.335895 | 151318548 -240
2026-04-11 00:31:57.336220 | 151321264 -237
2026-04-11 00:31:57.336541 | 151324460 -210
2026-04-11 00:31:57.336881 | 151327652 -211
2026-04-11 00:31:57.337228 | 151330860 -266
2026-04-11 00:31:57.337562 | 151334056 -241
2026-04-11 00:31:57.337894 | 151337252 -218
2026-04-11 00:31:57.338230 | 151340456 -255
2026-04-11 00:31:57.338553 | 151343184 -260
2026-04-11 00:31:57.338891 | 151346360 -229
2026-04-11 00:31:57.339273 | 151349576 -212
2026-04-11 00:31:57.339632 | 151352772 -245
2026-04-11 00:31:57.339981 | 151355992 -276
2026-04-11 00:31:57.340313 | 151359188 -281
2026-04-11 00:31:57.340632 | 151362384 -282
2026-04-11 00:31:57.427841 | 151365096 -277
2026-04-11 00:31:57.428277 | 151368296 -230
2026-04-11 00:31:57.428611 | 151371484 -233
2026-04-11 00:31:57.428957 | 151374672 -326
2026-04-11 00:31:57.429293 | 151377868 -271
2026-04-11 00:31:57.429614 | 151381060 -252
2026-04-11 00:31:57.429949 | 151384248 -297
2026-04-11 00:31:57.430277 | 151387444 -266
2026-04-11 00:31:57.430598 | 151390160 -291
2026-04-11 00:31:57.430927 | 151393352 -294
2026-04-11 00:31:57.431254 | 151396528 -259
2026-04-11 00:31:57.431575 | 151399712 -260
2026-04-11 00:31:57.431906 | 151402888 -299
2026-04-11 00:31:57.432258 | 151406096 -332
2026-04-11 00:31:57.432579 | 151409300 -265
2026-04-11 00:31:57.432911 | 151412488 -288
2026-04-11 00:31:57.433242 | 151415692 -309
2026-04-11 00:31:57.433567 | 151418420 -308
2026-04-11 00:31:57.433907 | 151421624 -285
2026-04-11 00:31:57.434246 | 151424824 -276
2026-04-11 00:31:57.434567 | 151428008 -309
2026-04-11 00:31:57.434911 | 151431212 -278
2026-04-11 00:31:57.435241 | 151434392 -261
2026-04-11 00:31:57.435592 | 151437588 -310
2026-04-11 00:31:57.436004 | 151440320 -329
2026-04-11 00:31:57.436439 | 151443520 -330
2026-04-11 00:31:57.436885 | 151446716 -287
2026-04-11 00:31:57.437325 | 151449900 -370
2026-04-11 00:31:57.437688 | 151453076 -331
2026-04-11 00:31:57.438067 | 151456272 -216
2026-04-11 00:31:57.438417 | 151459476 -361
2026-04-11 00:31:57.524680 | 151462684 -394
2026-04-11 00:31:57.525097 | 151465416 -279
2026-04-11 00:31:57.525466 | 151468632 -294
2026-04-11 00:31:57.525813 | 151471832 -365
2026-04-11 00:31:57.526146 | 151475024 -348
2026-04-11 00:31:57.526468 | 151478208 -281
2026-04-11 00:31:57.526809 | 151481420 -320
2026-04-11 00:31:57.527145 | 151484596 -307
2026-04-11 00:31:57.527471 | 151487332 -288
2026-04-11 00:31:57.527811 | 151490528 -299
2026-04-11 00:31:57.528142 | 151493708 -332
2026-04-11 00:31:57.528469 | 151496896 -329
2026-04-11 00:31:57.528802 | 151500072 -276
2026-04-11 00:31:57.529130 | 151503260 -325
2026-04-11 00:31:57.529451 | 151506448 -354
2026-04-11 00:31:57.529783 | 151509656 -269
2026-04-11 00:31:57.530112 | 151512384 -316
2026-04-11 00:31:57.530454 | 151515580 -361
2026-04-11 00:31:57.530797 | 151518784 -262
2026-04-11 00:31:57.531149 | 151522004 -295
2026-04-11 00:31:57.531504 | 151525212 -346
2026-04-11 00:31:57.531867 | 151528420 -293
2026-04-11 00:31:57.532218 | 151531632 -322
2026-04-11 00:31:57.532542 | 151534344 -369
2026-04-11 00:31:57.532880 | 151537536 -352
2026-04-11 00:31:57.533217 | 151540732 -341
2026-04-11 00:31:57.533540 | 151543932 -326
2026-04-11 00:31:57.533876 | 151547112 -281
2026-04-11 00:31:57.534205 | 151550324 -330
2026-04-11 00:31:57.534525 | 151553524 -331
2026-04-11 00:31:57.534869 | 151556244 -318
2026-04-11 00:31:57.625190 | 151559448 -353
2026-04-11 00:31:57.625652 | 151562624 -318
2026-04-11 00:31:57.625958 | 151565796 -321
2026-04-11 00:31:57.626257 | 151568992 -368
2026-04-11 00:31:57.626523 | 151572184 -357
2026-04-11 00:31:57.626782 | 151575376 -374
2026-04-11 00:31:57.627027 | 151578568 -409
2026-04-11 00:31:57.627247 | 151581772 -232
2026-04-11 00:31:57.627463 | 151584484 -339
2026-04-11 00:31:57.627682 | 151587668 -438
2026-04-11 00:31:57.627916 | 151590860 -273
2026-04-11 00:31:57.628159 | 151594052 -386
2026-04-11 00:31:57.628398 | 151597228 -371
2026-04-11 00:31:57.628622 | 151600428 -284
2026-04-11 00:31:57.628850 | 151603604 -411
2026-04-11 00:31:57.629078 | 151606800 -370
2026-04-11 00:31:57.629290 | 151609520 -293
2026-04-11 00:31:57.629523 | 151612732 -402
2026-04-11 00:31:57.629765 | 151615924 -385
2026-04-11 00:31:57.630000 | 151619132 -342
2026-04-11 00:31:57.630218 | 151622344 -385
2026-04-11 00:31:57.630432 | 151625536 -376
2026-04-11 00:31:57.630649 | 151628732 -341
2026-04-11 00:31:57.630951 | 151631460 -370
2026-04-11 00:31:57.631200 | 151634664 -331
2026-04-11 00:31:57.631415 | 151637844 -336
2026-04-11 00:31:57.631629 | 151641040 -401
2026-04-11 00:31:57.631865 | 151644232 -360
2026-04-11 00:31:57.632089 | 151647408 -357
2026-04-11 00:31:57.632304 | 151650604 -392
2026-04-11 00:31:57.632519 | 151653788 -391
2026-04-11 00:31:57.719323 | 151656996 -392
2026-04-11 00:31:57.719775 | 151659724 -389
2026-04-11 00:31:57.720100 | 151662912 -362
2026-04-11 00:31:57.720427 | 151666100 -393
2026-04-11 00:31:57.720775 | 151669300 -362
2026-04-11 00:31:57.721110 | 151672508 -353
2026-04-11 00:31:57.721435 | 151675700 -396
2026-04-11 00:31:57.721770 | 151678896 -373
2026-04-11 00:31:57.722089 | 151681628 -388
2026-04-11 00:31:57.722406 | 151684820 -383
2026-04-11 00:31:57.722740 | 151688024 -394
2026-04-11 00:31:57.723060 | 151691216 -399
2026-04-11 00:31:57.723373 | 151694408 -384
2026-04-11 00:31:57.723728 | 151697588 -363
2026-04-11 00:31:57.724061 | 151700776 -404
2026-04-11 00:31:57.724373 | 151703960 -409
2026-04-11 00:31:57.724682 | 151706688 -384
2026-04-11 00:31:57.724995 | 151709864 -393
2026-04-11 00:31:57.725291 | 151713060 -406
2026-04-11 00:31:57.725609 | 151716248 -375
2026-04-11 00:31:57.725976 | 151719448 -366
2026-04-11 00:31:57.726361 | 151722648 -375
2026-04-11 00:31:57.726662 | 151725852 -390
2026-04-11 00:31:57.726961 | 151729048 -409
2026-04-11 00:31:57.727250 | 151731788 -396
2026-04-11 00:31:57.727587 | 151734988 -387
2026-04-11 00:31:57.727916 | 151738180 -406
2026-04-11 00:31:57.728220 | 151741372 -401
2026-04-11 00:31:57.728632 | 151744580 -404
2026-04-11 00:31:57.729185 | 151747756 -413
2026-04-11 00:31:57.729672 | 151750968 -406
2026-04-11 00:31:57.816939 | 151753676 -395
2026-04-11 00:31:57.817320 | 151756868 -418
2026-04-11 00:31:57.817608 | 151760044 -393
2026-04-11 00:31:57.817905 | 151763232 -404
2026-04-11 00:31:57.818194 | 151766404 -409
2026-04-11 00:31:57.818476 | 151769604 -400
2026-04-11 00:31:57.818767 | 151772812 -429
2026-04-11 00:31:57.819052 | 151776004 -416
2026-04-11 00:31:57.819331 | 151779196 -413
2026-04-11 00:31:57.819608 | 151781908 -468
2026-04-11 00:31:57.819904 | 151785104 -409
2026-04-11 00:31:57.820189 | 151788312 -350
2026-04-11 00:31:57.820467 | 151791516 -447
2026-04-11 00:31:57.820757 | 151794716 -414
2026-04-11 00:31:57.821041 | 151797900 -343
2026-04-11 00:31:57.821317 | 151801088 -484
2026-04-11 00:31:57.821593 | 151804284 -479
2026-04-11 00:31:57.821883 | 151807000 -420
2026-04-11 00:31:57.822242 | 151810192 -459
2026-04-11 00:31:57.822543 | 151813376 -408
2026-04-11 00:31:57.822840 | 151816560 -409
2026-04-11 00:31:57.823188 | 151819744 -422
2026-04-11 00:31:57.823484 | 151822944 -357
2026-04-11 00:31:57.823786 | 151826156 -402
2026-04-11 00:31:57.824073 | 151829348 -407
2026-04-11 00:31:57.824349 | 151832076 -380
2026-04-11 00:31:57.824623 | 151835280 -465
2026-04-11 00:31:57.824914 | 151838476 -456
2026-04-11 00:31:57.825228 | 151841688 -409
2026-04-11 00:31:57.825575 | 151844876 -390
2026-04-11 00:31:57.826012 | 151848064 -409
2026-04-11 00:31:57.913417 | 151851256 -416
2026-04-11 00:31:57.913839 | 151853976 -393
2026-04-11 00:31:57.914146 | 151857188 -420
2026-04-11 00:31:57.914450 | 151860372 -447
2026-04-11 00:31:57.914758 | 151863568 -396
2026-04-11 00:31:57.915055 | 151866756 -409
2026-04-11 00:31:57.915343 | 151869968 -418
2026-04-11 00:31:57.915630 | 151873184 -413
2026-04-11 00:31:57.915933 | 151875912 -436
2026-04-11 00:31:57.916231 | 151879108 -413
2026-04-11 00:31:57.916526 | 151882304 -418
2026-04-11 00:31:57.916830 | 151885500 -425
2026-04-11 00:31:57.917134 | 151888692 -450
2026-04-11 00:31:57.917421 | 151891896 -437
2026-04-11 00:31:57.917722 | 151895112 -416
2026-04-11 00:31:57.918030 | 151897832 -445
2026-04-11 00:31:57.918320 | 151901016 -436
2026-04-11 00:31:57.918609 | 151904208 -417
2026-04-11 00:31:57.918913 | 151907400 -450
2026-04-11 00:31:57.919209 | 151910600 -439
2026-04-11 00:31:57.919504 | 151913780 -424
2026-04-11 00:31:57.919821 | 151916968 -457
2026-04-11 00:31:57.920171 | 151920172 -428
2026-04-11 00:31:57.920492 | 151922912 -415
2026-04-11 00:31:57.920804 | 151926108 -466
2026-04-11 00:31:57.921114 | 151929296 -453
2026-04-11 00:31:57.921413 | 151932488 -432
2026-04-11 00:31:57.921705 | 151935688 -475
2026-04-11 00:31:57.922037 | 151938884 -454
2026-04-11 00:31:57.922377 | 151942076 -459
2026-04-11 00:31:57.922751 | 151945268 -484
2026-04-11 00:31:58.010588 | 151947996 -421
2026-04-11 00:31:58.011028 | 151951184 -444
2026-04-11 00:31:58.011351 | 151954380 -509
2026-04-11 00:31:58.011655 | 151957576 -446
2026-04-11 00:31:58.011968 | 151960752 -433
2026-04-11 00:31:58.012279 | 151963944 -490
2026-04-11 00:31:58.012582 | 151967128 -445
2026-04-11 00:31:58.012895 | 151970328 -468
2026-04-11 00:31:58.013203 | 151973056 -473
2026-04-11 00:31:58.013506 | 151976240 -436
2026-04-11 00:31:58.013820 | 151979452 -447
2026-04-11 00:31:58.014135 | 151982656 -470
2026-04-11 00:31:58.014442 | 151985852 -475
2026-04-11 00:31:58.014789 | 151989044 -478
2026-04-11 00:31:58.015101 | 151992252 -467
2026-04-11 00:31:58.015405 | 151994988 -476
2026-04-11 00:31:58.015718 | 151998188 -475
2026-04-11 00:31:58.016027 | 152001384 -440
2026-04-11 00:31:58.016355 | 152004580 -467
2026-04-11 00:31:58.016666 | 152007776 -484
2026-04-11 00:31:58.017031 | 152010952 -455
2026-04-11 00:31:58.017417 | 152014136 -464
2026-04-11 00:31:58.017726 | 152017320 -493
2026-04-11 00:31:58.018018 | 152020036 -466
2026-04-11 00:31:58.018396 | 152023216 -479
2026-04-11 00:31:58.018855 | 152026404 -492
2026-04-11 00:31:58.019302 | 152029580 -457
2026-04-11 00:31:58.019814 | 152032792 -478
2026-04-11 00:31:58.020307 | 152035996 -489
2026-04-11 00:31:58.020795 | 152039196 -454
2026-04-11 00:31:58.021225 | 152042392 -465
2026-04-11 00:31:58.108485 | 152045128 -516
2026-04-11 00:31:58.108898 | 152048324 -503
2026-04-11 00:31:58.109189 | 152051516 -468
2026-04-11 00:31:58.109551 | 152054704 -461
2026-04-11 00:31:58.109914 | 152057920 -504
2026-04-11 00:31:58.110259 | 152061096 -511
2026-04-11 00:31:58.110599 | 152064292 -466
2026-04-11 00:31:58.110950 | 152067476 -489
2026-04-11 00:31:58.111299 | 152070200 -488
2026-04-11 00:31:58.111639 | 152073376 -439
2026-04-11 00:31:58.111990 | 152076576 -480
2026-04-11 00:31:58.112339 | 152079752 -499
2026-04-11 00:31:58.112676 | 152082960 -476
2026-04-11 00:31:58.113039 | 152086156 -489
2026-04-11 00:31:58.113375 | 152089360 -492
2026-04-11 00:31:58.113724 | 152092564 -451
2026-04-11 00:31:58.114106 | 152095280 -488
2026-04-11 00:31:58.114505 | 152098476 -497
2026-04-11 00:31:58.114928 | 152101660 -472
2026-04-11 00:31:58.115311 | 152104860 -507
2026-04-11 00:31:58.115671 | 152108068 -498
2026-04-11 00:31:58.116040 | 152111256 -471
2026-04-11 00:31:58.116376 | 152114452 -478
2026-04-11 00:31:58.116727 | 152117632 -467
2026-04-11 00:31:58.117077 | 152120364 -484
2026-04-11 00:31:58.117416 | 152123540 -511
2026-04-11 00:31:58.117768 | 152126724 -480
2026-04-11 00:31:58.118114 | 152129904 -461
2026-04-11 00:31:58.118454 | 152133080 -480
2026-04-11 00:31:58.118813 | 152136280 -497
2026-04-11 00:31:58.119195 | 152139464 -490
2026-04-11 00:31:58.205329 | 152142664 -471
2026-04-11 00:31:58.205732 | 152145388 -480
2026-04-11 00:31:58.206027 | 152148596 -489
2026-04-11 00:31:58.206313 | 152151788 -466
2026-04-11 00:31:58.206590 | 152154980 -475
2026-04-11 00:31:58.206883 | 152158172 -498
2026-04-11 00:31:58.207170 | 152161368 -481
2026-04-11 00:31:58.207448 | 152164548 -506
2026-04-11 00:31:58.207738 | 152167728 -483
2026-04-11 00:31:58.208023 | 152170900 -478
2026-04-11 00:31:58.208301 | 152173640 -503
2026-04-11 00:31:58.208579 | 152176816 -486
2026-04-11 00:31:58.208869 | 152180012 -473
2026-04-11 00:31:58.209154 | 152183192 -494
2026-04-11 00:31:58.209433 | 152186404 -493
2026-04-11 00:31:58.209721 | 152189600 -492
2026-04-11 00:31:58.210012 | 152192792 -505
2026-04-11 00:31:58.210289 | 152195536 -494
2026-04-11 00:31:58.210632 | 152198736 -503
2026-04-11 00:31:58.211048 | 152201940 -494
2026-04-11 00:31:58.211422 | 152205144 -497
2026-04-11 00:31:58.211782 | 152208328 -494
2026-04-11 00:31:58.212126 | 152211516 -475
2026-04-11 00:31:58.212449 | 152214700 -494
2026-04-11 00:31:58.212791 | 152217896 -489
2026-04-11 00:31:58.213127 | 152220604 -480
2026-04-11 00:31:58.213470 | 152223804 -507
2026-04-11 00:31:58.213886 | 152226992 -494
2026-04-11 00:31:58.214254 | 152230196 -481
2026-04-11 00:31:58.214568 | 152233376 -524
2026-04-11 00:31:58.214906 | 152236572 -501
2026-04-11 00:31:58.302794 | 152239772 -492
2026-04-11 00:31:58.303244 | 152242956 -521
2026-04-11 00:31:58.303547 | 152245688 -496
2026-04-11 00:31:58.303854 | 152248892 -487
2026-04-11 00:31:58.304159 | 152252088 -500
2026-04-11 00:31:58.304449 | 152255284 -499
2026-04-11 00:31:58.304756 | 152258476 -490
2026-04-11 00:31:58.305056 | 152261680 -483
2026-04-11 00:31:58.305344 | 152264868 -494
2026-04-11 00:31:58.305633 | 152267600 -507
2026-04-11 00:31:58.305939 | 152270792 -482
2026-04-11 00:31:58.306237 | 152273984 -497
2026-04-11 00:31:58.306529 | 152277176 -516
2026-04-11 00:31:58.306858 | 152280360 -483
2026-04-11 00:31:58.307158 | 152283536 -474
2026-04-11 00:31:58.307447 | 152286740 -505
2026-04-11 00:31:58.307750 | 152289944 -496
2026-04-11 00:31:58.308048 | 152292680 -471
2026-04-11 00:31:58.308365 | 152295872 -512
2026-04-11 00:31:58.308777 | 152299072 -515
2026-04-11 00:31:58.309096 | 152302276 -484
2026-04-11 00:31:58.309390 | 152305468 -509
2026-04-11 00:31:58.309683 | 152308660 -536
2026-04-11 00:31:58.310021 | 152311856 -505
2026-04-11 00:31:58.310330 | 152315044 -500
2026-04-11 00:31:58.310637 | 152317764 -519
2026-04-11 00:31:58.310962 | 152320960 -516
2026-04-11 00:31:58.311314 | 152324148 -505
2026-04-11 00:31:58.311735 | 152327328 -494
2026-04-11 00:31:58.312094 | 152330516 -501
2026-04-11 00:31:58.312412 | 152333692 -502
2026-04-11 00:31:58.399657 | 152336876 -515
2026-04-11 00:31:58.400141 | 152340072 -510
2026-04-11 00:31:58.400508 | 152343268 -495
2026-04-11 00:31:58.400873 | 152345988 -510
2026-04-11 00:31:58.401226 | 152349188 -527
2026-04-11 00:31:58.401561 | 152352408 -510
2026-04-11 00:31:58.401910 | 152355592 -501
2026-04-11 00:31:58.402253 | 152358788 -498
2026-04-11 00:31:58.402589 | 152362000 -481
2026-04-11 00:31:58.402943 | 152365180 -488
2026-04-11 00:31:58.403288 | 152367896 -515
2026-04-11 00:31:58.403625 | 152371100 -534
2026-04-11 00:31:58.403976 | 152374312 -505
2026-04-11 00:31:58.404322 | 152377488 -512
2026-04-11 00:31:58.404658 | 152380664 -537
2026-04-11 00:31:58.405048 | 152383848 -510
2026-04-11 00:31:58.405439 | 152387036 -511
2026-04-11 00:31:58.405847 | 152390236 -528
2026-04-11 00:31:58.406252 | 152392972 -519
2026-04-11 00:31:58.406610 | 152396148 -512
2026-04-11 00:31:58.406994 | 152399348 -511
2026-04-11 00:31:58.407387 | 152402556 -498
2026-04-11 00:31:58.407787 | 152405740 -513
2026-04-11 00:31:58.408261 | 152408932 -534
2026-04-11 00:31:58.408694 | 152412124 -507
2026-04-11 00:31:58.409073 | 152415328 -502
2026-04-11 00:31:58.409449 | 152418036 -523
2026-04-11 00:31:58.409862 | 152421228 -494
2026-04-11 00:31:58.410228 | 152424420 -505
2026-04-11 00:31:58.410539 | 152427624 -542
2026-04-11 00:31:58.410865 | 152430800 -509
2026-04-11 00:31:58.497351 | 152433980 -500
2026-04-11 00:31:58.497789 | 152437160 -513
2026-04-11 00:31:58.498124 | 152440364 -514
2026-04-11 00:31:58.498430 | 152443080 -505
2026-04-11 00:31:58.498741 | 152446256 -524
2026-04-11 00:31:58.499049 | 152449464 -527
2026-04-11 00:31:58.499344 | 152452652 -504
2026-04-11 00:31:58.499645 | 152455864 -509
2026-04-11 00:31:58.499951 | 152459060 -522
2026-04-11 00:31:58.500259 | 152462252 -511
2026-04-11 00:31:58.500551 | 152465456 -526
2026-04-11 00:31:58.500854 | 152468164 -515
2026-04-11 00:31:58.501166 | 152471360 -508
2026-04-11 00:31:58.501458 | 152474552 -527
2026-04-11 00:31:58.501767 | 152477752 -512
2026-04-11 00:31:58.502067 | 152480940 -507
2026-04-11 00:31:58.502363 | 152484128 -528
2026-04-11 00:31:58.502655 | 152487300 -507
2026-04-11 00:31:58.502956 | 152490504 -508
2026-04-11 00:31:58.503257 | 152493240 -523
2026-04-11 00:31:58.503555 | 152496436 -494
2026-04-11 00:31:58.503874 | 152499612 -493
2026-04-11 00:31:58.504215 | 152502808 -516
2026-04-11 00:31:58.504522 | 152506008 -501
2026-04-11 00:31:58.504841 | 152509216 -512
2026-04-11 00:31:58.505152 | 152512420 -535
2026-04-11 00:31:58.505449 | 152515160 -496
2026-04-11 00:31:58.505771 | 152518356 -505
2026-04-11 00:31:58.506114 | 152521548 -526
2026-04-11 00:31:58.506463 | 152524740 -497
2026-04-11 00:31:58.506800 | 152527944 -516
2026-04-11 00:31:58.594137 | 152531144 -531
2026-04-11 00:31:58.594555 | 152534332 -512
2026-04-11 00:31:58.594882 | 152537528 -545
2026-04-11 00:31:58.595195 | 152540260 -554
