2026-04-11 00:32:12.114078 | 166113136 -561
2026-04-11 00:32:12.114417 | 166116344 -574
2026-04-11 00:32:12.114759 | 166119548 -557
2026-04-11 00:32:12.115116 | 166122732 -554
2026-04-11 00:32:12.115466 | 166125920 -569
2026-04-11 00:32:12.115817 | 166129096 -568
2026-04-11 00:32:12.202187 | 166131840 -563
2026-04-11 00:32:12.202588 | 166135032 -566
2026-04-11 00:32:12.202927 | 166138220 -565
2026-04-11 00:32:12.203239 | 166141396 -562
2026-04-11 00:32:12.203545 | 166144596 -559
2026-04-11 00:32:12.203854 | 166147788 -554
2026-04-11 00:32:12.204157 | 166150980 -555
2026-04-11 00:32:12.204450 | 166154168 -564
2026-04-11 00:32:12.204755 | 166156908 -567
2026-04-11 00:32:12.205055 | 166160100 -572
2026-04-11 00:32:12.205346 | 166163288 -563
2026-04-11 00:32:12.205639 | 166166468 -560
2026-04-11 00:32:12.205948 | 166169660 -563
2026-04-11 00:32:12.206248 | 166172848 -556
2026-04-11 00:32:12.206542 | 166176056 -561
2026-04-11 00:32:12.206853 | 166179232 -576
2026-04-11 00:32:12.207189 | 166182444 -563
2026-04-11 00:32:12.207523 | 166185172 -570
2026-04-11 00:32:12.207867 | 166188352 -579
2026-04-11 00:32:12.208209 | 166191540 -578
2026-04-11 00:32:12.208527 | 166194752 -575
2026-04-11 00:32:12.208869 | 166197964 -572
2026-04-11 00:32:12.209197 | 166201168 -585
2026-04-11 00:32:12.209515 | 166204364 -568
2026-04-11 00:32:12.209878 | 166207088 -555
2026-04-11 00:32:12.210247 | 166210284 -578
2026-04-11 00:32:12.210584 | 166213492 -563
2026-04-11 00:32:12.210955 | 166216676 -556
2026-04-11 00:32:12.211312 | 166219872 -567
2026-04-11 00:32:12.211680 | 166223048 -568
2026-04-11 00:32:12.212138 | 166226224 -581
2026-04-11 00:32:12.299731 | 166229400 -572
2026-04-11 00:32:12.300153 | 166232136 -563
2026-04-11 00:32:12.300462 | 166235312 -578
2026-04-11 00:32:12.300770 | 166238508 -575
2026-04-11 00:32:12.301077 | 166241688 -548
2026-04-11 00:32:12.301371 | 166244876 -561
2026-04-11 00:32:12.301663 | 166248072 -574
2026-04-11 00:32:12.301966 | 166251260 -569
2026-04-11 00:32:12.302265 | 166254456 -562
2026-04-11 00:32:12.302554 | 166257176 -571
2026-04-11 00:32:12.302860 | 166260376 -576
2026-04-11 00:32:12.303159 | 166263576 -573
2026-04-11 00:32:12.303451 | 166266776 -558
2026-04-11 00:32:12.303755 | 166269996 -561
2026-04-11 00:32:12.304055 | 166273192 -558
2026-04-11 00:32:12.304346 | 166276388 -565
2026-04-11 00:32:12.304638 | 166279568 -562
2026-04-11 00:32:12.304938 | 166282308 -559
2026-04-11 00:32:12.305263 | 166285484 -576
2026-04-11 00:32:12.305561 | 166288668 -567
2026-04-11 00:32:12.305921 | 166291852 -566
2026-04-11 00:32:12.306283 | 166295048 -577
2026-04-11 00:32:12.306573 | 166298264 -558
2026-04-11 00:32:12.306891 | 166301452 -561
2026-04-11 00:32:12.307226 | 166304640 -566
2026-04-11 00:32:12.307647 | 166307352 -567
2026-04-11 00:32:12.308128 | 166310564 -574
2026-04-11 00:32:12.308584 | 166313752 -577
2026-04-11 00:32:12.309055 | 166316952 -570
2026-04-11 00:32:12.309492 | 166320160 -565
2026-04-11 00:32:12.309880 | 166323344 -572
2026-04-11 00:32:12.396675 | 166326516 -561
2026-04-11 00:32:12.397129 | 166329704 -568
2026-04-11 00:32:12.397457 | 166332412 -581
2026-04-11 00:32:12.397794 | 166335608 -586
2026-04-11 00:32:12.398131 | 166338796 -579
2026-04-11 00:32:12.398455 | 166341984 -578
2026-04-11 00:32:12.398791 | 166345168 -583
2026-04-11 00:32:12.399126 | 166348376 -580
2026-04-11 00:32:12.399442 | 166351572 -565
2026-04-11 00:32:12.399772 | 166354780 -564
2026-04-11 00:32:12.400100 | 166357504 -559
2026-04-11 00:32:12.400426 | 166360708 -560
2026-04-11 00:32:12.400765 | 166363904 -559
2026-04-11 00:32:12.401096 | 166367104 -556
2026-04-11 00:32:12.401416 | 166370300 -571
2026-04-11 00:32:12.401750 | 166373496 -564
2026-04-11 00:32:12.402079 | 166376696 -557
2026-04-11 00:32:12.402398 | 166379412 -574
2026-04-11 00:32:12.402747 | 166382616 -579
2026-04-11 00:32:12.403104 | 166385808 -580
2026-04-11 00:32:12.403490 | 166388992 -571
2026-04-11 00:32:12.403812 | 166392180 -560
2026-04-11 00:32:12.404098 | 166395380 -557
2026-04-11 00:32:12.404374 | 166398576 -560
2026-04-11 00:32:12.404652 | 166401776 -555
2026-04-11 00:32:12.404949 | 166404504 -558
2026-04-11 00:32:12.405238 | 166407708 -567
2026-04-11 00:32:12.405513 | 166410896 -564
2026-04-11 00:32:12.405807 | 166414088 -567
2026-04-11 00:32:12.406096 | 166417276 -564
2026-04-11 00:32:12.406385 | 166420456 -549
2026-04-11 00:32:12.493626 | 166423648 -550
2026-04-11 00:32:12.494040 | 166426828 -555
2026-04-11 00:32:12.494377 | 166429536 -566
2026-04-11 00:32:12.494726 | 166432736 -561
2026-04-11 00:32:12.495057 | 166435928 -566
2026-04-11 00:32:12.495382 | 166439104 -565
2026-04-11 00:32:12.495702 | 166442280 -578
2026-04-11 00:32:12.496045 | 166445456 -585
2026-04-11 00:32:12.496365 | 166448660 -572
2026-04-11 00:32:12.496688 | 166451852 -563
2026-04-11 00:32:12.497038 | 166455036 -578
2026-04-11 00:32:12.497357 | 166457780 -579
2026-04-11 00:32:12.497673 | 166460972 -570
2026-04-11 00:32:12.498005 | 166464164 -555
2026-04-11 00:32:12.498331 | 166467344 -564
2026-04-11 00:32:12.498646 | 166470540 -569
2026-04-11 00:32:12.498974 | 166473720 -576
2026-04-11 00:32:12.499305 | 166476908 -569
2026-04-11 00:32:12.499633 | 166480088 -578
2026-04-11 00:32:12.500002 | 166482808 -579
2026-04-11 00:32:12.500354 | 166485992 -580
2026-04-11 00:32:12.500682 | 166489176 -577
2026-04-11 00:32:12.501037 | 166492348 -574
2026-04-11 00:32:12.501362 | 166495548 -571
2026-04-11 00:32:12.501682 | 166498728 -564
2026-04-11 00:32:12.502049 | 166501924 -567
2026-04-11 00:32:12.502377 | 166505112 -570
2026-04-11 00:32:12.502815 | 166508316 -563
2026-04-11 00:32:12.503283 | 166511040 -560
2026-04-11 00:32:12.503616 | 166514248 -553
2026-04-11 00:32:12.503930 | 166517432 -564
2026-04-11 00:32:12.590951 | 166520620 -585
2026-04-11 00:32:12.591335 | 166523804 -572
2026-04-11 00:32:12.591618 | 166527000 -567
2026-04-11 00:32:12.591914 | 166530188 -564
2026-04-11 00:32:12.592202 | 166533360 -563
2026-04-11 00:32:12.592477 | 166536084 -554
2026-04-11 00:32:12.592771 | 166539272 -555
2026-04-11 00:32:12.593055 | 166542448 -570
2026-04-11 00:32:12.593332 | 166545624 -571
2026-04-11 00:32:12.593607 | 166548796 -584
2026-04-11 00:32:12.593901 | 166551976 -589
2026-04-11 00:32:12.594185 | 166555172 -576
2026-04-11 00:32:12.594458 | 166558360 -565
2026-04-11 00:32:12.594746 | 166561564 -564
2026-04-11 00:32:12.595029 | 166564288 -567
2026-04-11 00:32:12.595304 | 166567488 -570
2026-04-11 00:32:12.595581 | 166570676 -559
2026-04-11 00:32:12.595871 | 166573856 -560
2026-04-11 00:32:12.596221 | 166577052 -567
2026-04-11 00:32:12.596547 | 166580248 -570
2026-04-11 00:32:12.596893 | 166583444 -571
2026-04-11 00:32:12.597248 | 166586632 -582
2026-04-11 00:32:12.597544 | 166589340 -563
2026-04-11 00:32:12.597845 | 166592528 -564
2026-04-11 00:32:12.598135 | 166595712 -555
2026-04-11 00:32:12.598413 | 166598892 -560
2026-04-11 00:32:12.598688 | 166602080 -575
2026-04-11 00:32:12.599031 | 166605264 -566
2026-04-11 00:32:12.599368 | 166608452 -555
2026-04-11 00:32:12.599768 | 166611644 -558
2026-04-11 00:32:12.600229 | 166614836 -567
2026-04-11 00:32:12.688502 | 166617564 -574
2026-04-11 00:32:12.688955 | 166620764 -575
2026-04-11 00:32:12.689270 | 166623968 -564
2026-04-11 00:32:12.689577 | 166627160 -563
2026-04-11 00:32:12.689893 | 166630352 -572
2026-04-11 00:32:12.690196 | 166633544 -567
2026-04-11 00:32:12.690490 | 166636732 -576
2026-04-11 00:32:12.690800 | 166639460 -569
2026-04-11 00:32:12.691105 | 166642640 -556
2026-04-11 00:32:12.691397 | 166645828 -563
2026-04-11 00:32:12.691687 | 166649004 -586
2026-04-11 00:32:12.691999 | 166652188 -581
2026-04-11 00:32:12.692294 | 166655372 -586
2026-04-11 00:32:12.692590 | 166658568 -567
2026-04-11 00:32:12.692902 | 166661764 -566
2026-04-11 00:32:12.693204 | 166664952 -571
2026-04-11 00:32:12.693497 | 166667696 -580
2026-04-11 00:32:12.693811 | 166670888 -573
2026-04-11 00:32:12.694111 | 166674080 -568
2026-04-11 00:32:12.694445 | 166677280 -567
2026-04-11 00:32:12.694828 | 166680468 -578
2026-04-11 00:32:12.695248 | 166683672 -575
2026-04-11 00:32:12.695610 | 166686848 -586
2026-04-11 00:32:12.695976 | 166690028 -581
2026-04-11 00:32:12.696334 | 166692744 -560
2026-04-11 00:32:12.696677 | 166695944 -561
2026-04-11 00:32:12.697060 | 166699132 -566
2026-04-11 00:32:12.697416 | 166702308 -565
2026-04-11 00:32:12.697802 | 166705496 -570
2026-04-11 00:32:12.698177 | 166708684 -557
2026-04-11 00:32:12.698531 | 166711880 -574
2026-04-11 00:32:12.785736 | 166715072 -581
2026-04-11 00:32:12.786136 | 166718264 -588
2026-04-11 00:32:12.786437 | 166720988 -581
2026-04-11 00:32:12.786751 | 166724188 -582
2026-04-11 00:32:12.787054 | 166727372 -571
2026-04-11 00:32:12.787351 | 166730564 -572
2026-04-11 00:32:12.787643 | 166733752 -585
2026-04-11 00:32:12.787966 | 166736944 -596
2026-04-11 00:32:12.788266 | 166740120 -573
2026-04-11 00:32:12.788556 | 166743304 -572
2026-04-11 00:32:12.788866 | 166746012 -569
2026-04-11 00:32:12.789173 | 166749208 -564
2026-04-11 00:32:12.789467 | 166752404 -565
2026-04-11 00:32:12.789778 | 166755588 -556
2026-04-11 00:32:12.790079 | 166758768 -559
2026-04-11 00:32:12.790374 | 166761952 -558
2026-04-11 00:32:12.790668 | 166765148 -559
2026-04-11 00:32:12.790978 | 166768336 -556
2026-04-11 00:32:12.791337 | 166771076 -565
2026-04-11 00:32:12.791671 | 166774284 -570
2026-04-11 00:32:12.792023 | 166777480 -567
2026-04-11 00:32:12.792436 | 166780676 -566
2026-04-11 00:32:12.792814 | 166783876 -571
2026-04-11 00:32:12.793168 | 166787068 -588
2026-04-11 00:32:12.793514 | 166790284 -593
2026-04-11 00:32:12.793880 | 166793004 -574
2026-04-11 00:32:12.794251 | 166796184 -559
2026-04-11 00:32:12.794589 | 166799388 -562
2026-04-11 00:32:12.794953 | 166802580 -573
2026-04-11 00:32:12.795336 | 166805776 -568
2026-04-11 00:32:12.795774 | 166808952 -569
2026-04-11 00:32:12.882838 | 166812160 -590
2026-04-11 00:32:12.883239 | 166815344 -581
2026-04-11 00:32:12.883542 | 166818072 -572
2026-04-11 00:32:12.883865 | 166821248 -561
2026-04-11 00:32:12.884170 | 166824444 -564
2026-04-11 00:32:12.884475 | 166827660 -567
2026-04-11 00:32:12.884784 | 166830848 -560
2026-04-11 00:32:12.885087 | 166834028 -563
2026-04-11 00:32:12.885388 | 166837208 -564
2026-04-11 00:32:12.885682 | 166840388 -567
2026-04-11 00:32:12.886003 | 166843568 -574
2026-04-11 00:32:12.886307 | 166846288 -565
2026-04-11 00:32:12.886597 | 166849472 -570
2026-04-11 00:32:12.886905 | 166852660 -573
2026-04-11 00:32:12.887206 | 166855848 -580
2026-04-11 00:32:12.887499 | 166859060 -577
2026-04-11 00:32:12.887808 | 166862232 -568
2026-04-11 00:32:12.888115 | 166865428 -573
2026-04-11 00:32:12.888503 | 166868632 -568
2026-04-11 00:32:12.888863 | 166871356 -551
2026-04-11 00:32:12.889244 | 166874536 -550
2026-04-11 00:32:12.889654 | 166877732 -565
2026-04-11 00:32:12.890077 | 166880932 -576
2026-04-11 00:32:12.890452 | 166884112 -559
2026-04-11 00:32:12.890823 | 166887324 -556
2026-04-11 00:32:12.891164 | 166890520 -563
2026-04-11 00:32:12.891485 | 166893700 -568
2026-04-11 00:32:12.891835 | 166896412 -563
2026-04-11 00:32:12.892201 | 166899612 -566
2026-04-11 00:32:12.892640 | 166902808 -553
2026-04-11 00:32:12.893129 | 166906000 -548
2026-04-11 00:32:12.979494 | 166909172 -557
2026-04-11 00:32:12.979902 | 166912380 -568
2026-04-11 00:32:12.980209 | 166915564 -557
2026-04-11 00:32:12.980505 | 166918756 -562
2026-04-11 00:32:12.980823 | 166921480 -565
2026-04-11 00:32:12.981127 | 166924660 -560
2026-04-11 00:32:12.981416 | 166927844 -563
2026-04-11 00:32:12.981726 | 166931044 -568
2026-04-11 00:32:12.982029 | 166934232 -559
2026-04-11 00:32:12.982320 | 166937424 -562
2026-04-11 00:32:12.982609 | 166940616 -565
2026-04-11 00:32:12.982917 | 166943816 -576
2026-04-11 00:32:12.983219 | 166946996 -575
2026-04-11 00:32:12.983507 | 166949716 -570
2026-04-11 00:32:12.983824 | 166952904 -565
2026-04-11 00:32:12.984124 | 166956100 -562
2026-04-11 00:32:12.984414 | 166959276 -569
2026-04-11 00:32:12.984703 | 166962460 -576
2026-04-11 00:32:12.985025 | 166965644 -577
2026-04-11 00:32:12.985345 | 166968832 -572
2026-04-11 00:32:12.985750 | 166972016 -571
2026-04-11 00:32:12.986060 | 166975204 -566
2026-04-11 00:32:12.986360 | 166977936 -571
2026-04-11 00:32:12.986655 | 166981124 -574
2026-04-11 00:32:12.986971 | 166984308 -581
2026-04-11 00:32:12.987272 | 166987496 -560
2026-04-11 00:32:12.987565 | 166990688 -543
2026-04-11 00:32:12.987874 | 166993880 -560
2026-04-11 00:32:12.988175 | 166997080 -559
2026-04-11 00:32:12.988468 | 167000256 -564
2026-04-11 00:32:12.988775 | 167002980 -571
2026-04-11 00:32:13.077066 | 167006164 -576
2026-04-11 00:32:13.077449 | 167009356 -581
2026-04-11 00:32:13.077747 | 167012536 -584
2026-04-11 00:32:13.078032 | 167015720 -569
2026-04-11 00:32:13.078306 | 167018896 -562
2026-04-11 00:32:13.078582 | 167022100 -567
2026-04-11 00:32:13.078887 | 167025292 -574
2026-04-11 00:32:13.079173 | 167028020 -577
2026-04-11 00:32:13.079455 | 167031196 -570
2026-04-11 00:32:13.079754 | 167034388 -573
2026-04-11 00:32:13.080041 | 167037588 -570
2026-04-11 00:32:13.080321 | 167040784 -559
2026-04-11 00:32:13.080598 | 167043972 -554
2026-04-11 00:32:13.080894 | 167047156 -557
2026-04-11 00:32:13.081184 | 167050352 -558
2026-04-11 00:32:13.081462 | 167053528 -549
2026-04-11 00:32:13.081755 | 167056236 -554
2026-04-11 00:32:13.082044 | 167059452 -551
2026-04-11 00:32:13.082391 | 167062648 -556
2026-04-11 00:32:13.082682 | 167065828 -549
2026-04-11 00:32:13.083056 | 167069016 -554
2026-04-11 00:32:13.083415 | 167072200 -555
2026-04-11 00:32:13.083732 | 167075404 -574
2026-04-11 00:32:13.084027 | 167078600 -571
2026-04-11 00:32:13.084324 | 167081324 -556
2026-04-11 00:32:13.084648 | 167084504 -553
2026-04-11 00:32:13.085073 | 167087716 -564
2026-04-11 00:32:13.085461 | 167090924 -567
2026-04-11 00:32:13.085805 | 167094116 -562
2026-04-11 00:32:13.086125 | 167097308 -547
2026-04-11 00:32:13.086480 | 167100504 -550
2026-04-11 00:32:13.174462 | 167103680 -555
2026-04-11 00:32:13.174886 | 167106412 -564
2026-04-11 00:32:13.175183 | 167109604 -559
2026-04-11 00:32:13.175485 | 167112800 -560
2026-04-11 00:32:13.175798 | 167115984 -563
2026-04-11 00:32:13.176107 | 167119176 -560
2026-04-11 00:32:13.176397 | 167122360 -549
2026-04-11 00:32:13.176698 | 167125560 -562
2026-04-11 00:32:13.177018 | 167128288 -567
2026-04-11 00:32:13.177309 | 167131480 -558
2026-04-11 00:32:13.177601 | 167134672 -563
2026-04-11 00:32:13.177905 | 167137860 -572
2026-04-11 00:32:13.178208 | 167141064 -559
2026-04-11 00:32:13.178502 | 167144280 -558
2026-04-11 00:32:13.178815 | 167147464 -557
2026-04-11 00:32:13.179117 | 167150676 -564
2026-04-11 00:32:13.179408 | 167153380 -563
2026-04-11 00:32:13.179699 | 167156572 -564
2026-04-11 00:32:13.180060 | 167159764 -561
2026-04-11 00:32:13.180353 | 167162984 -556
2026-04-11 00:32:13.180667 | 167166164 -559
2026-04-11 00:32:13.181050 | 167169344 -560
2026-04-11 00:32:13.181512 | 167172536 -549
2026-04-11 00:32:13.181836 | 167175724 -558
2026-04-11 00:32:13.182124 | 167178440 -567
2026-04-11 00:32:13.182424 | 167181628 -568
2026-04-11 00:32:13.182743 | 167184824 -567
2026-04-11 00:32:13.183171 | 167188020 -556
2026-04-11 00:32:13.183593 | 167191224 -553
2026-04-11 00:32:13.184040 | 167194428 -556
2026-04-11 00:32:13.184496 | 167197616 -549
2026-04-11 00:32:13.271691 | 167200816 -550
2026-04-11 00:32:13.272101 | 167203536 -551
2026-04-11 00:32:13.272387 | 167206724 -552
2026-04-11 00:32:13.272664 | 167209912 -549
2026-04-11 00:32:13.272965 | 167213116 -550
2026-04-11 00:32:13.273261 | 167216292 -547
2026-04-11 00:32:13.273537 | 167219480 -554
2026-04-11 00:32:13.273834 | 167222664 -563
2026-04-11 00:32:13.274118 | 167225856 -570
2026-04-11 00:32:13.274404 | 167228584 -571
2026-04-11 00:32:13.274684 | 167231772 -578
2026-04-11 00:32:13.274995 | 167234968 -563
2026-04-11 00:32:13.275275 | 167238176 -562
2026-04-11 00:32:13.275552 | 167241368 -563
2026-04-11 00:32:13.275844 | 167244552 -556
2026-04-11 00:32:13.276136 | 167247756 -567
2026-04-11 00:32:13.276414 | 167250952 -556
2026-04-11 00:32:13.276698 | 167253672 -555
2026-04-11 00:32:13.277010 | 167256864 -556
2026-04-11 00:32:13.277289 | 167260056 -549
2026-04-11 00:32:13.277566 | 167263264 -546
2026-04-11 00:32:13.277868 | 167266452 -553
2026-04-11 00:32:13.278210 | 167269640 -558
2026-04-11 00:32:13.278521 | 167272836 -555
2026-04-11 00:32:13.278842 | 167275564 -558
2026-04-11 00:32:13.279149 | 167278744 -567
2026-04-11 00:32:13.279445 | 167281928 -558
2026-04-11 00:32:13.279767 | 167285112 -541
2026-04-11 00:32:13.280122 | 167288308 -552
2026-04-11 00:32:13.280437 | 167291504 -555
2026-04-11 00:32:13.280814 | 167294700 -558
2026-04-11 00:32:13.368785 | 167297904 -561
2026-04-11 00:32:13.369240 | 167301092 -572
2026-04-11 00:32:13.369562 | 167303816 -575
2026-04-11 00:32:13.369891 | 167307012 -568
2026-04-11 00:32:13.370202 | 167310212 -571
2026-04-11 00:32:13.370501 | 167313404 -572
2026-04-11 00:32:13.370814 | 167316600 -567
2026-04-11 00:32:13.371122 | 167319772 -566
2026-04-11 00:32:13.371421 | 167322968 -557
2026-04-11 00:32:13.371739 | 167326152 -552
2026-04-11 00:32:13.372049 | 167328884 -551
2026-04-11 00:32:13.372352 | 167332060 -554
2026-04-11 00:32:13.372654 | 167335244 -547
2026-04-11 00:32:13.372971 | 167338428 -546
2026-04-11 00:32:13.373283 | 167341632 -559
2026-04-11 00:32:13.373585 | 167344844 -568
2026-04-11 00:32:13.373903 | 167348036 -567
2026-04-11 00:32:13.374241 | 167351220 -562
2026-04-11 00:32:13.374555 | 167353960 -555
2026-04-11 00:32:13.374928 | 167357156 -556
2026-04-11 00:32:13.375326 | 167360348 -567
2026-04-11 00:32:13.375681 | 167363528 -558
2026-04-11 00:32:13.376081 | 167366732 -545
2026-04-11 00:32:13.376425 | 167369920 -556
2026-04-11 00:32:13.376825 | 167373116 -559
2026-04-11 00:32:13.377275 | 167375828 -570
2026-04-11 00:32:13.377653 | 167379048 -559
2026-04-11 00:32:13.378037 | 167382244 -556
2026-04-11 00:32:13.378406 | 167385432 -567
2026-04-11 00:32:13.378808 | 167388620 -560
2026-04-11 00:32:13.379127 | 167391820 -545
2026-04-11 00:32:13.465446 | 167395020 -554
2026-04-11 00:32:13.465852 | 167398216 -557
2026-04-11 00:32:13.466149 | 167400940 -556
2026-04-11 00:32:13.466430 | 167404140 -547
2026-04-11 00:32:13.466726 | 167407328 -546
2026-04-11 00:32:13.467017 | 167410520 -545
2026-04-11 00:32:13.467293 | 167413708 -552
2026-04-11 00:32:13.467568 | 167416900 -563
2026-04-11 00:32:13.467860 | 167420080 -558
2026-04-11 00:32:13.468145 | 167423288 -563
2026-04-11 00:32:13.468424 | 167425996 -556
2026-04-11 00:32:13.468701 | 167429204 -559
2026-04-11 00:32:13.469006 | 167432380 -578
2026-04-11 00:32:13.469286 | 167435564 -561
2026-04-11 00:32:13.469565 | 167438740 -548
2026-04-11 00:32:13.469858 | 167441948 -555
2026-04-11 00:32:13.470145 | 167445148 -560
2026-04-11 00:32:13.470425 | 167448328 -559
2026-04-11 00:32:13.470762 | 167451040 -558
2026-04-11 00:32:13.471056 | 167454228 -555
2026-04-11 00:32:13.471387 | 167457416 -564
2026-04-11 00:32:13.471766 | 167460604 -563
2026-04-11 00:32:13.472171 | 167463788 -564
2026-04-11 00:32:13.472522 | 167466984 -559
2026-04-11 00:32:13.472885 | 167470188 -560
2026-04-11 00:32:13.473275 | 167473368 -549
2026-04-11 00:32:13.473643 | 167476556 -550
2026-04-11 00:32:13.474030 | 167479264 -541
2026-04-11 00:32:13.474461 | 167482456 -554
2026-04-11 00:32:13.474868 | 167485632 -553
2026-04-11 00:32:13.475241 | 167488816 -542
2026-04-11 00:32:13.563015 | 167491992 -537
2026-04-11 00:32:13.563455 | 167495188 -544
2026-04-11 00:32:13.563783 | 167498392 -545
2026-04-11 00:32:13.564099 | 167501596 -560
2026-04-11 00:32:13.564415 | 167504328 -563
2026-04-11 00:32:13.564728 | 167507532 -554
2026-04-11 00:32:13.565036 | 167510736 -549
2026-04-11 00:32:13.565340 | 167513928 -540
2026-04-11 00:32:13.565640 | 167517120 -549
2026-04-11 00:32:13.565959 | 167520336 -564
2026-04-11 00:32:13.566267 | 167523512 -563
2026-04-11 00:32:13.566565 | 167526232 -556
2026-04-11 00:32:13.566889 | 167529424 -555
2026-04-11 00:32:13.567199 | 167532616 -554
2026-04-11 00:32:13.567496 | 167535792 -539
2026-04-11 00:32:13.567858 | 167538988 -554
2026-04-11 00:32:13.568213 | 167542176 -559
2026-04-11 00:32:13.568521 | 167545372 -556
2026-04-11 00:32:13.568851 | 167548572 -565
2026-04-11 00:32:13.569219 | 167551304 -570
2026-04-11 00:32:13.569527 | 167554500 -571
2026-04-11 00:32:13.569840 | 167557704 -556
2026-04-11 00:32:13.570145 | 167560904 -551
2026-04-11 00:32:13.570435 | 167564112 -558
2026-04-11 00:32:13.570758 | 167567304 -563
2026-04-11 00:32:13.571098 | 167570512 -572
2026-04-11 00:32:13.571484 | 167573224 -559
2026-04-11 00:32:13.571865 | 167576420 -558
2026-04-11 00:32:13.572225 | 167579608 -559
2026-04-11 00:32:13.572612 | 167582800 -564
2026-04-11 00:32:13.572982 | 167585976 -561
2026-04-11 00:32:13.660053 | 167589160 -564
2026-04-11 00:32:13.660507 | 167592348 -559
2026-04-11 00:32:13.660916 | 167595556 -554
2026-04-11 00:32:13.661289 | 167598292 -545
2026-04-11 00:32:13.661641 | 167601484 -546
2026-04-11 00:32:13.662004 | 167604668 -559
2026-04-11 00:32:13.662354 | 167607868 -560
2026-04-11 00:32:13.662695 | 167611080 -553
2026-04-11 00:32:13.663103 | 167614296 -554
2026-04-11 00:32:13.663448 | 167617488 -559
2026-04-11 00:32:13.663812 | 167620680 -558
2026-04-11 00:32:13.664182 | 167623388 -553
2026-04-11 00:32:13.664528 | 167626576 -554
2026-04-11 00:32:13.664924 | 167629768 -551
2026-04-11 00:32:13.665328 | 167632972 -548
2026-04-11 00:32:13.665687 | 167636148 -541
2026-04-11 00:32:13.666100 | 167639348 -538
2026-04-11 00:32:13.666457 | 167642528 -545
2026-04-11 00:32:13.666812 | 167645724 -556
2026-04-11 00:32:13.667171 | 167648460 -571
2026-04-11 00:32:13.667532 | 167651636 -572
2026-04-11 00:32:13.667901 | 167654824 -553
2026-04-11 00:32:13.668259 | 167658024 -540
2026-04-11 00:32:13.668617 | 167661228 -537
2026-04-11 00:32:13.668990 | 167664416 -554
2026-04-11 00:32:13.669371 | 167667608 -561
2026-04-11 00:32:13.669749 | 167670816 -558
2026-04-11 00:32:13.670153 | 167673532 -565
2026-04-11 00:32:13.670557 | 167676728 -562
2026-04-11 00:32:13.671033 | 167679920 -545
2026-04-11 00:32:13.671479 | 167683116 -544
2026-04-11 00:32:13.757049 | 167686292 -563
2026-04-11 00:32:13.757487 | 167689488 -560
2026-04-11 00:32:13.757851 | 167692664 -547
2026-04-11 00:32:13.758202 | 167695868 -560
2026-04-11 00:32:13.758544 | 167698588 -559
2026-04-11 00:32:13.758908 | 167701772 -556
2026-04-11 00:32:13.759257 | 167704952 -561
2026-04-11 00:32:13.759597 | 167708128 -552
2026-04-11 00:32:13.759950 | 167711328 -553
2026-04-11 00:32:13.760298 | 167714540 -560
2026-04-11 00:32:13.760635 | 167717732 -563
2026-04-11 00:32:13.760989 | 167720924 -558
2026-04-11 00:32:13.761337 | 167723648 -563
2026-04-11 00:32:13.761674 | 167726836 -568
2026-04-11 00:32:13.762080 | 167730028 -561
2026-04-11 00:32:13.762470 | 167733216 -556
2026-04-11 00:32:13.762859 | 167736416 -543
2026-04-11 00:32:13.763275 | 167739588 -560
2026-04-11 00:32:13.763669 | 167742764 -555
2026-04-11 00:32:13.764038 | 167745948 -568
2026-04-11 00:32:13.764381 | 167749144 -573
2026-04-11 00:32:13.764748 | 167751872 -564
2026-04-11 00:32:13.765139 | 167755048 -563
2026-04-11 00:32:13.765576 | 167758232 -556
2026-04-11 00:32:13.765968 | 167761440 -541
2026-04-11 00:32:13.766282 | 167764640 -556
2026-04-11 00:32:13.766606 | 167767836 -555
2026-04-11 00:32:13.766990 | 167771036 -558
2026-04-11 00:32:13.767436 | 167773776 -559
2026-04-11 00:32:13.767858 | 167776972 -546
2026-04-11 00:32:13.768251 | 167780176 -537
2026-04-11 00:32:13.854310 | 167783360 -552
2026-04-11 00:32:13.854694 | 167786548 -565
2026-04-11 00:32:13.855005 | 167789720 -554
2026-04-11 00:32:13.855297 | 167792904 -551
2026-04-11 00:32:13.855579 | 167796100 -552
2026-04-11 00:32:13.855878 | 167799284 -557
2026-04-11 00:32:13.856164 | 167802016 -564
2026-04-11 00:32:13.856442 | 167805204 -555
2026-04-11 00:32:13.856733 | 167808376 -542
2026-04-11 00:32:13.857019 | 167811560 -545
2026-04-11 00:32:13.857300 | 167814764 -556
2026-04-11 00:32:13.857580 | 167817948 -563
2026-04-11 00:32:13.857873 | 167821136 -556
2026-04-11 00:32:13.858162 | 167824320 -553
2026-04-11 00:32:13.858446 | 167827040 -546
2026-04-11 00:32:13.858739 | 167830240 -553
2026-04-11 00:32:13.859024 | 167833436 -558
2026-04-11 00:32:13.859301 | 167836628 -545
2026-04-11 00:32:13.859585 | 167839816 -546
2026-04-11 00:32:13.859879 | 167843008 -565
2026-04-11 00:32:13.860241 | 167846192 -556
2026-04-11 00:32:13.860550 | 167849364 -553
2026-04-11 00:32:13.860856 | 167852560 -556
2026-04-11 00:32:13.861150 | 167855280 -557
2026-04-11 00:32:13.861438 | 167858468 -550
2026-04-11 00:32:13.861788 | 167861644 -547
2026-04-11 00:32:13.862167 | 167864828 -550
