TIMESTAMP;TEMP1;TEMP2;TEMP3;BOARD_TEMP1;BOARD_TEMP2;BOARD_TEMP3;OXIDIZER_PRESS;PRESSURE_FEED_PRESS;CHAMBER_PRESS1;CPU_USAGE;MEM_USAGE;DISK_UTILIZATION;PRIMER_STATUS;OXIDIZER_MAIN_VALVE;OXIDIZER_VENT_VALVE;OXIDIZER_DUMP_VALVE;PRESSURE_FEED_MAIN_VALVE;PRESSURE_FEED_VENT_VALVE;ENGINE_MODE;ETHANOL_PRESS;CHAMBER_PRESS2;CHAMBER_PRESS3;SEC_BOARD_TEMP1;SEC_BOARD_TEMP2;SEC_BOARD_TEMP3;ETHANOL_MAIN_VALVE;ETHANOL_VENT_VALVE;GPIO_STATE
258045;150;0;0;272;282;292;74.0000;105.0000;54.0000;60.0000;7.0000;61.0000;1;1;0;0;0;1;64;135.0000;-2391.0000;119.0000;305;305;365;0;0;249852
258057;150;0;0;272;282;292;74.0000;105.0000;54.0000;60.0000;7.0000;61.0000;1;1;0;0;0;1;64;135.0000;-2391.0000;55.0000;305;305;365;0;0;249852
258068;150;0;0;272;282;292;74.0000;71.0000;54.0000;60.0000;7.0000;61.0000;1;1;0;0;0;1;64;81.0000;-2391.0000;55.0000;305;305;365;0;0;249852
258078;150;0;0;272;282;292;74.0000;71.0000;54.0000;60.0000;7.0000;61.0000;1;1;0;0;0;1;64;81.0000;-2391.0000;55.0000;305;305;365;0;0;249852
258089;150;0;0;272;282;292;71.0000;71.0000;54.0000;60.0000;7.0000;61.0000;1;1;0;0;0;1;64;81.0000;-2391.0000;55.0000;305;305;365;0;0;249852
258102;150;0;0;272;282;292;71.0000;71.0000;54.0000;60.0000;7.0000;61.0000;1;1;0;0;0;1;64;81.0000;-2391.0000;55.0000;305;305;365;0;0;249852
258113;150;0;0;272;282;292;71.0000;71.0000;76.0000;60.0000;7.0000;61.0000;1;1;0;0;0;1;64;81.0000;-2391.0000;65.0000;305;305;365;0;0;249852
258123;150;0;0;272;282;292;71.0000;145.0000;76.0000;60.0000;7.0000;61.0000;1;1;0;0;0;1;64;68.0000;-2391.0000;65.0000;305;305;365;0;0;249852
258134;150;0;0;272;282;292;71.0000;145.0000;76.0000;60.0000;7.0000;61.0000;1;1;0;0;0;1;64;68.0000;-2391.0000;65.0000;305;305;365;0;0;249852
258144;150;0;0;272;282;292;72.0000;145.0000;76.0000;60.0000;7.0000;61.0000;1;1;0;0;0;1;64;68.0000;-2391.0000;65.0000;305;305;365;0;0;249852
258156;150;0;0;272;282;292;72.0000;145.0000;34.0000;60.0000;7.0000;61.0000;1;1;0;0;0;1;64;68.0000;-2391.0000;119.0000;305;305;365;0;0;249852
258167;150;0;0;272;282;292;72.0000;-35.0000;34.0000;60.0000;7.0000;61.0000;1;1;0;0;0;1;64;118.0000;-2391.0000;119.0000;305;305;365;0;0;249852
258178;150;0;0;272;282;292;72.0000;-35.0000;34.0000;60.0000;7.0000;61.0000;1;1;0;0;0;1;64;118.0000;-2391.0000;119.0000;305;305;365;0;0;249852
258188;150;0;0;272;282;292;83.0000;-35.0000;34.0000;60.0000;7.0000;61.0000;1;1;0;0;0;1;64;118.0000;-2391.0000;119.0000;305;305;365;0;0;249852
258199;150;0;0;272;282;292;83.0000;-35.0000;34.0000;60.0000;7.0000;61.0000;1;1;0;0;0;1;64;118.0000;-2391.0000;119.0000;305;305;365;0;0;249852
258213;150;0;0;272;282;292;83.0000;-35.0000;49.0000;60.0000;7.0000;61.0000;1;1;0;0;0;1;64;68.0000;-2391.0000;72.0000;305;305;365;0;0;249852
258224;150;0;0;272;282;292;83.0000;105.0000;49.0000;60.0000;7.0000;61.0000;1;1;0;0;0;1;64;68.0000;-2391.0000;72.0000;305;305;365;0;0;249852
258234;150;0;0;272;282;292;83.0000;105.0000;49.0000;60.0000;7.0000;61.0000;1;1;0;0;0;1;64;68.0000;-2391.0000;72.0000;305;305;365;0;0;249852
258244;150;0;0;272;282;292;83.0000;105.0000;49.0000;60.0000;7.0000;61.0000;1;1;0;0;0;1;64;68.0000;-2391.0000;72.0000;305;305;365;0;0;249852
258255;150;0;0;272;282;292;83.0000;105.0000;34.0000;60.0000;7.0000;61.0000;1;1;0;0;0;1;64;68.0000;-2391.0000;72.0000;305;305;365;0;0;249852
258268;150;0;0;272;282;292;83.0000;-55.0000;34.0000;60.0000;7.0000;61.0000;1;1;0;0;0;1;64;115.0000;-2391.0000;58.0000;305;305;365;0;0;249852
258278;150;0;0;272;282;292;83.0000;-55.0000;34.0000;60.0000;7.0000;61.0000;1;1;0;0;0;1;64;115.0000;-2391.0000;58.0000;305;305;365;0;0;249852
258289;150;0;0;272;282;292;113.0000;-55.0000;34.0000;60.0000;7.0000;61.0000;1;1;0;0;0;1;64;115.0000;-2391.0000;58.0000;305;305;365;0;0;249852
258300;150;0;0;272;282;292;113.0000;-55.0000;34.0000;60.0000;7.0000;61.0000;1;1;0;0;0;1;64;115.0000;-2391.0000;58.0000;305;305;365;0;0;249852
258312;150;0;0;272;282;292;113.0000;-55.0000;62.0000;60.0000;7.0000;61.0000;1;1;0;0;0;1;64;115.0000;-2391.0000;65.0000;305;305;365;0;0;249854
258323;150;0;0;272;282;292;113.0000;92.0000;62.0000;60.0000;7.0000;61.0000;1;1;0;0;0;1;64;122.0000;-2391.0000;65.0000;305;305;365;0;0;249854
258333;150;0;0;272;282;292;113.0000;92.0000;62.0000;60.0000;7.0000;61.0000;1;1;0;0;0;1;64;122.0000;-2391.0000;65.0000;305;305;365;0;0;249854
258343;150;0;0;272;282;292;72.0000;92.0000;62.0000;60.0000;7.0000;61.0000;1;1;0;0;0;1;64;122.0000;-2391.0000;65.0000;305;305;365;0;0;249854
258355;150;0;0;272;282;292;72.0000;92.0000;62.0000;60.0000;7.0000;61.0000;1;1;0;0;0;1;64;122.0000;-2391.0000;65.0000;305;305;365;0;0;249854
258365;150;0;0;272;282;292;72.0000;92.0000;47.0000;60.0000;7.0000;61.0000;1;1;0;0;0;1;64;92.0000;-2391.0000;82.0000;305;305;365;0;0;249854
258376;150;0;0;272;282;292;72.0000;92.0000;47.0000;60.0000;7.0000;61.0000;1;1;0;0;0;1;64;92.0000;-2391.0000;82.0000;305;305;365;0;0;249854
258386;150;0;0;272;282;292;72.0000;92.0000;47.0000;60.0000;7.0000;61.0000;1;1;0;0;0;1;64;92.0000;-2391.0000;82.0000;305;305;365;0;0;249854
258397;150;0;0;272;282;292;76.0000;92.0000;47.0000;60.0000;7.0000;61.0000;1;1;0;0;0;1;64;92.0000;-2391.0000;82.0000;305;305;365;0;0;249854
258413;150;0;0;272;282;292;76.0000;92.0000;71.0000;60.0000;7.0000;61.0000;1;1;0;0;0;1;64;92.0000;-2391.0000;88.0000;305;305;365;0;0;249854
258425;150;0;0;272;282;292;76.0000;92.0000;71.0000;60.0000;7.0000;61.0000;1;1;0;0;0;1;64;108.0000;-2391.0000;88.0000;305;305;365;0;0;249854
258436;150;0;0;272;282;292;76.0000;71.0000;71.0000;60.0000;7.0000;61.0000;1;1;0;0;0;1;64;108.0000;-2391.0000;88.0000;305;305;365;0;0;249854
258447;150;0;0;272;282;292;67.0000;71.0000;71.0000;60.0000;7.0000;61.0000;1;1;0;0;0;1;64;108.0000;-2391.0000;88.0000;305;305;365;0;0;249854
258460;150;0;0;272;282;292;67.0000;71.0000;71.0000;60.0000;7.0000;61.0000;1;1;0;0;0;1;64;108.0000;-2391.0000;88.0000;305;305;365;0;0;249854
258474;150;0;0;272;282;292;67.0000;-1.0000;51.0000;60.0000;7.0000;61.0000;1;1;0;0;0;1;64;81.0000;-2391.0000;61.0000;305;305;365;0;0;249854
258485;150;0;0;272;282;292;67.0000;-1.0000;51.0000;60.0000;7.0000;61.0000;1;1;0;0;0;1;64;81.0000;-2391.0000;61.0000;305;305;365;0;0;249854
258496;150;0;0;272;282;292;49.0000;-1.0000;51.0000;60.0000;7.0000;61.0000;1;1;0;0;0;1;64;81.0000;-2391.0000;61.0000;305;305;365;0;0;249854
258507;150;0;0;272;282;292;49.0000;-1.0000;51.0000;60.0000;7.0000;61.0000;1;1;0;0;0;1;64;81.0000;-2391.0000;61.0000;305;305;365;0;0;249854
258519;150;0;0;272;282;292;49.0000;-1.0000;79.0000;60.0000;7.0000;61.0000;1;1;0;0;0;1;64;81.0000;-2391.0000;61.0000;305;305;365;0;0;249854
258530;150;0;0;272;282;292;49.0000;-102.0000;79.0000;60.0000;7.0000;61.0000;1;1;0;0;0;1;64;105.0000;-2391.0000;122.0000;305;305;365;0;0;249854
258540;150;0;0;272;282;292;49.0000;-102.0000;79.0000;60.0000;7.0000;61.0000;1;1;0;0;0;1;64;105.0000;-2391.0000;122.0000;305;305;365;0;0;249854
258551;150;0;0;272;282;292;54.0000;-102.0000;79.0000;60.0000;7.0000;61.0000;1;1;0;0;0;1;64;105.0000;-2391.0000;122.0000;305;305;365;0;0;249854
258564;150;0;0;272;282;292;54.0000;-102.0000;51.0000;60.0000;7.0000;61.0000;1;1;0;0;0;1;64;105.0000;-2391.0000;122.0000;305;305;365;0;0;249854
258574;150;0;0;272;282;292;54.0000;-102.0000;51.0000;60.0000;7.0000;61.0000;1;1;0;0;0;1;64;118.0000;-2391.0000;95.0000;305;305;365;0;0;249854
258585;150;0;0;272;282;292;54.0000;125.0000;51.0000;60.0000;7.0000;61.0000;1;1;0;0;0;1;64;118.0000;-2391.0000;95.0000;305;305;365;0;0;249854
258595;150;0;0;272;282;292;54.0000;125.0000;51.0000;60.0000;7.0000;61.0000;1;1;0;0;0;1;64;118.0000;-2391.0000;95.0000;305;305;365;0;0;249854
258606;150;0;0;272;282;292;79.0000;125.0000;51.0000;60.0000;7.0000;61.0000;1;1;0;0;0;1;64;118.0000;-2391.0000;95.0000;305;305;365;0;0;249854
258618;150;0;0;272;282;292;79.0000;125.0000;51.0000;60.0000;7.0000;61.0000;1;1;0;0;0;1;64;118.0000;-2391.0000;58.0000;305;305;365;0;0;249854
258628;150;0;0;272;282;292;79.0000;125.0000;67.0000;60.0000;7.0000;61.0000;1;1;0;0;0;1;64;122.0000;-2391.0000;58.0000;305;305;365;0;0;249854
258639;150;0;0;272;282;292;79.0000;71.0000;67.0000;60.0000;7.0000;61.0000;1;1;0;0;0;1;64;122.0000;-2391.0000;58.0000;305;305;365;0;0;249854
258653;150;0;0;272;282;292;36.0000;71.0000;67.0000;60.0000;7.0000;61.0000;1;1;0;0;0;1;64;122.0000;-2391.0000;58.0000;305;305;365;0;0;249854
258663;150;0;0;272;282;292;36.0000;71.0000;67.0000;60.0000;7.0000;61.0000;1;1;0;0;0;1;64;122.0000;-2391.0000;122.0000;305;305;365;0;0;249854
258674;150;0;0;272;282;292;36.0000;71.0000;83.0000;60.0000;7.0000;61.0000;1;1;0;0;0;1;64;122.0000;-2391.0000;122.0000;305;305;365;0;0;249854
258684;150;0;0;272;282;292;36.0000;85.0000;83.0000;60.0000;7.0000;61.0000;1;1;0;0;0;1;64;122.0000;-2391.0000;122.0000;305;305;365;0;0;249854
258695;150;0;0;272;282;292;36.0000;85.0000;83.0000;60.0000;7.0000;61.0000;1;1;0;0;0;1;64;122.0000;-2391.0000;122.0000;305;305;365;0;0;249854
258709;150;0;0;272;282;292;64.0000;85.0000;83.0000;60.0000;7.0000;61.0000;1;1;0;0;0;1;64;122.0000;-2391.0000;122.0000;305;305;365;0;0;249854
258720;150;0;0;272;282;292;64.0000;85.0000;27.0000;60.0000;7.0000;61.0000;1;1;0;0;0;1;64;122.0000;-2391.0000;98.0000;305;305;365;0;0;249854
258731;150;0;0;272;285;292;64.0000;85.0000;27.0000;60.0000;7.0000;61.0000;1;1;0;0;0;1;64;122.0000;-2391.0000;98.0000;305;305;365;0;0;249854
258741;150;0;0;272;285;292;64.0000;-35.0000;27.0000;60.0000;7.0000;61.0000;1;1;0;0;0;1;64;122.0000;-2391.0000;98.0000;305;305;365;0;0;249840
258752;150;0;0;272;285;292;88.0000;-35.0000;27.0000;60.0000;7.0000;61.0000;1;1;0;0;0;1;64;122.0000;-2391.0000;98.0000;305;305;365;0;0;249824
258767;150;0;0;272;285;292;88.0000;-35.0000;27.0000;60.0000;7.0000;61.0000;1;1;0;0;0;1;64;122.0000;-2391.0000;68.0000;305;305;365;0;0;249824
258778;150;0;0;272;285;292;88.0000;-35.0000;25.0000;60.0000;7.0000;61.0000;1;1;0;0;0;1;64;108.0000;-2391.0000;68.0000;305;305;365;0;0;249824
258789;150;0;0;272;285;292;88.0000;98.0000;25.0000;60.0000;7.0000;61.0000;1;1;0;0;0;1;64;108.0000;-2391.0000;68.0000;305;305;365;0;0;249824
258800;150;0;0;272;285;292;76.0000;98.0000;25.0000;60.0000;7.0000;61.0000;1;1;0;0;0;1;64;108.0000;-2391.0000;68.0000;305;305;365;0;0;249824
258811;150;0;0;272;285;292;76.0000;98.0000;25.0000;60.0000;7.0000;61.0000;1;1;0;0;0;1;64;108.0000;-2391.0000;68.0000;305;305;365;0;0;249824
258821;150;0;0;272;285;292;76.0000;98.0000;39.0000;60.0000;7.0000;61.0000;1;1;0;0;0;1;64;108.0000;-2391.0000;125.0000;305;307;365;0;0;249824
258832;150;0;0;272;285;292;76.0000;98.0000;39.0000;60.0000;7.0000;61.0000;1;1;0;0;0;1;64;75.0000;-2391.0000;125.0000;305;307;365;0;0;249824
258842;150;0;0;272;285;292;76.0000;85.0000;39.0000;60.0000;7.0000;61.0000;1;1;0;0;0;1;64;75.0000;-2391.0000;125.0000;305;307;365;0;0;249824
258854;150;0;0;272;285;292;77.0000;85.0000;39.0000;60.0000;7.0000;61.0000;1;1;0;0;0;1;64;75.0000;-2391.0000;125.0000;305;307;365;0;0;249840
258865;150;0;0;272;285;292;77.0000;85.0000;39.0000;60.0000;7.0000;61.0000;1;1;0;0;0;1;64;75.0000;-2391.0000;95.0000;305;307;365;0;0;249840
258875;150;0;0;272;285;292;77.0000;85.0000;46.0000;60.0000;7.0000;61.0000;1;1;0;0;0;1;64;118.0000;-2391.0000;95.0000;305;307;365;0;0;249840
258886;150;0;0;272;285;292;77.0000;85.0000;46.0000;60.0000;7.0000;61.0000;1;1;0;0;0;1;64;118.0000;-2391.0000;95.0000;305;307;365;0;0;249840
258897;150;0;0;272;285;292;77.0000;-22.0000;46.0000;60.0000;7.0000;61.0000;1;1;0;0;0;1;64;118.0000;-2391.0000;95.0000;305;307;365;0;0;249840
258907;150;0;0;272;285;292;77.0000;-22.0000;46.0000;60.0000;7.0000;61.0000;1;1;0;0;0;1;64;118.0000;-2391.0000;95.0000;305;307;365;0;0;249840
258918;150;0;0;272;285;292;74.0000;-22.0000;46.0000;60.0000;7.0000;61.0000;1;1;0;0;0;1;64;118.0000;-2391.0000;72.0000;305;307;365;0;0;249840
258930;150;0;0;272;285;292;74.0000;-22.0000;24.0000;60.0000;7.0000;61.0000;1;1;0;0;0;1;64;125.0000;-2391.0000;72.0000;305;307;365;0;0;249840
258946;150;0;0;272;285;292;74.0000;125.0000;24.0000;60.0000;7.0000;61.0000;1;1;0;0;0;1;64;125.0000;-2391.0000;72.0000;305;307;365;0;0;249840
258957;150;0;0;272;285;292;113.0000;125.0000;24.0000;60.0000;7.0000;61.0000;1;1;0;0;0;1;64;125.0000;-2391.0000;72.0000;305;307;365;0;0;249852
258967;150;0;0;272;285;292;113.0000;125.0000;24.0000;60.0000;7.0000;61.0000;1;1;0;0;0;1;64;125.0000;-2391.0000;72.0000;305;307;365;0;0;249852
258978;150;0;0;272;285;292;113.0000;125.0000;66.0000;60.0000;7.0000;61.0000;1;1;0;0;0;1;64;68.0000;-2391.0000;72.0000;305;307;365;0;0;249852
258989;150;0;0;272;285;292;113.0000;125.0000;66.0000;60.0000;7.0000;61.0000;1;1;0;0;0;1;64;68.0000;-2391.0000;72.0000;305;307;365;0;0;249852
259000;150;0;0;272;285;292;113.0000;125.0000;66.0000;60.0000;7.0000;61.0000;1;1;0;0;0;1;64;68.0000;-2391.0000;72.0000;305;307;365;0;0;249852
259011;150;0;0;272;285;292;76.0000;125.0000;66.0000;60.0000;7.0000;61.0000;1;1;0;0;0;1;64;68.0000;-2391.0000;72.0000;305;307;365;0;0;249852
259022;150;0;0;272;285;292;76.0000;125.0000;66.0000;81.0000;7.0000;61.0000;1;1;0;0;0;1;64;68.0000;-2391.0000;105.0000;305;307;365;0;0;249852
259033;150;0;0;272;285;292;76.0000;125.0000;77.0000;81.0000;7.0000;61.0000;1;1;0;0;0;1;64;115.0000;-2391.0000;105.0000;305;307;365;0;0;249852
259043;150;0;0;272;285;292;76.0000;125.0000;77.0000;81.0000;7.0000;61.0000;1;1;0;0;0;1;64;115.0000;-2391.0000;105.0000;305;307;365;0;0;249852
259054;150;0;0;272;285;292;77.0000;179.0000;77.0000;81.0000;7.0000;61.0000;1;1;0;0;0;1;64;115.0000;-2391.0000;105.0000;305;307;365;0;0;249852
259064;150;0;0;272;285;292;77.0000;179.0000;77.0000;81.0000;7.0000;61.0000;1;1;0;0;0;1;64;115.0000;-2391.0000;105.0000;305;307;365;0;0;249852
259075;150;0;0;272;285;292;77.0000;179.0000;56.0000;81.0000;7.0000;61.0000;1;1;0;0;0;1;64;115.0000;-2391.0000;125.0000;305;307;365;0;0;249852
259085;150;0;0;272;285;292;77.0000;179.0000;56.0000;81.0000;7.0000;61.0000;1;1;0;0;0;1;64;108.0000;-2391.0000;125.0000;305;307;365;0;0;249852
259097;150;0;0;272;285;292;77.0000;118.0000;56.0000;81.0000;7.0000;61.0000;1;1;0;0;0;1;64;108.0000;-2391.0000;125.0000;305;307;365;0;0;249852
259107;150;0;0;272;285;292;57.0000;118.0000;56.0000;81.0000;7.0000;61.0000;1;1;0;0;0;1;64;108.0000;-2391.0000;125.0000;305;307;365;0;0;249852
259118;150;0;0;272;285;292;57.0000;118.0000;56.0000;81.0000;7.0000;61.0000;1;1;0;0;0;1;64;108.0000;-2391.0000;61.0000;305;307;365;0;0;249852
259129;150;0;0;272;285;292;57.0000;118.0000;71.0000;81.0000;7.0000;61.0000;1;1;0;0;0;1;64;81.0000;-2391.0000;61.0000;305;307;365;0;0;249852
259139;150;0;0;272;285;292;57.0000;118.0000;71.0000;81.0000;7.0000;61.0000;1;1;0;0;0;1;64;81.0000;-2391.0000;61.0000;305;307;365;0;0;249852
259150;150;0;0;272;285;292;57.0000;45.0000;71.0000;81.0000;7.0000;61.0000;1;1;0;0;0;1;64;81.0000;-2391.0000;61.0000;305;307;365;0;0;249852
259160;150;0;0;272;285;292;61.0000;45.0000;71.0000;81.0000;7.0000;61.0000;1;1;0;0;0;1;64;81.0000;-2391.0000;61.0000;305;307;365;0;0;249852
259171;150;0;0;272;285;292;61.0000;45.0000;71.0000;81.0000;7.0000;61.0000;1;1;0;0;0;1;64;81.0000;-2391.0000;108.0000;305;307;365;0;0;249852
259181;150;0;0;272;285;292;61.0000;45.0000;66.0000;81.0000;7.0000;61.0000;1;1;0;0;0;1;64;125.0000;-2391.0000;108.0000;305;307;365;0;0;249852
259193;150;0;0;272;285;292;61.0000;45.0000;66.0000;81.0000;7.0000;61.0000;1;1;0;0;0;1;64;125.0000;-2391.0000;108.0000;305;307;365;0;0;249852
259203;150;0;0;272;285;292;61.0000;139.0000;66.0000;81.0000;7.0000;61.0000;1;1;0;0;0;1;64;125.0000;-2391.0000;108.0000;305;307;365;0;0;249852
259214;150;0;0;272;285;292;71.0000;139.0000;66.0000;81.0000;7.0000;61.0000;1;1;0;0;0;1;64;125.0000;-2391.0000;108.0000;305;307;365;0;0;249852
259224;150;0;0;272;285;292;71.0000;139.0000;66.0000;81.0000;7.0000;61.0000;1;1;0;0;0;1;64;125.0000;-2391.0000;119.0000;305;307;365;0;0;249852
259235;150;0;0;272;285;292;71.0000;139.0000;46.0000;81.0000;7.0000;61.0000;1;1;0;0;0;1;64;78.0000;-2391.0000;119.0000;305;307;365;0;0;249852
259245;150;0;0;272;285;292;71.0000;152.0000;46.0000;81.0000;7.0000;61.0000;1;1;0;0;0;1;64;78.0000;-2391.0000;119.0000;305;307;365;0;0;249852
259257;150;0;0;272;285;292;62.0000;152.0000;46.0000;81.0000;7.0000;61.0000;1;1;0;0;0;1;64;78.0000;-2391.0000;119.0000;305;307;365;0;0;249852
259268;150;0;0;272;285;292;62.0000;152.0000;46.0000;81.0000;7.0000;61.0000;1;1;0;0;0;1;64;78.0000;-2391.0000;119.0000;305;307;365;0;0;249854
259286;150;0;0;272;285;292;62.0000;152.0000;81.0000;81.0000;7.0000;61.0000;1;1;0;0;0;1;64;98.0000;-2391.0000;75.0000;305;307;365;0;0;249854
259296;150;0;0;272;285;292;62.0000;78.0000;81.0000;81.0000;7.0000;61.0000;1;1;0;0;0;1;64;98.0000;-2391.0000;75.0000;305;307;365;0;0;249854
259307;150;0;0;272;285;292;79.0000;78.0000;81.0000;81.0000;7.0000;61.0000;1;1;0;0;0;1;64;98.0000;-2391.0000;75.0000;305;307;365;0;0;249854
259319;150;0;0;272;285;292;79.0000;78.0000;81.0000;81.0000;7.0000;61.0000;1;1;0;0;0;1;64;98.0000;-2391.0000;119.0000;305;307;365;0;0;249854
259331;150;0;0;272;285;292;79.0000;78.0000;69.0000;81.0000;7.0000;61.0000;1;1;0;0;0;1;64;71.0000;-2391.0000;119.0000;305;307;365;0;0;249854
259342;150;0;0;272;285;292;79.0000;78.0000;69.0000;81.0000;7.0000;61.0000;1;1;0;0;0;1;64;71.0000;-2391.0000;119.0000;305;307;365;0;0;249854
259352;150;0;0;272;285;292;79.0000;98.0000;69.0000;81.0000;7.0000;61.0000;1;1;0;0;0;1;64;71.0000;-2391.0000;119.0000;305;307;365;0;0;249854
259363;150;0;0;272;285;292;56.0000;98.0000;69.0000;81.0000;7.0000;61.0000;1;1;0;0;0;1;64;71.0000;-2391.0000;119.0000;305;307;365;0;0;249854
259373;150;0;0;272;285;292;56.0000;98.0000;69.0000;81.0000;7.0000;61.0000;1;1;0;0;0;1;64;71.0000;-2391.0000;102.0000;305;307;365;0;0;249854
259384;150;0;0;272;285;292;56.0000;98.0000;76.0000;81.0000;7.0000;61.0000;1;1;0;0;0;1;64;108.0000;-2391.0000;102.0000;305;307;365;0;0;249854
259395;150;0;0;272;285;292;56.0000;98.0000;76.0000;81.0000;7.0000;61.0000;1;1;0;0;0;1;64;108.0000;-2391.0000;102.0000;305;307;365;0;0;249854
259406;150;0;0;272;285;292;56.0000;112.0000;76.0000;81.0000;7.0000;61.0000;1;1;0;0;0;1;64;108.0000;-2391.0000;102.0000;305;307;365;0;0;249854
259420;150;0;0;272;285;292;81.0000;112.0000;76.0000;81.0000;7.0000;61.0000;1;1;0;0;0;1;64;108.0000;-2391.0000;102.0000;305;307;365;0;0;249854
259432;150;0;0;272;285;292;81.0000;112.0000;41.0000;81.0000;7.0000;61.0000;1;1;0;0;0;1;64;132.0000;-2391.0000;75.0000;305;307;365;0;0;249854
259443;150;0;0;272;285;292;81.0000;112.0000;41.0000;81.0000;7.0000;61.0000;1;1;0;0;0;1;64;132.0000;-2391.0000;75.0000;305;307;365;0;0;249854
259453;150;0;0;272;285;292;81.0000;186.0000;41.0000;81.0000;7.0000;61.0000;1;1;0;0;0;1;64;132.0000;-2391.0000;75.0000;305;307;365;0;0;249854
259464;150;0;0;272;285;292;41.0000;186.0000;41.0000;81.0000;7.0000;61.0000;1;1;0;0;0;1;64;132.0000;-2391.0000;75.0000;305;307;365;0;0;249854
259474;150;0;0;272;285;292;41.0000;186.0000;41.0000;81.0000;7.0000;61.0000;1;1;0;0;0;1;64;132.0000;-2391.0000;92.0000;305;307;365;0;0;249854
259485;150;0;0;272;285;292;41.0000;186.0000;89.0000;81.0000;7.0000;61.0000;1;1;0;0;0;1;64;88.0000;-2391.0000;92.0000;305;307;365;0;0;249854
259495;150;0;0;272;285;292;41.0000;186.0000;89.0000;81.0000;7.0000;61.0000;1;1;0;0;0;1;64;88.0000;-2391.0000;92.0000;305;307;365;0;0;249854
259506;150;0;0;272;285;292;41.0000;172.0000;89.0000;81.0000;7.0000;61.0000;1;1;0;0;0;1;64;88.0000;-2391.0000;92.0000;305;307;365;0;0;249854
259516;150;0;0;272;285;292;56.0000;172.0000;89.0000;81.0000;7.0000;61.0000;1;1;0;0;0;1;64;88.0000;-2391.0000;92.0000;305;307;365;0;0;249854
259527;150;0;0;272;285;292;56.0000;172.0000;89.0000;81.0000;7.0000;61.0000;1;1;0;0;0;1;64;88.0000;-2391.0000;55.0000;305;307;365;0;0;249854
259538;150;0;0;272;285;292;56.0000;172.0000;89.0000;81.0000;7.0000;61.0000;1;1;0;0;0;1;64;122.0000;-2391.0000;55.0000;305;307;365;0;0;249854
259549;150;0;0;272;285;292;56.0000;92.0000;30.0000;81.0000;7.0000;61.0000;1;1;0;0;0;1;64;122.0000;-2391.0000;55.0000;305;307;365;0;0;249854
259560;150;0;0;272;285;292;56.0000;92.0000;30.0000;81.0000;7.0000;61.0000;1;1;0;0;0;1;64;122.0000;-2391.0000;55.0000;305;307;365;0;0;249854
259571;150;0;0;272;285;292;81.0000;92.0000;30.0000;81.0000;7.0000;61.0000;1;1;0;0;0;1;64;122.0000;-2391.0000;55.0000;305;307;365;0;0;249854
259583;150;0;0;272;285;292;81.0000;92.0000;30.0000;81.0000;7.0000;61.0000;1;1;0;0;0;1;64;122.0000;-2391.0000;129.0000;305;307;365;0;0;249854
259593;150;0;0;272;285;292;81.0000;92.0000;79.0000;81.0000;7.0000;61.0000;1;1;0;0;0;1;64;112.0000;-2391.0000;129.0000;305;307;365;0;0;249854
259604;150;0;0;272;285;292;81.0000;51.0000;79.0000;81.0000;7.0000;61.0000;1;1;0;0;0;1;64;112.0000;-2391.0000;129.0000;305;307;365;0;0;249854
259614;150;0;0;272;285;292;69.0000;51.0000;79.0000;81.0000;7.0000;61.0000;1;1;0;0;0;1;64;112.0000;-2391.0000;129.0000;305;307;365;0;0;249854
259625;150;0;0;272;285;292;69.0000;51.0000;79.0000;81.0000;7.0000;61.0000;1;1;0;0;0;1;64;112.0000;-2391.0000;129.0000;305;307;365;0;0;249854
259636;150;0;0;272;285;292;69.0000;51.0000;37.0000;81.0000;7.0000;61.0000;1;1;0;0;0;1;64;58.0000;-2391.0000;61.0000;305;307;365;0;0;249854
259646;150;0;0;272;285;292;69.0000;51.0000;37.0000;81.0000;7.0000;61.0000;1;1;0;0;0;1;64;58.0000;-2391.0000;61.0000;305;307;365;0;0;249854
259657;150;0;0;272;285;292;69.0000;-1.0000;37.0000;81.0000;7.0000;61.0000;1;1;0;0;0;1;64;58.0000;-2391.0000;61.0000;305;307;365;0;0;249854
259667;150;0;0;272;285;292;64.0000;-1.0000;37.0000;81.0000;7.0000;61.0000;1;1;0;0;0;1;64;58.0000;-2391.0000;61.0000;305;307;365;0;0;249854
259678;150;0;0;272;285;292;64.0000;-1.0000;37.0000;81.0000;7.0000;61.0000;1;1;0;0;0;1;64;58.0000;-2391.0000;88.0000;305;307;365;0;0;249854
259690;150;0;0;272;285;292;64.0000;-1.0000;76.0000;81.0000;7.0000;61.0000;1;1;0;0;0;1;64;61.0000;-2391.0000;88.0000;305;307;365;0;0;249854
259701;150;0;0;272;285;292;64.0000;11.0000;76.0000;81.0000;7.0000;61.0000;1;1;0;0;0;1;64;61.0000;-2391.0000;88.0000;305;307;365;0;0;249854
259713;150;0;0;272;285;292;84.0000;11.0000;76.0000;81.0000;7.0000;61.0000;1;1;0;0;0;1;64;61.0000;-2391.0000;88.0000;305;307;365;0;0;249854
259724;150;0;0;272;285;292;84.0000;11.0000;76.0000;81.0000;7.0000;61.0000;1;1;0;0;0;1;64;61.0000;-2391.0000;61.0000;305;307;365;0;0;249854
