TIMESTAMP;TEMP1;TEMP2;TEMP3;BOARD_TEMP1;BOARD_TEMP2;BOARD_TEMP3;OXIDIZER_PRESS;PRESSURE_FEED_PRESS;CHAMBER_PRESS1;CPU_USAGE;MEM_USAGE;DISK_UTILIZATION;PRIMER_STATUS;OXIDIZER_MAIN_VALVE;OXIDIZER_VENT_VALVE;OXIDIZER_DUMP_VALVE;PRESSURE_FEED_MAIN_VALVE;PRESSURE_FEED_VENT_VALVE;ENGINE_MODE;ETHANOL_PRESS;CHAMBER_PRESS2;CHAMBER_PRESS3;SEC_BOARD_TEMP1;SEC_BOARD_TEMP2;SEC_BOARD_TEMP3;ETHANOL_MAIN_VALVE;ETHANOL_VENT_VALVE;GPIO_STATE
595229;197;0;0;237;255;255;135.0000;23.0000;139.0000;72.0000;7.0000;60.0000;1;1;0;0;0;1;64;135.0000;-2391.0000;129.0000;222;227;217;0;0;249850
595239;197;0;0;237;255;255;135.0000;23.0000;132.0000;72.0000;7.0000;60.0000;1;1;0;0;0;1;64;135.0000;-2391.0000;129.0000;222;227;217;0;0;249850
595250;197;0;0;237;255;255;135.0000;-30.0000;132.0000;72.0000;7.0000;60.0000;1;1;0;0;0;1;64;135.0000;-2391.0000;129.0000;222;227;217;0;0;249850
595261;197;0;0;237;255;255;162.0000;-30.0000;132.0000;72.0000;7.0000;60.0000;1;1;0;0;0;1;64;135.0000;-2391.0000;129.0000;222;227;217;0;0;249850
595271;197;0;0;237;255;255;162.0000;-30.0000;132.0000;72.0000;7.0000;60.0000;1;1;0;0;0;1;64;135.0000;-2391.0000;139.0000;222;227;217;0;0;249850
595283;197;0;0;237;255;255;162.0000;-30.0000;135.0000;72.0000;7.0000;60.0000;1;1;0;0;0;1;64;95.0000;-2391.0000;139.0000;222;227;217;0;0;249850
595294;197;0;0;237;255;255;162.0000;-30.0000;135.0000;72.0000;7.0000;60.0000;1;1;0;0;0;1;64;95.0000;-2391.0000;139.0000;222;227;217;0;0;249850
595304;197;0;0;237;255;255;162.0000;49.0000;135.0000;72.0000;7.0000;60.0000;1;1;0;0;0;1;64;95.0000;-2391.0000;139.0000;222;227;217;0;0;249850
595315;197;0;0;237;255;255;159.0000;49.0000;135.0000;72.0000;7.0000;60.0000;1;1;0;0;0;1;64;95.0000;-2391.0000;139.0000;222;227;217;0;0;249850
595326;197;0;0;237;255;255;159.0000;49.0000;135.0000;72.0000;7.0000;60.0000;1;1;0;0;0;1;64;95.0000;-2391.0000;95.0000;222;227;217;0;0;249840
595336;197;0;0;237;255;255;159.0000;49.0000;105.0000;72.0000;7.0000;60.0000;1;1;0;0;0;1;64;81.0000;-2391.0000;95.0000;222;227;217;0;0;249840
595347;197;0;0;237;255;255;159.0000;49.0000;105.0000;72.0000;7.0000;60.0000;1;1;0;0;0;1;64;81.0000;-2391.0000;95.0000;222;227;217;0;0;249840
595358;197;0;0;237;255;255;159.0000;117.0000;105.0000;72.0000;7.0000;60.0000;1;1;0;0;0;1;64;81.0000;-2391.0000;95.0000;222;227;217;0;0;249840
595368;197;0;0;237;255;255;149.0000;117.0000;105.0000;72.0000;7.0000;60.0000;1;1;0;0;0;1;64;81.0000;-2391.0000;95.0000;222;227;217;0;0;249840
595380;197;0;0;237;255;255;149.0000;117.0000;105.0000;72.0000;7.0000;60.0000;1;1;0;0;0;1;64;81.0000;-2391.0000;98.0000;222;227;217;0;0;249840
595392;197;0;0;237;255;255;149.0000;117.0000;95.0000;45.0000;7.0000;60.0000;1;1;0;0;0;1;64;68.0000;-2391.0000;98.0000;222;227;217;0;0;249840
595402;197;0;0;237;255;255;149.0000;278.0000;95.0000;45.0000;7.0000;60.0000;1;1;0;0;0;1;64;68.0000;-2391.0000;98.0000;222;227;217;0;0;249840
595413;197;0;0;237;255;255;119.0000;278.0000;95.0000;45.0000;7.0000;60.0000;1;1;0;0;0;1;64;68.0000;-2391.0000;98.0000;222;227;217;0;0;249840
595423;197;0;0;237;255;255;119.0000;278.0000;95.0000;45.0000;7.0000;60.0000;1;1;0;0;0;1;64;68.0000;-2391.0000;152.0000;222;227;217;0;0;249840
595434;197;0;0;237;255;255;119.0000;278.0000;95.0000;45.0000;7.0000;60.0000;1;1;0;0;0;1;64;125.0000;-2391.0000;152.0000;222;227;217;0;0;249844
595445;197;0;0;237;255;255;119.0000;278.0000;122.0000;45.0000;7.0000;60.0000;1;1;0;0;0;1;64;125.0000;-2391.0000;152.0000;222;227;217;0;0;249844
595456;197;0;0;237;255;255;119.0000;278.0000;122.0000;45.0000;7.0000;60.0000;1;1;0;0;0;1;64;125.0000;-2391.0000;152.0000;222;227;217;0;0;249844
595467;197;0;0;237;255;255;155.0000;278.0000;122.0000;45.0000;7.0000;60.0000;1;1;0;0;0;1;64;125.0000;-2391.0000;152.0000;222;227;217;0;0;249844
595477;197;0;0;237;255;255;155.0000;278.0000;122.0000;45.0000;7.0000;60.0000;1;1;0;0;0;1;64;125.0000;-2391.0000;88.0000;222;227;217;0;0;249844
595488;197;0;0;237;255;255;155.0000;278.0000;112.0000;45.0000;7.0000;60.0000;1;1;0;0;0;1;64;125.0000;-2391.0000;88.0000;222;227;217;0;0;249844
595498;197;0;0;237;255;255;155.0000;278.0000;112.0000;45.0000;7.0000;60.0000;1;1;0;0;0;1;64;125.0000;-2391.0000;88.0000;222;227;217;0;0;249844
595510;197;0;0;237;255;255;155.0000;76.0000;112.0000;45.0000;7.0000;60.0000;1;1;0;0;0;1;64;125.0000;-2391.0000;88.0000;222;227;217;0;0;249844
595520;197;0;0;237;255;255;145.0000;76.0000;112.0000;45.0000;7.0000;60.0000;1;1;0;0;0;1;64;125.0000;-2391.0000;88.0000;222;227;217;0;0;249844
595531;197;0;0;237;255;255;145.0000;76.0000;112.0000;45.0000;7.0000;60.0000;1;1;0;0;0;1;64;125.0000;-2391.0000;105.0000;222;227;217;0;0;249844
595541;197;0;0;237;255;255;145.0000;76.0000;119.0000;45.0000;7.0000;60.0000;1;1;0;0;0;1;64;108.0000;-2391.0000;105.0000;222;227;217;0;0;249844
595552;197;0;0;237;255;255;145.0000;76.0000;119.0000;45.0000;7.0000;60.0000;1;1;0;0;0;1;64;108.0000;-2391.0000;105.0000;222;227;217;0;0;249844
595562;197;0;0;237;255;255;145.0000;36.0000;119.0000;45.0000;7.0000;60.0000;1;1;0;0;0;1;64;108.0000;-2391.0000;105.0000;222;227;217;0;0;249844
595574;197;0;0;237;255;255;115.0000;36.0000;119.0000;45.0000;7.0000;60.0000;1;1;0;0;0;1;64;108.0000;-2391.0000;149.0000;222;227;217;0;0;249844
595585;197;0;0;237;255;255;115.0000;36.0000;119.0000;45.0000;7.0000;60.0000;1;1;0;0;0;1;64;68.0000;-2391.0000;149.0000;222;227;217;0;0;249844
595595;197;0;0;237;255;255;115.0000;36.0000;145.0000;45.0000;7.0000;60.0000;1;1;0;0;0;1;64;68.0000;-2391.0000;149.0000;222;227;217;0;0;249844
595606;197;0;0;237;255;255;115.0000;36.0000;145.0000;45.0000;7.0000;60.0000;1;1;0;0;0;1;64;68.0000;-2391.0000;149.0000;222;227;217;0;0;249844
595616;197;0;0;237;255;255;112.0000;331.0000;145.0000;45.0000;7.0000;60.0000;1;1;0;0;0;1;64;68.0000;-2391.0000;149.0000;222;227;217;0;0;249844
595627;197;0;0;237;255;255;112.0000;331.0000;145.0000;45.0000;7.0000;60.0000;1;1;0;0;0;1;64;68.0000;-2391.0000;132.0000;222;227;217;0;0;249844
595638;197;0;0;237;255;255;112.0000;331.0000;145.0000;45.0000;7.0000;60.0000;1;1;0;0;0;1;64;132.0000;-2391.0000;132.0000;222;227;217;0;0;249828
595648;197;0;0;237;255;255;112.0000;331.0000;102.0000;45.0000;7.0000;60.0000;1;1;0;0;0;1;64;132.0000;-2391.0000;132.0000;222;227;217;0;0;249828
595659;197;0;0;237;255;255;112.0000;331.0000;102.0000;45.0000;7.0000;60.0000;1;1;0;0;0;1;64;132.0000;-2391.0000;132.0000;222;227;217;0;0;249828
595669;197;0;0;237;255;255;152.0000;251.0000;102.0000;45.0000;7.0000;60.0000;1;1;0;0;0;1;64;132.0000;-2391.0000;132.0000;222;227;217;0;0;249828
595680;197;0;0;237;255;255;152.0000;251.0000;102.0000;45.0000;7.0000;60.0000;1;1;0;0;0;1;64;132.0000;-2391.0000;152.0000;222;227;217;0;0;249828
595693;197;0;0;237;255;255;152.0000;251.0000;139.0000;45.0000;7.0000;60.0000;1;1;0;0;0;1;64;115.0000;-2391.0000;152.0000;222;227;217;0;0;249828
595703;197;0;0;237;255;255;152.0000;251.0000;139.0000;45.0000;7.0000;60.0000;1;1;0;0;0;1;64;115.0000;-2391.0000;152.0000;222;227;217;0;0;249828
595714;197;0;0;237;255;255;152.0000;-3.0000;139.0000;45.0000;7.0000;60.0000;1;1;0;0;0;1;64;115.0000;-2391.0000;152.0000;222;227;217;0;0;249828
595724;197;0;0;237;255;255;125.0000;-3.0000;139.0000;45.0000;7.0000;60.0000;1;1;0;0;0;1;64;115.0000;-2391.0000;152.0000;222;227;217;0;0;249828
595735;197;0;0;237;255;255;125.0000;-3.0000;139.0000;45.0000;7.0000;60.0000;1;1;0;0;0;1;64;115.0000;-2391.0000;119.0000;222;227;217;0;0;249828
595747;197;0;0;237;255;255;125.0000;-3.0000;115.0000;45.0000;7.0000;60.0000;1;1;0;0;0;1;64;128.0000;-2391.0000;119.0000;222;227;217;0;0;249828
595757;197;0;0;237;255;255;125.0000;-3.0000;115.0000;45.0000;7.0000;60.0000;1;1;0;0;0;1;64;128.0000;-2391.0000;119.0000;222;227;217;0;0;249828
595768;197;0;0;237;255;255;152.0000;90.0000;115.0000;45.0000;7.0000;60.0000;1;1;0;0;0;1;64;128.0000;-2391.0000;119.0000;222;227;217;0;0;249828
595779;197;0;0;237;255;255;152.0000;90.0000;115.0000;45.0000;7.0000;60.0000;1;1;0;0;0;1;64;128.0000;-2391.0000;122.0000;222;227;217;0;0;249828
595789;197;0;0;237;255;255;152.0000;90.0000;115.0000;45.0000;7.0000;60.0000;1;1;0;0;0;1;64;115.0000;-2391.0000;122.0000;222;227;217;0;0;249828
595800;197;0;0;237;255;255;152.0000;90.0000;135.0000;45.0000;7.0000;60.0000;1;1;0;0;0;1;64;115.0000;-2391.0000;122.0000;222;227;217;0;0;249828
595810;197;0;0;237;255;255;152.0000;90.0000;135.0000;45.0000;7.0000;60.0000;1;1;0;0;0;1;64;115.0000;-2391.0000;122.0000;222;227;217;0;0;249828
595821;197;0;0;237;255;255;166.0000;130.0000;135.0000;45.0000;7.0000;60.0000;1;1;0;0;0;1;64;115.0000;-2391.0000;122.0000;222;227;217;0;0;249828
595832;197;0;0;237;255;255;166.0000;130.0000;135.0000;45.0000;7.0000;60.0000;1;1;0;0;0;1;64;115.0000;-2391.0000;92.0000;222;227;217;0;0;249828
595842;197;0;0;237;255;255;166.0000;130.0000;135.0000;45.0000;7.0000;60.0000;1;1;0;0;0;1;64;81.0000;-2391.0000;92.0000;222;227;217;0;0;249838
595857;197;0;0;237;255;255;166.0000;130.0000;102.0000;45.0000;7.0000;60.0000;1;1;0;0;0;1;64;81.0000;-2391.0000;92.0000;222;227;217;0;0;249838
595868;197;0;0;237;255;255;166.0000;130.0000;102.0000;45.0000;7.0000;60.0000;1;1;0;0;0;1;64;81.0000;-2391.0000;92.0000;222;227;217;0;0;249838
595878;197;0;0;237;255;255;176.0000;345.0000;102.0000;45.0000;7.0000;60.0000;1;1;0;0;0;1;64;81.0000;-2391.0000;92.0000;222;227;217;0;0;249838
595889;197;0;0;237;255;255;176.0000;345.0000;102.0000;45.0000;7.0000;60.0000;1;1;0;0;0;1;64;81.0000;-2391.0000;95.0000;222;227;217;0;0;249838
595900;197;0;0;237;255;255;176.0000;345.0000;149.0000;45.0000;7.0000;60.0000;1;1;0;0;0;1;64;105.0000;-2391.0000;95.0000;222;227;217;0;0;249838
595910;197;0;0;237;255;255;176.0000;345.0000;149.0000;45.0000;7.0000;60.0000;1;1;0;0;0;1;64;105.0000;-2391.0000;95.0000;222;227;217;0;0;249838
595921;197;0;0;237;255;255;176.0000;345.0000;149.0000;45.0000;7.0000;60.0000;1;1;0;0;0;1;64;105.0000;-2391.0000;95.0000;222;227;217;0;0;249838
595932;197;0;0;237;255;255;122.0000;224.0000;149.0000;45.0000;7.0000;60.0000;1;1;0;0;0;1;64;105.0000;-2391.0000;122.0000;222;227;217;0;0;249838
595942;197;0;0;237;255;255;122.0000;224.0000;149.0000;45.0000;7.0000;60.0000;1;1;0;0;0;1;64;81.0000;-2391.0000;122.0000;222;227;217;0;0;249838
595953;197;0;0;237;255;255;122.0000;224.0000;129.0000;45.0000;7.0000;60.0000;1;1;0;0;0;1;64;81.0000;-2391.0000;122.0000;222;227;217;0;0;249834
595963;197;0;0;237;255;255;122.0000;224.0000;129.0000;45.0000;7.0000;60.0000;1;1;0;0;0;1;64;81.0000;-2391.0000;122.0000;222;227;217;0;0;249834
595974;197;0;0;237;255;255;122.0000;224.0000;129.0000;45.0000;7.0000;60.0000;1;1;0;0;0;1;64;81.0000;-2391.0000;122.0000;222;227;217;0;0;249834
595984;197;0;0;237;255;255;162.0000;224.0000;129.0000;45.0000;7.0000;60.0000;1;1;0;0;0;1;64;81.0000;-2391.0000;82.0000;222;227;217;0;0;249834
595995;197;0;0;237;255;255;162.0000;224.0000;129.0000;45.0000;7.0000;60.0000;1;1;0;0;0;1;64;85.0000;-2391.0000;82.0000;222;227;217;0;0;249834
596006;197;0;0;237;255;255;162.0000;224.0000;98.0000;45.0000;7.0000;60.0000;1;1;0;0;0;1;64;85.0000;-2391.0000;82.0000;222;227;217;0;0;249834
596016;197;0;0;237;255;255;162.0000;224.0000;98.0000;45.0000;7.0000;60.0000;1;1;0;0;0;1;64;85.0000;-2391.0000;82.0000;222;227;217;0;0;249834
596030;197;0;0;237;255;255;162.0000;264.0000;98.0000;45.0000;7.0000;60.0000;1;1;0;0;0;1;64;85.0000;-2391.0000;82.0000;222;227;217;0;0;249834
596044;197;0;0;237;255;255;112.0000;264.0000;98.0000;45.0000;7.0000;60.0000;1;1;0;0;0;1;64;75.0000;-2391.0000;152.0000;222;227;217;0;0;249834
596059;197;0;0;237;255;255;112.0000;264.0000;159.0000;45.0000;7.0000;60.0000;1;1;0;0;0;1;64;75.0000;-2391.0000;152.0000;222;227;217;0;0;249834
596069;197;0;0;237;255;255;112.0000;264.0000;159.0000;45.0000;7.0000;60.0000;1;1;0;0;0;1;64;75.0000;-2391.0000;152.0000;222;227;217;0;0;249834
596083;197;0;0;237;255;255;112.0000;-17.0000;159.0000;45.0000;7.0000;60.0000;1;1;0;0;0;1;64;75.0000;-2391.0000;142.0000;222;227;217;0;0;249834
596094;197;0;0;237;255;255;108.0000;-17.0000;159.0000;45.0000;7.0000;60.0000;1;1;0;0;0;1;64;75.0000;-2391.0000;142.0000;222;227;217;0;0;249834
596105;197;0;0;237;255;255;108.0000;-17.0000;135.0000;45.0000;7.0000;60.0000;1;1;0;0;0;1;64;122.0000;-2391.0000;142.0000;222;227;217;0;0;249834
596115;197;0;0;237;255;255;108.0000;-17.0000;135.0000;45.0000;7.0000;60.0000;1;1;0;0;0;1;64;122.0000;-2391.0000;142.0000;222;227;217;0;0;249834
596126;197;0;0;237;255;255;108.0000;-17.0000;135.0000;45.0000;7.0000;60.0000;1;1;0;0;0;1;64;122.0000;-2391.0000;142.0000;222;227;217;0;0;249834
596141;197;0;0;237;255;255;108.0000;-17.0000;135.0000;45.0000;7.0000;60.0000;1;1;0;0;0;1;64;122.0000;-2391.0000;102.0000;222;227;217;0;0;249834
596153;197;0;0;237;255;255;112.0000;-17.0000;95.0000;45.0000;7.0000;60.0000;1;1;0;0;0;1;64;128.0000;-2391.0000;102.0000;222;227;217;0;0;249834
596164;197;0;0;237;255;255;112.0000;-17.0000;95.0000;45.0000;7.0000;60.0000;1;1;0;0;0;1;64;128.0000;-2391.0000;102.0000;222;227;217;0;0;249834
596174;197;0;0;237;255;255;112.0000;-17.0000;95.0000;45.0000;7.0000;60.0000;1;1;0;0;0;1;64;128.0000;-2391.0000;102.0000;222;227;217;0;0;249850
596185;197;0;0;237;255;255;112.0000;143.0000;95.0000;45.0000;7.0000;60.0000;1;1;0;0;0;1;64;128.0000;-2391.0000;92.0000;222;227;217;0;0;249850
596196;197;0;0;237;255;255;108.0000;143.0000;95.0000;45.0000;7.0000;60.0000;1;1;0;0;0;1;64;125.0000;-2391.0000;92.0000;222;227;217;0;0;249850
596206;197;0;0;237;255;255;108.0000;143.0000;145.0000;45.0000;7.0000;60.0000;1;1;0;0;0;1;64;125.0000;-2391.0000;92.0000;222;227;217;0;0;249850
596217;197;0;0;237;255;255;108.0000;143.0000;145.0000;45.0000;7.0000;60.0000;1;1;0;0;0;1;64;125.0000;-2391.0000;92.0000;222;227;217;0;0;249850
596227;197;0;0;237;255;255;108.0000;143.0000;145.0000;45.0000;7.0000;60.0000;1;1;0;0;0;1;64;125.0000;-2391.0000;92.0000;222;227;217;0;0;249850
596238;197;0;0;237;255;255;142.0000;157.0000;145.0000;45.0000;7.0000;60.0000;1;1;0;0;0;1;64;125.0000;-2391.0000;155.0000;222;227;217;0;0;249850
596249;197;0;0;237;255;255;142.0000;157.0000;145.0000;45.0000;7.0000;60.0000;1;1;0;0;0;1;64;115.0000;-2391.0000;155.0000;222;227;217;0;0;249850
596260;197;0;0;237;255;255;142.0000;157.0000;112.0000;45.0000;7.0000;60.0000;1;1;0;0;0;1;64;115.0000;-2391.0000;155.0000;222;227;217;0;0;249850
596270;197;0;0;237;255;255;142.0000;157.0000;112.0000;45.0000;7.0000;60.0000;1;1;0;0;0;1;64;115.0000;-2391.0000;155.0000;222;227;217;0;0;249842
596281;197;0;0;237;255;255;142.0000;157.0000;112.0000;45.0000;7.0000;60.0000;1;1;0;0;0;1;64;115.0000;-2391.0000;155.0000;222;227;217;0;0;249842
596293;197;0;0;237;255;255;125.0000;103.0000;112.0000;45.0000;7.0000;60.0000;1;1;0;0;0;1;64;115.0000;-2391.0000;88.0000;222;227;217;0;0;249842
596305;197;0;0;237;255;255;125.0000;103.0000;125.0000;45.0000;7.0000;60.0000;1;1;0;0;0;1;64;68.0000;-2391.0000;88.0000;222;227;217;0;0;249842
596315;197;0;0;237;255;255;125.0000;103.0000;125.0000;45.0000;7.0000;60.0000;1;1;0;0;0;1;64;68.0000;-2391.0000;88.0000;222;227;217;0;0;249842
596326;197;0;0;237;255;255;125.0000;103.0000;125.0000;45.0000;7.0000;60.0000;1;1;0;0;0;1;64;68.0000;-2391.0000;88.0000;222;227;217;0;0;249842
596337;197;0;0;237;255;255;125.0000;157.0000;125.0000;45.0000;7.0000;60.0000;1;1;0;0;0;1;64;68.0000;-2391.0000;152.0000;222;227;217;0;0;249842
596348;197;0;0;237;255;255;169.0000;157.0000;125.0000;45.0000;7.0000;60.0000;1;1;0;0;0;1;64;128.0000;-2391.0000;152.0000;222;227;217;0;0;249842
596358;197;0;0;237;255;255;169.0000;157.0000;122.0000;45.0000;7.0000;60.0000;1;1;0;0;0;1;64;128.0000;-2391.0000;152.0000;222;227;217;0;0;249842
596369;197;0;0;237;255;255;169.0000;157.0000;122.0000;45.0000;7.0000;60.0000;1;1;0;0;0;1;64;128.0000;-2391.0000;152.0000;222;227;217;0;0;249842
596379;197;0;0;237;255;255;169.0000;157.0000;122.0000;45.0000;7.0000;60.0000;1;1;0;0;0;1;64;128.0000;-2391.0000;152.0000;222;227;217;0;0;249840
596390;197;0;0;237;255;255;169.0000;143.0000;122.0000;44.0000;7.0000;60.0000;1;1;0;0;0;1;64;128.0000;-2391.0000;88.0000;222;227;217;0;0;249840
596401;197;0;0;237;255;255;102.0000;143.0000;122.0000;44.0000;7.0000;60.0000;1;1;0;0;0;1;64;78.0000;-2391.0000;88.0000;222;227;217;0;0;249840
596411;197;0;0;237;255;255;102.0000;143.0000;125.0000;44.0000;7.0000;60.0000;1;1;0;0;0;1;64;78.0000;-2391.0000;88.0000;222;227;217;0;0;249840
596422;197;0;0;237;255;255;102.0000;143.0000;125.0000;44.0000;7.0000;60.0000;1;1;0;0;0;1;64;78.0000;-2391.0000;88.0000;222;227;217;0;0;249840
596433;197;0;0;237;255;255;102.0000;143.0000;125.0000;44.0000;7.0000;60.0000;1;1;0;0;0;1;64;78.0000;-2391.0000;88.0000;222;227;217;0;0;249840
596445;197;0;0;237;255;255;169.0000;-17.0000;125.0000;44.0000;7.0000;60.0000;1;1;0;0;0;1;64;78.0000;-2391.0000;152.0000;222;227;217;0;0;249840
596457;197;0;0;237;255;255;169.0000;-17.0000;115.0000;44.0000;7.0000;60.0000;1;1;0;0;0;1;64;118.0000;-2391.0000;152.0000;222;227;217;0;0;249840
596468;197;0;0;237;255;255;169.0000;-17.0000;115.0000;44.0000;7.0000;60.0000;1;1;0;0;0;1;64;118.0000;-2391.0000;152.0000;222;227;217;0;0;249840
596478;197;0;0;237;255;255;169.0000;-17.0000;115.0000;44.0000;7.0000;60.0000;1;1;0;0;0;1;64;118.0000;-2391.0000;152.0000;222;227;217;0;0;249844
596489;197;0;0;237;255;255;169.0000;103.0000;115.0000;44.0000;7.0000;60.0000;1;1;0;0;0;1;64;118.0000;-2391.0000;135.0000;222;227;217;0;0;249844
596499;197;0;0;237;255;255;166.0000;103.0000;115.0000;44.0000;7.0000;60.0000;1;1;0;0;0;1;64;85.0000;-2391.0000;135.0000;222;227;217;0;0;249844
596517;197;0;0;237;255;255;166.0000;103.0000;152.0000;44.0000;7.0000;60.0000;1;1;0;0;0;1;64;85.0000;-2391.0000;135.0000;222;227;217;0;0;249844
596528;197;0;0;237;255;255;166.0000;103.0000;152.0000;44.0000;7.0000;60.0000;1;1;0;0;0;1;64;85.0000;-2391.0000;135.0000;222;227;217;0;0;249844
596538;197;0;0;237;255;255;166.0000;197.0000;152.0000;44.0000;7.0000;60.0000;1;1;0;0;0;1;64;85.0000;-2391.0000;152.0000;222;227;217;0;0;249844
596555;197;0;0;237;255;255;152.0000;197.0000;152.0000;44.0000;7.0000;60.0000;1;1;0;0;0;1;64;85.0000;-2391.0000;152.0000;222;227;217;0;0;249844
596565;197;0;0;237;255;255;152.0000;197.0000;125.0000;44.0000;7.0000;60.0000;1;1;0;0;0;1;64;115.0000;-2391.0000;152.0000;222;227;217;0;0;249844
596577;197;0;0;237;255;255;152.0000;197.0000;125.0000;44.0000;7.0000;60.0000;1;1;0;0;0;1;64;115.0000;-2391.0000;152.0000;222;227;217;0;0;249844
596588;197;0;0;237;255;255;152.0000;23.0000;125.0000;44.0000;7.0000;60.0000;1;1;0;0;0;1;64;115.0000;-2391.0000;152.0000;222;227;217;0;0;249844
596598;197;0;0;237;255;255;162.0000;23.0000;125.0000;44.0000;7.0000;60.0000;1;1;0;0;0;1;64;115.0000;-2391.0000;159.0000;222;227;217;0;0;249844
596611;197;0;0;237;255;255;162.0000;23.0000;125.0000;44.0000;7.0000;60.0000;1;1;0;0;0;1;64;128.0000;-2391.0000;159.0000;222;227;217;0;0;249844
596621;197;0;0;237;255;255;162.0000;23.0000;125.0000;44.0000;7.0000;60.0000;1;1;0;0;0;1;64;128.0000;-2391.0000;159.0000;222;227;217;0;0;249844
596632;197;0;0;237;255;255;162.0000;23.0000;125.0000;44.0000;7.0000;60.0000;1;1;0;0;0;1;64;128.0000;-2391.0000;159.0000;222;227;217;0;0;249844
596642;197;0;0;237;255;255;162.0000;184.0000;125.0000;44.0000;7.0000;60.0000;1;1;0;0;0;1;64;128.0000;-2391.0000;92.0000;222;227;217;0;0;249844
596653;197;0;0;237;255;255;169.0000;184.0000;125.0000;44.0000;7.0000;60.0000;1;1;0;0;0;1;64;132.0000;-2391.0000;92.0000;222;227;217;0;0;249844
596663;197;0;0;237;255;255;169.0000;184.0000;145.0000;44.0000;7.0000;60.0000;1;1;0;0;0;1;64;132.0000;-2391.0000;92.0000;222;227;217;0;0;249844
596674;197;0;0;237;255;255;169.0000;184.0000;145.0000;44.0000;7.0000;60.0000;1;1;0;0;0;1;64;132.0000;-2391.0000;92.0000;222;227;217;0;0;249844
596684;197;0;0;237;255;255;169.0000;184.0000;145.0000;44.0000;7.0000;60.0000;1;1;0;0;0;1;64;132.0000;-2391.0000;92.0000;222;227;217;0;0;249828
596695;197;0;0;237;255;255;169.0000;291.0000;145.0000;44.0000;7.0000;60.0000;1;1;0;0;0;1;64;132.0000;-2391.0000;139.0000;222;227;217;0;0;249828
596705;197;0;0;237;255;255;149.0000;291.0000;145.0000;44.0000;7.0000;60.0000;1;1;0;0;0;1;64;102.0000;-2391.0000;139.0000;222;227;217;0;0;249828
596716;197;0;0;237;255;255;149.0000;291.0000;132.0000;44.0000;7.0000;60.0000;1;1;0;0;0;1;64;102.0000;-2391.0000;139.0000;222;227;217;0;0;249828
596726;197;0;0;237;255;255;149.0000;291.0000;132.0000;44.0000;7.0000;60.0000;1;1;0;0;0;1;64;102.0000;-2391.0000;139.0000;222;227;217;0;0;249828
596738;197;0;0;237;255;255;149.0000;90.0000;132.0000;44.0000;7.0000;60.0000;1;1;0;0;0;1;64;102.0000;-2391.0000;139.0000;222;227;217;0;0;249828
596751;197;0;0;237;255;255;155.0000;90.0000;132.0000;44.0000;7.0000;60.0000;1;1;0;0;0;1;64;102.0000;-2391.0000;152.0000;222;227;217;0;0;249828
596764;197;0;0;237;255;255;155.0000;90.0000;145.0000;44.0000;7.0000;60.0000;1;1;0;0;0;1;64;105.0000;-2391.0000;152.0000;222;227;217;0;0;249828
596775;197;0;0;237;255;255;155.0000;90.0000;145.0000;44.0000;7.0000;60.0000;1;1;0;0;0;1;64;105.0000;-2391.0000;152.0000;222;227;217;0;0;249828
596785;197;0;0;237;255;255;155.0000;90.0000;145.0000;44.0000;7.0000;60.0000;1;1;0;0;0;1;64;105.0000;-2391.0000;152.0000;222;227;217;0;0;249836
596796;197;0;0;237;255;255;155.0000;117.0000;145.0000;44.0000;7.0000;60.0000;1;1;0;0;0;1;64;105.0000;-2391.0000;139.0000;222;227;217;0;0;249836
596807;197;0;0;237;255;255;145.0000;117.0000;145.0000;44.0000;7.0000;60.0000;1;1;0;0;0;1;64;105.0000;-2391.0000;139.0000;222;227;217;0;0;249836
596817;197;0;0;237;255;255;145.0000;117.0000;135.0000;44.0000;7.0000;60.0000;1;1;0;0;0;1;64;71.0000;-2391.0000;139.0000;222;227;217;0;0;249836
596828;197;0;0;237;255;255;145.0000;117.0000;135.0000;44.0000;7.0000;60.0000;1;1;0;0;0;1;64;71.0000;-2391.0000;139.0000;222;227;217;0;0;249836
596839;197;0;0;237;255;255;145.0000;117.0000;135.0000;44.0000;7.0000;60.0000;1;1;0;0;0;1;64;71.0000;-2391.0000;149.0000;222;227;217;0;0;249836
596850;197;0;0;237;255;255;145.0000;-111.0000;135.0000;44.0000;7.0000;60.0000;1;1;0;0;0;1;64;71.0000;-2391.0000;149.0000;222;227;217;0;0;249836
596861;197;0;0;237;255;255;108.0000;-111.0000;135.0000;44.0000;7.0000;60.0000;1;1;0;0;0;1;64;85.0000;-2391.0000;149.0000;222;227;217;0;0;249836
596872;197;0;0;237;255;255;108.0000;-111.0000;139.0000;44.0000;7.0000;60.0000;1;1;0;0;0;1;64;85.0000;-2391.0000;149.0000;222;227;217;0;0;249836
596882;197;0;0;237;255;255;108.0000;-111.0000;139.0000;44.0000;7.0000;60.0000;1;1;0;0;0;1;64;85.0000;-2391.0000;149.0000;222;227;217;0;0;249836
596895;197;0;0;237;255;255;108.0000;63.0000;139.0000;44.0000;7.0000;60.0000;1;1;0;0;0;1;64;85.0000;-2391.0000;159.0000;222;227;217;0;0;249838
