TIMESTAMP;TEMP1;TEMP2;TEMP3;TANK_PRESS;TANK_D_PRESS;CPU_USAGE;MEM_USAGE;DISK_UTILIZATION;TENSO
1246908;0;0;0;105.00;129.00;100.00;8.39;65.53;1.47
1246914;0;0;0;105.00;78.00;100.00;8.39;65.53;1.47
1246919;0;0;0;105.00;78.00;100.00;8.39;65.53;1.45
1246925;0;0;0;105.00;112.00;100.00;8.39;65.53;1.45
1246930;0;0;0;105.00;112.00;100.00;8.39;65.53;1.47
1246936;0;0;0;105.00;88.00;100.00;8.39;65.53;1.47
1246941;0;0;0;105.00;88.00;100.00;8.39;65.53;1.46
1246947;0;0;0;119.00;129.00;100.00;8.39;65.53;1.46
1246953;0;0;0;119.00;129.00;100.00;8.39;65.53;1.48
1246959;0;0;0;119.00;82.00;100.00;8.39;65.53;1.46
1246964;0;0;0;119.00;139.00;100.00;8.39;65.53;1.46
1246970;0;0;0;119.00;139.00;100.00;8.39;65.53;1.48
1246975;0;0;0;119.00;135.00;100.00;8.39;65.53;1.48
1246980;0;0;0;119.00;135.00;100.00;8.39;65.53;1.49
1246986;0;0;0;119.00;78.00;100.00;8.39;65.53;1.49
1246991;0;0;0;119.00;78.00;100.00;8.39;65.53;1.45
1246996;0;0;0;119.00;102.00;100.00;8.39;65.53;1.45
1247002;0;0;0;119.00;102.00;100.00;8.39;65.53;1.46
1247007;0;0;0;119.00;139.00;100.00;8.39;65.53;1.46
1247013;0;0;0;119.00;139.00;100.00;8.39;65.53;1.48
1247018;0;0;0;119.00;125.00;100.00;8.39;65.53;1.48
1247024;0;0;0;119.00;125.00;100.00;8.39;65.53;1.47
1247029;0;0;0;119.00;135.00;100.00;8.39;65.53;1.47
1247035;0;0;0;119.00;135.00;100.00;8.39;65.53;1.49
1247040;0;0;0;119.00;88.00;100.00;8.39;65.53;1.49
1247047;0;0;0;112.00;88.00;100.00;8.39;65.53;1.46
1247053;0;0;0;112.00;108.00;100.00;8.39;65.53;1.47
1247059;0;0;0;112.00;108.00;100.00;8.39;65.53;1.47
1247064;0;0;0;112.00;82.00;100.00;8.39;65.53;1.46
1247070;0;0;0;112.00;82.00;100.00;8.39;65.53;1.46
1247075;0;0;0;112.00;132.00;100.00;8.39;65.53;1.48
1247080;0;0;0;112.00;132.00;100.00;8.39;65.53;1.48
1247086;0;0;0;112.00;122.00;100.00;8.39;65.53;1.49
1247092;0;0;0;112.00;122.00;100.00;8.39;65.53;1.49
1247097;0;0;0;112.00;132.00;100.00;8.39;65.53;1.48
1247103;0;0;0;112.00;88.00;100.00;8.39;65.53;1.48
1247108;0;0;0;112.00;88.00;100.00;8.39;65.53;1.46
1247114;0;0;0;112.00;132.00;100.00;8.39;65.53;1.46
1247119;0;0;0;112.00;132.00;100.00;8.39;65.53;1.48
1247125;0;0;0;112.00;98.00;100.00;8.39;65.53;1.48
1247130;0;0;0;112.00;98.00;100.00;8.39;65.53;1.46
1247137;0;0;0;112.00;78.00;100.00;8.39;65.53;1.46
1247142;0;0;0;112.00;78.00;100.00;8.39;65.53;1.45
1247147;0;0;0;112.00;98.00;100.00;8.39;65.53;1.45
1247153;0;0;0;102.00;98.00;100.00;8.39;65.53;1.46
1247159;0;0;0;102.00;135.00;100.00;8.39;65.53;1.46
1247165;0;0;0;102.00;135.00;100.00;8.39;65.53;1.48
1247170;0;0;0;102.00;92.00;100.00;8.39;65.53;1.48
1247176;0;0;0;102.00;92.00;100.00;8.39;65.53;1.46
1247182;0;0;0;102.00;135.00;100.00;8.39;65.53;1.46
1247187;0;0;0;102.00;108.00;100.00;8.39;65.53;1.48
1247193;0;0;0;102.00;108.00;100.00;8.39;65.53;1.48
1247198;0;0;0;102.00;112.00;100.00;8.39;65.53;1.48
1247204;0;0;0;102.00;112.00;100.00;8.39;65.53;1.48
1247209;0;0;0;102.00;139.00;100.00;8.39;65.53;1.48
1247215;0;0;0;102.00;139.00;100.00;8.39;65.53;1.48
1247220;0;0;0;102.00;105.00;100.00;8.39;65.53;1.48
1247226;0;0;0;102.00;105.00;100.00;8.39;65.53;1.47
1247231;0;0;0;102.00;78.00;100.00;8.39;65.53;1.47
1247237;0;0;0;102.00;78.00;100.00;8.39;65.53;1.45
1247242;0;0;0;102.00;135.00;100.00;8.39;65.53;1.45
1247248;0;0;0;102.00;135.00;100.00;8.39;65.53;1.48
1247253;0;0;0;95.00;135.00;100.00;8.39;65.53;1.48
1247258;0;0;0;95.00;135.00;100.00;8.39;65.53;1.49
1247264;0;0;0;95.00;95.00;100.00;8.39;65.53;1.49
1247269;0;0;0;95.00;95.00;100.00;8.39;65.53;1.47
1247275;0;0;0;95.00;122.00;100.00;8.39;65.53;1.47
1247280;0;0;0;95.00;122.00;100.00;8.39;65.53;1.49
1247286;0;0;0;95.00;129.00;100.00;8.39;65.53;1.49
1247292;0;0;0;95.00;129.00;100.00;8.39;65.53;1.48
1247297;0;0;0;95.00;135.00;100.00;8.39;65.53;1.48
1247303;0;0;0;95.00;135.00;100.00;8.39;65.53;1.49
1247309;0;0;0;95.00;135.00;100.00;8.39;65.53;1.49
1247315;0;0;0;95.00;92.00;100.00;8.39;65.53;1.49
1247320;0;0;0;95.00;92.00;100.00;8.39;65.53;1.47
1247325;0;0;0;95.00;102.00;100.00;8.39;65.53;1.47
1247332;0;0;0;95.00;102.00;100.00;8.38;65.53;1.47
1247337;0;0;0;95.00;92.00;100.00;8.38;65.53;1.47
1247343;0;0;0;95.00;92.00;100.00;8.38;65.53;1.46
1247348;0;0;0;95.00;129.00;100.00;8.38;65.53;1.46
1247354;0;0;0;135.00;129.00;100.00;8.38;65.53;1.48
1247360;0;0;0;135.00;125.00;100.00;8.38;65.53;1.48
1247365;0;0;0;135.00;125.00;100.00;8.38;65.53;1.47
1247371;0;0;0;135.00;82.00;100.00;8.38;65.53;1.47
1247376;0;0;0;135.00;82.00;100.00;8.38;65.53;1.46
1247382;0;0;0;135.00;139.00;100.00;8.38;65.53;1.46
1247387;0;0;0;135.00;139.00;100.00;8.38;65.53;1.48
1247393;0;0;0;135.00;92.00;100.00;8.38;65.53;1.48
1247398;0;0;0;135.00;92.00;100.00;8.38;65.53;1.46
1247403;0;0;0;135.00;98.00;100.00;8.38;65.53;1.46
1247411;0;0;0;135.00;98.00;100.00;8.38;65.53;1.46
1247421;0;0;0;135.00;85.00;100.00;8.38;65.53;1.46
1247426;0;0;0;135.00;129.00;100.00;8.38;65.53;1.45
1247432;0;0;0;135.00;129.00;100.00;8.38;65.53;1.47
1247438;0;0;0;135.00;135.00;100.00;8.38;65.53;1.47
1247443;0;0;0;135.00;135.00;100.00;8.38;65.53;1.49
1247449;0;0;0;135.00;139.00;100.00;8.38;65.53;1.49
1247455;0;0;0;125.00;139.00;100.00;8.38;65.53;1.49
1247461;0;0;0;125.00;142.00;100.00;8.38;65.53;1.49
1247466;0;0;0;125.00;142.00;100.00;8.38;65.53;1.49
1247473;0;0;0;125.00;125.00;100.00;8.38;65.53;1.47
1247478;0;0;0;125.00;125.00;100.00;8.38;65.53;1.47
1247484;0;0;0;125.00;85.00;100.00;8.38;65.53;1.45
1247490;0;0;0;125.00;95.00;100.00;8.38;65.53;1.45
1247495;0;0;0;125.00;95.00;100.00;8.38;65.53;1.46
1247501;0;0;0;125.00;132.00;100.00;8.38;65.53;1.46
1247506;0;0;0;125.00;132.00;100.00;8.38;65.53;1.48
1247512;0;0;0;125.00;135.00;100.00;8.38;65.53;1.48
1247517;0;0;0;125.00;135.00;100.00;8.38;65.53;1.49
1247523;0;0;0;125.00;135.00;100.00;8.38;65.53;1.49
1247528;0;0;0;125.00;135.00;100.00;8.38;65.53;1.49
1247534;0;0;0;125.00;82.00;100.00;8.38;65.53;1.49
1247540;0;0;0;125.00;82.00;100.00;8.38;65.53;1.46
1247545;0;0;0;125.00;122.00;100.00;8.38;65.53;1.46
1247552;0;0;0;98.00;122.00;100.00;8.38;65.53;1.49
1247558;0;0;0;98.00;142.00;100.00;8.38;65.53;1.49
1247563;0;0;0;98.00;142.00;100.00;8.38;65.53;1.49
1247569;0;0;0;98.00;142.00;100.00;8.38;65.53;1.49
1247574;0;0;0;98.00;142.00;100.00;8.38;65.53;1.49
1247580;0;0;0;98.00;88.00;100.00;8.38;65.53;1.46
1247585;0;0;0;98.00;88.00;100.00;8.38;65.53;1.46
1247591;0;0;0;98.00;82.00;100.00;8.38;65.53;1.45
1247596;0;0;0;98.00;82.00;100.00;8.38;65.53;1.45
1247602;0;0;0;98.00;88.00;100.00;8.38;65.53;1.45
1247607;0;0;0;98.00;88.00;100.00;8.38;65.53;1.45
1247612;0;0;0;98.00;115.00;100.00;8.38;65.53;1.48
1247618;0;0;0;98.00;115.00;100.00;8.38;65.53;1.48
1247623;0;0;0;98.00;108.00;100.00;8.38;65.53;1.48
1247629;0;0;0;98.00;108.00;100.00;8.38;65.53;1.48
1247634;0;0;0;98.00;125.00;100.00;8.38;65.53;1.47
1247640;0;0;0;98.00;125.00;100.00;8.38;65.53;1.47
1247645;0;0;0;98.00;88.00;100.00;8.38;65.53;1.46
1247651;0;0;0;98.00;88.00;100.00;8.38;65.53;1.46
1247656;0;0;0;95.00;85.00;100.00;8.38;65.53;1.46
1247663;0;0;0;95.00;125.00;100.00;8.38;65.53;1.46
1247668;0;0;0;95.00;125.00;100.00;8.38;65.53;1.47
1247673;0;0;0;95.00;88.00;100.00;8.38;65.53;1.47
1247679;0;0;0;95.00;88.00;100.00;8.38;65.53;1.46
1247685;0;0;0;95.00;108.00;100.00;8.38;65.53;1.46
1247690;0;0;0;95.00;108.00;100.00;8.38;65.53;1.47
1247696;0;0;0;95.00;95.00;100.00;8.38;65.53;1.47
1247701;0;0;0;95.00;95.00;100.00;8.38;65.53;1.47
1247707;0;0;0;95.00;119.00;100.00;8.38;65.53;1.47
1247712;0;0;0;95.00;119.00;100.00;8.38;65.53;1.48
1247718;0;0;0;95.00;125.00;100.00;8.38;65.53;1.48
1247723;0;0;0;95.00;125.00;100.00;8.38;65.53;1.47
1247729;0;0;0;95.00;125.00;100.00;8.38;65.53;1.47
1247734;0;0;0;95.00;92.00;100.00;8.38;65.53;1.46
1247739;0;0;0;95.00;125.00;100.00;8.38;65.53;1.46
1247745;0;0;0;95.00;125.00;100.00;8.38;65.53;1.47
1247750;0;0;0;95.00;88.00;100.00;8.38;65.53;1.47
1247755;0;0;0;98.00;88.00;100.00;8.38;65.53;1.46
1247761;0;0;0;98.00;112.00;100.00;8.38;65.53;1.46
1247772;0;0;0;98.00;112.00;100.00;8.38;65.53;1.47
1247777;0;0;0;98.00;135.00;100.00;8.38;65.53;1.48
1247783;0;0;0;98.00;135.00;100.00;8.38;65.53;1.48
1247788;0;0;0;98.00;129.00;100.00;8.38;65.53;1.48
1247793;0;0;0;98.00;129.00;100.00;8.38;65.53;1.48
1247799;0;0;0;98.00;82.00;100.00;8.38;65.53;1.46
1247804;0;0;0;98.00;82.00;100.00;8.38;65.53;1.46
1247811;0;0;0;98.00;82.00;100.00;8.38;65.53;1.46
1247818;0;0;0;98.00;125.00;100.00;8.38;65.53;1.46
1247824;0;0;0;98.00;125.00;100.00;8.38;65.53;1.51
1247830;0;0;0;98.00;125.00;100.00;8.38;65.53;1.51
1247835;0;0;0;98.00;82.00;100.00;8.38;65.53;1.51
1247841;0;0;0;98.00;82.00;100.00;8.38;65.53;1.46
1247847;0;0;0;98.00;75.00;100.00;8.38;65.53;1.46
1247855;0;0;0;98.00;119.00;100.00;8.38;65.53;1.44
1247861;0;0;0;105.00;119.00;100.00;8.38;65.53;1.44
1247868;0;0;0;105.00;75.00;100.00;8.38;65.53;1.47
1247876;0;0;0;105.00;75.00;100.00;8.38;65.53;1.44
1247881;0;0;0;105.00;72.00;100.00;8.38;65.53;1.44
1247887;0;0;0;105.00;82.00;100.00;8.38;65.53;1.44
1247892;0;0;0;105.00;82.00;100.00;8.38;65.53;1.44
1247898;0;0;0;105.00;78.00;100.00;8.38;65.53;1.45
1247903;0;0;0;105.00;78.00;100.00;8.38;65.53;1.45
1247909;0;0;0;105.00;78.00;100.00;8.38;65.53;1.45
1247914;0;0;0;105.00;112.00;100.00;8.38;65.53;1.45
1247920;0;0;0;105.00;139.00;100.00;8.38;65.53;1.47
1247925;0;0;0;105.00;139.00;100.00;8.38;65.53;1.47
1247931;0;0;0;105.00;75.00;100.00;8.38;65.53;1.48
1247937;0;0;0;105.00;75.00;100.00;8.38;65.53;1.48
1247942;0;0;0;105.00;129.00;100.00;8.38;65.53;1.45
1247954;0;0;0;105.00;129.00;100.00;8.38;65.53;1.45
1247959;0;0;0;105.00;92.00;100.00;8.38;65.53;1.47
1247965;0;0;0;105.00;92.00;100.00;8.38;65.53;1.47
1247971;0;0;0;105.00;119.00;100.00;8.38;65.53;1.48
1247976;0;0;0;105.00;119.00;100.00;8.38;65.53;1.48
1247981;0;0;0;105.00;125.00;100.00;8.38;65.53;1.47
1247987;0;0;0;105.00;125.00;100.00;8.38;65.53;1.47
1247993;0;0;0;105.00;82.00;100.00;8.38;65.53;1.46
1247998;0;0;0;105.00;82.00;100.00;8.38;65.53;1.46
1248004;0;0;0;105.00;75.00;100.00;8.38;65.53;1.44
1248012;0;0;0;105.00;75.00;100.00;8.38;65.53;1.45
1248019;0;0;0;105.00;75.00;100.00;8.38;65.53;1.45
1248024;0;0;0;105.00;108.00;100.00;8.38;65.53;1.47
1248030;0;0;0;105.00;108.00;100.00;8.38;65.53;1.47
1248035;0;0;0;105.00;82.00;100.00;8.38;65.53;1.46
1248041;0;0;0;105.00;82.00;100.00;8.38;65.53;1.46
1248046;0;0;0;105.00;135.00;100.00;8.38;65.53;1.48
1248052;0;0;0;105.00;135.00;100.00;8.38;65.53;1.48
1248058;0;0;0;105.00;129.00;100.00;8.38;65.53;1.48
1248065;0;0;0;95.00;102.00;100.00;8.38;65.53;1.48
1248070;0;0;0;95.00;102.00;100.00;8.38;65.53;1.47
1248075;0;0;0;95.00;82.00;100.00;8.38;65.53;1.47
1248081;0;0;0;95.00;82.00;100.00;8.38;65.53;1.46
1248086;0;0;0;95.00;102.00;100.00;8.38;65.53;1.46
1248092;0;0;0;95.00;102.00;100.00;8.38;65.53;1.46
1248097;0;0;0;95.00;105.00;100.00;8.38;65.53;1.46
1248102;0;0;0;95.00;105.00;100.00;8.38;65.53;1.47
1248108;0;0;0;95.00;139.00;100.00;8.38;65.53;1.47
1248113;0;0;0;95.00;139.00;100.00;8.38;65.53;1.48
1248119;0;0;0;95.00;129.00;100.00;8.38;65.53;1.48
1248124;0;0;0;95.00;129.00;100.00;8.38;65.53;1.48
1248130;0;0;0;95.00;82.00;100.00;8.38;65.53;1.48
1248135;0;0;0;95.00;82.00;100.00;8.38;65.53;1.46
1248141;0;0;0;95.00;92.00;100.00;8.38;65.53;1.46
1248146;0;0;0;95.00;92.00;100.00;8.38;65.53;1.46
1248152;0;0;0;95.00;95.00;100.00;8.38;65.53;1.46
1248157;0;0;0;95.00;95.00;100.00;8.38;65.53;1.46
1248163;0;0;0;152.00;112.00;100.00;8.38;65.53;1.46
1248168;0;0;0;152.00;112.00;100.00;8.38;65.53;1.47
1248175;0;0;0;152.00;88.00;100.00;8.38;65.53;1.46
1248180;0;0;0;152.00;88.00;100.00;8.38;65.53;1.46
1248186;0;0;0;152.00;135.00;100.00;8.38;65.53;1.48
1248191;0;0;0;152.00;135.00;100.00;8.38;65.53;1.48
1248197;0;0;0;152.00;119.00;100.00;8.38;65.53;1.48
1248202;0;0;0;152.00;119.00;100.00;8.38;65.53;1.48
1248208;0;0;0;152.00;88.00;100.00;8.38;65.53;1.46
1248213;0;0;0;152.00;129.00;100.00;8.38;65.53;1.46
1248219;0;0;0;152.00;129.00;100.00;8.38;65.53;1.47
1248224;0;0;0;152.00;129.00;100.00;8.38;65.53;1.47
1248230;0;0;0;152.00;129.00;100.00;8.38;65.53;1.48
1248235;0;0;0;152.00;112.00;100.00;8.38;65.53;1.48
1248240;0;0;0;152.00;112.00;100.00;8.38;65.53;1.47
1248246;0;0;0;152.00;135.00;100.00;8.38;65.53;1.47
1248251;0;0;0;152.00;135.00;100.00;8.38;65.53;1.49
1248257;0;0;0;152.00;139.00;100.00;8.38;65.53;1.49
1248262;0;0;0;102.00;139.00;100.00;8.38;65.53;1.49
1248267;0;0;0;102.00;122.00;100.00;8.38;65.53;1.49
1248273;0;0;0;102.00;122.00;100.00;8.38;65.53;1.49
1248278;0;0;0;102.00;82.00;100.00;8.38;65.53;1.49
1248284;0;0;0;102.00;82.00;100.00;8.38;65.53;1.46
1248289;0;0;0;102.00;139.00;100.00;8.38;65.53;1.46
1248295;0;0;0;102.00;139.00;100.00;8.38;65.53;1.48
1248300;0;0;0;102.00;88.00;100.00;8.38;65.53;1.48
1248306;0;0;0;102.00;88.00;100.00;8.38;65.53;1.46
1248312;0;0;0;102.00;112.00;100.00;8.38;65.53;1.46
1248318;0;0;0;102.00;112.00;100.00;8.38;65.53;1.47
1248323;0;0;0;102.00;119.00;100.00;8.38;65.53;1.48
1248329;0;0;0;102.00;119.00;100.00;8.38;65.53;1.48
1248335;0;0;0;102.00;112.00;100.00;8.38;65.53;1.48
1248341;0;0;0;102.00;135.00;100.00;8.38;65.53;1.48
1248346;0;0;0;102.00;135.00;100.00;8.38;65.53;1.49
1248352;0;0;0;102.00;119.00;100.00;8.38;65.53;1.49
1248357;0;0;0;102.00;119.00;100.00;8.38;65.53;1.49
1248363;0;0;0;159.00;119.00;100.00;8.38;65.53;1.49
1248368;0;0;0;159.00;139.00;100.00;8.38;65.53;1.49
1248374;0;0;0;159.00;88.00;100.00;8.38;65.53;1.49
1248380;0;0;0;159.00;88.00;100.00;8.38;65.53;1.46
1248385;0;0;0;159.00;135.00;100.00;8.38;65.53;1.46
1248390;0;0;0;159.00;135.00;100.00;8.38;65.53;1.48
1248396;0;0;0;159.00;142.00;100.00;8.38;65.53;1.48
1248401;0;0;0;159.00;142.00;100.00;8.38;65.53;1.49
1248407;0;0;0;159.00;88.00;100.00;8.38;65.53;1.49
1248412;0;0;0;159.00;88.00;100.00;8.38;65.53;1.46
1248417;0;0;0;159.00;142.00;100.00;8.38;65.53;1.46
1248426;0;0;0;159.00;142.00;100.00;8.38;65.53;1.48
1248432;0;0;0;159.00;98.00;100.00;8.38;65.53;1.48
1248438;0;0;0;159.00;132.00;100.00;8.38;65.53;1.46
1248444;0;0;0;159.00;132.00;100.00;8.38;65.53;1.48
1248449;0;0;0;159.00;135.00;100.00;8.38;65.53;1.48
1248455;0;0;0;159.00;135.00;100.00;8.38;65.53;1.49
1248461;0;0;0;159.00;135.00;100.00;8.38;65.53;1.49
1248466;0;0;0;119.00;135.00;100.00;8.38;65.53;1.49
1248472;0;0;0;119.00;108.00;100.00;8.38;65.53;1.49
1248477;0;0;0;119.00;108.00;100.00;8.38;65.53;1.48
1248482;0;0;0;119.00;139.00;100.00;8.38;65.53;1.48
1248488;0;0;0;119.00;139.00;100.00;8.38;65.53;1.48
1248493;0;0;0;119.00;82.00;100.00;8.38;65.53;1.48
1248499;0;0;0;119.00;82.00;100.00;8.38;65.53;1.46
1248504;0;0;0;119.00;119.00;100.00;8.38;65.53;1.46
1248510;0;0;0;119.00;119.00;100.00;8.38;65.53;1.48
1248515;0;0;0;119.00;122.00;100.00;8.38;65.53;1.48
1248521;0;0;0;119.00;122.00;100.00;8.38;65.53;1.49
1248526;0;0;0;119.00;82.00;100.00;8.38;65.53;1.49
1248531;0;0;0;119.00;82.00;100.00;8.38;65.53;1.46
1248537;0;0;0;119.00;108.00;100.00;8.38;65.53;1.46
1248542;0;0;0;119.00;108.00;100.00;8.38;65.53;1.47
1248548;0;0;0;119.00;129.00;100.00;8.38;65.53;1.47
1248553;0;0;0;119.00;129.00;100.00;8.38;65.53;1.48
1248559;0;0;0;119.00;88.00;100.00;8.38;65.53;1.48
1248565;0;0;0;125.00;88.00;100.00;8.38;65.53;1.46
1248570;0;0;0;125.00;95.00;100.00;8.38;65.53;1.46
1248576;0;0;0;125.00;95.00;100.00;8.38;65.53;1.46
1248582;0;0;0;125.00;125.00;100.00;8.38;65.53;1.47
1248587;0;0;0;125.00;92.00;100.00;8.38;65.53;1.47
1248593;0;0;0;125.00;92.00;100.00;8.38;65.53;1.46
1248598;0;0;0;125.00;82.00;100.00;8.38;65.53;1.46
1248604;0;0;0;125.00;82.00;100.00;8.38;65.53;1.45
1248609;0;0;0;125.00;88.00;100.00;8.38;65.53;1.45
1248615;0;0;0;125.00;88.00;100.00;8.38;65.53;1.45
1248620;0;0;0;125.00;102.00;100.00;8.38;65.53;1.45
1248625;0;0;0;125.00;102.00;100.00;8.38;65.53;1.46
1248631;0;0;0;125.00;95.00;100.00;8.38;65.53;1.46
1248636;0;0;0;125.00;95.00;100.00;8.38;65.53;1.47
1248643;0;0;0;125.00;85.00;100.00;8.38;65.53;1.47
1248649;0;0;0;125.00;85.00;100.00;8.38;65.53;1.45
1248654;0;0;0;125.00;135.00;100.00;8.38;65.53;1.45
1248660;0;0;0;125.00;135.00;100.00;8.38;65.53;1.48
1248670;0;0;0;105.00;135.00;100.00;8.38;65.53;1.48
1248675;0;0;0;105.00;142.00;100.00;8.38;65.53;1.47
1248681;0;0;0;105.00;142.00;100.00;8.38;65.53;1.47
1248687;0;0;0;105.00;82.00;100.00;8.38;65.53;1.49
1248692;0;0;0;105.00;82.00;100.00;8.38;65.53;1.49
1248697;0;0;0;105.00;125.00;100.00;8.38;65.53;1.46
1248703;0;0;0;105.00;125.00;100.00;8.38;65.53;1.46
1248709;0;0;0;105.00;135.00;100.00;8.38;65.53;1.48
1248714;0;0;0;105.00;135.00;100.00;8.38;65.53;1.48
1248720;0;0;0;105.00;82.00;100.00;8.38;65.53;1.46
1248726;0;0;0;105.00;82.00;100.00;8.38;65.53;1.46
1248731;0;0;0;105.00;82.00;100.00;8.38;65.53;1.45
1248737;0;0;0;105.00;112.00;100.00;8.38;65.53;1.45
1248743;0;0;0;105.00;112.00;100.00;8.38;65.53;1.47
1248748;0;0;0;105.00;119.00;100.00;8.38;65.53;1.47
1248754;0;0;0;105.00;119.00;100.00;8.38;65.53;1.48
1248759;0;0;0;105.00;95.00;100.00;8.38;65.53;1.47
1248765;0;0;0;108.00;95.00;100.00;8.38;65.53;1.47
1248771;0;0;0;108.00;135.00;100.00;8.38;65.53;1.48
1248776;0;0;0;108.00;135.00;100.00;8.38;65.53;1.48
1248782;0;0;0;108.00;122.00;100.00;8.38;65.53;1.49
1248787;0;0;0;108.00;122.00;100.00;8.38;65.53;1.49
1248792;0;0;0;108.00;92.00;100.00;8.38;65.53;1.46
1248798;0;0;0;108.00;92.00;100.00;8.38;65.53;1.46
1248803;0;0;0;108.00;129.00;100.00;8.38;65.53;1.47
1248808;0;0;0;108.00;129.00;100.00;8.38;65.53;1.47
1248815;0;0;0;108.00;139.00;100.00;8.38;65.53;1.48
1248822;0;0;0;108.00;139.00;100.00;8.38;65.53;1.48
1248828;0;0;0;108.00;108.00;100.00;8.38;65.53;1.48
1248835;0;0;0;108.00;108.00;100.00;8.38;65.53;1.48
1248841;0;0;0;108.00;119.00;100.00;8.38;65.53;1.48
1248847;0;0;0;108.00;145.00;100.00;8.38;65.53;1.48
1248852;0;0;0;108.00;145.00;100.00;8.38;65.53;1.49
1248858;0;0;0;108.00;88.00;100.00;8.38;65.53;1.49
1248863;0;0;0;108.00;88.00;100.00;8.38;65.53;1.46
1248869;0;0;0;155.00;88.00;100.00;8.38;65.53;1.46
1248875;0;0;0;155.00;139.00;100.00;8.38;65.53;1.48
1248880;0;0;0;155.00;75.00;100.00;8.38;65.53;1.48
1248886;0;0;0;155.00;75.00;100.00;8.38;65.53;1.45
1248891;0;0;0;155.00;98.00;100.00;8.38;65.53;1.45
1248897;0;0;0;155.00;98.00;100.00;8.38;65.53;1.46
1248903;0;0;0;155.00;102.00;100.00;8.38;65.53;1.46
1248909;0;0;0;155.00;82.00;100.00;8.38;65.53;1.46
1248917;0;0;0;155.00;82.00;100.00;8.38;65.53;1.45
1248923;0;0;0;155.00;145.00;100.00;8.38;65.53;1.45
1248928;0;0;0;155.00;145.00;100.00;8.38;65.53;1.49
1248934;0;0;0;155.00;125.00;100.00;8.38;65.53;1.49
1248939;0;0;0;155.00;125.00;100.00;8.38;65.53;1.47
1248945;0;0;0;155.00;132.00;100.00;8.38;65.53;1.47
1248950;0;0;0;155.00;132.00;100.00;8.38;65.53;1.48
1248956;0;0;0;155.00;125.00;100.00;8.38;65.53;1.48
1248961;0;0;0;155.00;125.00;100.00;8.38;65.53;1.47
1248967;0;0;0;98.00;98.00;100.00;8.38;65.53;1.47
1248973;0;0;0;98.00;88.00;100.00;8.38;65.53;1.46
1248980;0;0;0;98.00;88.00;100.00;8.38;65.53;1.46
1248985;0;0;0;98.00;112.00;100.00;8.38;65.53;1.46
1248990;0;0;0;98.00;112.00;100.00;8.38;65.53;1.47
1248996;0;0;0;98.00;135.00;100.00;8.38;65.53;1.47
1249001;0;0;0;98.00;135.00;100.00;8.38;65.53;1.48
1249007;0;0;0;98.00;108.00;100.00;8.38;65.53;1.48
1249012;0;0;0;98.00;108.00;100.00;8.38;65.53;1.48
1249017;0;0;0;98.00;135.00;100.00;8.38;65.53;1.48
1249023;0;0;0;98.00;135.00;100.00;8.38;65.53;1.49
1249028;0;0;0;98.00;112.00;100.00;8.38;65.53;1.49
1249034;0;0;0;98.00;112.00;100.00;8.38;65.53;1.48
1249039;0;0;0;98.00;132.00;100.00;8.38;65.53;1.48
1249045;0;0;0;98.00;132.00;100.00;8.38;65.53;1.48
1249050;0;0;0;98.00;75.00;100.00;8.38;65.53;1.48
1249055;0;0;0;98.00;75.00;100.00;8.38;65.53;1.45
1249061;0;0;0;98.00;88.00;100.00;8.38;65.53;1.45
1249067;0;0;0;108.00;88.00;100.00;8.38;65.53;1.45
1249073;0;0;0;108.00;95.00;100.00;8.38;65.53;1.45
1249078;0;0;0;108.00;95.00;100.00;8.38;65.53;1.46
1249085;0;0;0;108.00;102.00;100.00;8.38;65.53;1.46
1249090;0;0;0;108.00;102.00;100.00;8.38;65.53;1.46
1249096;0;0;0;108.00;85.00;100.00;8.38;65.53;1.45
1249101;0;0;0;108.00;85.00;100.00;8.38;65.53;1.45
1249106;0;0;0;108.00;129.00;100.00;8.38;65.53;1.47
1249112;0;0;0;108.00;129.00;100.00;8.38;65.53;1.47
1249118;0;0;0;108.00;125.00;100.00;8.38;65.53;1.47
1249123;0;0;0;108.00;125.00;100.00;8.38;65.53;1.47
1249128;0;0;0;108.00;82.00;100.00;8.38;65.53;1.46
1249134;0;0;0;108.00;142.00;100.00;8.38;65.53;1.46
1249140;0;0;0;108.00;142.00;100.00;8.38;65.53;1.48
1249145;0;0;0;108.00;108.00;100.00;8.38;65.53;1.48
1249151;0;0;0;108.00;108.00;100.00;8.38;65.53;1.48
1249156;0;0;0;108.00;129.00;100.00;8.38;65.53;1.48
1249162;0;0;0;108.00;129.00;100.00;8.38;65.53;1.48
1249167;0;0;0;108.00;132.00;100.00;8.38;65.53;1.48
1249173;0;0;0;145.00;132.00;100.00;8.38;65.53;1.48
1249179;0;0;0;145.00;132.00;100.00;8.38;65.53;1.49
1249184;0;0;0;145.00;98.00;100.00;8.38;65.53;1.47
1249190;0;0;0;145.00;135.00;100.00;8.38;65.53;1.47
1249196;0;0;0;145.00;135.00;100.00;8.38;65.53;1.48
1249201;0;0;0;145.00;139.00;100.00;8.38;65.53;1.48
1249207;0;0;0;145.00;139.00;100.00;8.38;65.53;1.48
1249212;0;0;0;145.00;105.00;100.00;8.38;65.53;1.48
1249218;0;0;0;145.00;105.00;100.00;8.38;65.53;1.47
1249223;0;0;0;145.00;112.00;100.00;8.38;65.53;1.47
